0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.108741417402410967e+01
2.757504740396956450e-03,8.257935649709707143e-03,1.371469507376599228e-02,1.909888252224182376e-02,2.438191733124176266e-02,2.953566475095322288e-02,3.453256019915607045e-02,3.934573116903970075e-02,4.394911628908462764e-02,4.831758104406183585e-02,5.242702967945164771e-02,5.625451282672904590e-02,5.977833040394997521e-02,6.297812936482893864e-02,6.583499588996388763e-02,6.833154163594473696e-02,7.045198368169795777e-02,7.218221783648660905e-02,7.350988500039221107e-02,7.442443029575951385e-02,7.491715471687408756e-02,7.498125907496186460e-02,7.461188004631980064e-02,7.380611816290319482e-02,7.256305761687481537e-02,7.088377778334130352e-02,6.877135639863835026e-02,6.623086436494569906e-02,6.326935218558618623e-02,5.989582806895931560e-02,5.612122777254860417e-02,5.195837629168927746e-02,4.742194153066426471e-02,4.252838012607346174e-02,3.729587562418035240e-02,3.174426924494117702e-02,2.589498349555720280e-02,1.977093892552988022e-02,1.339646434323596078e-02,6.797200840858014063e-03,1.873880386571870726e+00
5.105920826696722092e-02,1.529076813601557283e-01,2.539475134278652568e-01,3.536435698852473664e-01,4.514666381986421895e-01,5.468957625817640888e-01,6.394205447300337353e-01,7.285434011209980243e-01,8.137817675811016560e-01,8.946702420281753554e-01,9.707626565444109623e-01,1.041634070214950691e+00,1.106882674481799889e+00,1.166131603110084125e+00,1.219030639242582037e+00,1.265257812427313722e+00,1.304520878940322204e+00,1.336558679189854049e+00,1.361142366477119836e+00,1.378076501900947992e+00,1.387200010726643562e+00,1.388386996091518721e+00,1.381547406488429441e+00,1.366627554052191496e+00,1.343610481269581269e+00,1.312516174339554365e+00,1.273401622023818902e+00,1.226360719446727865e+00,1.171524016925119538e+00,1.109058314530827483e+00,1.039166103708645705e+00,9.620848578881766588e-01,8.780861746368331389e-01,7.874747725007764654e-01,6.905873462686313857e-01,5.877912849668519568e-01,4.794832574536145864e-01,3.660876710176697579e-01,2.480550089077304954e-01,1.258600532145625617e-01,-1.592065910673568752e+01
2.950952305069972498e-03,8.837255611434396627e-03,1.467682374153777593e-02,2.043872874545114848e-02,2.609238493649681731e-02,3.160768382434443052e-02,3.695512708529235385e-02,4.210595702229867621e-02,4.703228397728544119e-02,5.170721017032652717e-02,5.610494945451141580e-02,6.020094249148037063e-02,6.397196687080716759e-02,6.739624171648025963e-02,7.045352634563048499e-02,7.312521256828204141e-02,7.539441024218389298e-02,7.724602572359534625e-02,7.866683288316130007e-02,7.964553638561343296e-02,8.017282696283400956e-02,8.024142844173375033e-02,7.984613632127154914e-02,7.898384772666940112e-02,7.765358260331162166e-02,7.585649604783756272e-02,7.359588170939369844e-02,7.087716622977581482e-02,6.770789472712177015e-02,6.409770736376806111e-02,6.005830707472002011e-02,5.560341856876693106e-02,5.074873874946077279e-02,4.551187873782589627e-02,3.991229771265332460e-02,3.397122881741059669e-02,2.771159741504626572e-02,2.115793200315234032e-02,1.433626813195190176e-02,7.274045696278910213e-03,7.118261905317533333e-01
4.268588225793797097e-03,1.278319720264132694e-02,2.123020318137346790e-02,2.956486850808513756e-02,3.774295061680666558e-02,4.572089721186056027e-02,5.345603861098290749e-02,6.090677645733710149e-02,6.803276802295406267e-02,7.479510534361663576e-02,8.115648844571902998e-02,8.708139194907271730e-02,9.253622435592649687e-02,9.748947936550726723e-02,1.019118785850640502e-01,1.057765050425747561e-01,1.090589269428454966e-01,1.117373111475210429e-01,1.137925259004082673e-01,1.152082323623299792e-01,1.159709645642801046e-01,1.160701974338186060e-01,1.154984025971976108e-01,1.142510917084952754e-01,1.123268471068481489e-01,1.097273396535256573e-01,1.064573336518823271e-01,1.025246788049566371e-01,9.794028921745634442e-02,9.271810950087988612e-02,8.687506809235759353e-02,8.043101794926853232e-02,7.340866483258635944e-02,6.583348344202689939e-02,5.773362171523330894e-02,4.913979365122430470e-02,4.008516106497943265e-02,3.060520472514336246e-02,2.073758537023205270e-02,1.052199514023842777e-02,-2.723358590476140373e-01
5.479949130846831218e-03,1.641087560912063772e-02,2.725501437886669251e-02,3.795493191530706356e-02,4.845383028008184295e-02,5.869579769341295300e-02,6.862605546129958711e-02,7.819120024115346068e-02,8.733944064777249272e-02,9.602082722400219483e-02,1.041874748267627576e-01,1.117937765092158198e-01,1.187966080136050595e-01,1.251555220265791191e-01,1.308329313894746881e-01,1.357942804999163755e-01,1.400082041880268968e-01,1.434466734003519983e-01,1.460851270770811838e-01,1.479025896631096515e-01,1.488817737506936134e-01,1.490091674107082154e-01,1.482751058305749881e-01,1.466738269395503058e-01,1.442035107660168403e-01,1.408663023364509492e-01,1.366683179915831048e-01,1.316196350616844479e-01,1.257342649096328258e-01,1.190301094171788976e-01,1.115289010563794425e-01,1.032561267542416589e-01,9.424093582396485258e-02,8.451603230050902527e-02,7.411755208133338768e-02,6.308492533475691666e-02,5.146072469827980833e-02,3.929049984711350391e-02,2.662259906888399599e-02,1.350797853376981342e-02,-1.189462117220996928e+00
6.573127127037087236e-03,1.968463010678913466e-02,3.269203236815957508e-02,4.552644315126978120e-02,5.811973407381527262e-02,7.040483968909180823e-02,8.231605367192669498e-02,9.378931941313217724e-02,1.047625138252692434e-01,1.151757231894394301e-01,1.249715099044086952e-01,1.340951690354624526e-01,1.424949736008848944e-01,1.501224075786732060e-01,1.569323856648709437e-01,1.628834588675352468e-01,1.679380050766714760e-01,1.720624038101910280e-01,1.752271943989057446e-01,1.774072169395079224e-01,1.785817354130882495e-01,1.787345424378361247e-01,1.778540451977928538e-01,1.759333321646555925e-01,1.729702203063339661e-01,1.689672825539599854e-01,1.639318553780397258e-01,1.578760264040948158e-01,1.508166020781747385e-01,1.427750554727023058e-01,1.337774544029441404e-01,1.238543701036499967e-01,1.130407667937843863e-01,1.013758725344526129e-01,8.890303186082781917e-02,7.566954074278352260e-02,6.172646450077083624e-02,4.712843937293918067e-02,3.193345849633272976e-02,1.620264312892174749e-02,-2.031786458311300336e+00
7.542483348389215914e-03,2.258757390967863071e-02,3.751321174781569595e-02,5.224034660267348057e-02,6.669080302151034201e-02,8.078762524107319098e-02,9.445541705284256351e-02,1.076206752522070459e-01,1.202121152978054969e-01,1.321609878381652114e-01,1.434013847990155410e-01,1.538705337660722650e-01,1.635090794445556162e-01,1.722613510280118221e-01,1.800756143649806795e-01,1.869043078724457740e-01,1.927042612096120933e-01,1.974368957941058655e-01,2.010684063149255074e-01,2.035699224721243261e-01,2.049176502519381715e-01,2.050929921276393453e-01,2.040826456604285799e-01,2.018786800608766141e-01,1.984785903594500633e-01,1.938853289241535549e-01,1.881073141539558458e-01,1.811584162680782151e-01,1.730579202030541053e-01,1.638304657213675575e-01,1.535059649270716642e-01,1.421194974747331530e-01,1.297111838479867441e-01,1.163260371725423209e-01,1.020137941153574784e-01,8.682872550648348953e-02,7.082942740252146097e-02,5.407859339032845825e-02,3.664276900630175637e-02,1.859208921992599323e-02,-2.795401815615990326e+00
8.388212476075702223e-03,2.512029003204992866e-02,4.171952078195714786e-02,5.809799065988487804e-02,7.416875849835286028e-02,8.984623958161029600e-02,1.050465836195418334e-01,1.196880455860768327e-01,1.336913478943018152e-01,1.469800324148299864e-01,1.594808008842998059e-01,1.711238422969286743e-01,1.818431459237300485e-01,1.915767986610644458e-01,2.002672654724363677e-01,2.078616517546213738e-01,2.143119465310577842e-01,2.195752454516757268e-01,2.236139526586654880e-01,2.263959606618254627e-01,2.278948074546927327e-01,2.280898101933664379e-01,2.269661748533921830e-01,2.245150813759433095e-01,2.207337439124177070e-01,2.156254458761139581e-01,2.091995496104403773e-01,2.014714805847734602e-01,1.924626861312136450e-01,1.822005688376790167e-01,1.707183948146551999e-01,1.580551771540512074e-01,1.442555349986382740e-01,1.293695287390365933e-01,1.134524719518257563e-01,9.656472078665785663e-02,7.877144160192268985e-02,6.014235773715621153e-02,4.075147639566952668e-02,2.067679669245781754e-02,-3.480005100687866726e+00
