0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.504675513789402075e+01
4.108785379941903848e-02,1.230463352209628797e-01,2.043540951495827485e-01,2.845805054511637566e-01,3.632997035252075735e-01,4.400924710581308186e-01,5.145480854470966259e-01,5.862661362721746094e-01,6.548582993331881763e-01,7.199500609359544834e-01,7.811823853100577919e-01,8.382133182659294857e-01,8.907195204521258791e-01,9.383977238532159593e-01,9.809661054735893115e-01,1.018165572481453118e+00,1.049760953439346833e+00,1.075542090620814184e+00,1.095324828806421014e+00,1.108951896364458234e+00,1.116293674850483031e+00,1.117248853804277520e+00,1.111744967880501367e+00,1.099738813918931024e+00,1.081216746039662224e+00,1.056194847336196840e+00,1.024718977233087802e+00,9.868646940727540118e-01,9.427370529963498003e-01,8.924702796841762487e-01,8.362273210200907858e-01,7.741992742397907357e-01,7.066046966127857987e-01,6.336887981903013278e-01,5.557225206245790528e-01,4.730015055269722879e-01,3.858449562812530376e-01,2.945943976627451444e-01,1.996123380316532081e-01,1.012808392685682762e-01,-1.220373946042306201e+01
3.395306621279563231e-02,1.016796931617376110e-01,1.688685945326242888e-01,2.351639195277455407e-01,3.002137553618101640e-01,3.636716797751323171e-01,4.251982909630523388e-01,4.844627086229252866e-01,5.411440399345751606e-01,5.949328044291934958e-01,6.455323118648131908e-01,6.926599874129477641e-01,7.360486386701615702e-01,7.754476592392860468e-01,8.106241638769767777e-01,8.413640504761777938e-01,8.674729844428654690e-01,8.887773013350727114e-01,9.051248239573377319e-01,9.163855904442651523e-01,9.224524902213285804e-01,9.232418050982159619e-01,9.186936531282947627e-01,9.087723332558030886e-01,8.934665691686163314e-01,8.727896511773280963e-01,8.467794753493720350e-01,8.154984795384175866e-01,7.790334763626409753e-01,7.374953835991785445e-01,6.910188528743674841e-01,6.397617979387864029e-01,5.839048242209687878e-01,5.236505617523085077e-01,4.592229039467397023e-01,3.908661551004793955e-01,3.188440898481791352e-01,2.434389281706266228e-01,1.649502298943537060e-01,8.369371295372658726e-02,-1.039886464734536986e+01
4.925406952559314641e-03,1.475018086714565031e-02,2.449694953519217233e-02,3.411409140410806562e-02,4.355055618970057885e-02,5.275609009174834357e-02,6.168145773345452137e-02,7.027865991106817256e-02,7.850114625657249323e-02,8.630402193651692810e-02,9.364424753374295252e-02,1.004808312857949637e-01,1.067750128841541274e-01,1.124904380719402019e-01,1.175933233142730100e-01,1.220526098549252064e-01,1.258401065150931974e-01,1.289306206348712902e-01,1.313020766051860022e-01,1.329356214873549658e-01,1.338157172688419494e-01,1.339302193570485466e-01,1.332704409678582558e-01,1.318312031219367464e-01,1.296108700192713514e-01,1.266113696208829020e-01,1.228381993258236132e-01,1.183004166912706018e-01,1.130106152034927453e-01,1.069848851674788937e-01,1.002427598428286271e-01,9.280714701289580204e-02,8.470424623290738475e-02,7.596345206060886590e-02,6.661724362971710445e-02,5.670106098183497895e-02,4.625316862630836356e-02,3.531450684955534519e-02,2.392853134547585220e-02,1.214104178645377362e-02,-7.520195076944924395e-01
6.640058808320865869e-03,1.988507129148501737e-02,3.302492303780575622e-02,4.599002179870769619e-02,5.871154546619400394e-02,7.112174569134004087e-02,8.315424708617753791e-02,9.474434077716034630e-02,1.058292711008148312e-01,1.163485142593776861e-01,1.262440477861247190e-01,1.354606097065658710e-01,1.439459463225868652e-01,1.516510475917805245e-01,1.585303691234954682e-01,1.645420398662951755e-01,1.696480546183898042e-01,1.738144505529650996e-01,1.770114670139198709e-01,1.792136879041140163e-01,1.804001660575571264e-01,1.805545290587649010e-01,1.796650660464943206e-01,1.777247951149494576e-01,1.747315110030449592e-01,1.706878128411029039e-01,1.656011118041488261e-01,1.594836186014497170e-01,1.523523108127731451e-01,1.442288801627622796e-01,1.351396599054420777e-01,1.251155325709475685e-01,1.141918184057344465e-01,1.024081449154998630e-01,8.980829799651611489e-02,7.644005521572931616e-02,6.235500187254222615e-02,4.760833054536790093e-02,3.225862489355291879e-02,1.636762854984885954e-02,-2.041265556974381390e+00
8.201973503331801141e-03,2.456255773521753491e-02,4.079324468726332198e-02,5.680807220230589538e-02,7.252202942087351834e-02,8.785143181865574802e-02,1.027142907884571049e-01,1.170306762450807475e-01,1.307230707592618446e-01,1.437167137603626299e-01,1.559399343869631860e-01,1.673244716095171891e-01,1.778057802997717596e-01,1.873233219774473046e-01,1.958208390255377074e-01,2.032466112312611706e-01,2.095536935799620915e-01,2.147001343037933108e-01,2.186491722655664049e-01,2.213694128404273542e-01,2.228349815436181658e-01,2.230256547413035639e-01,2.219269668728023892e-01,2.195302937063126625e-01,2.158329112459315136e-01,2.108380300050969880e-01,2.045548044601390725e-01,1.969983175970294875e-01,1.881895405642821650e-01,1.781552675448854206e-01,1.669280260597550969e-01,1.545459630140909035e-01,1.410527068958209729e-01,1.264972066316212562e-01,1.109335477004628756e-01,9.442074619685002224e-02,7.702252162554569515e-02,5.880704929625600597e-02,3.984669327013760920e-02,2.021772088976179355e-02,-3.233994646593862043e+00
1.487272637099100736e-01,4.429758118021758229e-01,7.276766453560112868e-01,9.966971968248365954e-01,1.244248533828628434e+00,1.465012469114176596e+00,1.654258585409903448e+00,1.807948657782004531e+00,1.922826218889311711e+00,1.996489322580462744e+00,2.027444912245356612e+00,2.015143585049714581e+00,1.959993953776159481e+00,1.863356236059247939e+00,1.727515137558383262e+00,1.555632532093036424e+00,1.351680868990293272e+00,1.120358647057814849e+00,8.669896772374316996e-01,5.974082041785908626e-01,3.178322634421335557e-01,3.472790937883182827e-02,-2.453328465381300894e-01,-5.158174003996995882e-01,-7.703781515002222635e-01,-1.002995234520128287e+00,-1.208113335406306277e+00,-1.380769642989531532e+00,-1.516710154712583636e+00,-1.612491779499711564e+00,-1.665567959457337377e+00,-1.674355859324445639e+00,-1.638283541950672939e+00,-1.557815952251363711e+00,-1.434458963017299915e+00,-1.270741185009715224e+00,-1.070173701911115938e+00,-8.371883486651021666e-01,-5.770556002189461964e-01,-2.957835675218618565e-01,7.920207091392427401e+00
1.279668109188069058e-01,3.811353925106047980e-01,6.260694559129507120e-01,8.574800338665978794e-01,1.070374714059681764e+00,1.260167333068223483e+00,1.422778965808328744e+00,1.554728037737459712e+00,1.653207613863268088e+00,1.716148186226862604e+00,1.742264584456990395e+00,1.731085966049883185e+00,1.682968197423603485e+00,1.599088306267902659e+00,1.481421062685163825e+00,1.332698123354274289e+00,1.156350541696933076e+00,9.564358001832494738e-01,7.375508511794530708e-01,5.047329532645454808e-01,2.633503544631059512e-01,1.898509681276684333e-02,-2.226896066067927671e-01,-4.560348443987303213e-01,-6.755716777163848219e-01,-8.761043383814868246e-01,-1.052838319241339748e+00,-1.201490812287405285e+00,-1.318391093630757682e+00,-1.400568648343006872e+00,-1.445827068695356932e+00,-1.452802041774107433e+00,-1.421002061261055660e+00,-1.350830847024346415e+00,-1.243590828117221880e+00,-1.101467432377712941e+00,-9.274943212610312626e-01,-7.255001038220134646e-01,-5.000374508661067363e-01,-2.562959012984097895e-01,7.156380551988484662e+00
1.126553135276882334e-02,3.363128591312053439e-02,5.550429606159389129e-02,7.656659947399035993e-02,9.651580467099526994e-02,1.150708640959492574e-01,1.319774032668844244e-01,1.470124950994829982e-01,1.599887799986029202e-01,1.707578458856921777e-01,1.792127976909052289e-01,1.852899626784423603e-01,1.889696959474694848e-01,1.902762691913563731e-01,1.892768449211851001e-01,1.860795574734366575e-01,1.808307408338939992e-01,1.737113612350394132e-01,1.649327292527199007e-01,1.547315813925550787e-01,1.433646346002399874e-01,1.311027284715486907e-01,1.182246789386068725e-01,1.050109736768802537e-01,9.173744327131067022e-02,7.866904321306546211e-02,6.605388003914065831e-02,5.411761040095485614e-02,4.305833463668876093e-02,3.304209666183893085e-02,2.419908987192195826e-02,1.662065450763168181e-02,1.035713584722148736e-02,5.416654983080696623e-03,1.764825161213351944e-03,-6.745729093407424812e-04,-2.017963340414849743e-03,-2.419421469500368429e-03,-2.067240464739542125e-03,-1.179682948650731360e-03,-1.329396372429562767e+00
