0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.999999999999950484e-01
-6.270152515272639417e-04,-1.309690501840545755e-03,-2.229073479716247013e-03,-3.374767064137865029e-03,-4.733745472770748905e-03,-6.290419021235717396e-03,-8.026721905403414251e-03,-9.922223500288662040e-03,-1.195426344408376772e-02,-1.409811052587984712e-02,-1.632714512212848218e-02,-1.861306463205773809e-02,-2.092611104901187860e-02,-2.323531947676464246e-02,-2.550878606180307165e-02,-2.771395346970333823e-02,-2.981791169208232103e-02,-3.178771163691313656e-02,-3.359068863647247244e-02,-3.519479271148927974e-02,-3.656892216501143184e-02,-3.768325685294938998e-02,-3.850958729778847928e-02,-3.902163568470142646e-02,-3.919536471160842833e-02,-3.900927026197696657e-02,-3.844465393543485682e-02,-3.748587160920401062e-02,-3.612055441389982330e-02,-3.433979878951688020e-02,-3.213832263867064803e-02,-2.951458500968971027e-02,-2.647086721539229984e-02,-2.301331381599197937e-02,-1.915193245666462624e-02,-1.490055214064019834e-02,-1.027674012503042474e-02,-5.301678236081156133e-03,6.261719577487234734e-02
-1.145127496628108336e-03,-2.391772074694374726e-03,-4.070319394567418862e-03,-6.161292204487303463e-03,-8.640144676608072297e-03,-1.147734180950700164e-02,-1.463849516016796359e-02,-1.808455807706608673e-02,-2.177208288491704405e-02,-2.565354162243024469e-02,-2.967771096089580340e-02,-3.379012084179848496e-02,-3.793356517870334621e-02,-4.204867169011130418e-02,-4.607452658854333666e-02,-4.994934847435227726e-02,-5.361120440281644250e-02,-5.699875974605983497e-02,-6.005205219654566329e-02,-6.271327909772060616e-02,-6.492758628203437743e-02,-6.664384578856341612e-02,-6.781540926100787514e-02,-6.840082352702493707e-02,-6.836449486099094308e-02,-6.767728875611819794e-02,-6.631705269113812029e-02,-6.426905037397258325e-02,-6.152629727124281356e-02,-5.808978886777904638e-02,-5.396861501253916865e-02,-4.917995585350672105e-02,-4.374895719126054017e-02,-3.770848552764258232e-02,-3.109876558470123925e-02,-2.396690554838277684e-02,-1.636631767870731086e-02,-8.356044152517580134e-03,7.056543663060995675e-01
-1.220236027868106671e-03,-2.548341025011718799e-03,-4.335772604982151938e-03,-6.560671651804051395e-03,-9.195174176274014885e-03,-1.220540997727916945e-02,-1.555159487634796833e-02,-1.918822536561658187e-02,-2.306438296530414697e-02,-2.712415366434599295e-02,-3.130716552288347748e-02,-3.554924486862392347e-02,-3.978318855790675956e-02,-4.393964655138724723e-02,-4.794810564617314058e-02,-5.173796170099335956e-02,-5.523966419448407550e-02,-5.838591358841539736e-02,-6.111288885712055918e-02,-6.336147982652493016e-02,-6.507849677597450644e-02,-6.621782822236704780e-02,-6.674151704480552061e-02,-6.662072521532036440e-02,-6.583655844696381654e-02,-6.438072409225059634e-02,-6.225599862278398400e-02,-5.947648495467189322e-02,-5.606764467163692645e-02,-5.206609571480434046e-02,-4.751917219279179483e-02,-4.248424942251592673e-02,-3.702784391891992405e-02,-3.122450457293440146e-02,-2.515551744794913488e-02,-1.890745224805404079e-02,-1.257058334577417641e-02,-6.237222110774551589e-03,6.555952374258490201e-01
-1.321486365743927737e-03,-2.759374155346246485e-03,-4.693468462737382385e-03,-7.098592025964047675e-03,-9.942244696308997695e-03,-1.318448933021375974e-02,-1.677798775633030856e-02,-2.066820459791510189e-02,-2.479379380743309408e-02,-2.908717897166611388e-02,-3.347533377915921926e-02,-3.788076355527452560e-02,-4.222268255634465534e-02,-4.641837491443936287e-02,-5.038471992801098198e-02,-5.403985503815504632e-02,-5.730494259450891192e-02,-6.010599971186936230e-02,-6.237574448359779755e-02,-6.405540689343994232e-02,-6.509644928605953784e-02,-6.546213952151250237e-02,-6.512892020337435195e-02,-6.408751981785622276e-02,-6.234375634762945317e-02,-5.991899092199605426e-02,-5.685019821427180625e-02,-5.318963136038146883e-02,-4.900407179791086559e-02,-4.437366815633092543e-02,-3.939038262453356531e-02,-3.415607747715460052e-02,-2.878028802088311924e-02,-2.337774049322552047e-02,-1.806568381488625474e-02,-1.296111204285650860e-02,-8.177959480344340962e-03,-3.824352390188427188e-03,5.931774893924104397e-01
-1.446545288230906409e-03,-3.019984166855485454e-03,-5.135044527824158579e-03,-7.762285370009067501e-03,-1.086322915002269421e-02,-1.439010287358260219e-02,-1.828580909504924287e-02,-2.248415769423741870e-02,-2.691038419554292113e-02,-3.148197352726678916e-02,-3.610979949935771982e-02,-4.069958001031896699e-02,-4.515363628904327936e-02,-4.937293165779984422e-02,-5.325935180505141781e-02,-5.671817492504420410e-02,-5.966066695151096833e-02,-6.200672519057506132e-02,-6.368748368465308729e-02,-6.464778635254149475e-02,-6.484843003800343231e-02,-6.426807964630348868e-02,-6.290476198989139456e-02,-6.077685403675035791e-02,-5.792349495561498890e-02,-5.440436941355299844e-02,-5.029883145823779017e-02,-4.570436319406242370e-02,-4.073438927907895718e-02,-3.551549577345934627e-02,-3.018412867420067897e-02,-2.488287213977649279e-02,-1.975642754750944405e-02,-1.494743087461550095e-02,-1.059225641332182770e-02,-6.816958784084101164e-03,-3.733502221619890930e-03,-1.436416194355493760e-03,5.232603017778320043e-01
-3.679124105176164415e-03,-7.605900793628071754e-03,-1.276495897331889583e-02,-1.898370580907945276e-02,-2.605147596362038590e-02,-3.372477859085425828e-02,-4.173372255007130882e-02,-4.978947911725783299e-02,-5.759260807085876677e-02,-6.484204197556296678e-02,-7.124449561815965337e-02,-7.652404375171141526e-02,-8.043159150800598123e-02,-8.275394900146065824e-02,-8.332221573226128442e-02,-8.201918233230259814e-02,-7.878546783314289981e-02,-7.362413067681575218e-02,-6.660352162921423513e-02,-5.785818678899923295e-02,-4.758767883439102286e-02,-3.605319388687550780e-02,-2.357201875336963071e-02,-1.050984714436015675e-02,2.728898495114003616e-03,1.571252343687357458e-02,2.799500162407211890e-02,3.913003501270306828e-02,4.868580188396153668e-02,5.625991409477128224e-02,6.149406866562891899e-02,6.408786342725605878e-02,6.381125174965436575e-02,6.051513879505161092e-02,5.413967130219552587e-02,4.471984346820628842e-02,3.238813069791305482e-02,1.737396737863884308e-02,-2.002696043540720672e-01
-5.599832468175424544e-03,-1.155025427421002907e-02,-1.932459193523039173e-02,-2.862435977892174160e-02,-3.908687148278451595e-02,-5.029532622546258741e-02,-6.179106985431768312e-02,-7.308774329990641583e-02,-8.368695704822851078e-02,-9.309506223278320169e-02,-1.008405284012219849e-01,-1.064913879272927355e-01,-1.096721700976925340e-01,-1.100797267689366532e-01,-1.074973486501845515e-01,-1.018065888963100157e-01,-9.299625048414635053e-02,-8.116805682973862734e-02,-6.653861148197164066e-02,-4.943736168059399000e-02,-3.030041011354407676e-02,-9.660166100509834375e-03,1.186901289112319430e-02,3.360887184893447677e-02,5.483851672867713634e-02,7.481823781620995650e-02,9.281511216593311964e-02,1.081294811763147956e-01,1.201213136712735996e-01,1.282354185337963859e-01,1.320244692736054493e-01,1.311688490713165400e-01,1.254924194626423628e-01,1.149734567513216732e-01,9.975018245071620715e-02,8.012052981538601848e-02,5.653602774215867738e-02,2.958993410680374123e-02,-7.597612454852179509e-01
-5.769746483768995425e-03,-1.189961013875190897e-02,-1.990459878096605822e-02,-2.947145026081150754e-02,-4.021770947794420237e-02,-5.170216934955262911e-02,-6.343801297632094272e-02,-7.490837346451792444e-02,-8.558391315877719729e-02,-9.494191202232284132e-02,-1.024862508238339465e-01,-1.077675843700072883e-01,-1.104029292268211837e-01,-1.100938451404138430e-01,-1.066423752763354105e-01,-9.996393226648774000e-02,-9.009637852960417082e-02,-7.720465243826503399e-02,-6.158043662878204261e-02,-4.363654867450095232e-02,-2.389595239254218781e-02,-2.975532382405970521e-03,1.843496553422431863e-02,3.959816241042300039e-02,5.975752628744326889e-02,7.816796458371808032e-02,9.412720938467729337e-02,1.070065549507765862e-01,1.162794561795793685e-01,1.215465257660812703e-01,1.225555806821519850e-01,1.192155842534215748e-01,1.116036016903582673e-01,9.996422184525664834e-02,8.470127845153488377e-02,6.636210823504472278e-02,4.561498644762192883e-02,2.322075700846008839e-02,-6.918210614126970581e-01
