0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.389153521022591953e+01
2.990417866976781414e-02,8.955443647825291065e-02,1.487310922367584831e-01,2.071207301916728749e-01,2.644134029956342613e-01,3.203039990842272422e-01,3.744935901620263241e-01,4.266907532504265466e-01,4.766128618505934833e-01,5.239873408974053959e-01,5.685528803239080498e-01,6.100606022200570910e-01,6.482751767537393572e-01,6.829758822254847761e-01,7.139576048502001004e-01,7.410317740987045765e-01,7.640272296880066261e-01,7.827910165810388898e-01,7.971891046429665506e-01,8.071070299011191551e-01,8.124504546677598915e-01,8.131456441083017017e-01,8.091398571707290044e-01,8.004016501337720690e-01,7.869210913803461604e-01,7.687098863576143914e-01,7.458014120443843264e-01,7.182506606089654744e-01,6.861340923047128948e-01,6.495493980148104862e-01,6.086151722210324522e-01,5.634704975317686992e-01,5.142744422611955635e-01,4.612054729025806821e-01,4.044607836831348724e-01,3.442555457240190631e-01,2.808220786559179616e-01,2.144089478566023332e-01,1.452799907809502744e-01,7.371327614474033896e-02,-8.096301598976296532e+00
3.894413830455582815e-02,1.166265222833759441e-01,1.936921354777683402e-01,2.697328173229468495e-01,3.443449241510423975e-01,4.171311099224217500e-01,4.877020810534465345e-01,5.556783181161023544e-01,6.206917573163408530e-01,6.823874248175034740e-01,7.404250171623305565e-01,7.944804212609185567e-01,8.442471676519198720e-01,8.894378110091833989e-01,9.297852321550476029e-01,9.650438561533269954e-01,9.949907813886103014e-01,1.019426814892457678e+00,1.038177409550045338e+00,1.051093499211394500e+00,1.058052228137878581e+00,1.058957571635832151e+00,1.053740845162981943e+00,1.042361099638483779e+00,1.024805401141843264e+00,1.001088993648100889e+00,9.712553439146344170e-01,9.353760681069327454e-01,8.935507402248126230e-01,8.459065828650836893e-01,7.925980413295657945e-01,7.338062425569646940e-01,6.697383408214557798e-01,6.006267525981161537e-01,5.267282834438608008e-01,4.483231501803647268e-01,3.657139020910628036e-01,2.792242452558486576e-01,1.891977745430569180e-01,9.599661815707785650e-02,-1.200996282105842639e+01
4.349318816682656852e-03,1.302496216309910297e-02,2.163172395519004018e-02,3.012402042857020498e-02,3.845677227024605488e-02,4.658560349240156023e-02,5.446703741324985387e-02,6.205868893810331105e-02,6.931945234849221094e-02,7.620968382497630977e-02,8.269137795019421144e-02,8.872833746258035337e-02,9.428633555797361065e-02,9.933327006592605757e-02,1.038393088598001668e-01,1.077770258945641713e-01,1.111215273034544121e-01,1.138505670242006829e-01,1.159446514671652328e-01,1.173871327813684889e-01,1.181642903197755723e-01,1.182653999522552818e-01,1.176827909230755698e-01,1.164118899995090911e-01,1.144512527088770854e-01,1.118025815129712885e-01,1.084707308210559468e-01,1.044636987953627000e-01,9.979260595594702243e-02,9.447166064476480996e-02,8.851811146164660637e-02,8.195218683728849873e-02,7.479702196024139160e-02,6.707857332594650834e-02,5.882552122595841038e-02,5.006916054439371211e-02,4.084328027617450257e-02,3.118403222759688620e-02,2.112978940397624780e-02,1.072099463142133641e-02,-3.249121337322322112e-01
5.948133030871008420e-03,1.781295208137134017e-02,2.958356864505271369e-02,4.119764231735018045e-02,5.259352258195853363e-02,6.371052079083182329e-02,7.448917818780363687e-02,8.487152887238393062e-02,9.480135662035650557e-02,1.042244445021692500e-01,1.130888162686926879e-01,1.213449685065838557e-01,1.289460926021364362e-01,1.358482855929668554e-01,1.420107490310169585e-01,1.473959750279855430e-01,1.519699187052593048e-01,1.557021563244621876e-01,1.585660284317113033e-01,1.605387674083335048e-01,1.616016088828786945e-01,1.617398865235945282e-01,1.609431097967986557e-01,1.592050243445585767e-01,1.565236547045051607e-01,1.529013291651921680e-01,1.483446866218827431e-01,1.428646653697357161e-01,1.364764738437841962e-01,1.291995433875704757e-01,1.210574632045337273e-01,1.120778977179680835e-01,1.022924866362957125e-01,9.173672809023718233e-02,8.044984527696910637e-02,6.847463711323152624e-02,5.585731346434982814e-02,4.264731557899280323e-02,2.889712241996603148e-02,1.466204363918937464e-02,-1.525143592180106200e+00
7.407766379565881854e-03,2.218413523442678073e-02,3.684318492189343069e-02,5.130727710559658539e-02,6.549963263153948945e-02,7.934467025023003717e-02,9.276834041156375998e-02,1.056984527582335853e-01,1.180649959684383354e-01,1.298004486290131321e-01,1.408400798556890821e-01,1.511222384178807221e-01,1.605886291710307556e-01,1.691845756499321118e-01,1.768592677314245187e-01,1.835659933341747263e-01,1.892623531867011211e-01,1.939104577621352798e-01,1.974771055491552629e-01,1.999339419028207387e-01,2.012575977963724783e-01,2.014298078751693422e-01,2.004375072964593718e-01,1.982729069233517272e-01,1.949335465277977630e-01,1.904223257452934692e-01,1.847475126130317946e-01,1.779227296130088676e-01,1.699669172317847532e-01,1.609042751388445602e-01,1.507641811754790728e-01,1.395810884354111159e-01,1.273944008067335043e-01,1.142483274316970221e-01,1.001917166262078912e-01,8.527786988417412894e-02,6.956433667279572630e-02,5.311269080317474606e-02,3.598828923593863638e-02,1.826001425361721900e-02,-2.637459833762000994e+00
8.716399493922204894e-03,2.610311600320548014e-02,4.335178810356653256e-02,6.037106211008002460e-02,7.707059530069614028e-02,9.336145447597667124e-02,1.091565087211513324e-01,1.243708147535009106e-01,1.389219932674903013e-01,1.527305947257849017e-01,1.657204530861566549e-01,1.778190260021624280e-01,1.889577200891727204e-01,1.990721999066188685e-01,2.081026793720159307e-01,2.159941943921091234e-01,2.226968555711550113e-01,2.281660799355692826e-01,2.323628006976513616e-01,2.352536541685182336e-01,2.368111430213668822e-01,2.370137752004557452e-01,2.358461778682904020e-01,2.332991858831295340e-01,2.293699044006409504e-01,2.240617452969659307e-01,2.173844372151948479e-01,2.093540091428920114e-01,1.999927475344361605e-01,1.893291270981328211e-01,1.773977154739206641e-01,1.642390521325798602e-01,1.498995019312929500e-01,1.344310838627490456e-01,1.178912756353730079e-01,1.003427948202543774e-01,8.185335739560772872e-02,6.249541461170594892e-02,4.234586918785033377e-02,2.148577193771656485e-02,-3.654038650686400214e+00
2.283744697130848378e-01,6.801158454174964785e-01,1.116944696753963351e+00,1.529284203980292745e+00,1.908096633036950207e+00,2.245082727564606806e+00,2.532865265418595691e+00,2.765152827003031444e+00,2.936880235450626486e+00,3.044322615589914349e+00,3.085180569823115171e+00,3.058634573218864894e+00,2.965367334943248778e+00,2.807553545404879891e+00,2.588817114390451035e+00,2.314156690931493010e+00,1.989840926569307555e+00,1.623275586240816803e+00,1.222845211909377339e+00,7.977325908459935722e-01,3.577197617344431424e-01,-8.702530256102644635e-02,-5.261718752426753909e-01,-9.494548281056512939e-01,-1.346903331327210962e+00,-1.709065040473676689e+00,-2.027220976019382004e+00,-2.293586465460270674e+00,-2.501493779401191997e+00,-2.645552445890121174e+00,-2.721783664978580042e+00,-2.727725759472736211e+00,-2.662508177992256808e+00,-2.526892201278351457e+00,-2.323277179538750126e+00,-2.055671833927140479e+00,-1.729630874834218623e+00,-1.352157908966905353e+00,-9.315763115975999042e-01,-4.773704154915578979e-01,1.465555568706500189e+01
2.094197217515061243e-02,6.245954182712167013e-02,1.028855287900582310e-01,1.415171900221266210e-01,1.776886964740963804e-01,2.107848022595499027e-01,2.402534447802956163e-01,2.656170088555689368e-01,2.864820156870496182e-01,3.025470302718710758e-01,3.136086179833729171e-01,3.195652217162958664e-01,3.204188744077440809e-01,3.162747070090017321e-01,3.073382581686976422e-01,2.939106380471436242e-01,2.763816438660522956e-01,2.552209680765289423e-01,2.309676805073262174e-01,2.042182026960427943e-01,1.756130250415483818e-01,1.458224447673521496e-01,1.155316243756717015e-01,8.542528583671710196e-02,5.617236485657410572e-02,2.841095198982944783e-02,2.733843034380187623e-03,-2.032498987267125634e-02,-4.030271254994562125e-02,-5.681845822248601102e-02,-6.958243127211473367e-02,-7.840307894248552123e-02,-8.319216361715352226e-02,-8.396761093134466614e-02,-8.085405444874455005e-02,-7.408104502167650596e-02,-6.397894130185453887e-02,-5.097254620086079380e-02,-3.557260143170328653e-02,-1.836529762772202284e-02,-1.125254876845392493e+00
