7.706085761687311853e-03,2.304831953811350281e-02,3.818172510751762644e-02,5.297034841338145450e-02,6.728306745850104464e-02,8.099539636232953865e-02,9.399116379593472348e-02,1.061640343221892380e-01,1.174188443596773102e-01,1.276727282541392505e-01,1.368560142045937567e-01,1.449128744658630952e-01,1.518017192400202831e-01,1.574953288746678004e-01,1.619807242998669572e-01,1.652587809496099125e-01,1.673435966194065649e-01,1.682616287023937229e-01,1.680506209200800238e-01,1.667583439244323951e-01,1.644411779077265268e-01,1.611625685376355532e-01,1.569913900713080790e-01,1.520002513404547784e-01,1.462637814005875447e-01,1.398569319773136088e-01,1.328533334120915732e-01,1.253237396159216921e-01,1.173345956043799071e-01,1.089467585486205425e-01,1.002143999863854412e-01,9.118411295986612874e-02,8.189424346094142937e-02,7.237446075685030622e-02,6.264557603771161998e-02,5.271961347533940523e-02,4.260013231932198441e-02,3.228279319287421373e-02,2.175615639955126926e-02,1.100269492281604963e-02,-2.142295645507498403e+00
1.228010416624067402e-02,3.664778457736291017e-02,6.044168788604076248e-02,8.329190522611777669e-02,1.048471643414036897e-01,1.247817357555648377e-01,1.428018041407582428e-01,1.586511713041799387e-01,1.721161710852527338e-01,1.830296928250061128e-01,1.912742285992641011e-01,1.967838797201240386e-01,1.995452796907404569e-01,1.995974134030842617e-01,1.970303354341424729e-01,1.919828133498820977e-01,1.846389444945513436e-01,1.752238163609298460e-01,1.639983008587191926e-01,1.512530912046608500e-01,1.373021063664272567e-01,1.224754016638481963e-01,1.071117349774069055e-01,9.155094580357159284e-02,7.612630895931264685e-02,6.115702596910061600e-02,4.694101502908101797e-02,3.374815496565215789e-02,2.181412988786378404e-02,1.133500943953655651e-02,2.462684915472307910e-03,-4.698735697181391502e-03,-1.009549011705972166e-02,-1.372561923321055817e-02,-1.563927993766539570e-02,-1.593789725884933034e-02,-1.477216384080538153e-02,-1.233891891752908303e-02,-8.876962537760860542e-03,-4.661883420519549216e-03,-1.097105785270088063e+00
1.638207179331902658e-02,4.884333517412809550e-02,8.040230644259221959e-02,1.104784846035441193e-01,1.385224409648386501e-01,1.640273214399591006e-01,1.865394453912974648e-01,2.056677754369741484e-01,2.210920561426542863e-01,2.325694472443386729e-01,2.399395084324450755e-01,2.431274271303672241e-01,2.421454174185964925e-01,2.370922565367866996e-01,2.281509644562689787e-01,2.155846710528065147e-01,1.997307536211718471e-01,1.809933640721253234e-01,1.598344993824332427e-01,1.367638000201585047e-01,1.123272884920539644e-01,8.709528328311996748e-02,6.164974179195895770e-02,3.657129901715789472e-02,1.242627643145288209e-02,-1.024606248589619330e-02,-3.094573726592449517e-02,-4.922349256055335437e-02,-6.469120872084252460e-02,-7.703105225897316499e-02,-8.600316247901296229e-02,-9.145169977190714672e-02,-9.330911404659043840e-02,-9.159852785759498017e-02,-8.643416727025751700e-02,-7.801981360616076777e-02,-6.664529012614964221e-02,-5.268103860823256795e-02,-3.657088083138088086e-02,-1.882309836514147253e-02,-1.486037865152873838e-01
1.996128106743209896e-02,5.948416304961686579e-02,9.781658508769619509e-02,1.341933260803655770e-01,1.678911570418031574e-01,1.982443792120601456e-01,2.246591349230111223e-01,2.466261848446376914e-01,2.637318771888421676e-01,2.756670721463677642e-01,2.822338275068288493e-01,2.833496981901776901e-01,2.790495523433433323e-01,2.694848587060724165e-01,2.549204530581303252e-01,2.357288446357386213e-01,2.123821753567822768e-01,1.854419944512328833e-01,1.555470576270286953e-01,1.233994022474131647e-01,8.974898727148027111e-02,5.537721813429821033e-02,2.107970165248363933e-02,-1.235140609804782560e-02,-4.414508556491505975e-02,-7.356879705699966021e-02,-9.994511056144356198e-02,-1.226672636918158116e-01,-1.412133096168222690e-01,-1.551585441063848547e-01,-1.641859346842003131e-01,-1.680943146326567272e-01,-1.668041494746494990e-01,-1.603607326677174427e-01,-1.489347196099516935e-01,-1.328199636249724203e-01,-1.124286732663648397e-01,-8.828396593419279847e-02,-6.100994729649696774e-02,-3.131949824367334656e-02,6.929346238681368675e-01
2.299703522641580178e-02,6.850871468290543886e-02,1.125837115658147175e-01,1.542989813962971357e-01,1.927828156987705377e-01,2.272338333997005466e-01,2.569384678472232397e-01,2.812865739200913207e-01,2.997848188830459226e-01,3.120675668814100745e-01,3.179050193060642959e-01,3.172084306312676349e-01,3.100322805583851093e-01,2.965733471346456152e-01,2.771666906487983417e-01,2.522786231976107962e-01,2.224968025296295560e-01,1.885176497921720595e-01,1.511313478727943360e-01,1.112047289539300071e-01,6.966240560722516961e-02,2.746653828424584429e-02,-1.440433740173446137e-02,-5.497697831658406031e-02,-9.330513831782390188e-02,-1.284908482464239554e-01,-1.597048161933955768e-01,-1.862055084666262572e-01,-2.073564964762458773e-01,-2.226416882464229696e-01,-2.316781048036157808e-01,-2.342259104759009114e-01,-2.301954612050385318e-01,-2.196511952310429561e-01,-2.028122547572044632e-01,-1.800497941545223801e-01,-1.518809985707914034e-01,-1.189599050897256899e-01,-8.206518545206123449e-02,-4.208511343779501590e-02,1.423397943284790523e+00
2.549616010247927889e-02,7.593729156520979962e-02,1.247369390302893455e-01,1.708407953497810550e-01,2.132536770070621313e-01,2.510613935536222807e-01,2.834508816003877829e-01,3.097281701723170744e-01,3.293337894574060454e-01,3.418552883355962524e-01,3.470365864695434954e-01,3.447839529432365491e-01,3.351684740916408556e-01,3.184249468279206075e-01,2.949472089339594261e-01,2.652799928915262617e-01,2.301074633503417954e-01,1.902386687398668896e-01,1.465902033782345015e-01,1.001664363485340603e-01,5.203771615120926508e-02,3.317004596047686601e-03,-4.486457137174695853e-02,-9.138273596471596649e-02,-1.351451202998372181e-01,-1.751158250892743407e-01,-2.103389649194198907e-01,-2.399606868129597059e-01,-2.632491843937641574e-01,-2.796122676360360826e-01,-2.886120961338367596e-01,-2.899767401398992139e-01,-2.836082971856019319e-01,-2.695873616475472079e-01,-2.481737187842747161e-01,-2.198032120436893277e-01,-1.850808112825449714e-01,-1.447699883495520701e-01,-9.977858366212415120e-02,-5.114142137724978637e-02,2.044305798189260948e+00
2.748899732079254643e-02,8.186013404809928951e-02,1.344240709133042999e-01,1.840203010773421022e-01,2.295537604050274516e-01,2.700190321084799949e-01,3.045226283512268983e-01,3.323028688107305673e-01,3.527469263185495918e-01,3.654046688316891500e-01,3.699989939278759965e-01,3.664324253932009778e-01,3.547898197816111154e-01,3.353371124683102167e-01,3.085161160191362550e-01,2.749354669448596522e-01,2.353578983904339172e-01,1.906840943446529713e-01,1.419334539320628863e-01,9.022216075246250466e-02,3.673901068022046579e-02,-1.728049919950457036e-02,-7.058127879939750382e-02,-1.219163806847441828e-01,-1.700747771701524302e-01,-2.139085886028122552e-01,-2.523591805152503587e-01,-2.844815673468670258e-01,-3.094665921707042688e-01,-3.266603947234791305e-01,-3.355807331988150399e-01,-3.359297876894812851e-01,-3.276031436262513141e-01,-3.106947306625791883e-01,-2.854975746593257369e-01,-2.525003060856003123e-01,-2.123794555465931821e-01,-1.659876545099547573e-01,-1.143379448540011722e-01,-5.858448285671844641e-02,2.561963913331207099e+00
2.902436099748080534e-02,8.642242248085965639e-02,1.418828966354944709e-01,1.941617306304771196e-01,2.420853059348623548e-01,2.845764874847698800e-01,3.206786015140529744e-01,3.495768250419183931e-01,3.706165240057623378e-01,3.833181407316751388e-01,3.873883035471661351e-01,3.827269103865427735e-01,3.694300226018028543e-01,3.477884931430632598e-01,3.182823430089586902e-01,2.815709895462449874e-01,2.384795179539992427e-01,1.899812714115803880e-01,1.371771138627967679e-01,8.127179102062052907e-02,2.354787811663822464e-02,-3.466214401292217612e-02,-9.200510085950878991e-02,-1.471370104106246024e-01,-1.987530122127083021e-01,-2.456167034139816185e-01,-2.865882544319982017e-01,-3.206506984617804035e-01,-3.469338232386889320e-01,-3.647351396530169598e-01,-3.735374590928403626e-01,-3.730226786514289627e-01,-3.630814492524735981e-01,-3.438184848164009821e-01,-3.155533591589839704e-01,-2.788167296053009059e-01,-2.343420204607334911e-01,-1.830526936023475493e-01,-1.260453256265911537e-01,-6.456879933059261889e-02,2.986408963184076004e+00
3.016396107643121161e-02,8.980769196935960152e-02,1.474140287220154777e-01,2.016749817120211674e-01,2.513568379956096499e-01,2.953276302072243009e-01,3.325824198461832526e-01,3.622658494293962694e-01,3.836914749694411153e-01,3.963574574637006576e-01,3.999582681793679706e-01,3.943921459352780490e-01,3.797641336080039842e-01,3.563846139031297544e-01,3.247633591297749978e-01,2.855992043525588664e-01,2.397655459231446962e-01,1.882919561034488432e-01,1.323422874503105695e-01,7.318971611579806746e-02,1.218923965523926664e-02,-4.925179906660532431e-02,-1.097045459063794720e-01,-1.677501796460625361e-01,-2.220115000808501049e-01,-2.711838888814337989e-01,-3.140649811594832252e-01,-3.495824084352564531e-01,-3.768190098020554601e-01,-3.950349568255871469e-01,-4.036862981702232234e-01,-4.024395009303398107e-01,-3.911816457671619673e-01,-3.700260206224759152e-01,-3.393129512534439618e-01,-2.996058042354460826e-01,-2.516821974524586225e-01,-1.965205524278773319e-01,-1.352822201250158396e-01,-6.928950507944048320e-02,3.330249017854767679e+00
3.097677309726445949e-02,9.222108766769446242e-02,1.513534782434711734e-01,2.070182265887035300e-01,2.579367834165403606e-01,3.029363058290672761e-01,3.409759229952598059e-01,3.711701630508950078e-01,3.928090334359223279e-01,4.053743167671989833e-01,4.085517234501502282e-01,4.022386289445577523e-01,3.865472161432253473e-01,3.618029398022585275e-01,3.285383283995908510e-01,2.874822371726347692e-01,2.395447623723670483e-01,1.857981189845586689e-01,1.274538704023999991e-01,6.583697699937951509e-02,2.357199611668380802e-03,-6.152154785282029636e-02,-1.243132563370917543e-01,-1.845426166960579817e-01,-2.407778592493182712e-01,-2.916629401727243165e-01,-3.359483864759622573e-01,-3.725201349882346080e-01,-4.004257383014886429e-01,-4.188973612955189108e-01,-4.273710547176762242e-01,-4.255018660869042679e-01,-4.131744314859843170e-01,-3.905087829470607619e-01,-3.578612033079338062e-01,-3.158200616740796107e-01,-2.651966659264802240e-01,-2.070112719796004253e-01,-1.424744906195518079e-01,-7.296442967478532216e-02,3.607499822451628368e+00
3.261571817119276462e-01,9.625361781380459281e-01,1.551908707165056800e+00,2.065562275627159217e+00,2.478583108322425677e+00,2.771104779592298506e+00,2.929302342812916127e+00,2.946081692389243667e+00,2.821429181357716587e+00,2.562403577749244210e+00,2.182770426127209618e+00,1.702296891765498144e+00,1.145742305345725853e+00,5.415950387476669015e-01,-7.938074587013994876e-02,-6.857151722118191017e-01,-1.246840139470568376e+00,-1.734652669704444872e+00,-2.124954500979046923e+00,-2.398694264943860954e+00,-2.542948265102625172e+00,-2.551588810570784460e+00,-2.425604629742935892e+00,-2.173055325681743088e+00,-1.808660280363318051e+00,-1.353040953764703680e+00,-8.316532319332046175e-01,-2.734624670577268657e-01,2.905726868169882793e-01,8.291312955500098614e-01,1.312193186012299506e+00,1.712648782033264760e+00,2.007772381704692410e+00,2.180481594392714939e+00,2.220315663969548048e+00,2.124078888383725161e+00,1.896111668567331598e+00,1.548170100176292419e+00,1.098914569749676939e+00,5.730275768171930739e-01,-7.331358945535964011e+00
2.413590466551783498e-02,7.186834249504399363e-02,1.179945887403860694e-01,1.614833364760578094e-01,2.013616206829325628e-01,2.367363954891718580e-01,2.668143959612284677e-01,2.909198562658167342e-01,3.085097007401262914e-01,3.191858771647766990e-01,3.227045612543572028e-01,3.189820268430411110e-01,3.080970461083858969e-01,2.902897570141472761e-01,2.659570094691626752e-01,2.356442759679427679e-01,2.000342851715655734e-01,1.599326065060512336e-01,1.162504789601858934e-01,6.998523650512691874e-02,2.219873469956009163e-02,-2.600577300660755417e-02,-7.350782592939816840e-02,-1.191945054687852112e-01,-1.619852202446825373e-01,-2.008560004196943694e-01,-2.348627816646137734e-01,-2.631631770856716623e-01,-2.850362637527287246e-01,-2.998999487128597430e-01,-3.073255268088149195e-01,-3.070490983220373615e-01,-2.989795773295975123e-01,-2.832030904579411201e-01,-2.599836390630201888e-01,-2.297599742970508063e-01,-1.931387124988288295e-01,-1.508837962906357522e-01,-1.039024830967830437e-01,-5.322811595804669699e-02,2.423886745075107374e+00
2.612217928472070072e-02,7.764566182010916584e-02,1.270298788842369742e-01,1.729256418511616877e-01,2.140961779876493776e-01,2.494560990932113698e-01,2.781046823616997177e-01,2.993522650731745838e-01,3.127388474289926612e-01,3.180443268638624144e-01,3.152901374425894909e-01,3.047324235066012910e-01,2.868472214568259515e-01,2.623084419389958843e-01,2.319597225737550783e-01,1.967814465962813564e-01,1.578543857657754845e-01,1.163215201218113226e-01,7.334960936624175531e-02,3.009204105207622867e-02,-1.234563699907573371e-02,-5.293627169139129840e-02,-9.075674933323607529e-02,-1.250080023594571099e-01,-1.550289461101560795e-01,-1.803042199181394689e-01,-2.004659082593900632e-01,-2.152896995710669725e-01,-2.246861887699284355e-01,-2.286882325622945911e-01,-2.274354147845078500e-01,-2.211567655849726033e-01,-2.101528997894313855e-01,-1.947786961796854066e-01,-1.754275339262724442e-01,-1.525179415071847011e-01,-1.264833064448147859e-01,-9.776505282509430350e-02,-6.680943135231572072e-02,-3.406779828407403149e-02,1.745507332370549669e+00
3.732553939319684100e-02,1.106092314926364617e-01,1.798492135618927068e-01,2.425417952196325388e-01,2.964620817232449523e-01,3.397572002750613440e-01,3.710222978335894761e-01,3.893558488259225014e-01,3.943918076703540332e-01,3.863072548835128628e-01,3.658053623947650768e-01,3.340746860785174244e-01,2.927269237312239425e-01,2.437162996079007271e-01,1.892446022913321091e-01,1.316565688958882541e-01,7.333074298177552630e-02,1.657111502279361853e-02,-3.649522580203241884e-02,-8.400953711017636327e-02,-1.244576525351930307e-01,-1.567274705586702288e-01,-1.801451407535820670e-01,-1.944884717843390343e-01,-1.999772426702277617e-01,-1.972412689779215189e-01,-1.872682003837808917e-01,-1.713340491657665554e-01,-1.509203192663086668e-01,-1.276222786712901125e-01,-1.030533596751063707e-01,-7.875085921902259811e-02,-5.608803452843317411e-02,-3.619735049487716322e-02,-1.990905047726300101e-02,-7.708419619275458379e-03,2.858713756529510618e-04,4.321065399140041133e-03,4.987170656306342577e-03,3.172476317846313534e-03,8.177220932193154379e-01
4.195254758762055614e-02,1.241891700621922945e-01,2.014959503803934737e-01,2.708346194660097295e-01,3.295268284364478162e-01,3.753737111595932818e-01,4.067524824404990524e-01,4.226854896989974408e-01,4.228784851259377309e-01,4.077263922484407055e-01,3.782864314647447213e-01,3.362200651379689265e-01,2.837067456551423672e-01,2.233338243903694731e-01,1.579681379149285025e-01,9.061567279946583509e-02,2.427627808340012544e-02,-3.819938334484321296e-02,-9.424358789196199404e-02,-1.416894375804551298e-01,-1.788671203175755398e-01,-2.046738840622804034e-01,-2.186143969386606101e-01,-2.208096645540069125e-01,-2.119742678196760433e-01,-1.933632903197520236e-01,-1.666918436383443003e-01,-1.340314949299593050e-01,-9.768908307589616036e-02,-6.007431797426208975e-02,-2.356314511580598695e-02,9.635906479314185202e-03,3.760530444759464797e-02,5.882542365419169555e-02,7.225901919129117112e-02,7.740862341405559122e-02,7.434360361953883112e-02,6.369517042492597869e-02,4.661928244813540179e-02,2.472906846337501532e-02,1.926667395274639094e-01
4.677988525641565976e-02,1.383679432358785599e-01,2.241334460829157438e-01,3.004987722817353268e-01,3.643268047320176173e-01,4.130666898326185721e-01,4.448709671254374443e-01,4.586783793858854041e-01,4.542583696038723362e-01,4.322151655815585358e-01,3.939513513033131575e-01,3.415928280011819584e-01,2.778789777613481227e-01,2.060235639122465212e-01,1.295533497908105958e-01,5.213251868075927803e-02,-2.261832239350550222e-02,-9.129950917974037627e-02,-1.508971986758523842e-01,-1.989275310371987071e-01,-2.335528882444345977e-01,-2.536644660575056998e-01,-2.589270715136262613e-01,-2.497839629766461789e-01,-2.274215693178809616e-01,-1.936959589329190767e-01,-1.510248765394187898e-01,-1.022509284480621200e-01,-5.048298629556139533e-02,1.075980805240996313e-03,4.930570410415722332e-02,9.134081724891769671e-02,1.247294171542597946e-01,1.475695776798994774e-01,1.586164798434839540e-01,1.573542724368327539e-01,1.440285382048586971e-01,1.196372279849885478e-01,8.588004129238313578e-02,4.506837244893219935e-02,-3.663145027993873204e-01
5.053159271939544617e-02,1.493826019446801434e-01,2.417032351237299315e-01,3.234885049606705532e-01,3.912382213419606236e-01,4.421236390885594503e-01,4.741209457136979499e-01,4.861050134033802483e-01,4.778988141189386973e-01,4.502761010626081251e-01,4.049172845943003196e-01,3.443207607997876840e-01,2.716741706273064216e-01,1.906920664478833627e-01,1.054281413948792295e-01,2.007145089499324381e-02,-6.126313876138236858e-02,-1.347397442879847695e-01,-1.969912012866048001e-01,-2.452841876266004528e-01,-2.776514059508999877e-01,-2.929841438777679996e-01,-2.910805176619538637e-01,-2.726469348172310125e-01,-2.392526733353780577e-01,-1.932398524500112680e-01,-1.375933438493831817e-01,-7.577722881036876024e-02,-1.154614202288348039e-02,5.125883166831259052e-02,1.089191945661178440e-01,1.580421718081045090e-01,1.957473312429071632e-01,2.198268319571919649e-01,2.288707082370828039e-01,2.223503030421435378e-01,2.006550361725312204e-01,1.650800274041703819e-01,1.177645802348445958e-01,6.158404536988675015e-02,-8.205641055973414977e-01
