Times,H,V,M
0.14114346296383945,0.907698903694564,-0.631798527389774,6.0
0.14267763103953338,0.9067305110034367,-0.6312168180720152,6.0
0.14421179911522727,0.9057630125315895,-0.6306339488974583,6.0
0.14574596719092117,0.9047964100134571,-0.6300499491851684,6.0
0.1472801352666151,0.9038307051596861,-0.6294648344407687,6.0
0.148814303342309,0.9028658996786895,-0.6288786061203485,6.0
0.1503484714180029,0.9019021914594132,-0.6281633900120757,7.0
0.1518826394936968,0.9009415914843123,-0.6261373772012283,7.0
0.15341680756939072,0.8999819595955798,-0.6255063600501952,7.0
0.15495097564508462,0.8990233386124523,-0.6248474325043447,7.0
0.1564851437207785,0.8980657660034911,-0.6241640822360043,7.0
0.15801931179647244,0.8971092735363224,-0.623460025223138,7.0
0.15955347987216634,0.8961538872290999,-0.6227390090817211,7.0
0.16108764794786024,0.8951996275699358,-0.622004638398184,7.0
0.16262181602355416,0.8942465099564038,-0.6212602312827186,7.0
0.16415598409924806,0.8932945452985195,-0.6205087128108371,7.0
0.16569015217494196,0.8923437407253534,-0.6197525474749161,7.0
0.16722432025063588,0.8913941003371273,-0.6189937095364262,7.0
0.16875848832632978,0.890445625950485,-0.6182336874747182,7.0
0.17029265640202368,0.8894983177935305,-0.617473516730575,7.0
0.1718268244777176,0.8885521751180181,-0.6167138337072635,7.0
0.1733609925534115,0.8876071967076117,-0.6159549435148439,7.0
0.1748951606291054,0.8866633812723377,-0.615196894151953,7.0
0.17642932870479933,0.8857207277293782,-0.6144395505904638,7.0
0.17796349678049322,0.8847792353785702,-0.6136826634082913,7.0
0.17949766485618712,0.883838903987011,-0.6129259280367972,7.0
0.18103183293188105,0.8828997338008979,-0.612169032189261,7.0
0.18256600100757495,0.88196172550427,-0.6114116904717966,7.0
0.18410016908326884,0.881024880143923,-0.6106536664329817,7.0
0.18563433715896277,0.8800891990378459,-0.6098947833038741,7.0
0.18716850523465667,0.879154683681547,-0.6091349253739101,7.0
0.18870267331035057,0.8782213356630607,-0.6083740323329104,7.0
0.1902368413860445,0.8772891565937002,-0.6076120890071475,7.0
0.1917710094617384,0.8763581480581182,-0.606849112774564,7.0
0.1933051775374323,0.8754283115842274,-0.6060851406193595,7.0
0.1948393456131262,0.8744996486312018,-0.6053202173468201,7.0
0.1963735136888201,0.8735721605921976,-0.6045543859884458,7.0
0.197907681764514,0.8726458488075931,-0.6037876809458309,7.0
0.19944184984020794,0.8717207145843651,-0.6030201239911006,7.0
0.20097601791590183,0.8707967592175637,-0.6022517228976539,7.0
0.20251018599159573,0.869873984010575,-0.6014824722325967,7.0
0.20404435406728966,0.8689523902917785,-0.6007123557044192,7.0
0.20557852214298356,0.8680319794262089,-0.599941349420471,7.0
0.20711269021867745,0.8671127528217529,-0.5991694254491989,7.0
0.20864685829437138,0.8661947119301872,-0.5983965551822357,7.0
0.21018102637006528,0.8652778582439314,-0.5976227121275695,7.0
0.21171519444575918,0.8643621932897283,-0.5968478739129951,7.0
0.2132493625214531,0.8634477186205809,-0.5960720234214033,7.0
0.214783530597147,0.8625344358072151,-0.59529514910072,7.0
0.2163176986728409,0.8616223464301291,-0.5945172445811558,7.0
0.21785186674853482,0.8607126819900773,-0.5929366243918985,8.0
0.21938603482422872,0.859805538659313,-0.591293317294474,8.0
0.22092020289992262,0.8588996850073045,-0.5904526800942017,8.0
0.22245437097561654,0.8579951621244954,-0.5895852593595377,8.0
0.22398853905131044,0.8570920056093093,-0.5886946348936605,8.0
0.22552270712700434,0.856190245288168,-0.5877845689974218,8.0
0.22705687520269827,0.8552899052344195,-0.5868588116339423,8.0
0.22859104327839216,0.8543910040482219,-0.5859209303329127,8.0
0.23012521135408606,0.853493555346335,-0.5849741733682344,8.0
0.23165937942978,0.8525975684031871,-0.5840213711542973,8.0
0.23319354750547389,0.8517030488824232,-0.5830648772685841,8.0
0.23472771558116778,0.8508099996008688,-0.5821065473224483,8.0
0.2362618836568617,0.8499184212735721,-0.5811477512940417,8.0
0.2377960517325556,0.8490283131982098,-0.5801894130535487,8.0
0.2393302198082495,0.8481396738484397,-0.5792320697120246,8.0
0.24086438788394343,0.8472525013576029,-0.5782759430941238,8.0
0.24239855595963733,0.8463667938854473,-0.5773210159876871,8.0
0.24393272403533123,0.8454825498704289,-0.5763671067255374,8.0
0.24546689211102513,0.8445997681780624,-0.5754139369424593,8.0
0.24700106018671905,0.8437184481613984,-0.5744611888533493,8.0
0.24853522826241295,0.8428385896529375,-0.5735085499436086,8.0
0.2500693963381069,0.8419601929083034,-0.5725557444132762,8.0
0.2516035644138008,0.8410832585211095,-0.5716025519546144,8.0
0.25313773248949467,0.8402077873260959,-0.5706488153963616,8.0
0.25467190056518857,0.8393337803042953,-0.5696944393822916,8.0
0.25620606864088247,0.838461238500174,-0.5687393825651873,8.0
0.2577402367165764,0.8375901629568525,-0.567783645822126,8.0
0.2592744047922703,0.8367205546719922,-0.5668272587845338,8.0
0.2608085728679642,0.8358524145740002,-0.5658702665934378,8.0
0.2623427409436581,0.8349857435160224,-0.5649127183054786,8.0
0.263876909019352,0.8341205422837994,-0.5639546578569415,8.0
0.2654110770950459,0.8332568116128263,-0.562996117998694,8.0
0.26694524517073986,0.8323945522102801,-0.5620371171887856,8.0
0.26847941324643376,0.831533764777704,-0.5610776590998888,8.0
0.27001358132212766,0.8306744500312928,-0.5601177341814169,8.0
0.27154774939782156,0.8298166087176578,-0.5591573226076048,8.0
0.27308191747351546,0.82896024162398,-0.558196397934098,8.0
0.27461608554920935,0.8281053495824023,-0.5572349308540395,8.0
0.2761502536249033,0.8272519334692501,-0.5562728925682603,8.0
0.2776844217005972,0.8263999942001848,-0.5553102574369733,8.0
0.2792185897762911,0.8255495327226581,-0.5543470047387693,8.0
0.280752757851985,0.8247005500070831,-0.553383119506673,8.0
0.2822869259276789,0.8238530470380023,-0.5524185925309708,8.0
0.2838210940033728,0.8230070248062681,-0.5514534196988446,8.0
0.28535526207906675,0.8221624843029209,-0.5504876008875738,8.0
0.28688943015476065,0.8213194265151047,-0.5495211386372999,8.0
0.28842359823045455,0.8204778524240374,-0.5485540368102494,8.0
0.28995776630614845,0.8196377630048066,-0.5475862994026223,8.0
0.29149193438184234,0.8187991592275756,-0.5466179296239768,8.0
0.29302610245753624,0.817962042059704,-0.5456489293019593,8.0
0.2945602705332302,0.8171264124682706,-0.5446792986195472,8.0
0.2960944386089241,0.8162922714225443,-0.5437090361490665,8.0
0.297628606684618,0.8154596198960479,-0.5427381391180031,8.0
0.2991627747603119,0.8146284588679823,-0.5417666038251536,8.0
0.3006969428360058,0.8137987893239095,-0.5407944261240726,8.0
0.3022311109116997,0.8129724741542796,-0.5386079809125266,9.0
0.3037652789873936,0.8121483701598178,-0.537166694782831,9.0
0.30529944706308754,0.8113258662061551,-0.5361237576858175,9.0
0.30683361513878143,0.8105050008529943,-0.535055686639543,9.0
0.30836778321447533,0.8096858071486589,-0.5339660740658733,9.0
0.30990195129016923,0.8088683124188993,-0.5328586500471372,9.0
0.31143611936586313,0.8080525383475119,-0.531737092116593,9.0
0.312970287441557,0.8072385013065732,-0.5306048625543321,9.0
0.314504455517251,0.8064262128824741,-0.5294650807615828,9.0
0.3160386235929449,0.8056156805378887,-0.5283204346556689,9.0
0.3175727916686388,0.8048069083491005,-0.5271731315504635,9.0
0.3191069597443327,0.8039998977620716,-0.5260248859395393,9.0
0.3206411278200266,0.8031946483183059,-0.5248769391850947,9.0
0.32217529589572047,0.8023911583117701,-0.523730104455748,9.0
0.3237094639714144,0.8015894253496857,-0.5225848293849705,9.0
0.3252436320471083,0.8007894468017437,-0.5214412687998783,9.0
0.3267778001228022,0.7999912201332237,-0.5202993603937696,9.0
0.3283119681984961,0.7991947431268541,-0.5191588972474521,9.0
0.32984613627419,0.798400014005513,-0.51801959246336,9.0
0.3313803043498839,0.7976070314727893,-0.5168811327044632,9.0
0.33291447242557787,0.7968157946910162,-0.5157432189528454,9.0
0.33444864050127177,0.796026303216826,-0.5146055941968092,9.0
0.33598280857696566,0.7952385569129582,-0.5134680589096541,9.0
0.33751697665265956,0.7944525558524042,-0.5123304760455544,9.0
0.33905114472835346,0.7936683002274981,-0.5111927678141789,9.0
0.34058531280404736,0.7928857902727521,-0.5100549067234332,9.0
0.3421194808797413,0.7921050262064793,-0.5089169033319345,9.0
0.3436536489554352,0.7913260081929152,-0.5077787928886631,9.0
0.3451878170311291,0.7905487363238386,-0.5066406226222452,9.0
0.346721985106823,0.7897732106167505,-0.5055024409482503,9.0
0.3482561531825169,0.7889994310255086,-0.5043642893506748,9.0
0.3497903212582108,0.7882273974588779,-0.5032261972218859,9.0
0.35132448933390475,0.7874571098026332,-0.5020881795472096,9.0
0.35285865740959865,0.7866885679414749,-0.5009502370271451,9.0
0.35439282548529255,0.7859217717779245,-0.49981235804533314,9.0
0.35592699356098645,0.7851567212463977,-0.4986745218125903,9.0
0.35746116163668035,0.7843934163216527,-0.4975367020328983,9.0
0.35899532971237424,0.7836318570216875,-0.49639887052191417,9.0
0.3605294977880682,0.7828720434058288,-0.49526100034046555,9.0
0.3620636658637621,0.782113975569192,-0.49412306816119356,9.0
0.363597833939456,0.7813576536348854,-0.4929850557375782,9.0
0.3651320020151499,0.7806030777453264,-0.49184695048345317,9.0
0.3666661700908438,0.779850248053861,-0.4907087452755152,9.0
0.3682003381665377,0.7790991647175936,-0.48957043766397645,9.0
0.36973450624223164,0.7783498278920028,-0.4884320287082764,9.0
0.37126867431792554,0.7776022377275815,-0.48729352165875855,9.0
0.37280284239361944,0.7768563943684402,-0.48615492067519955,9.0
0.37433701046931334,0.7761122979525894,-0.48501622973372915,9.0
0.37587117854500723,0.7753699486134643,-0.48387745181657676,9.0
0.37740534662070113,0.7746293464821928,-0.4827385884279156,9.0
0.3789395146963951,0.7738904916901169,-0.4815996394278543,9.0
0.380473682772089,0.7731533843711493,-0.48046060314110367,9.0
0.3820078508477829,0.7724180246636483,-0.4793214766696477,9.0
0.3835420189234768,0.7716844127116265,-0.47818225632809114,9.0
0.3850761869991707,0.7709525486652258,-0.47704293812124304,9.0
0.3866103550748646,0.770222432680503,-0.4759035181934724,9.0
0.38814452315055853,0.7694940649186512,-0.47476399319697565,9.0
0.3896786912262524,0.7687674455448301,-0.47362436054632884,9.0
0.3912128593019463,0.7680425747267978,-0.4724846185477122,9.0
0.3927470273776402,0.767319452633528,-0.4713447664088585,9.0
0.3942811954533341,0.7665980794339635,-0.4702048041498736,9.0
0.395815363529028,0.7658784552960132,-0.46906473244465335,9.0
0.3973495316047219,0.7651605803858511,-0.4679245524238595,9.0
0.39888369968041587,0.7644444548675264,-0.46678426547274077,9.0
0.40041786775610977,0.7637300789028542,-0.4656438730478228,9.0
0.40195203583180367,0.7630174526515248,-0.46450337653334767,9.0
0.40348620390749756,0.7623065762713617,-0.4633627771466028,9.0
0.40502037198319146,0.7615974499186422,-0.4622220758952667,9.0
0.40655454005888536,0.760890073748413,-0.46108127358168693,9.0
0.4080887081345793,0.7601844479147399,-0.45994037084479483,9.0
0.4096228762102732,0.7594805725708585,-0.4587993682263298,9.0
0.4111570442859671,0.7587784478692029,-0.4576582662483579,9.0
0.412691212361661,0.7580786388316348,-0.4561488722489059,10.0
0.4142253804373549,0.7573822899171798,-0.45389349803807505,10.0
0.4157595485130488,0.7566877691488493,-0.45270187754135466,10.0
0.41729371658874276,0.7559951118912285,-0.45148720573366685,10.0
0.41882788466443666,0.7553043488378383,-0.4502525273039808,10.0
0.42036205274013055,0.7546155056801047,-0.4490011027128737,10.0
0.42189622081582445,0.7539286030496487,-0.44773623003817586,10.0
0.42343038889151835,0.7532436567033635,-0.44646108671980594,10.0
0.42496455696721225,0.7525606779079476,-0.44517859955271205,10.0
0.4264987250429062,0.7518796739726509,-0.44389134807716246,10.0
0.4280328931186001,0.7512006488760241,-0.44260150330633924,10.0
0.429567061194294,0.7505236039339941,-0.4413108007894816,10.0
0.4311012292699879,0.7498485384618957,-0.44002054455018685,10.0
0.4326353973456818,0.7491754503912055,-0.43873163661406406,10.0
0.4341695654213757,0.7485043368115597,-0.4374446257084439,10.0
0.43570373349706965,0.7478351944191539,-0.43615976828563024,10.0
0.43723790157276354,0.7471680198628216,-0.4348770952169222,10.0
0.43877206964845744,0.7465028099882013,-0.43359647822117126,10.0
0.44030623772415134,0.7458395619878381,-0.43231769117820207,10.0
0.44184040579984524,0.7451782734704903,-0.431040462791934,10.0
0.44337457387553914,0.7445189424662305,-0.4297645184420407,10.0
0.4449087419512331,0.7438615673852156,-0.4284896103822526,10.0
0.446442910026927,0.7432061469475473,-0.4272155365845247,10.0
0.4479770781026209,0.7425526800997971,-0.42594214943143616,10.0
0.4495112461783148,0.7419011659309762,-0.42466935607840833,10.0
0.4510454142540087,0.7412516035974203,-0.42339711264179525,10.0
0.4525795823297026,0.740603992262651,-0.4221254144376906,10.0
0.45411375040539653,0.7399583310550873,-0.4208542843466749,10.0
0.45564791848109043,0.7393146190437827,-0.41958376106436734,10.0
0.45718208655678433,0.7386728552302978,-0.4183138885839779,10.0
0.4587162546324782,0.7380330385534559,-0.4170447077987155,10.0
0.4602504227081721,0.7373951679030475,-0.4157762506691664,10.0
0.461784590783866,0.7367592421384629,-0.41450853701086643,10.0
0.46331875885956,0.7361252601086217,-0.413241573648708,10.0
0.4648529269352539,0.7354932206702798,-0.411975355474702,10.0
0.46638709501094777,0.7348631227026774,-0.41070986783337526,10.0
0.46792126308664167,0.7342349651174095,-0.40944508963507886,10.0
0.46945543116233557,0.7336087468632476,-0.4081809966477437,10.0
0.47098959923802947,0.7329844669263212,-0.4069175645203892,10.0
0.4725237673137234,0.7323621243265627,-0.40565477121999327,10.0
0.4740579353894173,0.7317417181115802,-0.4043925987065242,10.0
0.4755921034651112,0.7311232473492036,-0.4031310337993473,10.0
0.4771262715408051,0.7305067111198476,-0.40187006829560756,10.0
0.478660439616499,0.7298921085096212,-0.4006096984832566,10.0
0.4801946076921929,0.7292794386048359,-0.3993499242305452,10.0
0.48172877576788686,0.7286687004882512,-0.3980907478526865,10.0
0.48326294384358076,0.7280598932371186,-0.3968321729397751,10.0
0.48479711191927466,0.7274530159228499,-0.39557420329856696,10.0
0.48633127999496856,0.7268480676119694,-0.39431684211455487,10.0
0.48786544807066246,0.7262450473679237,-0.3930600913937584,10.0
0.48939961614635635,0.725643954253301,-0.39180395169597076,10.0
0.49093378422205025,0.7250447873320526,-0.3905484221325596,10.0
0.4924679522977442,0.724447545671394,-0.389293500575764,10.0
0.4940021203734381,0.7238522283431701,-0.3880391840083731,10.0
0.495536288449132,0.723258834424577,-0.3867854689420393,10.0
0.4970704565248259,0.7226673629982452,-0.3855323518344869,10.0
0.4986046246005198,0.722077813151765,-0.3842798294531985,10.0
0.5001387926762138,0.7214901839767931,-0.38302789914729735,10.0
0.5016729607519076,0.7209044745679122,-0.3817765590096634,10.0
0.5032071288276015,0.7203206840214093,-0.3805258079293647,10.0
0.5047412969032954,0.719738811434124,-0.37927564554626836,10.0
0.5062754649789893,0.7191588559024793,-0.3780260721319091,10.0
0.5078096330546833,0.7185808165217638,-0.37677708842565105,10.0
0.5093438011303771,0.7180046923856928,-0.37552869545314344,10.0
0.5108779692060711,0.7174304825862322,-0.3742808943542332,10.0
0.5124121372817649,0.7168581862136447,-0.37303368623986644,10.0
0.5139463053574589,0.7162878023566893,-0.37178707208950357,10.0
0.5154804734331528,0.7157193301029101,-0.3705410526953394,10.0
0.5170146415088467,0.7151527685389409,-0.36929562865072807,10.0
0.5185488095845406,0.7145881167507708,-0.3680508003757611,10.0
0.5200829776602345,0.71402537382393,-0.3668065681698147,10.0
0.5216171457359284,0.7134645388435716,-0.3655629322783311,10.0
0.5231513138116223,0.7129056108944475,-0.364319892963065,10.0
0.5246854818873162,0.7123485890607865,-0.36307745056497553,10.0
0.5262196499630102,0.7117934724260978,-0.36183560555297273,10.0
0.527753818038704,0.7112402600729288,-0.36059435855408617,10.0
0.529287986114398,0.7106889510826051,-0.3593537103648025,10.0
0.5308221541900918,0.7101395445349805,-0.3581136619442558,10.0
0.5323563222657858,0.7095920395082197,-0.35687421439352995,10.0
0.5338904903414797,0.7090464350786252,-0.35563536892641073,10.0
0.5354246584171736,0.7085027303205168,-0.354397126835334,10.0
0.5369588264928675,0.7079609243061608,-0.3531594894588797,10.0
0.5384929945685614,0.7074210161057415,-0.35192245815385315,10.0
0.5400271626442553,0.7068830047873661,-0.35068603427434025,10.0
0.5415613307199492,0.706346889417087,-0.3494502191597551,10.0
0.5430954987956431,0.7058126690589303,-0.3482150141307892,10.0
0.5446296668713371,0.7052803427749191,-0.34698042049297145,10.0
0.5461638349470309,0.7047499096250839,-0.345746439545387,10.0
0.5476980030227249,0.7042213686674533,-0.3445130725924331,10.0
0.5492321710984187,0.7036947189580276,-0.34328032095678473,10.0
0.5507663391741127,0.7031699595507317,-0.3420481859906893,10.0
0.5523005072498066,0.7026470894973568,-0.340816669085292,10.0
0.5538346753255005,0.7021261078474916,-0.33958577167600323,10.0
0.5553688434011944,0.7016070136484521,-0.3383554952443277,10.0
0.5569030114768883,0.7010898059452128,-0.33712584131662104,10.0
0.5584371795525822,0.700574483780345,-0.3358968114589389,10.0
0.559971347628276,0.7000610461939657,-0.33466840727156566,10.0
0.56150551570397,0.6995494922236954,-0.33344063038134075,10.0
0.563039683779664,0.6990398209046287,-0.3322134824349125,10.0
0.5645738518553578,0.6985320312693131,-0.330986965092488,10.0
0.5661080199310518,0.6980261223477348,-0.3297610800234428,10.0
0.5676421880067456,0.6975220931673102,-0.3285358289030502,10.0
0.5691763560824395,0.6970199427528776,-0.32731121341148606,10.0
0.5707105241581335,0.6965196701266905,-0.32608723523395683,10.0
0.5722446922338273,0.6960212743084065,-0.3248638960621254,10.0
0.5737788603095213,0.6955247543150753,-0.3236411975960972,10.0
0.5753130283852151,0.695030109161122,-0.32241914154659507,10.0
0.5768471964609091,0.694537337858327,-0.3211977296372775,10.0
0.5783813645366029,0.6940464394158057,-0.319976963605822,10.0
0.5799155326122969,0.6935574128399832,-0.31875684520503744,10.0
0.5814497006879908,0.693070257134573,-0.31753737620293115,10.0
0.5829838687636847,0.6925849713005541,-0.3163185583818679,10.0
0.5845180368393786,0.6921015543361503,-0.3151003935374778,10.0
0.5860522049150725,0.6916200052368128,-0.31388288347726506,10.0
0.5875863729907664,0.6911403229952047,-0.3126660300184533,10.0
0.5891205410664604,0.6906625066011881,-0.311449834986624,10.0
0.5906547091421542,0.6901865550418146,-0.3102343002139641,10.0
0.5921888772178482,0.689712467301316,-0.30901942753840456,10.0
0.593723045293542,0.6892413930958186,-0.3070551479728005,11.0
0.595257213369236,0.6887724314943361,-0.3056781123999957,11.0
0.5967913814449298,0.6883053877516478,-0.3044280154748076,11.0
0.5983255495206238,0.687840280121874,-0.3031660201658975,11.0
0.5998597175963177,0.6873771238765906,-0.30189407055277545,11.0
0.6013938856720116,0.68691593120793,-0.3006141738752561,11.0
0.6029280537477055,0.6864567112873043,-0.2993282990965813,11.0
0.6044622218233994,0.6859994704560977,-0.29803829088280115,11.0
0.6059963898990933,0.685544212518701,-0.2967458028942659,11.0
0.6075305579747872,0.6850909391053127,-0.29545225231162314,11.0
0.6090647260504811,0.684639650071843,-0.2941587956492219,11.0
0.6105988941261751,0.6841903439066737,-0.292866324288552,11.0
0.6121330622018689,0.6837430181183626,-0.2915754768973545,11.0
0.6136672302775629,0.6832976695840488,-0.29028666504629663,11.0
0.6152013983532567,0.6828542948446159,-0.2890001079134252,11.0
0.6167355664289507,0.6824128903390064,-0.28771587194560905,11.0
0.6182697345046446,0.6819734525759282,-0.28643391166865945,11.0
0.6198039025803385,0.6815359782461293,-0.2851541084252078,11.0
0.6213380706560324,0.6811004642822015,-0.2838763045769131,11.0
0.6228722387317263,0.6806669078753742,-0.2826003315387861,11.0
0.6244064068074202,0.6802353064600006,-0.2813260308381755,11.0
0.625940574883114,0.6798056576765386,-0.28005326813213993,11.0
0.627474742958808,0.6793779593229977,-0.27878194072532086,11.0
0.629008911034502,0.6789522093033129,-0.277511979573823,11.0
0.6305430791101958,0.6785284055791789,-0.2762433470284743,11.0
0.6320772471858898,0.6781065461298079,-0.2749760316712849,11.0
0.6336114152615836,0.6776866289220578,-0.27371004155473483,11.0
0.6351455833372776,0.6772686518916192,-0.2724453969943703,11.0
0.6366797514129715,0.6768526129345364,-0.27118212383260143,11.0
0.6382139194886653,0.676438509907352,-0.2699202478171328,11.0
0.6397480875643593,0.6760263406335986,-0.26865979046458677,11.0
0.6412822556400531,0.6756161029141815,-0.26740076652392997,11.0
0.6428164237157471,0.675207794539334,-0.2661431829512313,11.0
0.6443505917914409,0.6748014133002002,-0.26488703915312034,11.0
0.6458847598671349,0.6743969569986027,-0.26363232816881094,11.0
0.6474189279428288,0.6739944234541179,-0.2623790384262209,11.0
0.6489530960185227,0.673593810508112,-0.26112715572231027,11.0
0.6504872640942166,0.673195116024849,-0.2598766651316966,11.0
0.6520214321699105,0.6727983378901242,-0.2586275526202782,11.0
0.6535556002456044,0.672403474008085,-0.25737980622537937,11.0
0.6550897683212984,0.6720105222969908,-0.25613341674871826,11.0
0.6566239363969922,0.6716194806846351,-0.2548883779756897,11.0
0.6581581044726862,0.6712303471040482,-0.25364468649298766,11.0
0.65969227254838,0.6708431194899346,-0.2524023412092449,11.0
0.661226440624074,0.6704577957761179,-0.2511613426986829,11.0
0.6627606086997678,0.670074373894085,-0.24992169248431864,11.0
0.6642947767754618,0.6696928517725664,-0.24868339236291562,11.0
0.6658289448511557,0.6693132273379736,-0.24744644384624312,11.0
0.6673631129268496,0.6689354985154419,-0.2462108477656885,11.0
0.6688972810025435,0.668559663230206,-0.24497660405679064,11.0
0.6704314490782374,0.6681857194090401,-0.24374371171592646,11.0
0.6719656171539313,0.6678136649815452,-0.24251216890084473,11.0
0.6734997852296253,0.6674434978811197,-0.24128197313580899,11.0
0.6750339533053191,0.6670752160455274,-0.2400531215757146,11.0
