Times,H,V,M
0.18860140688020752,0.981270336568027,-0.09805168641202498,3.0
0.18943963535523067,0.9811881598719422,-0.09803615426277858,3.0
0.1902778638302538,0.9811059962361833,-0.09802057339633219,3.0
0.19111609230527696,0.981023845701522,-0.09800494388962515,3.0
0.1919543207803001,0.9809417083086659,-0.09798926581906735,3.0
0.19279254925532324,0.9808595840982589,-0.09797353926054772,3.0
0.19363077773034637,0.9807774731108819,-0.097957764289439,3.0
0.19446900620536953,0.980695375387053,-0.0979419409806074,3.0
0.19530723468039268,0.9806132909672277,-0.09792606940841724,3.0
0.1961454631554158,0.9805312198918,-0.09791014964674015,3.0
0.19698369163043897,0.9804491622011022,-0.09789418176896142,3.0
0.1978219201054621,0.9803671179354054,-0.09787816584798545,3.0
0.19866014858048525,0.9802850871349201,-0.09786210195624634,3.0
0.1994983770555084,0.9802030698397964,-0.09784599016570976,3.0
0.20033660553053154,0.9801210660901245,-0.09782983054788302,3.0
0.2011748340055547,0.980039075925935,-0.09781362317381703,3.0
0.20201306248057782,0.9799570993871994,-0.09779736811411652,3.0
0.20285129095560098,0.9798751365138304,-0.097781065438941,3.0
0.2036895194306241,0.9797931873456821,-0.09776471521801339,3.0
0.20452774790564726,0.9797112519225507,-0.0977483175206249,3.0
0.20536597638067042,0.9796293302841745,-0.09773187241563752,3.0
0.20620420485569355,0.9795474224702347,-0.09771537997149288,3.0
0.2070424333307167,0.9794655285203553,-0.09769884025621482,3.0
0.20788066180573983,0.9793836484741034,-0.09768225333741523,3.0
0.208718890280763,0.9793017823709902,-0.09766561928229903,3.0
0.20955711875578614,0.9792199302504706,-0.09764893815767046,3.0
0.21039534723080927,0.979138092151944,-0.09763221002993541,3.0
0.21123357570583243,0.9790562681147545,-0.09761543496510873,3.0
0.21207180418085556,0.9789744581781911,-0.09759861302881784,3.0
0.2129100326558787,0.9788926623814879,-0.09758174428630818,3.0
0.21374826113090184,0.9788108807638249,-0.09756482880244616,3.0
0.214586489605925,0.9787291133643281,-0.09754786664172597,3.0
0.21542471808094815,0.9786473602220694,-0.09753085786827255,3.0
0.21626294655597128,0.9785656213760677,-0.09751380254584538,3.0
0.21710117503099444,0.9784838968652885,-0.09749670073784457,3.0
0.21793940350601756,0.9784021867286443,-0.09747955250731286,3.0
0.21877763198104072,0.9783204910049954,-0.0974623579169406,3.0
0.21961586045606385,0.9782388097331497,-0.09744511702907,3.0
0.220454088931087,0.9781571429518631,-0.0974278299056982,3.0
0.22129231740611016,0.9780754906998397,-0.0974104966084824,3.0
0.2221305458811333,0.9779938530157324,-0.09739311719874251,3.0
0.22296877435615645,0.977912229938143,-0.09737569173746559,3.0
0.22380700283117957,0.9778306215056223,-0.09735822028530883,3.0
0.22464523130620273,0.9777490277566705,-0.09734070290260403,3.0
0.2254834597812259,0.9776674487297378,-0.09732313964936112,3.0
0.22632168825624902,0.9775858844632239,-0.09730553058527147,3.0
0.22715991673127217,0.9775043349954793,-0.09728787576971071,3.0
0.2279981452062953,0.9774228003648044,-0.09727017526174381,3.0
0.22883637368131846,0.9773412806094508,-0.0972524291201266,3.0
0.22967460215634158,0.9772597757676208,-0.09723463740331095,3.0
0.23051283063136474,0.9771782858774681,-0.09721680016944616,3.0
0.2313510591063879,0.977096810977098,-0.09719891747638372,3.0
0.23218928758141102,0.9770153511045674,-0.09718098938167913,3.0
0.23302751605643418,0.9769339062978851,-0.09716301594259662,3.0
0.2338657445314573,0.9768524765950125,-0.09714499721610997,3.0
0.23470397300648047,0.9767710620338632,-0.09712693325890817,3.0
0.23554220148150362,0.9766896626523036,-0.09710882412739513,3.0
0.23638042995652675,0.976608278488153,-0.09709066987769689,3.0
0.2372186584315499,0.976526909579184,-0.09707247056566096,3.0
0.23805688690657303,0.9764455559631225,-0.09705422624685915,3.0
0.2388951153815962,0.9763642176776482,-0.09703593697659323,3.0
0.23973334385661932,0.9762828947603945,-0.0970176028098958,3.0
0.24057157233164247,0.9762015872489489,-0.0969992238015325,3.0
0.24140980080666563,0.9761202951808533,-0.09698080000600562,3.0
0.24224802928168876,0.9760390185936042,-0.09696233147755698,3.0
0.24308625775671192,0.9759577575246526,-0.09694381827016983,3.0
0.24392448623173504,0.9758765120114048,-0.09692526043757146,3.0
0.2447627147067582,0.975795282091222,-0.09690665803323616,3.0
0.24560094318178136,0.9757140678014209,-0.09688801111038747,3.0
0.24643917165680448,0.9756328691792738,-0.0968693197220008,3.0
0.24727740013182764,0.9755516954684963,-0.09683960065337185,4.0
0.24811562860685077,0.9754705402201089,-0.09681757516683993,4.0
0.24895385708187392,0.9753894014024006,-0.09679797349528885,4.0
0.24979208555689705,0.9753082792529197,-0.09677808843081359,4.0
0.2506303140319202,0.9752271739839949,-0.0967579500594517,4.0
0.25146854250694334,0.975146085781512,-0.09673758992826975,4.0
0.2523067709819665,0.9750650148050427,-0.09671703942908749,4.0
0.25314499945698965,0.9749839611891492,-0.09669632839830583,4.0
0.2539832279320128,0.9749029250456249,-0.09667548399868311,4.0
0.2548214564070359,0.9748219064664064,-0.09665452991970033,4.0
0.2556596848820591,0.9747409055268803,-0.09663348590473451,4.0
0.2564979133570822,0.9746599222893287,-0.09661236758797659,4.0
0.25733614183210535,0.9745789568062814,-0.09659118660362163,4.0
0.25817437030712853,0.9744980091235927,-0.09656995091522008,4.0
0.25901259878215166,0.9744170792831087,-0.09654866530486565,4.0
0.2598508272571748,0.9743361673248422,-0.09652733195963199,4.0
0.26068905573219797,0.9742552732886244,-0.09650595109588557,4.0
0.2615272842072211,0.9741743972152458,-0.09648452156951674,4.0
0.26236551268224423,0.9740935391471313,-0.09646304143058138,4.0
0.26320374115726736,0.9740126991286222,-0.09644150839293474,4.0
0.26404196963229054,0.9739318772059495,-0.0964199202017933,4.0
0.26488019810731367,0.9738510734269905,-0.09639827489376689,4.0
0.2657184265823368,0.973770287840892,-0.09637657095379594,4.0
0.26655665505736,0.9736895204976399,-0.0963548073811432,4.0
0.2673948835323831,0.9736087714476341,-0.09633298368164006,4.0
0.26823311200740624,0.9735280407413159,-0.09631109980608295,4.0
0.26907134048242937,0.9734473284288747,-0.09628915605494538,4.0
0.26990956895745255,0.9733666345600475,-0.09626715296800653,4.0
0.2707477974324757,0.9732859591840104,-0.09624509121451978,4.0
0.2715860259074988,0.9732053023493512,-0.09622297149581717,4.0
0.272424254382522,0.9731246641041083,-0.09620079446805538,4.0
0.2732624828575451,0.9730440444958522,-0.09617856068891037,4.0
0.27410071133256825,0.9729634435717931,-0.09615627058854477,4.0
0.2749389398075914,0.9728828613788929,-0.09613392446244683,4.0
0.27577716828261456,0.9728022979639708,-0.09611152248189414,4.0
0.2766153967576377,0.9727217533737869,-0.0960890647167642,4.0
0.2774536252326608,0.972641227655103,-0.09606655116526262,4.0
0.278291853707684,0.9725607208547158,-0.09604398178550817,4.0
0.27913008218270713,0.9724802330194664,-0.09602135652486095,4.0
0.27996831065773026,0.9723997641962285,-0.09599867534402426,4.0
0.2808065391327534,0.9723193144318837,-0.0959759382342038,4.0
0.28164476760777657,0.9722388837732867,-0.0959531452267705,4.0
0.2824829960827997,0.9721584722672303,-0.09593029639588632,4.0
0.2833212245578228,0.9720780799604121,-0.09590739185526621,4.0
0.284159453032846,0.9719977068994073,-0.09588443175070252,4.0
0.28499768150786914,0.9719173531306504,-0.09586141625011106,4.0
0.28583590998289227,0.9718370187004257,-0.09583834553285704,4.0
0.28667413845791545,0.9717567036548658,-0.09581521977973291,4.0
0.2875123669329386,0.9716764080399575,-0.09579203916471755,4.0
0.2883505954079617,0.9715961319015524,-0.09576880384912217,4.0
0.28918882388298484,0.9715158752853801,-0.09574551397835421,4.0
0.290027052358008,0.9714356382370625,-0.09572216968115774,4.0
0.29086528083303115,0.9713554208021261,-0.09569877107094882,4.0
0.2917035093080543,0.9712752230260132,-0.09567531824863088,4.0
0.29254173778307746,0.9711950449540888,-0.09565181130626957,4.0
0.2933799662581006,0.9711148866316448,-0.09562825033102283,4.0
0.2942181947331237,0.9710347481039011,-0.0956046354087503,4.0
0.29505642320814685,0.9709546294160042,-0.0955809666269818,4.0
0.29589465168317003,0.9708745306130243,-0.09555724407695242,4.0
0.29673288015819316,0.9707944517399509,-0.09553346785466676,4.0
0.2975711086332163,0.9707143928416891,-0.0955096380610428,4.0
0.29840933710823947,0.9706343539630558,-0.09548575480130223,4.0
0.2992475655832626,0.9705543351487768,-0.09546181818381319,4.0
0.3000857940582857,0.9704743364434857,-0.09543782831865301,4.0
0.30092402253330885,0.970394357891724,-0.09541378531611278,4.0
0.30176225100833204,0.9703143995379415,-0.0953896892853593,4.0
0.30260047948335517,0.9702344614264983,-0.0953655403333542,4.0
0.3034387079583783,0.970154543601667,-0.09534133856417218,4.0
0.3042769364334015,0.970074646107636,-0.09531708407868014,4.0
0.3051151649084246,0.9699947689885121,-0.09529277697458616,4.0
0.30595339338344774,0.9699149122883216,-0.09526841734675918,4.0
0.3067916218584709,0.9698350760510143,-0.09524400528775745,4.0
0.30762985033349405,0.969755260320463,-0.09521954088842775,4.0
0.3084680788085172,0.9696754651404657,-0.09519502423853252,4.0
0.3093063072835403,0.9695956905547457,-0.09517045542727498,4.0
0.3101445357585635,0.9695159366069513,-0.09514583454372777,4.0
0.3109827642335866,0.9694362033406564,-0.09512116167707575,4.0
0.31182099270860975,0.9693564907993595,-0.09509643691672566,4.0
0.31265922118363293,0.9692767990264846,-0.0950716603522817,4.0
0.31349744965865606,0.9691971280653798,-0.09504683207338001,4.0
0.3143356781336792,0.9691174779593192,-0.09502195216949297,4.0
0.3151739066087023,0.9690378487515013,-0.09499702072968579,4.0
0.3160121350837255,0.968958240485051,-0.09497203784238194,4.0
0.3168503635587486,0.9688786532030194,-0.09494700359517273,4.0
0.31768859203377176,0.9687990869483855,-0.09492191807468259,4.0
0.31852682050879494,0.968719541764056,-0.09489678136649339,4.0
0.31936504898381807,0.9686400176928673,-0.09487159355514224,4.0
0.3202032774588412,0.9685605147775854,-0.09484635472416386,4.0
0.3210415059338643,0.9684810330609073,-0.09482106495618191,4.0
0.3218797344088875,0.9684015725854609,-0.09479572433301732,4.0
0.32271796288391064,0.9683221333938067,-0.09477033293580782,4.0
0.32355619135893376,0.9682427155284374,-0.09474489084511385,4.0
0.32439441983395695,0.9681633190317787,-0.09471939814100844,4.0
0.3252326483089801,0.9680839439461892,-0.09469385490314444,4.0
0.3260708767840032,0.9680045903139615,-0.09466826121077855,4.0
0.32690910525902633,0.9679252581773218,-0.09464261714279326,4.0
0.3277473337340495,0.9678459475784306,-0.09461692277767093,4.0
0.32858556220907265,0.9677666585593829,-0.09459117819347111,4.0
0.3294237906840958,0.9676873911622087,-0.09456538346779322,4.0
0.33026201915911896,0.9676081454288736,-0.0945395386777339,4.0
0.3311002476341421,0.9675289214012786,-0.09451364389986315,4.0
0.3319384761091652,0.9674497191212611,-0.09448769921019116,4.0
0.3327767045841884,0.9673705386305956,-0.09446170468417166,4.0
0.3336149330592115,0.9672913799709936,-0.0944356603966814,4.0
0.33445316153423466,0.967212243184104,-0.09440956642205786,4.0
0.3352913900092578,0.9671331283115144,-0.09438342283409328,4.0
0.33612961848428097,0.9670540353947507,-0.0943572297060799,4.0
0.3369678469593041,0.9669749644752773,-0.09433098711082756,4.0
0.3378060754343272,0.9668959155944988,-0.0943046951206875,4.0
0.3386443039093504,0.966816888793759,-0.09427835380758737,4.0
0.33948253238437354,0.9667378841143419,-0.09425196324303162,4.0
0.34032076085939666,0.9666589015974719,-0.0942255234981319,4.0
0.3411589893344198,0.9665799412843139,-0.09419903464359963,4.0
0.341997217809443,0.9665010032159742,-0.09417249674975846,4.0
0.3428354462844661,0.9664220874335004,-0.09414590988653994,4.0
0.34367367475948923,0.9663431939778816,-0.0941192741234765,4.0
0.3445119032345124,0.9662643228900492,-0.09409258952970564,4.0
0.34535013170953555,0.9661854742108766,-0.0940658561739652,4.0
0.3461883601845587,0.9661066479811807,-0.09403907412458504,4.0
0.3470265886595818,0.9660278442417206,-0.0940122434494988,4.0
0.347864817134605,0.9659490630331992,-0.09398536421624183,4.0
0.3487030456096281,0.965870304396263,-0.09395843649195741,4.0
0.34954127408465124,0.9657915683715027,-0.09393146034340188,4.0
0.3503795025596744,0.9657128549994531,-0.09390443583695622,4.0
0.35121773103469756,0.9656341643205941,-0.09387736303864007,4.0
0.3520559595097207,0.9655554963753501,-0.0938502420141032,4.0
0.35289418798474387,0.9654768512040909,-0.09382307282865175,4.0
0.353732416459767,0.9653982288471321,-0.09379585554725063,4.0
0.3545706449347901,0.9653196293447348,-0.0937685902345191,4.0
0.35540887340981325,0.9652410527371064,-0.09374127695475029,4.0
0.35624710188483644,0.9651624990644004,-0.09371391577190359,4.0
0.35708533035985957,0.9650839683667174,-0.09368650674961689,4.0
0.3579235588348827,0.9650054606841048,-0.09365904995119848,4.0
0.3587617873099059,0.9649269760565569,-0.0936315454396395,4.0
0.359600015784929,0.9648485145240157,-0.09360399327761088,4.0
0.36043824425995213,0.964770076126371,-0.093576393527463,4.0
0.36127647273497526,0.9646916609034607,-0.0935487462512374,4.0
0.36211470120999845,0.9646132688950705,-0.09352105151066226,4.0
0.3629529296850216,0.9645349001409348,-0.09349330936715805,4.0
0.3637911581600447,0.9644565546807372,-0.09346551988184455,4.0
0.3646293866350679,0.9643782325541095,-0.09343768311554233,4.0
0.365467615110091,0.9642999338006336,-0.09340979912877603,4.0
0.36630584358511414,0.9642216584598405,-0.09338186798178155,4.0
0.36714407206013727,0.964143406571211,-0.09335388973450941,4.0
0.36798230053516046,0.9640651781741757,-0.09332586444662795,4.0
0.3688205290101836,0.9639869733081157,-0.09329779217752471,4.0
