Times,H,V,M
0.05062754649789893,0.9950688420803012,-0.09727529709909755,2.0
0.052161714573592845,0.9949196213212471,-0.09726493558185084,2.0
0.05369588264928675,0.9947704167559618,-0.09725438017464558,2.0
0.055230050724980655,0.9946212286850157,-0.09724362884990827,2.0
0.05676421880067457,0.9944720574102133,-0.09723268080321727,2.0
0.05829838687636847,0.9943229032328302,-0.09722153637932342,2.0
0.059832554952062376,0.9941737664521297,-0.0972101968899425,2.0
0.06136672302775628,0.9940246473642531,-0.09719866437007471,2.0
0.0629008911034502,0.993875546261515,-0.0971869413138784,2.0
0.0644350591791441,0.9937264634320854,-0.09717503042302639,2.0
0.065969227254838,0.9935773991600018,-0.09716293439116266,2.0
0.06750339533053192,0.9934283537254347,-0.09715065573869557,2.0
0.06903756340622583,0.9932793274051216,-0.09713819670354676,2.0
0.07057173148191973,0.9931303204728841,-0.09712555918630325,2.0
0.07210589955761364,0.9929813332001566,-0.09711274474284609,2.0
0.07364006763330755,0.99283236585647,-0.09709975461410283,2.0
0.07517423570900145,0.99268341870985,-0.09708658978098571,2.0
0.07670840378469536,0.992534492027112,-0.09707325103261852,2.0
0.07824257186038926,0.9923855860740458,-0.09705973903723604,2.0
0.07977673993608317,0.9922367011155021,-0.09704605440727004,2.0
0.08131090801177708,0.9920878374153955,-0.09703219775271267,2.0
0.08284507608747098,0.9919389952366496,-0.09701816971947975,2.0
0.08437924416316489,0.9917901748411077,-0.09700397101191954,2.0
0.0859134122388588,0.9916413764894304,-0.09698960240058403,2.0
0.0874475803145527,0.991492600441002,-0.09697506471779686,2.0
0.08898174839024661,0.9913438469538551,-0.09696035884438278,2.0
0.09051591646594052,0.9911951162846251,-0.09694548569118164,2.0
0.09205008454163442,0.9910464086885349,-0.09693044617877586,2.0
0.09358425261732833,0.9908977244194096,-0.09691524121831079,2.0
0.09511842069302225,0.9907490637297155,-0.09689987169552736,2.0
0.09665258876871614,0.9906004268706166,-0.09688433845928951,2.0
0.09818675684441006,0.990451814092041,-0.09686864231507945,2.0
0.09972092492010397,0.9903032256427504,-0.09685278402324624,2.0
0.10125509299579787,0.9901546617704059,-0.09683676430126692,2.0
0.10278926107149178,0.9900061227216255,-0.09682058382896278,2.0
0.10432342914718569,0.9898576087420312,-0.09680424325548331,2.0
0.10585759722287959,0.9897091200762848,-0.09678774320689659,2.0
0.1073917652985735,0.9895606569681116,-0.09677108429340536,2.0
0.10892593337426741,0.9894122196603159,-0.09675426711544546,2.0
0.11046010144996131,0.9892638083947889,-0.09673729226821273,2.0
0.11199426952565522,0.9891154234125125,-0.09672016034444554,2.0
0.11352843760134913,0.988967064953561,-0.096702871935536,2.0
0.11506260567704303,0.9888187332571043,-0.09668542763122177,2.0
0.11659677375273694,0.9886704285614121,-0.09666782801823749,2.0
0.11813094182843085,0.9885221511038613,-0.09665007367834486,2.0
0.11966510990412475,0.9883739011209476,-0.0966321651861538,2.0
0.12119927797981866,0.9882256788482989,-0.0966141031070839,2.0
0.12273344605551256,0.9880774845206926,-0.09659588799572733,2.0
0.12426761413120647,0.9879293183720732,-0.09657752039477316,2.0
0.1258017822069004,0.987781180635572,-0.09655900083454291,2.0
0.12733595028259428,0.9876330715435251,-0.09654032983311142,2.0
0.1288701183582882,0.9874849913274918,-0.09652150789690754,2.0
0.1304042864339821,0.9873369402182709,-0.09650253552165883,2.0
0.131938454509676,0.9871889184459154,-0.09648341319351761,2.0
0.13347262258536993,0.9870409262397453,-0.09646414139022777,2.0
0.13500679066106383,0.9868929638283589,-0.09644472058219722,2.0
0.13654095873675773,0.9867450314396427,-0.09642515123339164,2.0
0.13807512681245165,0.9865971293007803,-0.09640543380199412,2.0
0.13960929488814555,0.9864492576382605,-0.0963855687408203,2.0
0.14114346296383945,0.9863014166778856,-0.09636555649750612,2.0
0.14267763103953338,0.9861536066447788,-0.09634539751450938,2.0
0.14421179911522727,0.9860058277633929,-0.09632509222898765,2.0
0.14574596719092117,0.9858580802575181,-0.09630464107260626,2.0
0.1472801352666151,0.9857103643502915,-0.09628404447133845,2.0
0.148814303342309,0.9855626802642053,-0.0962633028453023,2.0
0.1503484714180029,0.9854150282211167,-0.09624241660866557,2.0
0.1518826394936968,0.9852674084422562,-0.09622138616963681,2.0
0.15341680756939072,0.9851198211482374,-0.09620021193054508,2.0
0.15495097564508462,0.9849722665590652,-0.09617889428799434,2.0
0.1564851437207785,0.9848247448941447,-0.09615743363308037,2.0
0.15801931179647244,0.9846772563722889,-0.09613583035164174,2.0
0.15955347987216634,0.9845298012117265,-0.09611408482452385,2.0
0.16108764794786024,0.9843823796301094,-0.09609219742783229,2.0
0.16262181602355416,0.9842349918445193,-0.0960701685331635,2.0
0.16415598409924806,0.9840876380714744,-0.09604799850779622,2.0
0.16569015217494196,0.9839403185269358,-0.09602568771484249,2.0
0.16722432025063588,0.9837930334263136,-0.09600323651335997,2.0
0.16875848832632978,0.9836457829844737,-0.0959806452584271,2.0
0.17029265640202368,0.9834985674157426,-0.09595791430119736,2.0
0.1718268244777176,0.9833513869339144,-0.09593504398893053,2.0
0.1733609925534115,0.9832042417522565,-0.09591203466502501,2.0
0.1748951606291054,0.9830571320835151,-0.09588888666904655,2.0
0.17642932870479933,0.9829100581399212,-0.09586560033676879,2.0
0.17796349678049322,0.9827630201331966,-0.09584217600022459,2.0
0.17949766485618712,0.9826160182745594,-0.09581861398776985,2.0
0.18103183293188105,0.9824690527747292,-0.0957949146241606,2.0
0.18256600100757495,0.9823221238439329,-0.09577107823063971,2.0
0.18410016908326884,0.98217523169191,-0.09574710512502761,2.0
0.18563433715896277,0.9820283765279172,-0.09572299562181727,2.0
0.18716850523465667,0.9818815585607339,-0.09569875003226475,2.0
0.18870267331035057,0.9817347779986667,-0.09567436866447648,2.0
0.1902368413860445,0.9815880350495543,-0.09564985182348819,2.0
0.1917710094617384,0.9814413299207718,-0.09562519981133565,2.0
0.1933051775374323,0.9812946628192358,-0.09560041292711904,2.0
0.1948393456131262,0.9811480816825318,-0.09554437941079623,3.0
0.1963735136888201,0.9810015534724622,-0.0955098808214095,3.0
0.197907681764514,0.9808550674920203,-0.09548235474502234,3.0
0.19944184984020794,0.9807086250800802,-0.09545395596495933,3.0
0.20097601791590183,0.9805622274415822,-0.09542477178182034,3.0
0.20251018599159573,0.9804158756407596,-0.09539489391110381,3.0
0.20404435406728966,0.9802695706013935,-0.09536441390215802,3.0
0.20557852214298356,0.9801233131131951,-0.09533341914461681,3.0
0.20711269021867745,0.9799771038431248,-0.09530198964950287,3.0
0.20864685829437138,0.9798309433502976,-0.09527019571236874,3.0
0.21018102637006528,0.9796848321030762,-0.09523809648781016,3.0
0.21171519444575918,0.9795387704970128,-0.0952057394346039,3.0
0.2132493625214531,0.9793927588724595,-0.09517316053342191,3.0
0.214783530597147,0.9792467975308726,-0.09514038513733959,3.0
0.2163176986728409,0.9791008867490935,-0.09510742929080082,3.0
0.21785186674853482,0.9789550267911517,-0.09507430134455569,3.0
0.21938603482422872,0.9788092179173918,-0.09504100370095074,3.0
0.22092020289992262,0.9786634603909461,-0.09500753454271713,3.0
0.22245437097561654,0.9785177544817644,-0.09497388942590353,3.0
0.22398853905131044,0.9783721004685425,-0.09494006264998074,3.0
0.22552270712700434,0.9782264986389707,-0.0949060483519525,3.0
0.22705687520269827,0.9780809492887605,-0.0948718413035069,3.0
0.22859104327839216,0.977935452719893,-0.0948374374181853,3.0
0.23012521135408606,0.9777900092384885,-0.09480283399772303,3.0
0.23165937942978,0.9776446191526308,-0.09476802976219868,3.0
0.23319354750547389,0.9774992827703959,-0.09473302471714237,3.0
0.23472771558116778,0.9773540003982475,-0.09469781991304278,3.0
0.2362618836568617,0.9772087723398886,-0.09466241714951097,3.0
0.2377960517325556,0.9770635988955818,-0.09462681866921732,3.0
0.2393302198082495,0.9769184803619002,-0.09459102687688553,3.0
0.24086438788394343,0.9767734170318343,-0.09455504410770241,3.0
0.24239855595963733,0.9766284091951578,-0.09451887245857803,3.0
0.24393272403533123,0.9764834571389496,-0.09448251368592143,3.0
0.24546689211102513,0.9763385611481777,-0.09444596916566102,3.0
0.24700106018671905,0.9761937215062643,-0.09440923990544955,3.0
0.24853522826241295,0.9760489384955723,-0.09437232659565095,3.0
0.2500693963381069,0.975904212397777,-0.09433522968443123,3.0
0.2516035644138008,0.9757595434941077,-0.09429794946290929,3.0
0.25313773248949467,0.9756149320654595,-0.094260486148352,3.0
0.25467190056518857,0.9754703783923974,-0.09422283995623813,3.0
0.25620606864088247,0.975325882755074,-0.09418501115533989,3.0
0.2577402367165764,0.9751814454330935,-0.09414700010312803,3.0
0.2592744047922703,0.9750370667053511,-0.09410880726171236,3.0
0.2608085728679642,0.9748927468498741,-0.0940704331966524,3.0
0.2623427409436581,0.9747484861436861,-0.09403187856251548,3.0
0.263876909019352,0.9746042848627051,-0.09399314407973548,3.0
0.2654110770950459,0.9744601432816844,-0.0939542305073919,3.0
0.26694524517073986,0.9743160616741953,-0.09391513861603959,3.0
0.26847941324643376,0.9741720403126463,-0.09387586916383964,3.0
0.27001358132212766,0.9740280794683294,-0.09383642287817737,3.0
0.27154774939782156,0.9738841794114862,-0.09379680044386757,3.0
0.27308191747351546,0.9737403404113811,-0.09375700249801862,3.0
0.27461608554920935,0.9735965627363727,-0.09371702963083194,3.0
0.2761502536249033,0.9734528466539778,-0.09367688239104537,3.0
0.2776844217005972,0.9733091924309222,-0.09363656129445365,3.0
0.2792185897762911,0.9731656003331752,-0.09359606683385249,3.0
0.280752757851985,0.9730220706259707,-0.09355539948894923,3.0
0.2822869259276789,0.9728786035738126,-0.0935145597350563,3.0
0.2838210940033728,0.9727351994404729,-0.09347354804977007,3.0
0.28535526207906675,0.9725918584889803,-0.09343236491724867,3.0
0.28688943015476065,0.9724485809816081,-0.09339101083005448,3.0
0.28842359823045455,0.9723053671798615,-0.09334948628883807,3.0
0.28995776630614845,0.972162217344468,-0.09330779180035217,3.0
0.29149193438184234,0.9720191317353732,-0.0932659278743746,3.0
0.29302610245753624,0.9718761106117415,-0.09322389502015774,3.0
0.2945602705332302,0.9717331542319619,-0.09318169374295063,3.0
0.2960944386089241,0.9715902628536596,-0.09313932454101509,3.0
0.297628606684618,0.9714474367337085,-0.093096787903438,3.0
0.2991627747603119,0.971304676128249,-0.09305408430886536,3.0
0.3006969428360058,0.9711619812927033,-0.0930112142251505,3.0
0.3022311109116997,0.9710193524817918,-0.09296817810979806,3.0
0.3037652789873936,0.9708767899495475,-0.0929249764110209,3.0
0.30529944706308754,0.9707342939493275,-0.09288160956915886,3.0
0.30683361513878143,0.9705918647338233,-0.09283807801824477,3.0
0.30836778321447533,0.9704495025550676,-0.09279438218748347,3.0
0.30990195129016923,0.9703072076644403,-0.09275052250252433,3.0
0.31143611936586313,0.9701649803126725,-0.09270649938637715,3.0
0.312970287441557,0.9700228207498491,-0.09266231325996863,3.0
0.314504455517251,0.9698807292254126,-0.09261796454233502,3.0
0.3160386235929449,0.9697387059881653,-0.0925734536505025,3.0
0.3175727916686388,0.9695967512862737,-0.09252878099914993,3.0
0.3191069597443327,0.969454865367272,-0.0924839470001369,3.0
0.3206411278200266,0.969313048478068,-0.09243895206200037,3.0
0.32217529589572047,0.9691713008649484,-0.09239379658949037,3.0
0.3237094639714144,0.9690296227735851,-0.09234848098320858,3.0
0.3252436320471083,0.9688880144490426,-0.09230300563939152,3.0
0.3267778001228022,0.968746476135784,-0.09225737094983687,3.0
0.3283119681984961,0.968605008077678,-0.09221157730196909,3.0
0.32984613627419,0.9684636105180054,-0.0921656250790321,3.0
0.3313803043498839,0.9683222836994653,-0.09211951466033645,3.0
0.33291447242557787,0.9681810278641799,-0.09207324642156918,3.0
0.33444864050127177,0.9680398432537005,-0.0920268207350934,3.0
0.33598280857696566,0.967898730109012,-0.09198023797021634,3.0
0.33751697665265956,0.9677576886705366,-0.0919334984934184,3.0
0.33905114472835346,0.9676167191781386,-0.09188660266850561,3.0
0.34058531280404736,0.9674758218711282,-0.09183955085670527,3.0
0.3421194808797413,0.9673349969882651,-0.09179234341670389,3.0
0.3436536489554352,0.9671942447677628,-0.09174498070464136,3.0
0.3451878170311291,0.9670535654472925,-0.09169746307406683,3.0
0.346721985106823,0.9669129592639868,-0.09164979087588665,3.0
0.3482561531825169,0.966772426454444,-0.09160196445832088,3.0
0.3497903212582108,0.9666319672547327,-0.09155398416686372,3.0
0.35132448933390475,0.9664915819003953,-0.09150585034426545,3.0
0.35285865740959865,0.9663512706264529,-0.09145756333055118,3.0
0.35439282548529255,0.9662110336674088,-0.09140912346305417,3.0
0.35592699356098645,0.9660708712572529,-0.09136053107647023,3.0
0.35746116163668035,0.9659307836294656,-0.0913117865029365,3.0
0.35899532971237424,0.9657907710170215,-0.09126289007210676,3.0
0.3605294977880682,0.965650833652393,-0.09121384211124532,3.0
0.3620636658637621,0.9655109717675544,-0.0911646429452904,3.0
0.363597833939456,0.9653711855939845,-0.09111529289693848,3.0
0.3651320020151499,0.9652314753626706,-0.09106579228669573,3.0
0.3666661700908438,0.9650918413041115,-0.09101614143292693,3.0
0.3682003381665377,0.9649522836483208,-0.09096634065188562,3.0
0.36973450624223164,0.9648128026248299,-0.09091639025774485,3.0
0.37126867431792554,0.9646733984626921,-0.09086629056261027,3.0
0.37280284239361944,0.9645340713904842,-0.09081604187653963,3.0
0.37433701046931334,0.964394821636311,-0.09076564450754632,3.0
0.37587117854500723,0.9642556494278075,-0.09071509876162914,3.0
0.37740534662070113,0.9641165549921425,-0.09066440494277683,3.0
0.3789395146963951,0.9639775385560215,-0.09061356335299714,3.0
0.380473682772089,0.9638386003456896,-0.09056257429234464,3.0
0.3820078508477829,0.9636997405869344,-0.09051143805894732,3.0
0.3835420189234768,0.9635609595050892,-0.090460154949042,3.0
0.3850761869991707,0.9634222573250357,-0.09040872525701225,3.0
0.3866103550748646,0.9632836342712067,-0.09035714927541773,3.0
0.38814452315055853,0.9631450905675887,-0.09030542729503253,3.0
0.3896786912262524,0.9630066264377253,-0.09025355960487633,3.0
0.3912128593019463,0.9628682421047188,-0.09020154649224316,3.0
0.3927470273776402,0.9627299377912335,-0.09014938824273011,3.0
0.3942811954533341,0.9625917137194984,-0.09009708514026092,3.0
0.395815363529028,0.9624535701113089,-0.09004463746710654,3.0
0.3973495316047219,0.9623155071880305,-0.08999204550390887,3.0
0.39888369968041587,0.9621775251706001,-0.08993930952969714,3.0
0.40041786775610977,0.9620396242795293,-0.08988642982190558,3.0
0.40195203583180367,0.9619018047349063,-0.0898334066563965,3.0
0.40348620390749756,0.9617640667563984,-0.0897802403074736,3.0
0.40502037198319146,0.9616264105632548,-0.08972693104790397,3.0
0.40655454005888536,0.961488836374308,-0.08967347914893983,3.0
0.4080887081345793,0.9613513444079772,-0.08961988488033486,3.0
0.4096228762102732,0.9612139348822698,-0.08956614851036732,3.0
0.4111570442859671,0.9610766080147838,-0.08951227030585915,3.0
0.412691212361661,0.9609393640227099,-0.0894582505321997,3.0
0.4142253804373549,0.960802203122834,-0.0894040894533643,3.0
0.4157595485130488,0.9606651255315395,-0.08934978733193216,3.0
0.41729371658874276,0.9605281314648082,-0.08929534442910515,3.0
0.41882788466443666,0.9603912211382242,-0.08924076100473194,3.0
0.42036205274013055,0.9602543947669744,-0.08918603731731586,3.0
0.42189622081582445,0.9601176525658512,-0.089131173624041,3.0
0.42343038889151835,0.9599809947492549,-0.08907617018078025,3.0
0.42496455696721225,0.9598444215311946,-0.08902102724211751,3.0
0.4264987250429062,0.9597079331252911,-0.08896574506135735,3.0
0.4280328931186001,0.9595715297447787,-0.08891032389054371,3.0
0.429567061194294,0.9594352116025067,-0.08885476398047518,3.0
0.4311012292699879,0.9592989789109413,-0.08879906558071567,3.0
0.4326353973456818,0.9591628318821682,-0.08874322893961599,3.0
0.4341695654213757,0.9590267707278937,-0.08868725430431974,3.0
0.43570373349706965,0.9588907956594463,-0.08863114192078528,3.0
0.43723790157276354,0.9587549068877801,-0.08857489203379779,3.0
0.43877206964845744,0.9586191046234743,-0.08851850488698225,3.0
0.44030623772415134,0.9584833890767368,-0.08846198072281888,3.0
0.44184040579984524,0.9583477604574048,-0.08840531978265462,3.0
0.44337457387553914,0.9582122189749471,-0.08834852230672177,3.0
0.4449087419512331,0.9580767648384657,-0.08829158853414396,3.0
0.446442910026927,0.9579413982566976,-0.08823451870295491,3.0
0.4479770781026209,0.9578061194380156,-0.0881773130501077,3.0
0.4495112461783148,0.9576709285904316,-0.0881199718114896,3.0
0.4510454142540087,0.9575358259215961,-0.08806249522192744,3.0
0.4525795823297026,0.9574008116388021,-0.08800488351521107,3.0
0.45411375040539653,0.9572658859489844,-0.08794713692409263,3.0
0.45564791848109043,0.9571310490587233,-0.0878892556803072,3.0
0.45718208655678433,0.9569963011742444,-0.08783124001457855,3.0
0.4587162546324782,0.9568616425014211,-0.08777309015663294,3.0
0.4602504227081721,0.956727073245776,-0.0877148063352079,3.0
0.461784590783866,0.9565925936124822,-0.08765638877806803,3.0
0.46331875885956,0.9564582038063646,-0.08759783771200655,3.0
0.4648529269352539,0.956323904031902,-0.08753915336286884,3.0
0.46638709501094777,0.9561896944932281,-0.0874803359555484,3.0
0.46792126308664167,0.9560555753941328,-0.08742138571400862,3.0
0.46945543116233557,0.955921546938064,-0.0873623028612872,3.0
0.47098959923802947,0.9557876093281287,-0.08730308761950734,3.0
0.4725237673137234,0.9556537627670945,-0.08724374020988618,3.0
0.4740579353894173,0.9555200074573913,-0.08718426085274807,3.0
0.4755921034651112,0.955386343601112,-0.08712464976752998,3.0
0.4771262715408051,0.9552527714000142,-0.08706490717278983,3.0
0.478660439616499,0.9551192910555218,-0.08700503328622307,3.0
0.4801946076921929,0.954985902768726,-0.08694502832466226,3.0
0.48172877576788686,0.954852606740386,-0.08688489250409227,3.0
0.48326294384358076,0.954719403170932,-0.08682462603965531,3.0
0.48479711191927466,0.9545862922604645,-0.08676422914566333,3.0
0.48633127999496856,0.9544532742087573,-0.08670370203560189,3.0
0.48786544807066246,0.9543203492152569,-0.0866430449221424,3.0
0.48939961614635635,0.9541875174790855,-0.08658225801714822,3.0
0.49093378422205025,0.9540547791990414,-0.08652134153168335,3.0
0.4924679522977442,0.9539221345736001,-0.086460295676021,3.0
0.4940021203734381,0.953789583800916,-0.08639912065965118,3.0
0.495536288449132,0.9536571270788231,-0.08633781669128604,3.0
0.4970704565248259,0.9535247646048365,-0.08627638397887374,3.0
0.4986046246005198,0.9533924965761532,-0.08621482272959777,3.0
0.5001387926762138,0.9532603231896535,-0.08615313314989269,3.0
0.5016729607519076,0.9531282446419026,-0.08609131544544482,3.0
0.5032071288276015,0.9529962611291507,-0.08602936982120166,3.0
0.5047412969032954,0.9528643728473354,-0.08596729648138222,3.0
0.5062754649789893,0.9527325799920812,-0.08590509562947948,3.0
0.5078096330546833,0.952600882758702,-0.08584276746826824,3.0
0.5093438011303771,0.952469281342202,-0.08578031219981531,3.0
0.5108779692060711,0.952337775937276,-0.08571773002548246,3.0
0.5124121372817649,0.9522063667383109,-0.08565502114593403,3.0
0.5139463053574589,0.9520750539393873,-0.0855921857611449,3.0
0.5154804734331528,0.9519438377342796,-0.08552922407040571,3.0
0.5170146415088467,0.9518127183164578,-0.08546613627233049,3.0
0.5185488095845406,0.9516816958790877,-0.08540292256485935,3.0
0.5200829776602345,0.9515507706150332,-0.0853395831452702,3.0
0.5216171457359284,0.9514199427168559,-0.08527611821018174,3.0
0.5231513138116223,0.9512892123768173,-0.08521252795555884,3.0
0.5246854818873162,0.9511585797868789,-0.08514881257672181,3.0
0.5262196499630102,0.9510280451387034,-0.08508497226834667,3.0
0.527753818038704,0.9508976086236562,-0.08502100722447736,3.0
0.529287986114398,0.9507672704328058,-0.08495691763852799,3.0
0.5308221541900918,0.950637030756925,-0.08489270370328873,3.0
0.5323563222657858,0.9505068897864913,-0.08482836561093465,3.0
0.5338904903414797,0.9503768477116891,-0.08476390355302157,3.0
0.5354246584171736,0.9502469047224092,-0.08469931772050553,3.0
0.5369588264928675,0.9501170610082508,-0.08463460830373883,3.0
0.5384929945685614,0.9499873167585215,-0.08456977549247693,3.0
0.5400271626442553,0.9498576721622393,-0.0845048194758841,3.0
0.5415613307199492,0.9497281274081325,-0.08443974044254218,3.0
0.5430954987956431,0.949598682684641,-0.08437453858044766,3.0
0.5446296668713371,0.9494693381799171,-0.08430921407702606,3.0
0.5461638349470309,0.9493400940818267,-0.08424376711912895,3.0
0.5476980030227249,0.9492109505779497,-0.08417819789304759,3.0
0.5492321710984187,0.9490819078555812,-0.08411250658450645,3.0
0.5507663391741127,0.948952966101732,-0.08404669337867823,3.0
0.5523005072498066,0.9488241255031297,-0.08398075846018492,3.0
0.5538346753255005,0.9486953862462197,-0.08391470201310146,3.0
0.5553688434011944,0.9485667485171658,-0.0838485242209597,3.0
0.5569030114768883,0.9484382125018511,-0.08378222526675796,3.0
0.5584371795525822,0.9483097783858783,-0.08371580533296089,3.0
0.559971347628276,0.9481814463545715,-0.08364926460150225,3.0
0.56150551570397,0.948053216592976,-0.08358260325379943,3.0
0.563039683779664,0.9479250892858602,-0.08351582147074255,3.0
0.5645738518553578,0.9477970646177155,-0.08344891943271611,3.0
0.5661080199310518,0.947669142772757,-0.0833818973195847,3.0
0.5676421880067456,0.9475413239349252,-0.08331475531071555,3.0
0.5691763560824395,0.9474136082878855,-0.08324749358496807,3.0
0.5707105241581335,0.9472859960150304,-0.08318011232070724,3.0
0.5722446922338273,0.9471584872994792,-0.08311261169580274,3.0
0.5737788603095213,0.9470310823240788,-0.0830449918876364,3.0
0.5753130283852151,0.9469037812714053,-0.08297725307310315,3.0
0.5768471964609091,0.9467765843237635,-0.08290939542861607,3.0
0.5783813645366029,0.946649491663189,-0.08284141913011292,3.0
0.5799155326122969,0.9465225034714475,-0.08277332435305451,3.0
0.5814497006879908,0.9463956199300366,-0.08270511127243439,3.0
0.5829838687636847,0.9462688412201863,-0.08263678006277936,3.0
0.5845180368393786,0.946142167522859,-0.0825683308981519,3.0
0.5860522049150725,0.9460155990187513,-0.08249976395215845,3.0
0.5875863729907664,0.9458891358882939,-0.08243107939795141,3.0
0.5891205410664604,0.9457627783116528,-0.08236227740822613,3.0
0.5906547091421542,0.9456365264687294,-0.08229335815523613,3.0
0.5921888772178482,0.9455103805391617,-0.08222432181078873,3.0
0.593723045293542,0.9453843407023249,-0.08215516854624984,3.0
0.595257213369236,0.9452584071373317,-0.08208589853254869,3.0
0.5967913814449298,0.9451325800230332,-0.08201651194017995,3.0
0.5983255495206238,0.9450068595380201,-0.0819470089392099,3.0
0.5998597175963177,0.9448812458606224,-0.08187738969927551,3.0
0.6013938856720116,0.9447557391689106,-0.08180765438959106,3.0
0.6029280537477055,0.9446303396406961,-0.08173780317895105,3.0
0.6044622218233994,0.9445050474535323,-0.08166783623573128,3.0
0.6059963898990933,0.9443798627847145,-0.08159775372789436,3.0
0.6075305579747872,0.9442547858112815,-0.08152755582299376,3.0
0.6090647260504811,0.9441298167100152,-0.08145724268817162,3.0
0.6105988941261751,0.9440049556574419,-0.0813868144901691,3.0
0.6121330622018689,0.9438802028298328,-0.0813162713953252,3.0
0.6136672302775629,0.9437555584032041,-0.0812456135695782,3.0
0.6152013983532567,0.9436310225533188,-0.08117484117847519,3.0
0.6167355664289507,0.9435065954556854,-0.08110395438716662,3.0
0.6182697345046446,0.9433822772855606,-0.08103295336041749,3.0
0.6198039025803385,0.9432580682179486,-0.08096183826260273,3.0
0.6213380706560324,0.9431339684276019,-0.08089060925771697,3.0
0.6228722387317263,0.9430099780890222,-0.08081926650937248,3.0
0.6244064068074202,0.9428860973764606,-0.08074781018080451,3.0
0.625940574883114,0.9427623264639184,-0.08067624043487129,3.0
0.627474742958808,0.9426386655251476,-0.08060455743406411,3.0
0.629008911034502,0.9425151147336515,-0.08053276134049565,3.0
0.6305430791101958,0.9423916748186874,-0.08046048990312059,4.0
0.6320772471858898,0.9422684035078777,-0.08035059050090657,4.0
0.6336114152615836,0.9421452452775522,-0.08027688248552571,4.0
0.6351455833372776,0.9420222014068709,-0.08020234068919117,4.0
0.6366797514129715,0.9418992730563644,-0.08012704243679471,4.0
0.6382139194886653,0.9417764612559306,-0.08005107287749416,4.0
0.6397480875643593,0.9416537669001929,-0.07997452018566152,4.0
0.6412822556400531,0.9415311907505978,-0.07989747116834452,4.0
0.6428164237157471,0.9414087334432536,-0.07982000752339416,4.0
0.6443505917914409,0.9412863955012573,-0.07974220291409703,4.0
0.6458847598671349,0.941164177350126,-0.07966412094446672,4.0
0.6474189279428288,0.9410420793349455,-0.07958581404143947,4.0
0.6489530960185227,0.9409201017379353,-0.07950732318239992,4.0
0.6504872640942166,0.9407982447953119,-0.07942867835270441,4.0
0.6520214321699105,0.940676508712565,-0.07934989958112508,4.0
0.6535556002456044,0.9405548936775189,-0.07927099838196501,4.0
0.6550897683212984,0.9404333998708265,-0.0791919794298335,4.0
0.6566239363969922,0.9403120274737846,-0.07911284230512053,4.0
0.6581581044726862,0.940190776673576,-0.07903358317095607,4.0
0.65969227254838,0.9400696476662115,-0.07895419627322968,4.0
0.661226440624074,0.9399486406575555,-0.07887467518921833,4.0
0.6627606086997678,0.9398277558628828,-0.07879501378489277,4.0
0.6642947767754618,0.9397069935054274,-0.0787152068723939,4.0
0.6658289448511557,0.9395863538143548,-0.07863525058557895,4.0
0.6673631129268496,0.9394658370225323,-0.0785551425114314,4.0
0.6688972810025435,0.9393454433643951,-0.0784748816277745,4.0
0.6704314490782374,0.9392251730741195,-0.07839446810361765,4.0
0.6719656171539313,0.9391050263842263,-0.0783139030178711,4.0
0.6734997852296253,0.938985003524665,-0.07823318804694304,4.0
