Times,H,V,M
0.022365482770925645,0.9827017188081866,-0.7718064416028577,6.0
0.02291098235070432,0.9822807455484235,-0.7717205940539779,6.0
0.023456481930482994,0.981859819105299,-0.771634770635895,6.0
0.02400198151026167,0.9814389392502185,-0.7715493662726854,6.0
0.024547481090040343,0.9810181056396837,-0.7714645916052314,6.0
0.025092980669819017,0.980597317893891,-0.771380513186476,6.0
0.02563848024959769,0.9801765756534961,-0.7712970935112137,6.0
0.026183979829376362,0.9797560947536821,-0.7708180086679093,7.0
0.026729479409155037,0.9793356729421557,-0.7707096890835117,7.0
0.02727497898893371,0.9789152969247076,-0.7706257402042566,7.0
0.027820478568712385,0.97849497139268,-0.7705331912409618,7.0
0.02836597814849106,0.9780747000440471,-0.7704338632184586,7.0
0.028911477728269734,0.9776544856826159,-0.7703293953069105,7.0
0.02945697730804841,0.9772343303322648,-0.7702212172581868,7.0
0.030002476887827083,0.9768142353588594,-0.7701105353297873,7.0
0.030547976467605757,0.9763942015931214,-0.7699983305360991,7.0
0.03109347604738443,0.9759742294486767,-0.7698853674918603,7.0
0.031638975627163106,0.9755543190306561,-0.7697722117237339,7.0
0.03218447520694178,0.975134470231503,-0.7696592531263484,7.0
0.032729974786720455,0.9747146828119118,-0.7695467332194497,7.0
0.03327547436649913,0.9742949564660267,-0.7694347740017183,7.0
0.0338209739462778,0.9738752908710878,-0.7693234064617053,7.0
0.03436647352605648,0.9734556857225756,-0.7692125971615461,7.0
0.03491197310583515,0.9730361407565477,-0.7691022717157843,7.0
0.035457472685613826,0.9726166557612751,-0.7689923344075906,7.0
0.0360029722653925,0.9721972305804795,-0.7688826835865544,7.0
0.036548471845171175,0.9717778814505299,-0.7687432685459646,8.0
0.03709397142494985,0.9713588090836314,-0.768235911507989,8.0
0.037639471004728524,0.9709397971563472,-0.7681251146960801,8.0
0.0381849705845072,0.9705208500841623,-0.7680062234966423,8.0
0.03873047016428587,0.9701019715703562,-0.7678805435122394,8.0
0.03927596974406455,0.9696831646250544,-0.767749345419453,8.0
0.03982146932384322,0.9692644316041079,-0.7676138286238916,8.0
0.040366968903621896,0.9688457742650255,-0.76747508999402,8.0
0.04091246848340057,0.968427193836161,-0.7673340995684899,8.0
0.041457968063179244,0.968008691094712,-0.7671916843983557,8.0
0.04200346764295792,0.9675902664488772,-0.7670485209256951,8.0
0.04254896722273659,0.9671719200196836,-0.7669051355887292,8.0
0.04309446680251527,0.9667536517184945,-0.7667619127383103,8.0
0.04363996638229394,0.9663354613169605,-0.7666191084946019,8.0
0.044185465962072616,0.9659173485070717,-0.7664768688885609,8.0
0.04473096554185129,0.965499312949942,-0.7663352505227068,8.0
0.045276465121629965,0.9650813543128809,-0.7661942420387334,8.0
0.04582196470140864,0.9646634722951485,-0.7660537848660833,8.0
0.046367464281187314,0.9642456666434586,-0.7659137920134705,8.0
0.04691296386096599,0.9638279371587849,-0.7657741640117269,8.0
0.04745846344074466,0.9634102836963114,-0.7656348014841048,8.0
0.04800396302052334,0.9629927061604581,-0.7654956141721855,8.0
0.04854946260030201,0.9625752044968423,-0.7653565265533094,8.0
0.049094962180080685,0.962157778682829,-0.7652174804288934,8.0
0.04964046175985936,0.961740428718022,-0.7650784350309466,8.0
0.050185961339638034,0.9613233534165777,-0.7645749271034049,9.0
0.05073146091941671,0.9609063913129412,-0.7643674149222667,9.0
0.05127696049919538,0.9604895112682121,-0.7642169860115606,9.0
0.05182246007897406,0.9600727168739402,-0.7640599731368665,9.0
0.052367959658752725,0.959656011135616,-0.7638974506512641,9.0
0.0529134592385314,0.9592393964748559,-0.7637304889018585,9.0
0.05345895881831007,0.958822874754785,-0.7635601117050491,9.0
0.05400445839808875,0.9584064473251043,-0.7633872602609846,9.0
0.05454995797786742,0.9579901150822645,-0.7632127654594828,9.0
0.055095457557646096,0.9575738785395993,-0.7630373296236423,9.0
0.05564095713742477,0.9571577379021803,-0.7628615178544825,9.0
0.056186456717203445,0.9567416931414928,-0.7626857583579922,9.0
0.05673195629698212,0.9563257440657136,-0.7625103505083468,9.0
0.057277455876760794,0.955909890382287,-0.7623354789664595,9.0
0.05782295545653947,0.95549413175054,-0.7621612319403234,9.0
0.05836845503631814,0.9550784678231402,-0.7619876216376886,9.0
0.05891395461609682,0.9546628982761917,-0.7618146050948718,9.0
0.05945945419587549,0.954247422828609,-0.761642103833253,9.0
0.060004953775654166,0.9538320412520568,-0.7614700211514296,9.0
0.06055045335543284,0.9534167533731807,-0.7612982562599903,9.0
0.061095952935211514,0.9530015590700619,-0.7611267148679595,9.0
0.06164145251499019,0.9525864582648483,-0.7609553161930714,9.0
0.06218695209476886,0.9521714509143616,-0.7607839966715195,9.0
0.06273245167454754,0.9517565370002106,-0.7606127108647575,9.0
0.06327795125432621,0.9513417165195917,-0.7604414301973846,9.0
0.06382345083410489,0.9509269894775871,-0.7602701402131585,9.0
0.06436895041388356,0.9505123558814046,-0.7600988370162126,9.0
0.06491444999366223,0.9500978157366808,-0.7599275234857573,9.0
0.06545994957344091,0.949683389797897,-0.7597181632148602,10.0
0.06600544915321958,0.9492692712877457,-0.7591545905853712,10.0
0.06655094873299826,0.9488552506212169,-0.7589752254199535,10.0
0.06709644831277693,0.9484413317582233,-0.7587886010132712,10.0
0.0676419478925556,0.9480275181248586,-0.7585956959539363,10.0
0.06818744747233428,0.9476138125814477,-0.7583975473981912,10.0
0.06873294705211296,0.9472002174197182,-0.7581951976889462,10.0
0.06927844663189163,0.9467867343861204,-0.7579896464183367,10.0
0.0698239462116703,0.946373364726782,-0.7577818107689637,10.0
0.07036944579144898,0.9459601092485924,-0.7575724959446374,10.0
0.07091494537122765,0.9455469683904937,-0.7573623764595697,10.0
0.07146044495100633,0.9451339422991621,-0.7571519880897689,10.0
0.072005944530785,0.9447210309038149,-0.7569417294783753,10.0
0.07255144411056368,0.9443082339857558,-0.7567318717763599,10.0
0.07309694369034235,0.9438955512393736,-0.7565225743157568,10.0
0.07364244327012102,0.9434829823224755,-0.7563139041565646,10.0
0.0741879428498997,0.9430705268949962,-0.7561058573991352,10.0
0.07473344242967837,0.9426581846461467,-0.7558983803739506,10.0
0.07527894200945705,0.9422459553109142,-0.7556913891663114,10.0
0.07582444158923572,0.9418338386774309,-0.7554847863505643,10.0
0.0763699411690144,0.9414218345871112,-0.7552784742510269,10.0
0.07691544074879307,0.941009942929592,-0.7550723644669158,10.0
0.07746094032857175,0.9405981636344579,-0.7548663837673253,10.0
0.07800643990835042,0.9401864966615164,-0.7546604767480114,10.0
0.0785519394881291,0.9397749419910679,-0.7544546058413657,10.0
0.07909743906790777,0.9393634996152357,-0.7542487493741475,10.0
0.07964293864768644,0.93895216953103,-0.7540428983879616,10.0
0.08018843822746512,0.938540951735459,-0.7538370528860865,10.0
0.08073393780724379,0.9381298462226948,-0.7536312180680654,10.0
0.08127943738702247,0.9377188529830673,-0.7534254009769097,10.0
0.08182493696680114,0.9373079720035107,-0.753219607838005,10.0
0.08237043654657981,0.9368972032690095,-0.7530138422249917,10.0
0.08291593612635849,0.9364865467645884,-0.752808104064223,10.0
0.08346143570613716,0.9360760024774352,-0.7526023893912723,10.0
0.08400693528591584,0.9356657239221158,-0.7521152545815465,11.0
0.08455243486569451,0.9352556435637058,-0.7517519235786646,11.0
0.08509793444547319,0.9348456832608054,-0.7515318399818953,11.0
0.08564343402525186,0.9344358466470775,-0.7513050952194404,11.0
0.08618893360503053,0.9340261368107663,-0.751072689143717,11.0
0.08673443318480921,0.9336165562785831,-0.7508356511464104,11.0
0.08727993276458788,0.9332071070275085,-0.750594988983523,11.0
0.08782543234436656,0.9327977905202673,-0.7503516453801298,11.0
0.08837093192414523,0.9323886077591435,-0.7501064644080351,11.0
0.0889164315039239,0.9319795593522717,-0.7498601686141274,11.0
0.08946193108370258,0.9315706455865292,-0.7496133469220434,11.0
0.09000743066348126,0.9311618665015868,-0.7493664525062272,11.0
0.09055293024325993,0.9307532219604662,-0.749119809196733,11.0
0.0910984298230386,0.9303447117129687,-0.7488736245465161,11.0
0.09164392940281728,0.9299363354494762,-0.7486280074830574,11.0
0.09218942898259595,0.929528092843758,-0.7483829884595732,11.0
0.09273492856237463,0.9291199835844698,-0.7481385401871311,11.0
0.0932804281421533,0.9287120073959088,-0.7478945973277042,11.0
0.09382592772193198,0.9283041640492711,-0.7476510739076608,11.0
0.09437142730171065,0.9278964533660997,-0.7474078776314489,11.0
0.09491692688148932,0.9274888752158392,-0.7471649206876733,11.0
0.095462426461268,0.9270814295094277,-0.7469221270101887,11.0
0.09600792604104667,0.9266741161907175,-0.7466794362619017,11.0
0.09655342562082535,0.926266935227242,-0.746436805030389,11.0
0.09709892520060402,0.9258598866015127,-0.746194205858807,11.0
0.0976444247803827,0.9254529703036565,-0.7459516247866028,11.0
0.09818992436016137,0.9250461863258511,-0.7457090580536722,11.0
0.09873542393994005,0.9246395346587012,-0.7454665085439746,11.0
0.09928092351971872,0.9242330152894446,-0.7452239824300236,11.0
0.0998264230994974,0.9238266282017008,-0.7449814863444306,11.0
0.10037192267927607,0.9234203733763714,-0.744739025269577,11.0
0.10091742225905474,0.9230142507932645,-0.7444966012103227,11.0
0.10146292183883342,0.922608260433036,-0.744254212612323,11.0
0.10200842141861209,0.9222024022791034,-0.7440118544128369,11.0
0.10255392099839077,0.921796676319274,-0.7437695185650511,11.0
0.10309942057816944,0.9213910825469243,-0.7435271948592096,11.0
0.10364492015794811,0.9209856209616638,-0.7432848718692415,11.0
0.10419041973772679,0.9205802915694934,-0.7430425378783886,11.0
0.10473591931750545,0.9201751983273899,-0.7426096318311026,12.0
0.10528141889728412,0.9197703756007504,-0.7421137277569223,12.0
0.1058269184770628,0.9193656929392432,-0.7418569628803633,12.0
0.10637241805684147,0.918961154084845,-0.74159333827969,12.0
0.10691791763662015,0.9185567622533092,-0.7413238186172194,12.0
0.10746341721639882,0.9181525201093625,-0.7410494140261383,12.0
0.1080089167961775,0.9177484297702588,-0.7407711281237975,12.0
0.10855441637595617,0.9173444928339581,-0.740489912869458,12.0
0.10909991595573484,0.916940710426991,-0.7402066324795409,12.0
0.10964541553551352,0.9165370832663848,-0.7399220376483264,12.0
0.11019091511529219,0.9161336117298626,-0.7396367503819281,12.0
0.11073641469507087,0.9157302959288182,-0.7393512589101654,12.0
0.11128191427484954,0.9153271357792322,-0.7390659214612526,12.0
0.11182741385462822,0.9149241310666243,-0.7387809771941561,12.0
0.11237291343440689,0.9145212815022162,-0.738496562309627,12.0
0.11291841301418556,0.9141185867686047,-0.7382127292833134,12.0
0.11346391259396424,0.9137160465543005,-0.7379294672738019,12.0
0.11400941217374291,0.9133136605774219,-0.7376467220044312,12.0
0.11455491175352159,0.9129114285995684,-0.737364413766665,12.0
0.11510041133330026,0.9125093504314148,-0.7370824525965026,12.0
0.11564591091307894,0.9121074259318641,-0.7368007500825368,12.0
0.11619141049285761,0.9117056550026817,-0.7365192276507038,12.0
0.11673691007263629,0.9113040375804403,-0.7362378214925887,12.0
0.11728240965241496,0.9109025736273797,-0.7359564845557944,12.0
0.11782790923219363,0.9105012631224675,-0.7356751861752683,12.0
0.11837340881197231,0.9101001060535873,-0.7353939100063602,12.0
0.11891890839175098,0.9096991024114198,-0.7351126509208777,12.0
0.11946440797152966,0.9092982521852545,-0.7348314114705476,12.0
0.12000990755130833,0.9088975553606914,-0.7345501984173235,12.0
0.120555407131087,0.9084970119189989,-0.734269019703011,12.0
0.12110090671086568,0.9080966218377546,-0.7339878820924923,12.0
0.12164640629064435,0.90769638509235,-0.7337067895948595,12.0
0.12219190587042303,0.9072963016579315,-0.7334257426573013,12.0
0.1227374054502017,0.9068963715114147,-0.7331447380381538,12.0
0.12328290502998038,0.9064965946332741,-0.7328637692123929,12.0
0.12382840460975905,0.9060969710089197,-0.7325828271335886,12.0
0.12437390418953773,0.9056975006295571,-0.7323019011759577,12.0
0.1249194037693164,0.9052981834925241,-0.7320209800984772,12.0
0.12546490334909507,0.9048990196011568,-0.7317400529057105,12.0
0.12601040292887375,0.9045000089642876,-0.7314591095211469,12.0
0.12655590250865242,0.9041011515955046,-0.7311781412275149,12.0
0.1271014020884311,0.9037024475122982,-0.7308971408704255,12.0
0.12764690166820977,0.9033038967352157,-0.7306161028467462,12.0
0.12819240124798845,0.9029055735808108,-0.7301988290558732,13.0
0.12873790082776712,0.902507575098892,-0.7296036453049998,13.0
0.1292834004075458,0.9021097378843865,-0.7293080127886523,13.0
0.12982889998732447,0.9017120657790726,-0.7290053375939538,13.0
0.13037439956710314,0.9013145621079333,-0.7286965671004475,13.0
0.13091989914688182,0.9009172296472678,-0.7283827071447088,13.0
0.1314653987266605,0.9005200706221228,-0.7280647682739618,13.0
0.13201089830643917,0.9001230867296001,-0.7277437183063667,13.0
0.13255639788621784,0.8997262791832531,-0.7274204436746973,13.0
0.13310189746599652,0.8993296487729598,-0.7270957210528789,13.0
0.1336473970457752,0.898933195934382,-0.7267701997841457,13.0
0.13419289662555386,0.8985369208223197,-0.7264443947381781,13.0
0.13473839620533254,0.8981408233828814,-0.7261186884856443,13.0
0.1352838957851112,0.8977449034202881,-0.7257933411314945,13.0
0.1358293953648899,0.8973491606552201,-0.7254685058212442,13.0
0.13637489494466856,0.896953594772757,-0.7251442478170615,13.0
0.13692039452444724,0.8965582054590715,-0.7248205651157499,13.0
0.1374658941042259,0.8961629924270137,-0.7244974088121502,13.0
0.13801139368400459,0.8957679554315197,-0.7241747017554665,13.0
0.13855689326378326,0.8953730942763445,-0.7238523544517032,13.0
0.13910239284356193,0.8949784088139617,-0.7235302775904733,13.0
0.1396478924233406,0.8945838989405921,-0.7232083909756121,13.0
0.14019339200311928,0.8941895645882528,-0.7228866289853495,13.0
0.14073889158289796,0.8937954057155081,-0.7225649429550784,13.0
0.14128439116267663,0.893401422298281,-0.722243301061612,13.0
0.1418298907424553,0.8930076143217286,-0.7219216863781978,13.0
0.14237539032223398,0.8926139817738008,-0.721600093784552,13.0
0.14292088990201265,0.8922205246407662,-0.721278526363614,13.0
0.14346638948179133,0.8918272429046933,-0.7209569918139435,13.0
0.14401188906157,0.8914341365426636,-0.7206354992781352,13.0
0.14455738864134868,0.8910412055273464,-0.7203140568440908,13.0
0.14510288822112735,0.8906484498285036,-0.7199926698426579,13.0
0.14564838780090603,0.8902558694149847,-0.719671339945248,13.0
0.1461938873806847,0.8898634642568272,-0.7193500649746021,13.0
0.14673938696046337,0.8894712343271506,-0.7190288392812132,13.0
0.14728488654024205,0.8890791796036347,-0.7187076545043936,13.0
0.14783038612002072,0.8886873000694737,-0.7183865005360828,13.0
0.1483758856997994,0.8882955957137836,-0.718065366519948,13.0
0.14892138527957807,0.8879040665315181,-0.7177442417542048,13.0
0.14946688485935675,0.8875127125229954,-0.7174231164054765,13.0
0.15001238443913542,0.8871215336931639,-0.7171019819853498,13.0
0.1505578840189141,0.8867305300507441,-0.7167808315792845,13.0
0.15110338359869277,0.8863397016073662,-0.7164596598525468,13.0
0.15164888317847144,0.8859490483768039,-0.7161384628763037,13.0
0.15219438275825012,0.8855585703743671,-0.7158172378338975,13.0
0.1527398823380288,0.8851682676164894,-0.7154959826664061,13.0
0.15328538191780747,0.8847781401205086,-0.7151746957148889,13.0
0.15383088149758614,0.8843881879046231,-0.7148533754025888,13.0
0.15437638107736482,0.8839984150122671,-0.714524642740042,14.0
0.1549218806571435,0.8836090606948583,-0.7137573186890955,14.0
0.15546738023692216,0.8832198889309922,-0.7134226648240776,14.0
0.15601287981670084,0.882830903745279,-0.7130806331163301,14.0
0.1565583793964795,0.8824421086562741,-0.712732151255964,14.0
0.1571038789762582,0.8820535066340391,-0.7123782247323386,14.0
0.15764937855603686,0.8816651000885246,-0.7120198803308996,14.0
0.15819487813581554,0.8812768908857089,-0.7116581152515966,14.0
0.1587403777155942,0.8808888803868875,-0.7112938546696984,14.0
0.15928587729537289,0.8805010695055145,-0.7109279195603665,14.0
0.15983137687515156,0.8801134587755627,-0.7105610055815883,14.0
0.16037687645493023,0.8797260484254568,-0.7101936728586851,14.0
0.1609223760347089,0.8793388384521603,-0.7098263457024746,14.0
0.16146787561448758,0.8789518286908605,-0.7094593206780793,14.0
0.16201337519426626,0.8785650188767755,-0.7090927810467343,14.0
0.16255887477404493,0.8781784086967814,-0.7087268154286142,14.0
0.1631043743538236,0.8777919978297104,-0.7083614385695431,14.0
0.16364987393360228,0.8774057859752192,-0.7079966122942523,14.0
0.16419537351338095,0.8770197728719905,-0.7076322650613815,14.0
0.16474087309315963,0.8766339583066726,-0.7072683089406783,14.0
0.1652863726729383,0.8762483421153715,-0.7069046532678563,14.0
0.16583187225271698,0.8758629241796811,-0.7065412146545526,14.0
0.16637737183249565,0.8754777044192178,-0.7061779233994123,14.0
0.16692287141227433,0.8750926827824306,-0.7058147266462301,14.0
0.167468370992053,0.8747078592371655,-0.7054515888376482,14.0
0.16801387057183167,0.87432323376209,-0.7050884901354914,14.0
0.16855937015161035,0.8739388063397072,-0.7047254235076393,14.0
0.16910486973138902,0.8735545769513265,-0.7043623911434432,14.0
0.1696503693111677,0.873170545574045,-0.7039994007646287,14.0
0.17019586889094637,0.872786712179558,-0.703636462273388,14.0
0.17074136847072505,0.8724030767344529,-0.7032735850335153,14.0
0.17128686805050372,0.8720196392015552,-0.70291077594106,14.0
0.1718323676302824,0.8716363995418793,-0.7025480383161712,14.0
0.17237786721006107,0.8712533577167738,-0.7021853715468999,14.0
0.17292336678983974,0.8708705136899257,-0.7018227713457913,14.0
0.17346886636961842,0.8704878674289873,-0.7014602304434286,14.0
0.1740143659493971,0.8701054189066901,-0.7010977395297889,14.0
0.17455986552917577,0.8697231681014024,-0.7007352882707197,14.0
0.17510536510895444,0.8693411149971721,-0.7003728662547066,14.0
0.17565086468873312,0.8689592595833461,-0.7000104637681572,14.0
0.1761963642685118,0.868577601853893,-0.6996480723374733,14.0
0.17674186384829046,0.8681961418065685,-0.6992856850216239,14.0
0.17728736342806914,0.8678148794420468,-0.698923296469623,14.0
0.1778328630078478,0.8674338147631275,-0.6985609027857742,14.0
0.1783783625876265,0.8670529477740893,-0.6981985012580351,14.0
0.17892386216740516,0.8666722784802336,-0.6978360900113243,14.0
0.17946936174718384,0.8662918068876267,-0.6974736676448289,14.0
0.1800148613269625,0.8659115330030213,-0.6971112328993645,14.0
0.18056036090674119,0.8655314568339244,-0.6967487843915715,14.0
0.18110586048651986,0.8651515783887649,-0.6963863204326,14.0
0.18165136006629853,0.8647718976771086,-0.6960238389373259,14.0
0.1821968596460772,0.8643924147098802,-0.695661337415803,14.0
0.18274235922585588,0.8640131294995507,-0.6952988130320349,14.0
0.18328785880563456,0.8636340420602712,-0.6949362627066642,14.0
0.18383335838541323,0.8632551886457726,-0.6945072526956874,15.0
0.1843788579651919,0.8628767475312641,-0.6937514317827342,15.0
0.18492435754497058,0.8624985123363605,-0.6933739436739301,15.0
0.18546985712474925,0.8621204870317138,-0.6929891766369765,15.0
0.18601535670452793,0.86174267507699,-0.6925980674031681,15.0
0.1865608562843066,0.8613650793816493,-0.6922016245987342,15.0
0.18710635586408528,0.8609877022963135,-0.691800872677105,15.0
0.18765185544386395,0.8606105456314377,-0.6913968018615944,15.0
0.18819735502364263,0.8602336106985442,-0.6909903267871955,15.0
0.1887428546034213,0.8598568983683487,-0.6905822555324249,15.0
0.18928835418319997,0.8594804091397459,-0.6901732697128565,15.0
0.18983385376297865,0.8591041432137607,-0.6897639153779647,15.0
0.19037935334275732,0.8587281005671432,-0.6893546036647039,15.0
0.190924852922536,0.8583522810211738,-0.6889456195766767,15.0
0.19147035250231467,0.8579766843023375,-0.688537136891182,15.0
0.19201585208209335,0.857601310092696,-0.6881292370449548,15.0
0.19256135166187202,0.8572261580689272,-0.6877219299069142,15.0
0.1931068512416507,0.8568512279300283,-0.6873151745617971,15.0
0.19365235082142937,0.856476519414515,-0.6869088985649363,15.0
0.19419785040120804,0.8561020323085659,-0.6865030145413352,15.0
0.19474334998098672,0.8557277664469416,-0.6860974334319502,15.0
0.1952888495607654,0.8553537217086598,-0.6856920741047786,15.0
0.19583434914054407,0.8549798980093682,-0.6852868694110607,15.0
0.19637984872032274,0.854606295292152,-0.6848817690524348,15.0
0.19692534830010142,0.8542329135182125,-0.6844767398190642,15.0
0.1974708478798801,0.8538597526584807,-0.6840717638741458,15.0
0.19801634745965876,0.8534868126868569,-0.6836668357750455,15.0
0.19856184703943744,0.8531140935754066,-0.6832619588844028,15.0
0.1991073466192161,0.8527415952915476,-0.6828571417234494,15.0
0.1996528461989948,0.8523693177970247,-0.6824523946910543,15.0
0.20019834577877346,0.8519972610483222,-0.6820477274310252,15.0
0.20074384535855214,0.8516254249980796,-0.6816431469910668,15.0
0.2012893449383308,0.8512538095970699,-0.6812386567934456,15.0
0.20183484451810949,0.8508824147963366,-0.6808342563414695,15.0
0.20238034409788816,0.8505112405491683,-0.6804299415206185,15.0
0.20292584367766683,0.8501402868126796,-0.6800257053163002,15.0
0.2034713432574455,0.849769553548877,-0.6796215387609632,15.0
0.20401684283722418,0.8493990407251737,-0.6792174319428741,15.0
0.20456234241700286,0.8490287483143988,-0.6788133749343281,15.0
0.20510784199678153,0.8486586762943955,-0.6784093585431088,15.0
0.2056533415765602,0.8482888246473382,-0.6780053748297655,15.0
0.20619884115633888,0.847919193358902,-0.6776014173765516,15.0
0.20674434073611755,0.8475497824174106,-0.677197481327504,15.0
0.20728984031589623,0.847180591813066,-0.6767935632405202,15.0
0.2078353398956749,0.8468116215373279,-0.6763896608094291,15.0
0.20838083947545358,0.846442871582483,-0.6759857725177979,15.0
0.20892633905523225,0.8460743419414111,-0.6755818972793581,15.0
0.2094718386350109,0.8457060326075265,-0.675178034113378,15.0
0.21001733821478957,0.8453379435748609,-0.674774181888204,15.0
0.21056283779456825,0.8449700748382399,-0.674370339148931,15.0
0.21110833737434692,0.8446024263935037,-0.6739665040354241,15.0
0.2116538369541256,0.8442349982377292,-0.6735626742803431,15.0
0.21219933653390427,0.8438677903694178,-0.6731588472723505,15.0
0.21274483611368294,0.8435008027886258,-0.6727550201614703,15.0
0.21329033569346162,0.8431340354970251,-0.6723511899853347,15.0
0.2138358352732403,0.8427674884978964,-0.6719473537953,15.0
0.21438133485301897,0.8424011617960617,-0.6715435087656298,15.0
0.21492683443279764,0.8420350553977733,-0.6711396522744443,15.0
0.21547233401257632,0.841669169310576,-0.670735781952028,15.0
0.216017833592355,0.8413035035431624,-0.6703318956944225,15.0
0.21656333317213367,0.8409380581052358,-0.6699279916490325,15.0
0.21710883275191234,0.8405730778050194,-0.6690753095803952,16.0
0.21765433233169101,0.8402083304714156,-0.6686482393842845,16.0
0.2181998319114697,0.8398438151450582,-0.6682229278806541,16.0
0.21874533149124836,0.839479535355563,-0.6677911459493001,16.0
0.21929083107102704,0.8391154940893362,-0.6673538893915639,16.0
0.2198363306508057,0.8387516937754589,-0.6669121798861856,16.0
0.22038183023058439,0.8383881362996037,-0.6664670135999917,16.0
0.22092732981036306,0.8380248230414629,-0.6660193180867526,16.0
0.22147282939014173,0.8376617549301413,-0.665569919355137,16.0
0.2220183289699204,0.8372989325114997,-0.6651195199615476,16.0
0.22256382854969908,0.8369363560214891,-0.6646686880265054,16.0
0.22310932812947776,0.8365740254600182,-0.6642178562589099,16.0
0.22365482770925643,0.8362119406607382,-0.6637673294393605,16.0
0.2242003272890351,0.8358501013531963,-0.6633172984089225,16.0
0.22474582686881378,0.8354885072149772,-0.6628678584239803,16.0
0.22529132644859245,0.8351271579126107,-0.6624190297509099,16.0
0.22583682602837113,0.8347660531310718,-0.6619707785759515,16.0
0.2263823256081498,0.8344051925925827,-0.66152303661808,16.0
0.22692782518792848,0.8340445760660802,-0.6610757182412159,16.0
0.22747332476770715,0.8336842033691335,-0.6606287342929119,16.0
0.22801882434748583,0.8333240743642911,-0.660182002318919,16.0
0.2285643239272645,0.8329641889518175,-0.6597354531779851,16.0
0.22910982350704318,0.8326045470606095,-0.6592890343817224,16.0
0.22965532308682185,0.8322451486387832,-0.6588427106983112,16.0
0.23020082266660052,0.8318859936450614,-0.6583964626836051,16.0
0.2307463222463792,0.831527082041714,-0.6579502838352453,16.0
0.23129182182615787,0.8311684137894354,-0.6575041770407526,16.0
0.23183732140593655,0.8308099888442367,-0.6570581508864041,16.0
0.23238282098571522,0.8304518071561776,-0.6566122162811634,16.0
0.2329283205654939,0.8300938686696049,-0.6561663836988199,16.0
0.23347382014527257,0.829736173324467,-0.6557206612020315,16.0
0.23401931972505124,0.8293787210582584,-0.6552750532889525,16.0
0.23456481930482992,0.8290215118081804,-0.6548295604973822,16.0
0.2351103188846086,0.8286645455131776,-0.6543841796313423,16.0
0.23565581846438727,0.8283078221156075,-0.6539389044345674,16.0
0.23620131804416594,0.8279513415624007,-0.6534937265240255,16.0
0.23674681762394462,0.8275951038056656,-0.6530486364068401,16.0
0.2372923172037233,0.8272391088027742,-0.6526036244351864,16.0
0.23783781678350197,0.8268833565160153,-0.6521586815944364,16.0
0.23838331636328064,0.8265278469119464,-0.6517138000604582,16.0
0.23892881594305931,0.8261725799605756,-0.6512689735065378,16.0
0.239474315522838,0.8258175556345069,-0.6508241971746032,16.0
