0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.026741222064719850e+01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.743626357885533995e+00
4.451844111388525427e-02,1.333199600922370387e-01,2.214164262682213336e-01,3.083412566627439788e-01,3.936330317235646747e-01,4.768375309431181486e-01,5.575097388650691599e-01,6.352158132208978181e-01,7.095350070880906967e-01,7.800615371438640588e-01,8.464063903022345237e-01,9.081990612667590890e-01,9.650892138055386926e-01,1.016748258857864018e+00,1.062870842912297276e+00,1.103176240452457657e+00,1.137409644648051055e+00,1.165343350873377481e+00,1.186777828061861273e+00,1.201542673351639667e+00,1.209497445942024019e+00,1.210532376562039936e+00,1.204568949448241888e+00,1.191560354237800601e+00,1.171491805702361111e+00,1.144380729776472316e+00,1.110276814869302964e+00,1.069261927987924299e+00,1.021449895742461589e+00,9.669861508457939792e-01,9.060472452611626482e-01,8.388402316877913156e-01,7.656019156054733044e-01,6.865979806218089898e-01,6.021219903784901240e-01,5.124942707735324898e-01,4.180606767428782233e-01,3.191912483152282154e-01,2.162787611066037952e-01,1.097371768541154924e-01,-1.346369417648183209e+01
7.572372642762257439e-03,2.267708377195684633e-02,3.766186881167696288e-02,5.244736424203891995e-02,6.695508481722478589e-02,8.110776981428130528e-02,9.482972424517956134e-02,1.080471536273809041e-01,1.206884909336977951e-01,1.326847143732619028e-01,1.439696546917982323e-01,1.544802907209874288e-01,1.641570319533489641e-01,1.729439869705899913e-01,1.807892166095571851e-01,1.876449708105628333e-01,1.934679081577209969e-01,1.982192971897515088e-01,2.018651986322292091e-01,2.043766277782072815e-01,2.057296963231889098e-01,2.059057330423119947e-01,2.048913827819758837e-01,2.026786833246811137e-01,1.992651197742204283e-01,1.946536561982191715e-01,1.888527443560123475e-01,1.818763094316179496e-01,1.737437127837660744e-01,1.644796918171999023e-01,1.541142771714260062e-01,1.426826875143934470e-01,1.302252023188775198e-01,1.167870130882528168e-01,1.024180535855539476e-01,8.717280970485563607e-02,7.111010970675656073e-02,5.429289561977228978e-02,3.678797668643438851e-02,1.866576580653930839e-02,-7.780962979141536895e-01
3.767244574419618963e-03,1.128181678766445976e-02,1.873672594268175826e-02,2.609248880168166598e-02,3.331005906696777458e-02,4.035099963921931487e-02,4.717765237000445117e-02,5.375330460965838109e-02,6.004235186437191507e-02,6.601045589176944561e-02,7.162469758235642803e-02,7.685372399490489337e-02,8.166788893705433094e-02,8.603938650803180654e-02,8.994237704835142400e-02,9.335310497151826092e-02,9.625000798503202670e-02,9.861381724222464951e-02,1.004276480025440565e-01,1.016770804156819086e-01,1.023502300842698554e-01,1.024378081006065144e-01,1.019331702948502866e-01,1.008323554751672374e-01,9.913411248428620481e-02,9.683991594161749095e-02,9.395397058535874535e-02,9.048320417467002608e-02,8.643724895786651652e-02,8.182841175847642423e-02,7.667163277676242172e-02,7.098443324972766866e-02,6.478685215754811932e-02,5.810137220860712298e-02,5.095283537869581963e-02,4.336834832229606584e-02,3.537717801503335174e-02,2.701063802619628820e-02,1.830196585852303728e-02,9.286191829094040881e-03,1.004513388033924787e-01
4.904823066100114093e-03,1.468853803211792562e-02,2.439457374519437075e-02,3.397152438560871457e-02,4.336855301463744122e-02,5.253561584892142006e-02,6.142368327240921300e-02,6.998495667597549874e-02,7.817308023136348982e-02,8.594334672619929894e-02,9.325289661038604905e-02,1.000609094311266933e-01,1.063287868640388212e-01,1.120203265811899052e-01,1.171018862332811605e-01,1.215425368624794833e-01,1.253142051044136562e-01,1.283918035824275217e-01,1.307533489441557450e-01,1.323800670396848012e-01,1.332564847917593054e-01,1.333705083615397968e-01,1.327134872680577893e-01,1.312802641755755617e-01,1.290692101202918218e-01,1.260822450060391509e-01,1.223248432575575056e-01,1.178060245793689786e-01,1.125383298280019650e-01,1.065377820650652563e-01,9.982383291824414862e-02,9.241929443642510345e-02,8.435025668364479201e-02,7.564599137414663999e-02,6.633884190731988151e-02,5.646410021643861327e-02,4.605987089871897699e-02,3.516692314604500519e-02,2.382853104558286042e-02,1.209030286720588244e-02,-7.588271000926108956e-01
5.934422598792045422e-03,1.777189327041938521e-02,2.951537859172904607e-02,4.110268185263618590e-02,5.247229464112498215e-02,6.356366819633464671e-02,7.431748081438614706e-02,8.467590020604834344e-02,9.458283972536422890e-02,1.039842074126715171e-01,1.128281468239678842e-01,1.210652686511568821e-01,1.286488721742723162e-01,1.355351556271513214e-01,1.416834146020588270e-01,1.470562276662842893e-01,1.516196284145761852e-01,1.553432632352011178e-01,1.582005341242520846e-01,1.601687259423613119e-01,1.612291175699086532e-01,1.613670764810010705e-01,1.605721363226105813e-01,1.588380571530841334e-01,1.561628680634886412e-01,1.525488919756784745e-01,1.480027524822795093e-01,1.425353626657066552e-01,1.361618959055879707e-01,1.289017387562662043e-01,1.207784260481242766e-01,1.118195584380285018e-01,1.020567027049505832e-01,9.152527515650647760e-02,8.026440858049935234e-02,6.831680324227096257e-02,5.572856249352017149e-02,4.254901362095863532e-02,2.883051462351108110e-02,1.462824766448505773e-02,-1.549799491115784189e+00
6.849934718344049406e-03,2.051358943471926974e-02,3.406875954228252151e-02,4.744365315282847440e-02,6.056727286097721152e-02,7.336972895930259086e-02,8.578254809724956964e-02,9.773897611310283784e-02,1.091742737913812822e-01,1.200260043260935605e-01,1.302343113032030653e-01,1.397421860532704063e-01,1.484957232674407046e-01,1.564443638165370909e-01,1.635411237638577653e-01,1.697428086171234307e-01,1.750102119236902898e-01,1.793082973754110132e-01,1.826063636551206182e-01,1.848781913254267106e-01,1.861021711319972571e-01,1.862614131676064433e-01,1.853438364195209576e-01,1.833422383010934464e-01,1.802543438483654170e-01,1.760828343437688959e-01,1.708353552113248131e-01,1.645245031107544498e-01,1.571677922413209916e-01,1.487875999496747759e-01,1.394110918191638904e-01,1.290701265006628240e-01,1.178011406266536026e-01,1.056450142307192169e-01,9.264691717350505284e-02,7.885613715321219963e-02,6.432588995354611427e-02,4.911311265443037838e-02,3.327824060044098226e-02,1.688496898853788369e-02,-2.268301421536723872e+00
7.650728615626090773e-03,2.291173743263792695e-02,3.805157921155096629e-02,5.299006920958305999e-02,6.764791004605739955e-02,8.194704153404813729e-02,9.581098542317163791e-02,1.091651836342274612e-01,1.219373285922098898e-01,1.340576842955494563e-01,1.454593967962118928e-01,1.560787928072902286e-01,1.658556652018623456e-01,1.747335442189336396e-01,1.826599532490510158e-01,1.895866481334433085e-01,1.954698389760756994e-01,2.002703935375408639e-01,2.039540213529758284e-01,2.064914377929361611e-01,2.078585073660229043e-01,2.080363656447862253e-01,2.070115192816797955e-01,2.047759236692681950e-01,2.013270378881742151e-01,1.966678566770446723e-01,1.908069192507393375e-01,1.837582948856755216e-01,1.755415452844081015e-01,1.661816638247428646e-01,1.557089918915872950e-01,1.441591125819962349e-01,1.315727221650946077e-01,1.179954797683926415e-01,1.034778358501229623e-01,8.807484010324320711e-02,7.184592952035831481e-02,5.485469742966381235e-02,3.716864438980071322e-02,1.885891190592152780e-02,-2.913550480096171569e+00
