Times,H,V,M
1.5234288991640497,0.873131786764328,-0.01560742827927479,5.0
1.5249630672397436,0.8731081148222284,-0.015429823156020962,5.0
1.5264972353154376,0.8730847153742483,-0.015252206293967376,5.0
1.5280314033911315,0.8730615884309931,-0.01507458251901241,5.0
1.5295655714668255,0.8730387339956412,-0.014896956672391952,5.0
1.5310997395425192,0.8730161520639087,-0.014719333618178405,5.0
1.5326339076182132,0.8729938426240027,-0.01454171825071195,5.0
1.5341680756939071,0.8729718056565641,-0.01436411550187776,5.0
1.535702243769601,0.8729500411345993,-0.014186530348057256,5.0
1.537236411845295,0.872928549023401,-0.014008967816962946,5.0
1.5387705799209888,0.8729073292804604,-0.013831432994013385,5.0
1.5403047479966827,0.8728863818553688,-0.013653931028429966,5.0
1.5418389160723767,0.8728657066897111,-0.013476467138930888,5.0
1.5433730841480706,0.872845303716951,-0.013299046618945314,5.0
1.5449072522237646,0.8728251728623097,-0.013121674841375849,5.0
1.5464414202994583,0.8728053140426365,-0.012944357262910489,5.0
1.5479755883751523,0.8727857271662753,-0.012767099427689372,5.0
1.5495097564508462,0.8727664121329252,-0.012589906970522322,5.0
1.5510439245265402,0.8727473688334971,-0.012412785619490054,5.0
1.5525780926022341,0.8727285971499688,-0.012235741197908987,5.0
1.5541122606779278,0.872710096955235,-0.012058779625760258,5.0
1.5556464287536218,0.8726918681129593,-0.0118819069204056,5.0
1.5571805968293158,0.8726739104774237,-0.011705129196777098,5.0
1.5587147649050097,0.8726562238933802,-0.011528452666807998,5.0
1.5602489329807034,0.8726388081959032,-0.011351883638319134,5.0
1.5617831010563974,0.872621663210246,-0.011175428513196431,5.0
1.5633172691320913,0.8726047887516994,-0.010999093785007087,5.0
1.5648514372077853,0.8725881846254564,-0.010822886035857612,5.0
1.5663856052834793,0.8725718506264811,-0.010646811932802201,5.0
1.567919773359173,0.8725557865393863,-0.010470878223462146,5.0
1.569453941434867,0.8725399921383159,-0.010295091731168275,5.0
1.570988109510561,0.8725244671868385,-0.010119459349489358,5.0
1.5725222775862548,0.8725092114378483,-0.009943988036184204,5.0
1.5740564456619488,0.8724942246334765,-0.009768684806615018,5.0
1.5755906137376425,0.872479506505014,-0.009593556726655806,5.0
1.5771247818133365,0.8724650567728459,-0.009418610905101623,5.0
1.5786589498890304,0.8724508751463976,-0.009243854485614772,5.0
1.5801931179647244,0.8724369613240945,-0.009069294638212462,5.0
1.5817272860404183,0.8724233149933354,-0.0088949385503779,5.0
1.583261454116112,0.8724099358304792,-0.008720793417734794,5.0
1.584795622191806,0.8723968235008481,-0.008546866434470059,5.0
1.5863297902675,0.872383977658745,-0.008373164783314306,5.0
1.587863958343194,0.8723713979474861,-0.008199695625365619,5.0
1.5893981264188877,0.8723590839994508,-0.008026466089561814,5.0
1.5909322944945816,0.8723470354361472,-0.007853483262014257,5.0
1.5924664625702756,0.8723352518682945,-0.007680754175082097,5.0
1.5940006306459695,0.8723237328959225,-0.0075082857964207566,5.0
1.5955347987216635,0.8723124781084876,-0.007336085017772528,5.0
1.5970689667973572,0.872301487085007,-0.007164158643800857,5.0
1.5986031348730512,0.8722907593942092,-0.006992513380821425,5.0
1.6001373029487451,0.8722802945947022,-0.0068211558255383406,5.0
1.601671471024439,0.8722700922351591,-0.006650092453830494,5.0
1.603205639100133,0.8722601518545202,-0.006479329609530804,5.0
1.6047398071758268,0.8722504729822131,-0.006308873493397831,5.0
1.6062739752515207,0.8722410551383885,-0.006138730152102353,5.0
1.6078081433272147,0.8722318978341733,-0.0059689054674667815,5.0
1.6093423114029086,0.8722230005719406,-0.00579940514580523,5.0
1.6108764794786026,0.8722143628455936,-0.005630234707515396,5.0
1.6124106475542963,0.8722059841408676,-0.0054613994769280635,5.0
1.6139448156299903,0.8721978639356448,-0.005292904572377228,5.0
1.6154789837056842,0.8721900017002867,-0.0051247548965927875,5.0
1.6170131517813782,0.8721823968979775,-0.004956955127406069,5.0
1.6185473198570721,0.872175048985084,-0.004789509708772857,5.0
1.6200814879327659,0.8721679574115272,-0.004622422842191526,5.0
1.6216156560084598,0.8721611216211667,-0.00445569847844872,5.0
1.6231498240841538,0.8721545410521975,-0.004289340309826581,5.0
1.6246839921598477,0.8721482151375584,-0.004123351762645723,5.0
1.6262181602355414,0.87214214330535,-0.003957735990332893,5.0
1.6277523283112354,0.8721363249792639,-0.0037924958668223963,5.0
1.6292864963869294,0.8721307595790206,-0.0036276339805152665,5.0
1.6308206644626233,0.8721254465208165,-0.0034631526286246165,5.0
1.6323548325383173,0.8721203852177779,-0.0032990538120642393,5.0
1.633889000614011,0.8721155750804236,-0.0031353392307577775,5.0
1.635423168689705,0.8721110155171322,-0.002972010279473811,5.0
1.636957336765399,0.8721067059346164,-0.00280906804418961,5.0
1.6384915048410928,0.8721026457384012,-0.0026465132988557666,5.0
1.6400256729167868,0.8720988343333077,-0.0024843465027769777,5.0
1.6415598409924805,0.8720952711239377,-0.0023225677984247016,5.0
1.6430940090681745,0.8720919555151634,-0.002161177009770746,5.0
1.6446281771438684,0.8720888869126173,-0.0020001736411390508,5.0
1.6461623452195624,0.8720860647231838,-0.0018395568765513133,5.0
1.6476965132952563,0.8720834883554909,-0.00167932557955419,5.0
1.64923068137095,0.8720811572204011,-0.00151947829355986,5.0
1.650764849446644,0.8720790707315016,-0.0013600132426801297,5.0
1.652299017522338,0.8720772283055919,-0.0012009283330133738,5.0
1.653833185598032,0.872075629363169,-0.0010422211544388858,5.0
1.655367353673726,0.8720742733289091,-0.0008838889828457536,5.0
1.6569015217494196,0.8720731596321453,-0.0007259287828487358,5.0
1.6584356898251136,0.8720722877073399,-0.0005683372109356962,5.0
1.6599698579008075,0.8720716569945525,-0.00041111061901882916,5.0
1.6615040259765015,0.8720712669399003,-0.00025424505849968654,5.0
1.6630381940521952,0.8720711169960127,-9.773628461595179e-05,5.0
1.6645723621278892,0.872071206622478,5.842023871773657e-05,5.0
1.6661065302035831,0.8720715352862826,0.00021422933370621294,5.0
1.667640698279277,0.8720721024622416,0.00036969610314827706,5.0
1.669174866354971,0.8720729076334203,0.0005248259245181202,5.0
1.6707090344306648,0.8720739502915453,0.0006796244437266605,5.0
1.6722432025063587,0.872075229937407,0.000834097568577571,5.0
1.6737773705820527,0.8720767460812505,0.0009882514618904084,5.0
1.6753115386577466,0.8720784982431563,0.0011420925344094372,5.0
