0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.042726744663789784e-01
-3.610203506975993609e-04,-7.540883943860964608e-04,-1.283447073125761582e-03,-1.943109973880413101e-03,-2.725577163442506785e-03,-3.621872475270444033e-03,-4.621594052429269829e-03,-5.712978430825965681e-03,-6.882978317357507127e-03,-8.117354073651824459e-03,-9.400778758609061245e-03,-1.071695641318924294e-02,-1.204875309053416235e-02,-1.337833994570319061e-02,-1.468734750465914597e-02,-1.595703003472189602e-02,-1.716843874200009792e-02,-1.830260232917723870e-02,-1.934071326363241347e-02,-2.026431793561995695e-02,-2.105550873362065437e-02,-2.169711593353159176e-02,-2.217289719445190641e-02,-2.246772238054933063e-02,-2.256775138952091253e-02,-2.246060266657485746e-02,-2.213551012102461454e-02,-2.158346624200347882e-02,-2.079734933103271483e-02,-1.977203293170187379e-02,-1.850447573896210965e-02,-1.699379050978152422e-02,-1.524129076939204769e-02,-1.325051440826408369e-02,-1.102722358858149697e-02,-8.579380718888121940e-03,-5.917100604697579126e-03,-3.052579233780608296e-03,-2.075983722418070498e-01
-9.978513296524632158e-04,-2.084203603352372154e-03,-3.547029408910643347e-03,-5.369500991193256953e-03,-7.530453063026820194e-03,-1.000446348563853970e-02,-1.276197881197583400e-02,-1.576948678552746869e-02,-1.898973735060085696e-02,-2.238201310608269740e-02,-2.590244942653098514e-02,-2.950440368788080636e-02,-3.313887217906103660e-02,-3.675495236762452850e-02,-4.030034723261609331e-02,-4.372190740008603110e-02,-4.696620583767339291e-02,-4.998013890895047773e-02,-5.271154668225953854e-02,-5.510984456055610659e-02,-5.712665757681833351e-02,-5.871644811204270592e-02,-5.983712736638231028e-02,-6.045064067265782520e-02,-6.052351670557948315e-02,-6.002737082498631194e-02,-5.893935320679588585e-02,-5.724253306399154639e-02,-5.492621113736941701e-02,-5.198615372973434956e-02,-4.842474284789319294e-02,-4.425103847683677094e-02,-3.948075060589623791e-02,-3.413612031757910781e-02,-2.824571099197170296e-02,-2.184411242582309440e-02,-1.497156236731110070e-02,-7.673491577265561907e-03,6.283586782113955715e-01
-1.059268613062637043e-03,-2.212235303297941345e-03,-3.764109513951916907e-03,-5.696126838198013742e-03,-7.984425471341585409e-03,-1.060006129488944016e-02,-1.350909764548972533e-02,-1.667277636512561403e-02,-2.004777554447735588e-02,-2.358655791026839296e-02,-2.723781207453749437e-02,-3.094698687459146100e-02,-3.465691681403147012e-02,-3.830853420723527580e-02,-4.184166108418306551e-02,-4.519587129400751135e-02,-4.831141062995254060e-02,-5.113016027102891548e-02,-5.359662648929214290e-02,-5.565893750323780420e-02,-5.726982666453597770e-02,-5.838757994054195183e-02,-5.897692498345068896e-02,-5.900983902998163666e-02,-5.846625350644619329e-02,-5.733463455405943265e-02,-5.561242074374835725e-02,-5.330630199551109061e-02,-5.043232710209134828e-02,-4.701583119846273334e-02,-4.309117890787751703e-02,-3.870132359824703799e-02,-3.389718804619522297e-02,-2.873687666377533131e-02,-2.328473412201608264e-02,-1.761026953532207270e-02,-1.178696919023769843e-02,-5.891023967636906805e-03,5.868751095705966314e-01
-1.144075884726424974e-03,-2.389002144657162430e-03,-4.063742766523483103e-03,-6.146773625948624004e-03,-8.610379403270019411e-03,-1.142057491010452230e-02,-1.453714726738492176e-02,-1.791383278103579613e-02,-2.149864007288703610e-02,-2.523432807307223955e-02,-2.905904387225629118e-02,-3.290712120360394372e-02,-3.671003554463218854e-02,-4.039750660254092657e-02,-4.389873341383616900e-02,-4.714374162528077450e-02,-5.006481693487675050e-02,-5.259799339047906835e-02,-5.468456051859290484e-02,-5.627254934226286198e-02,-5.731815449399118439e-02,-5.778704806661404819e-02,-5.765554076656034810e-02,-5.691154748518575252e-02,-5.555531766751437700e-02,-5.359989584244815447e-02,-5.107128431125988050e-02,-4.800828811332552570e-02,-4.446203175650459416e-02,-4.049514749323503138e-02,-3.618064575490533008e-02,-3.160048928954297537e-02,-2.684390311596789730e-02,-2.200546214151489696e-02,-1.718300674171373624e-02,-1.247544336720274316e-02,-7.980491994475428369e-03,-3.792444732299139146e-03,5.336925489953538992e-01
-1.250262709845733873e-03,-2.610293125739886026e-03,-4.438724447595123954e-03,-6.710442312457230718e-03,-9.392701676686670068e-03,-1.244492616084411779e-02,-1.581869418213905504e-02,-1.945793645910695938e-02,-2.329936542385750362e-02,-2.727315166297570453e-02,-3.130385573747208883e-02,-3.531161568456900324e-02,-3.921358133868243362e-02,-4.292557656972877111e-02,-4.636395995366190265e-02,-4.944764367401472543e-02,-5.210022008590715209e-02,-5.425213589062085479e-02,-5.584284583423990145e-02,-5.682287182288626309e-02,-5.715568987022553310e-02,-5.681936681907712866e-02,-5.580787165753108015e-02,-5.413199268531640462e-02,-5.181980180738476882e-02,-4.891662067073311582e-02,-4.548445984162493433e-02,-4.160092116277899071e-02,-3.735757406544065046e-02,-3.285783801601249721e-02,-2.821442441861627889e-02,-2.354641108985345080e-02,-1.897603980069980517e-02,-1.462534135665892465e-02,-1.061270242492905365e-02,-7.049493190133751183e-03,-4.036874559070554799e-03,-1.662897958857271997e-03,4.730609286856108930e-01
-1.375637610286074581e-03,-2.871517002469796149e-03,-4.881195969743599289e-03,-7.375127787164488524e-03,-1.031433558401820619e-02,-1.365006179604005658e-02,-1.732369436811287064e-02,-2.126700940907271312e-02,-2.540276324525422846e-02,-2.964565751919803760e-02,-3.390368915166763059e-02,-3.807988279718345359e-02,-4.207438721430416251e-02,-4.578689926149626110e-02,-4.911936071805388798e-02,-5.197885468485692606e-02,-5.428061094821304278e-02,-5.595101449243887470e-02,-5.693049945892534464e-02,-5.717620336930779451e-02,-5.666425433653080046e-02,-5.539156805314997961e-02,-5.337704205548968184e-02,-5.066205223791050982e-02,-4.731018053950210994e-02,-4.340613240612511275e-02,-3.905383686034489404e-02,-3.437375920086513381e-02,-2.949949458011361450e-02,-2.457374782832918644e-02,-1.974383867165009979e-02,-1.515689976389694715e-02,-1.095495577849081234e-02,-7.270083631697084499e-03,-4.219855689266246296e-03,-1.903259116782384571e-03,-3.972656077859297108e-04,2.458025294850274263e-04,4.092424093995132295e-01
-3.366183068203070384e-03,-6.960586579359637899e-03,-1.168506238181944018e-02,-1.738257823069379662e-02,-2.386065539569190083e-02,-3.089587525887623268e-02,-3.823952605613927663e-02,-4.562428176816137743e-02,-5.277177224563498609e-02,-5.940087126141187918e-02,-6.523649808655250515e-02,-7.001869932093836291e-02,-7.351175218022609759e-02,-7.551300952685155443e-02,-7.586119205365722540e-02,-7.444382569628467394e-02,-7.120352409021740714e-02,-6.614282813494676283e-02,-5.932733869725863307e-02,-5.088691503144658623e-02,-4.101476095668653288e-02,-2.996428289561224242e-02,-1.804367745333375697e-02,-5.608289359411445726e-03,6.949129512125336132e-03,1.921003633432664254e-02,3.074327327077013700e-02,4.111940205401860837e-02,4.992572158304380697e-02,5.678143453427304810e-02,6.135239117184183161e-02,6.336482493258523141e-02,6.261750737894422603e-02,5.899179072397046225e-02,5.245907366396604377e-02,4.308531833901590308e-02,3.103235889716761745e-02,1.655586997815734068e-02,-2.304766747904473667e-01
-4.899035434802358549e-03,-1.010896027479911072e-02,-1.692187828851508466e-02,-2.508041686157340411e-02,-3.427061911970503277e-02,-4.413022959587763888e-02,-5.425895879860476168e-02,-6.423050995916823602e-02,-7.360608347077821079e-02,-8.194900853578702959e-02,-8.884008957680272767e-02,-9.389319963217050702e-02,-9.677060711693107053e-02,-9.719748906732446347e-02,-9.497506647171918837e-02,-8.999179862008406527e-02,-8.223209638519120290e-02,-7.178206124398057997e-02,-5.883182908973372954e-02,-4.367419578571214017e-02,-2.669932388450993455e-02,-8.385474284386696883e-03,1.071413163552212451e-02,2.998804087701732041e-02,4.878643380162307058e-02,6.644349977771606131e-02,8.230154327986088925e-02,9.573591150202932776e-02,1.061797416071450090e-01,1.131474770131419699e-01,1.162561039546574221e-01,1.152431155168699983e-01,1.099803206559295671e-01,1.004827770349592669e-01,8.691233184362331943e-02,6.957549386157421689e-02,4.891561991368611334e-02,2.549966477588975350e-02,-6.662192155310332486e-01
