Times,H,V,M,North Pole,South Pole,Maximum Radius
0.044490874195123306,0.9859499275765302,-0.3150987210072792,3,1.985929898748668,0.00018212778310700006,1.0019468814385253
0.04602504227081721,0.9854666115860197,-0.315034576828812,3,1.9854453324035686,0.00012979906211441072,1.00214619708058
0.04755921034651112,0.9849833963568765,-0.31496889864868316,3,1.984960671703352,8.849099566166085e-05,1.0023396159922255
0.04909337842220503,0.9845002837249897,-0.31490202380086074,3,1.9844758596601508,5.370589686592986e-05,1.0025234068524058
0.05062754649789893,0.9840172751390291,-0.3148342046825361,3,1.983990871922248,2.1646191027291373e-05,1.0026942236798855
0.052161714573592845,0.9835343717774727,-0.31476561740998965,3,1.9835057146608226,-1.064249620963409e-05,1.0028492271267002
0.05369588264928675,0.9830515746487344,-0.3146963728338491,3,1.983020418828409,-4.521984890859532e-05,1.0029861631403731
0.055230050724980655,0.9825688846724412,-0.31462652882723446,3,1.9825350320456676,-8.328129337520362e-05,1.0031033993137912
0.05676421880067457,0.982086302741435,-0.3145561028494023,3,1.9820496095092117,-0.0001252546699731516,1.0031999221637724
0.05829838687636847,0.9816038297653776,-0.31448508393659225,3,1.9815642052491715,-0.00017094377805626504,1.003275300872679
0.059832554952062376,0.9811214666978516,-0.31441344346031264,3,1.9810788648359603,-0.0002196981098959716,1.0033296245931531
0.06136672302775628,0.9806392145495422,-0.31434114420032333,3,1.9805936202934828,-0.0002705889346411583,1.0033634212294427
0.0629008911034502,0.9801570743904622,-0.3142681474858136,3,1.9801084875807577,-0.00032257450985784253,1.0033775657103572
0.0644350591791441,0.9796750473442728,-0.3141944183472134,3,1.9796234666146884,-0.0003746410708937997,1.0033731852532597
0.065969227254838,0.9791931345775986,-0.31411992878045986,3,1.9791385434738795,-0.00042591080817078186,1.003351568117615
0.06750339533053192,0.9787113372868859,-0.3140446593473228,3,1.9786536941832393,-0.00047571273288049554,1.003314081014107
0.06903756340622583,0.9782296566848913,-0.313968599416195,3,1.9781688893509906,-0.0005236166639619455,1.0033490368671658
0.07057173148191973,0.9777480939883589,-0.31389174638806355,3,1.9776840989154758,-0.000569434164211402,1.0035200556072306
0.07210589955761364,0.9772666504079064,-0.31381410425638734,3,1.9771992963455784,-0.000613192863779588,1.0036783001497547
0.07364006763330755,0.9767853271406468,-0.3137356818235324,3,1.9767144618006638,-0.0006550921272349131,1.0038231513223075
0.07517423570900145,0.976304125365653,-0.3136564908484063,3,1.9762295839622235,-0.0006954484671358729,1.0039542998977191
0.07670840378469536,0.9758230462420427,-0.3135765443383867,3,1.9757446604664932,-0.0007346386119959636,1.004071704183684
0.07824257186038926,0.9753420909092376,-0.3134958551315834,3,1.9752596970649139,-0.0007730469069204826,1.0041755424980743
0.07977673993608317,0.9748612604888288,-0.3134144348502602,3,1.974774705793739,-0.0008110220122132805,1.0042661642292379
0.08131090801177708,0.9743805560874436,-0.3133322932481419,3,1.9742897025303354,-0.0008488459308434448,1.0043440426412287
0.08284507608747098,0.9738999788000461,-0.31324943792755905,3,1.9738047043467097,-0.0008867164826547036,1.0044097318971472
0.08437924416316489,0.9734195297131929,-0.3131658743686927,3,1.9733197270443648,-0.000924742652460897,1.0044638300193134
0.0859134122388588,0.9729392099078843,-0.3130816061932365,3,1.9728347831800326,-0.0009629509145971937,1.0045069487557052
0.0874475803145527,0.9724590204617819,-0.31299663557736573,3,1.9723498807854596,-0.0010012997585778782,1.004539690638121
0.08898174839024661,0.9719789624506894,-0.31291096373225924,3,1.9718650228645487,-0.0010396992277674766,1.0045626329434063
0.09051591646594052,0.9714990369492997,-0.3128245913816327,3,1.9713802076356859,-0.0010780322999852654,1.0045763178321379
0.09205008454163442,0.9710192450312988,-0.31273751918212433,3,1.970895429390764,-0.001116175308898959,1.0045812476497253
0.09358425261732833,0.9705395877689652,-0.31264974805097956,3,1.9704106797758725,-0.0011540152252503821,1.004577884228868
0.09511842069302225,0.9700600662324365,-0.3125612793839033,3,1.9699259492667802,-0.0011914623740207908,1.0045666510134348
0.09665258876871614,0.9695810262357492,-0.3122474025348843,4,1.9694435481657226,-0.0010749121106011783,1.004655306273452
0.09818675684441006,0.9691021965607619,-0.3121103108410678,4,1.968961173497558,-0.0009406172687699277,1.0047929118686099
0.09972092492010397,0.9686235258090508,-0.31200672161986964,4,1.968478251713604,-0.0008202713968437081,1.0049202304417286
0.10125509299579787,0.9681450219434518,-0.31189794207044935,4,1.9679947419122557,-0.000716045723365033,1.0050375401788851
0.10278926107149178,0.9676666919798401,-0.3117845894397307,4,1.967510678394127,-0.000628807500764883,1.005145540354633
0.10432342914718569,0.9671885419571437,-0.3116673005206696,4,1.9670261559496303,-0.0005582079582766575,1.005245297933676
0.10585759722287959,0.9667105769540374,-0.31154670122441736,4,1.9665413095325794,-0.0005028655072192301,1.005338163221886
0.1073917652985735,0.966232801145573,-0.311423380550044,4,1.9660562916809678,-0.0004606155505676446,1.005425663914291
0.10892593337426741,0.9657552178911866,-0.31129787013097227,4,1.9655712508861447,-0.0004287953158925717,1.0055093881286419
0.11046010144996131,0.9652778298445785,-0.31117062997942396,4,1.9650863135578023,-0.0004045327273178856,1.0055908671592533
0.11199426952565522,0.9648006390758248,-0.31104204051304074,4,1.9646015714085014,-0.0003850119576036537,1.0056714678345675
0.11352843760134913,0.9643236471966793,-0.31091240047457896,4,1.9641170751311596,-0.0003676942002567296,1.0057523026951982
0.11506260567704303,0.9638468554812064,-0.3107819299767503,4,1.9636328343065386,-0.00035047947424737824,1.0058341639668396
0.11659677375273694,0.9633702649754626,-0.31065077763929666,4,1.9631488226757008,-0.00033180299289159443,1.005917484751497
0.11813094182843085,0.962893876591758,-0.31051903064096,4,1.9626649873315423,-0.00031066694003945017,1.0060023282674424
0.11966510990412475,0.9624176911848739,-0.3103867264795748,4,1.9621812600702002,-0.0002866147026066024,1.0060884035729274
0.12119927797981866,0.9619417096093612,-0.3102538653056984,4,1.961697569102757,-0.00025965922078696746,1.0061751042045892
0.12273344605551256,0.9614659327585431,-0.31012042184688327,4,1.96121384952887,-0.00023017988145657142,1.0062615646833182
0.12426761413120647,0.9609903615870428,-0.3099863561463621,4,1.9607300513580779,-0.0001988032719754118,1.00634672895802
0.1258017822069004,0.960514997119486,-0.309851622575205,4,1.960246144356501,-0.00016628230728965576,1.006429424577896
0.12733595028259428,0.960039840448489,-0.3097161768159345,4,1.9597621195172108,-0.0001333860739007875,1.0065084366574142
0.1288701183582882,0.9595648927251679,-0.30957998073727416,4,1.959277987429234,-0.00010080962818859174,1.0065825764316347
0.1304042864339821,0.9590901551452398,-0.3094430052675061,4,1.9587937741958077,-6.910940964022227e-05,1.0066507402699152
0.131938454509676,0.9586156289334004,-0.309305231517569,4,1.9583095157909889,-3.8666329749470485e-05,1.0067119562859113
0.13347262258536993,0.9581413153281351,-0.30916665049934833,4,1.9578252518316643,-9.675358860761207e-06,1.006765417014404
0.13500679066106383,0.9576672155685159,-0.30902726183031703,4,1.9573410196879188,1.7842155902836332e-05,1.00681049789693
0.13654095873675773,0.9571933308839389,-0.308887071817517,4,1.9568568496846082,4.4008973433928844e-05,1.006859882980801
0.13807512681245165,0.9567196624872022,-0.3087460912798017,4,1.9563727618989433,6.905165559500936e-05,1.0070076892505309
0.13960929488814555,0.9562462115708675,-0.3086043334075613,4,1.9558887647763332,9.325593569564639e-05,1.0071544740991913
0.14114346296383945,0.9557729793065046,-0.3084618118839164,4,1.9554048555118904,0.00011692355188475112,1.0072994096180539
0.14267763103953338,0.9552999668461954,-0.308318539411182,4,1.9549210219135769,0.0001403351539159825,1.0074416514376463
0.14421179911522727,0.9548271753255755,-0.308174526709721,4,1.9544372453002423,0.0001637224005462956,1.00758037744458
0.14574596719092117,0.9543546058676836,-0.3080297819898884,4,1.9539535039065148,0.00018725078194237188,1.0077148203042294
0.1472801352666151,0.9538822595869766,-0.30788431084600554,4,1.953469776266887,0.00021101321757466263,1.0078442925793607
0.148814303342309,0.9534101375929888,-0.30773811648658245,4,1.952986044122758,0.0002350332441583003,1.007968203951055
0.1503484714180029,0.9529382409932823,-0.3075912001968851,4,1.9525022945197543,0.00025927571786699133,1.0080860706958248
0.1518826394936968,0.952466570895496,-0.30744356192724076,4,1.9520185209150953,0.0002836624531448173,1.008197518107304
0.15341680756939072,0.9519951284084461,-0.307295200909892,4,1.9515347232717883,0.0003080900990153346,1.0083022769448124
0.15495097564508462,0.9515239146423596,-0.30714611622544385,4,1.9510509072564712,0.00033244776355623173,1.0084001752334302
0.1564851437207785,0.951052930708401,-0.30699630726290794,4,1.950567082763957,0.00035663235835814433,1.0084911268355048
0.15801931179647244,0.9505821777177044,-0.30684577404185476,4,1.9500832620541662,0.0003805602527665597,1.0085751181784388
0.15955347987216634,0.9501116567801375,-0.3066945173879274,4,1.949599457803206,0.0004041745045948453,1.0086521943838296
0.16108764794786024,0.9496413690030046,-0.30654253897198097,4,1.9491156813436556,0.0004274475816612444,1.0087224458293804
0.16262181602355416,0.9491713154898619,-0.30638984123693336,4,1.948631941308701,0.00045038003632302814,1.008785995919351
0.16415598409924806,0.9487014973395688,-0.30623642724453864,4,1.9481482428129968,0.0004729959958368335,1.0088429905719947
0.16569015217494196,0.9482319156456419,-0.3060823004771214,4,1.9476645872137794,0.0004953365623650008,1.008893589679089
0.16722432025063588,0.9477625714959328,-0.30592746462736253,4,1.9471809724117435,0.0005174522789168634,1.0089379605730238
0.16875848832632978,0.9472934659726032,-0.3057719234037992,4,1.946697393583272,0.0005393957320480869,1.0089762733638015
0.17029265640202368,0.9468246001523446,-0.3056156803723308,4,1.9462138441907828,0.0005612151634750706,1.009008697887741
0.1718268244777176,0.9463559751067663,-0.30545873884541913,4,1.945730317099494,0.0005829496933308365,1.0090510075950483
0.1733609925534115,0.9458875919028757,-0.3053011018227591,4,1.9452468056359564,0.000604626461164437,1.009196605813632
0.1748951606291054,0.9454194516035751,-0.30514277198017176,4,1.9447633044520578,0.0006262597073463105,1.0093370433400972
0.17642932870479933,0.9449515552681141,-0.30498375169836545,4,1.9442798101015537,0.0006478515783943095,1.0094722649624455
0.17796349678049322,0.9444839039524554,-0.30482404312005557,4,1.9437963212865936,0.0006693942668705155,1.0096022440221124
0.17949766485618712,0.9440164987095276,-0.30466364822279884,4,1.943312838781727,0.0006908729993948537,1.0097269772892952
0.18103183293188105,0.9435493405893614,-0.3045025688954926,4,1.942829365085598,0.0007122693643027977,1.0098464806156615
0.18256600100757495,0.9430824306391181,-0.30434080700843663,4,1.942345903881248,0.0007335645138902835,1.0099607853733938
0.18410016908326884,0.9426157699030322,-0.3041783644695657,4,1.9418624594018898,0.0007547418690800889,1.0100699356192937
0.18563433715896277,0.9421493594222942,-0.30401524326269697,4,1.9413790357998852,0.0007757890771139531,1.0101739858776773
0.18716850523465667,0.941683200234906,-0.30385144546648274,4,1.940895636604213,0.0007966991060698314,1.0102729994140056
0.18870267331035057,0.9412172933755332,-0.3036869732555996,4,1.9404122643292374,0.0008174704852336179,1.0103670468691692
0.1902368413860445,0.9407516398753781,-0.303521828887311,4,1.939928920269347,0.0008381068041819484,1.0104562051371044
0.1917710094617384,0.9402862407620894,-0.3033560146780455,4,1.939445604484607,0.00085861565608647,1.010540556390662
0.1933051775374323,0.9398210970597151,-0.30318953297468637,4,1.9389623159559966,0.0008790072489319734,1.0106201871875178
0.1948393456131262,0.939356209788701,-0.30302238612525784,4,1.9384790528684195,0.0008992929125178906,1.0106951876149006
0.1963735136888201,0.9388915799659296,-0.3028545764527137,4,1.937995812967406,0.0009194837046908599,1.0107656504558364
0.197907681764514,0.9384272086047887,-0.3026861062345625,4,1.9375125939320204,0.000939589274506103,1.0108316703782585
0.19944184984020794,0.9379630967152617,-0.3025169776897756,4,1.9370293937112666,0.0009596170823340522,1.0108933431607163
0.20097601791590183,0.9374993639493817,-0.3022698576687542,5,1.9365454397064465,0.0009500221365295047,1.0109513423483518
0.20251018599159573,0.9370362288218556,-0.30188030559606754,5,1.936059466028076,0.0008596488878795938,1.011007007415742
0.20404435406728966,0.9365733744612446,-0.30169729636804626,5,1.9355739978925066,0.000777232205719125,1.01105943384502
0.20557852214298356,0.9361108097190124,-0.30150851758730624,5,1.935089128908909,0.0007047986986564725,1.0111088192045037
0.20711269021867745,0.9356485424926156,-0.3013145910937904,5,1.9346048751612572,0.0006434477646457548,1.011155181807634
0.20864685829437138,0.935186579653707,-0.30111618552599345,5,1.9341211841936556,0.0005933741770524081,1.011198382830717
0.21018102637006528,0.9347249270318044,-0.30091398016726756,5,1.9336379512505237,0.0005539686223299256,1.0112987627678425
0.21171519444575918,0.9342635894475507,-0.30070863262161573,5,1.9331550397378505,0.0005239770766382046,1.0114304459445327
0.2132493625214531,0.9338025707870726,-0.30050075202464255,5,1.9326723027411092,0.0005016964857331718,1.0115588580829253
0.214783530597147,0.9333418741072909,-0.30029087886831185,5,1.9321896027287613,0.0004851835029315854,1.0116841727373698
0.2163176986728409,0.9328815017613555,-0.3000794718839153,5,1.9317068271934625,0.0004724547787567923,1.0118064789108276
0.21785186674853482,0.9324214555335937,-0.2998669018410756,5,1.93122389881175,0.0004616609910877978,1.0119257671955264
0.21938603482422872,0.9319617367743399,-0.2996534516245324,5,1.9307407796025489,0.0004512218203267526,1.012041928969229
0.22092020289992262,0.9315023465265713,-0.2994393215755517,5,1.9302574694094061,0.0004399147155672578,1.0121547686219878
0.22245437097561654,0.9310432856381942,-0.29922463884513384,5,1.9297739997188885,0.00042691589528232043,1.0122640273168186
0.22398853905131044,0.9305845548559054,-0.299009469403416,5,1.9292904242899325,0.00041179700274407427,1.0123694155701777
0.22552270712700434,0.9301261548985994,-0.29879383137253684,5,1.9288068082764804,0.0003944847584498312,1.012470651085777
0.22705687520269827,0.9296680865101397,-0.29857770847736304,5,1.9283232174857652,0.00037519355648862884,1.0125674978507053
0.22859104327839216,0.9292103504928472,-0.29836106261400147,5,1.9278397091658879,0.0003543421520459944,1.0126598025175928
0.23012521135408606,0.9287529477242079,-0.29814384478864325,5,1.9273563253195807,0.0003324654581340347,1.0127475245154458
0.23165937942978,0.9282958791600275,-0.2979260039508111,5,1.9268730890682013,0.000310131217329368,1.0128307570808153
0.23319354750547389,0.9278391458275932,-0.29770749350771974,5,1.9263900041134387,0.00028786923559154243,1.0129097373789473
0.23472771558116778,0.927382748812367,-0.29748827553970797,5,1.9259070569269063,0.0002661183034552428,1.0129848449763301
0.2362618836568617,0.9269266892414222,-0.29726832292393673,5,1.9254242209867412,0.00024519322961036316,1.01305658901564
0.2377960517325556,0.9264709682663056,-0.29704761970782056,5,1.924941462202074,0.00022527188294685363,1.013125585426298
0.2393302198082495,0.926015587047372,-0.2968261601505146,5,1.9244587446263783,0.00020640002620520015,1.0131925262943287
0.24086438788394343,0.9255605467409501,-0.2966039468759272,5,1.9239760356458728,0.00018851019100774025,1.013258144055966
0.24239855595963733,0.9251058484900595,-0.2963809885596304,5,1.923493310011163,0.00017144996551476943,1.0133231734426762
0.24393272403533123,0.9246514934188251,-0.2961572975170784,5,1.9230105523220007,0.00015501483502788904,1.0133883140919744
0.24546689211102513,0.924197482630302,-0.2959328874822425,5,1.9225277578362874,0.0001389810548181325,1.013454196476114
0.24700106018671905,0.9237438172071072,-0.2957077717769315,5,1.9220449317178017,0.00012313481526293746,1.013521353337156
0.24853522826241295,0.9232904982140909,-0.2954819619821033,5,1.921562087032576,0.00010729502464879026,1.0135901982134474
0.2500693963381069,0.9228375267022279,-0.29525546714186274,5,1.9210792419316007,9.132822044510824e-05,1.0136610119669145
0.2516035644138008,0.9223849037129669,-0.2950282934653848,5,1.9205964165095502,7.515527362589314e-05,1.0137339375392784
0.25313773248949467,0.9219326302823997,-0.29480044444460035,5,1.9201136298084571,5.875054834025839e-05,1.0138089825378693
0.25467190056518857,0.9214807074447801,-0.29457192127753346,5,1.9196308973541572,4.213493360838427e-05,1.0139185759560971
0.25620606864088247,0.9210291362351082,-0.2943427234774459,5,1.9191482294905864,2.5364629286928064e-05,1.0140346682131844
0.2577402367165764,0.9205779176906719,-0.2941128495534555,5,1.91866563063462,8.517739269464641e-06,1.0141501409802853
0.2592744047922703,0.920127052851582,-0.29388229766546325,5,1.9181830994336777,-8.319370108367252e-06,1.0142655472199418
0.2608085728679642,0.9196765427604546,-0.2936510661804003,5,1.9177006296885053,-2.5064294734589154e-05,1.014381380194486
0.2623427409436581,0.9192263884614611,-0.2934191540844952,5,1.9172182118177132,-4.164819615715132e-05,1.01449805643298
0.263876909019352,0.9187765909989957,-0.29318656123259357,5,1.9167358345960364,-5.802209287131266e-05,1.0146159037505302
0.2654110770950459,0.9183271514162031,-0.29295328843904034,5,1.9162534868955245,-7.415965724621998e-05,1.0147351545611343
0.26694524517073986,0.9178780707535757,-0.2927193374325533,5,1.9157711591930418,-9.005678130291628e-05,1.0148559443401826
0.26847941324643376,0.9174293500477779,-0.29248471070872323,5,1.9152888446691896,-0.00010572851470769251,1.0149783147642792
0.27001358132212766,0.9169809903307916,-0.2922494113192535,5,1.9148065398012557,-0.00012120419045014152,1.0151022208034284
0.27154774939782156,0.9165329926294254,-0.2920134426364439,5,1.914324244433632,-0.0001365216337581021,1.0152275408744786
0.27308191747351546,0.9160853579651701,-0.29177680812648593,5,1.9138419613819475,-0.0001517213098167769,1.015354089086513
0.27461608554920935,0.9156380873543493,-0.29153951115729015,5,1.9133596956832546,-0.00016684113030529524,1.0154816286125747
0.2761502536249033,0.9151911818084874,-0.29130155485718584,5,1.9128774536383706,-0.00018191243929077672,1.0156098852955249
0.2776844217005972,0.9147446423348053,-0.29106294203142136,5,1.9123952418023626,-0.0001969574699035581,1.0157385607225147
0.2792185897762911,0.9142984699367576,-0.29082367513487,5,1.9119130660666213,-0.00021198833671376427,1.01586734416423
0.280752757851985,0.9138526656145375,-0.2905837562931605,5,1.9114309309457074,-0.00022700743150838587,1.0159959229531417
0.2822869259276789,0.9134072303654951,-0.2903431873597086,5,1.9109488391402696,-0.00024200894138304285,1.0161239910526252
0.2838210940033728,0.9129621651844335,-0.2901019699945603,5,1.9104667914010558,-0.0002569811174850667,1.0162512557318795
0.28535526207906675,0.9125174710637731,-0.2898601057508916,5,1.9099847866751154,-0.0002719088922834567,1.0163774423996954
0.28688943015476065,0.91207314899359,-0.2896175961568848,5,1.9095028224793151,-0.000286776466510541,1.0165022977567737
0.28842359823045455,0.9116291999615497,-0.2893744427836853,5,1.909020895422223,-0.00030156955263205276,1.0166255914990174
0.28995776630614845,0.911185624952767,-0.28913064729366794,5,1.9085390017849497,-0.00031627705497239145,1.0167471168437223
0.29149193438184234,0.9107424249496265,-0.2888862114667449,5,1.9080571380744904,-0.00033089207173797597,1.0168666901605874
0.29302610245753624,0.9102996009315939,-0.2886411372056123,5,1.9075753014773902,-0.0003454122061476994,1.0169841499753756
0.2945602705332302,0.9098571538750456,-0.2883954265233471,5,1.9070934901638887,-0.0003598392612582657,1.0170993555824352
0.2960944386089241,0.90941508475314,-0.28814908151814655,5,1.9066117034190722,-0.0003741784568925821,1.0172121854598608
0.297628606684618,0.9089733945357352,-0.2879021043408676,5,1.9061299416039463,-0.00038843734381455164,1.017322535634186
0.2991627747603119,0.9085320841893617,-0.28765449716069796,5,1.905648205972155,-0.00040262459943618545,1.0174303180954183
0.3006969428360058,0.9080911546772418,-0.2874062621336779,5,1.9051664983847179,-0.000416748874309536,1.017535459322009
0.3022311109116997,0.9076506069593494,-0.2871574013773445,5,1.9046848209740692,-0.0004308178251128947,1.0176378989417418
0.3037652789873936,0.9072104419924953,-0.28690791695368295,5,1.9042031758096738,-0.00044483742485190714,1.017737588529595
0.30529944706308754,0.9067706607304243,-0.2866578108608289,5,1.9037215646113022,-0.0004588115919509361,1.0178344905276642
0.30683361513878143,0.9063312641239142,-0.2864070850330093,5,1.903239988544423,-0.00047274213357140216,1.0179285772642281
0.30836778321447533,0.9058922531208627,-0.28615574134721306,5,1.9027584481172561,-0.0004866289599554374,1.0180198300474974
0.30990195129016923,0.905453628666359,-0.2859037816344627,5,1.9022769431832818,-0.0005004704997453313,1.0181082383128115
0.31143611936586313,0.9050153917027324,-0.2856512076934715,5,1.9017954730385145,-0.0005142642322030211,1.018193798807884
0.312970287441557,0.9045775431695809,-0.2853980213044865,5,1.9013140365914971,-0.0005280072510202016,1.0182789343573782
0.314504455517251,0.904140084003781,-0.28514422424158,5,1.9008326325767375,-0.0005416967839720899,1.0184332024804321
0.3160386235929449,0.9037030151394825,-0.2848898182821387,5,1.9003512597798005,-0.0005553306102181743,1.0185856185328792
0.3175727916686388,0.9032663375080938,-0.28463480521280177,5,1.8998699172440165,-0.0005689073390504618,1.018736093102241
0.3191069597443327,0.9028300520382647,-0.2843791868318336,5,1.899388604434205,-0.0005824265370861781,1.018884546708178
0.3206411278200266,0.9023941596558698,-0.28412296494822703,5,1.898907321340542,-0.0005958887118853173,1.0190309093213938
0.32217529589572047,0.9019586612839969,-0.28386614137827465,5,1.898426068514624,-0.0006092951768608135,1.0191751198555574
0.3237094639714144,0.901523557842944,-0.28360871794049847,5,1.8979448470383369,-0.0006226478333687391,1.0193171256363678
0.3252436320471083,0.9010888502502251,-0.28335069644991306,5,1.8974636584334785,-0.0006359489106035898,1.0194568818527627
0.3267778001228022,0.9006545394205829,-0.2830920787123855,5,1.8969825045252875,-0.0006492007029508251,1.0195943509967436
0.3283119681984961,0.9002206262660111,-0.28283286651997774,5,1.8965013872758365,-0.0006624053385042572,1.019729502299695
0.32984613627419,0.8997871116957805,-0.2825730616474853,5,1.896020308603661,-0.0006755646032696738,1.0198623111738878
0.3313803043498839,0.8993539966164686,-0.28231266585058507,5,1.8955392702044098,-0.0006886798346936729,1.0199927586680266
0.33291447242557787,0.898921281931989,-0.2820516808654456,5,1.8950582733843395,-0.0007017518872446393,1.0201208309450642
0.33444864050127177,0.8984889685436205,-0.2817901084096657,5,1.8945773189148758,-0.0007147811632595147,1.0202465187891536
0.33598280857696566,0.8980570573500325,-0.28152795018413956,5,1.8940964069129507,-0.0007277676949850598,1.0203698171468387
0.33751697665265956,0.8976255492473064,-0.2812652078755375,5,1.8936155367490453,-0.0007407112594917109,1.020490724705515
0.33905114472835346,0.8971944451289542,-0.2810018831588928,5,1.8931347069831754,-0.0007536115067827698,1.0206092435101053
0.34058531280404736,0.896763745885932,-0.2807379777000571,5,1.8926539153286701,-0.0007664680827585979,1.02072537861707
0.3421194808797413,0.8963334524066511,-0.2804734931576745,5,1.8921731586443802,-0.0007792807322606343,1.0208391377833776
0.3436536489554352,0.8959035655769876,-0.28020843118456895,5,1.8916924329576266,-0.0007920493721328414,1.0209505311870022
0.3451878170311291,0.8954740862802891,-0.279942793428413,5,1.891211733522241,-0.0008047741297074751,1.02105957117507
0.346721985106823,0.8950450153973838,-0.27967658153184344,5,1.890731054917958,-0.0008174553471487211,1.021166272035562
0.3482561531825169,0.8946163538065879,-0.27940979713201586,5,1.8902503911985722,-0.000830093556415501,1.0212706497889072
0.3497903212582108,0.8941883940197859,-0.2789523479091116,6,1.8897716874969925,-0.0007961595852102876,1.0213733697570715
0.35132448933390475,0.8937610496544152,-0.2785512044874216,6,1.8892940035468304,-0.0007344659568784273,1.0214743855950923
0.35285865740959865,0.8933341398111811,-0.27826797467478737,6,1.8888157793870648,-0.0006790786155694839,1.021573416526415
0.35439282548529255,0.8929076732263759,-0.2779790503803408,6,1.888336940212933,-0.0006312518781068643,1.0216704976942723
0.35592699356098645,0.8924816575980861,-0.27768510832624943,6,1.8878574892840732,-0.0005915479569150728,1.0217656146126937
0.35746116163668035,0.8920560995291449,-0.27738686241967225,6,1.8873774966614896,-0.0005598763563346987,1.021858716517832
0.35899532971237424,0.8916310045277254,-0.27708502618088887,6,1.8868970815717312,-0.000535587621163347,1.0219497346423627
0.3605294977880682,0.891206377058207,-0.27678027997438265,6,1.8864163915165826,-0.0005176056546201124,1.0220386022727235
0.3620636658637621,0.8907822206324764,-0.27647324465336387,6,1.885935581229134,-0.0005045809496875275,1.0221252734439992
0.363597833939456,0.8903585379304039,-0.27616446254162,6,1.8854547941622242,-0.0004950472533251649,1.022245703998379
0.3651320020151499,0.8899353309378588,-0.27585438600250684,6,1.884974148489222,-0.0004875661312898627,1.0223973697116007
0.3666661700908438,0.8895126010911614,-0.2755433732423698,6,1.8844937287300443,-0.00048084719149932287,1.0225472717482327
0.3682003381665377,0.8890903494181731,-0.27523169050256757,6,1.8840135832209342,-0.0004738358363550743,1.02269535734047
