6.575010584023009697e-03,1.969027052015259391e-02,3.270139990898955629e-02,4.553948825076851309e-02,5.813638764174983847e-02,7.042501341836572559e-02,8.233964042802190131e-02,9.381619370681688885e-02,1.047925323666266673e-01,1.152087255209384431e-01,1.250073191104079384e-01,1.341335925252253314e-01,1.425358039618800365e-01,1.501654234966390833e-01,1.569773529068488327e-01,1.629301313238165627e-01,1.679861258573478178e-01,1.721117063917751988e-01,1.752774038162816794e-01,1.774580510182670046e-01,1.786329060371448507e-01,1.787857568470580805e-01,1.779050073102546592e-01,1.759837439180098606e-01,1.730197830127092884e-01,1.690156982627301352e-01,1.639788282407629028e-01,1.579212640359051456e-01,1.508598169099075459e-01,1.428159660880647941e-01,1.338157868550880758e-01,1.238898592055767967e-01,1.130731573771063120e-01,1.014049206711496176e-01,8.892850604277768856e-02,7.569122301400194042e-02,6.174415153747703222e-02,4.714194350676308848e-02,3.194260867619720667e-02,1.620728581737112400e-02,-2.119861217437875478e+00
7.095235938987157209e-03,2.124819622077106160e-02,3.528878697979068862e-02,4.914264540730794301e-02,6.273623162842856260e-02,7.599715313369286018e-02,8.885448449129730586e-02,1.012390810237007027e-01,1.130838851563089470e-01,1.243242241750008442e-01,1.348980981633516874e-01,1.447464569293717696e-01,1.538134647752885109e-01,1.620467520121733340e-01,1.693976521738569663e-01,1.758214239413930513e-01,1.812774568501160921e-01,1.857294599158123838e-01,1.891456323844769860e-01,1.914988158813028807e-01,1.927666273086026949e-01,1.929315719191003753e-01,1.919811360700753866e-01,1.899078592449336966e-01,1.867093850115775500e-01,1.823884906711428777e-01,1.769530954359306574e-01,1.704162470613486691e-01,1.627960869430694346e-01,1.541157937770514241e-01,1.444035059662430454e-01,1.336922230433328085e-01,1.220196864635187950e-01,1.094282402045747421e-01,9.596467169321172552e-02,8.168003365650025605e-02,6.662944757465782963e-02,5.087188948648561221e-02,3.446995897087775512e-02,1.748963219683349543e-02,-2.560952898168938674e+00
7.536350511350424497e-03,2.256920782207980439e-02,3.748270953736000666e-02,5.219786967328985533e-02,6.663657634204338265e-02,8.072193635354510399e-02,9.437861480437068074e-02,1.075331682557919277e-01,1.201143701283224619e-01,1.320535269709865456e-01,1.432847842997516663e-01,1.537454207409486295e-01,1.633761292619327621e-01,1.721212843225062294e-01,1.799291938365483179e-01,1.867523348936420136e-01,1.925475722550471780e-01,1.972763587068597502e-01,2.009049164253727260e-01,2.034043985852481140e-01,2.047510305197728919e-01,2.049262298239761526e-01,2.039167048753486311e-01,2.017145313330325485e-01,1.983172062642996891e-01,1.937276796365670073e-01,1.879543630037540936e-01,1.810111153071265189e-01,1.729172058025235381e-01,1.636972542176953760e-01,1.533811483349895033e-01,1.420039392855015070e-01,1.296057149306678313e-01,1.162314517957643428e-01,1.019308461065755456e-01,8.675812456522555283e-02,7.077183558352137527e-02,5.403462177180025361e-02,3.661297455789713773e-02,1.857697188414544898e-02,-2.950482574176849671e+00
3.510552517787120241e-02,1.046579702231875963e-01,1.722484673550462031e-01,2.366149836992862965e-01,2.965633609665384030e-01,3.509924391531935584e-01,3.989172047590157089e-01,4.394894702936864572e-01,4.720156432361475862e-01,4.959712032442112339e-01,5.110115750494216291e-01,5.169791597110410253e-01,5.139063672046544351e-01,5.020145770413579900e-01,4.817090390369106467e-01,4.535698117232790927e-01,4.183389194621675578e-01,3.769039893595996782e-01,3.302787039385713941e-01,2.795804736514972411e-01,2.260057932872389097e-01,1.708037968926981454e-01,1.152485659184571964e-01,6.061077405364483778e-02,8.129269007099662603e-03,-4.101680406880710283e-02,-8.573474086786521398e-02,-1.250433017195996255e-01,-1.580954771072402565e-01,-1.841984949858692655e-01,-2.028306243725201130e-01,-2.136543935750632728e-01,-2.165259135584735872e-01,-2.115000758850408558e-01,-1.988314788350077633e-01,-1.789710230287133996e-01,-1.525582073641862102e-01,-1.204092455445149035e-01,-8.350121107852852276e-02,-4.295250260610981863e-02,-9.011590536444908928e-01
8.406077861887889524e-02,2.504089320396077900e-01,4.114754988719975248e-01,5.638673453789496692e-01,7.043803515523434644e-01,8.300693336140834155e-01,9.383124257879993380e-01,1.026868538247461604e+00,1.093926652486870488e+00,1.138145885664885171e+00,1.158685448244827443e+00,1.155223830572811305e+00,1.127966779564069988e+00,1.077643861794289393e+00,1.005493649194758810e+00,9.132378033020822627e-01,8.030445686831116925e-01,6.774824109064395694e-01,5.394647446170914851e-01,3.921868885316778797e-01,2.390565525226015509e-01,8.361930387300423040e-02,-7.051942774066791153e-02,-2.197741663546367574e-01,-3.606593397191169559e-01,-4.898676637018956614e-01,-6.043452844010213099e-01,-7.013620588518068022e-01,-7.785754465420100523e-01,-8.340866073109296508e-01,-8.664874542302897220e-01,-8.748975897634183596e-01,-8.589902563382351142e-01,-8.190066544289614781e-01,-7.557582178975909004e-01,-6.706166829575812560e-01,-5.654920387253736802e-01,-4.427986988319998485e-01,-3.054104798666660292e-01,-1.566052084862971094e-01,3.494869078534043716e+00
7.485740568402669826e-03,2.239278957785538482e-02,3.710740234667671278e-02,5.150413917916057266e-02,6.546178137683887621e-02,7.886490939633730712e-02,9.160537344571482998e-02,1.035836295542594682e-01,1.147099168703172856e-01,1.249052551510657361e-01,1.341022450420712997e-01,1.422456577291729418e-01,1.492928047997398033e-01,1.552136835881470500e-01,1.599908978110715640e-01,1.636193578296448736e-01,1.661057693151735126e-01,1.674679233523947985e-01,1.677338050019619442e-01,1.669405409802979245e-01,1.651332103253781158e-01,1.623635446351300304e-01,1.586885466346545925e-01,1.541690574040209816e-01,1.488683035466058791e-01,1.428504558781734102e-01,1.361792308615188407e-01,1.289165650062801816e-01,1.211213908174138820e-01,1.128485406406273955e-01,1.041478019629265284e-01,9.506314443682435666e-02,8.563213517358447824e-02,7.588555476900306351e-02,6.584722216716572263e-02,5.553403192173599068e-02,4.495620277322167485e-02,3.411773181923916792e-02,2.301704400838318343e-02,1.164782233075599242e-02,-2.182576154922451828e+00
1.019848242881063807e-02,3.045799164015106433e-02,5.030767627362033728e-02,6.948274211701468972e-02,8.773084602745219451e-02,1.048167158521663977e-01,1.205264188002894699e-01,1.346711904150882655e-01,1.470907453858526504e-01,1.576560021634995645e-01,1.662711654852087606e-01,1.728751242232871854e-01,1.774421361801259978e-01,1.799817862641605870e-01,1.805382195980131388e-01,1.791886662197203217e-01,1.760412888309648705e-01,1.712323992183140409e-01,1.649231022324007256e-01,1.572954382815595353e-01,1.485481059300038931e-01,1.388918551641609156e-01,1.285446490155262578e-01,1.177266963526330534e-01,1.066554616669962985e-01,9.554075850936967484e-02,8.458003185853894823e-02,7.395393114516649047e-02,6.382226997229591137e-02,5.432046087968495779e-02,4.555650394014485599e-02,3.760859673978143858e-02,3.052342060255191364e-02,2.431514402529279251e-02,1.896516947020484428e-02,1.442263421549449046e-02,1.060566020325944686e-02,7.403332066398546699e-03,4.678367084347679131e-03,2.270426026808978950e-03,-1.554108544502354361e+00
1.257960591309382342e-02,3.753693441325199609e-02,6.189264100296678478e-02,8.525898682129588735e-02,1.072679527003106287e-01,1.275785454621515547e-01,1.458835371401123182e-01,1.619154954901458887e-01,1.754519788762164689e-01,1.863197859768838671e-01,1.943981704170206215e-01,1.996209519761582840e-01,2.019774790232163053e-01,2.015124208057482713e-01,1.983243926891697650e-01,1.925634418958337424e-01,1.844274452327882285e-01,1.741574932276943322e-01,1.620323565413001599e-01,1.483621500478362609e-01,1.334813271656804523e-01,1.177411515199932590e-01,1.015018045210194370e-01,8.512429570069642015e-02,6.896234748566822115e-02,5.335442738539806357e-02,3.861609829983065484e-02,2.503285183453662216e-02,1.285358025702811220e-02,2.284830210651156521e-03,-6.514034236285389835e-03,-1.343464988499360607e-02,-1.842236533736727605e-02,-2.147777841953094069e-02,-2.265705801410956843e-02,-2.207103329336645992e-02,-1.988305893092175841e-02,-1.630569044693916045e-02,-1.159622889004649146e-02,-6.051218066563566859e-03,-9.934186778884697144e-01
1.461506210886658746e-02,4.358783593956302993e-02,7.179386752829933216e-02,9.873957960312655657e-02,1.239573809453864001e-01,1.470152885897031136e-01,1.675257970898536286e-01,1.851538068378169866e-01,1.996234429932286225e-01,2.107236196699240338e-01,2.183122301638143747e-01,2.223188726580397623e-01,2.227460514213432108e-01,2.196688253980331462e-01,2.132329086194473811e-01,2.036512593799202908e-01,1.911992269465266625e-01,1.762083550557246581e-01,1.590589699617963870e-01,1.401717067508426451e-01,1.199981504799848275e-01,9.901078796604423360e-02,7.769248132469797063e-02,5.652568532321981809e-02,3.598163701748089555e-02,1.650974784883160740e-02,-1.472574674241499369e-03,-1.758945634779661080e-02,-3.151522967167193212e-02,-4.298206092720757709e-02,-5.178636128028340363e-02,-5.779383656746125975e-02,-6.094305787000445229e-02,-6.124746501901061346e-02,-5.879574720553770034e-02,-5.375057825011208407e-02,-4.634571814393192990e-02,-3.688152652008443860e-02,-2.571896705482595163e-02,-1.327221375490221164e-02,-5.033168498209232844e-01
1.630791455556438591e-02,4.861980852651440199e-02,8.002628377751334898e-02,1.099448813434863725e-01,1.378244011433015781e-01,1.631564728378591400e-01,1.854862173063305808e-01,2.044217716882434643e-01,2.196424745942973378e-01,2.309055359980608235e-01,2.380510479141352553e-01,2.410052266004132637e-01,2.397818139844936081e-01,2.344816045504837243e-01,2.252901032425264904e-01,2.124733592383842851e-01,1.963720589122907312e-01,1.773939981484840833e-01,1.560050886241554913e-01,1.327190840387199866e-01,1.080862398724903722e-01,8.268114353378344661e-02,5.708997020768147301e-02,3.189743295715723875e-02,7.673703358046321359e-03,-1.503841900554643216e-02,-3.573581356347178134e-02,-5.396655707932896534e-02,-6.934040297852939183e-02,-8.153799157384838958e-02,-9.031858611528839620e-02,-9.552615899911996722e-02,-9.709368567024501129e-02,-9.504554008412054167e-02,-8.949792433478830078e-02,-8.065730542745874754e-02,-6.881687336455928616e-02,-5.435107588971691689e-02,-3.770832555770163574e-02,-1.940201344589519497e-02,-8.311657574880410015e-02
1.767593189447606850e-02,5.268569930714438188e-02,8.667644948305716635e-02,1.189929225946752267e-01,1.490154482742009900e-01,1.761731168382058843e-01,1.999559125755258626e-01,2.199255499672789493e-01,2.357247807202867140e-01,2.470849713653182900e-01,2.538317872485879034e-01,2.558888582915625487e-01,2.532793441015723790e-01,2.461253600198426705e-01,2.346452705924064464e-01,2.191489018212508522e-01,2.000307674752267451e-01,1.777614468075975340e-01,1.528772903703098651e-01,1.259686664184423432e-01,9.766699191626161680e-02,6.863081872856204024e-02,3.953126664617847424e-02,1.103711000170421765e-02,-1.620016655062006192e-02,-4.156102519250950283e-02,-6.447193138072596086e-02,-8.441850666063886732e-02,-1.009574920106087598e-01,-1.137272589301534936e-01,-1.224566340908067180e-01,-1.269718369657340529e-01,-1.272013677810198140e-01,-1.231787246360728505e-01,-1.150428728952401503e-01,-1.030364360704812410e-01,-8.750162446725907872e-02,-6.887396490074883249e-02,-4.767394085099298934e-02,-2.449669657262538297e-02,2.708587206293959770e-01
1.874853859910919490e-02,5.587302163297338392e-02,9.188770403120964658e-02,1.260791548768319670e-01,1.577730059867901713e-01,1.863484066137910677e-01,2.112513370349398956e-01,2.320064961504970380e-01,2.482275079233081938e-01,2.596252265389689118e-01,2.660139598427201379e-01,2.673154741005870916e-01,2.635606895498138202e-01,2.548890245968358781e-01,2.415453958978321936e-01,2.238749309036679735e-01,2.023154977528692222e-01,1.773882036577064392e-01,1.496860561934204303e-01,1.198610212719874307e-01,8.860974623959870511e-02,5.665824575500940513e-02,2.474587126674498289e-02,-6.391098485178356263e-03,-3.603589882704590769e-02,-6.350740270454006964e-02,-8.817558144116770247e-02,-1.094759695427030416e-01,-1.269228191638909764e-01,-1.401206552208751066e-01,-1.487739736034493498e-01,-1.526948619013758224e-01,-1.518083637810742903e-01,-1.461554538058370545e-01,-1.358935381741205872e-01,-1.212944475808245687e-01,-1.027399401644617655e-01,-8.071478424177894184e-02,-5.579754119914965421e-02,-2.864921747182208947e-02,5.646389496882904258e-01
1.956342574179225496e-02,5.829387531579484361e-02,9.584365799413288589e-02,1.314539431990794094e-01,1.644076878527465924e-01,1.940450978812647553e-01,2.197778675877665733e-01,2.411018918016500090e-01,2.576081775353060710e-01,2.689917194260135203e-01,2.750581457431559018e-01,2.757279883306584245e-01,2.710384795785931167e-01,2.611428313581261040e-01,2.463070037476541574e-01,2.269040242391418272e-01,2.034059698551200224e-01,1.763737741620907407e-01,1.464450675109774114e-01,1.143203010086977084e-01,8.074744184847944262e-02,4.650555892221804044e-02,1.238764244463437698e-02,-2.081698089512184005e-02,-5.234026536360094489e-02,-8.145272158035082866e-02,-1.074799802816189115e-01,-1.298182875302403838e-01,-1.479485945721711604e-01,-1.614489327224684079e-01,-1.700047973844584226e-01,-1.734173049076480899e-01,-1.716089306931468383e-01,-1.646266858738268668e-01,-1.526426420550057172e-01,-1.359517679549062108e-01,-1.149670972383630280e-01,-9.021230227055630768e-02,-6.231180280340153921e-02,-3.197859063667804480e-02,8.059038685369124266e-01
2.016311104367971702e-02,6.007471594705514339e-02,9.875143718813746141e-02,1.353997205546990934e-01,1.692698982516455120e-01,1.996724258728567736e-01,2.259928347519444547e-01,2.477050790073065389e-01,2.643829900534457877e-01,2.757095908234659110e-01,2.814840666307711348e-01,2.816262385779993993e-01,2.761784376962181931e-01,2.653047324970080889e-01,2.492875182269220502e-01,2.285215316862872215e-01,2.035054098693317159e-01,1.748309627790016751e-01,1.431703794907652760e-01,1.092616308747831055e-01,7.389237141151679122e-02,3.788267543425222206e-02,2.066969207832163036e-03,-3.272446105250488568e-02,-6.568399421503752500e-02,-9.604483845228348193e-02,-1.230984460587189189e-01,-1.462108036123127563e-01,-1.648372433855463393e-01,-1.785354504947391785e-01,-1.869763757340063004e-01,-1.899528056805134535e-01,-1.873853886613505715e-01,-1.793259666076333914e-01,-1.659581176631237664e-01,-1.475948715638612241e-01,-1.246736181116355202e-01,-9.774828734835119826e-02,-6.747893711600151667e-02,-3.461893839219427199e-02,1.003273200738930671e+00
2.059170270928818020e-02,6.134673019593669951e-02,1.008259189035241726e-01,1.382094945202976821e-01,1.727231693759769260e-01,2.036549705487249728e-01,2.303707356259444838e-01,2.523279435268001025e-01,2.690875824984161890e-01,2.803237983424068935e-01,2.858311122774667146e-01,2.855290486498532898e-01,2.794640669274370826e-01,2.678087489442431690e-01,2.508582500420544203e-01,2.290240803994259278e-01,2.028253392606579886e-01,1.728775788148917136e-01,1.398795250115255906e-01,1.045979285845165113e-01,6.785086003683363232e-02,3.048979645896467486e-02,-6.619124899299035948e-03,-4.261429199600866302e-02,-7.665783668898983050e-02,-1.079544781767616118e-01,-1.357695880895723739e-01,-1.594460879699426126e-01,-1.784198118345199646e-01,-1.922329961628415629e-01,-2.005455964432635574e-01,-2.031441726045363771e-01,-1.999481344231339164e-01,-1.910131913550447980e-01,-1.765319081327682837e-01,-1.568313267538388178e-01,-1.323676759730055275e-01,-1.037182498729289637e-01,-7.157059629929102273e-02,-3.670921269611895910e-02,1.165643093479838077e+00
2.089207057931673217e-02,6.223742241673476533e-02,1.022759517418302816e-01,1.401680577463476629e-01,1.751208512688786079e-01,2.064054353457887292e-01,2.333728168014543025e-01,2.554681071508937418e-01,2.722427067493783381e-01,2.833642081979126370e-01,2.886238026411880320e-01,2.879410248022701291e-01,2.813657283178676582e-01,2.690772410285713345e-01,2.513807091489460577e-01,2.287006984758261363e-01,2.015721787711788338e-01,1.706290729833297437e-01,1.365906048993735522e-01,1.002457260751911661e-01,6.243594448321971441e-02,2.403691238015737142e-02,-1.406084131401765490e-02,-5.097162891341856794e-02,-8.583435531226123183e-02,-1.178318829115165417e-01,-1.462095958895946735e-01,-1.702927638041145941e-01,-1.895023270737123677e-01,-2.033687573647924851e-01,-2.115436837118688240e-01,-2.138090195945139826e-01,-2.100833763053291670e-01,-2.004256027786035510e-01,-1.850353505155373501e-01,-1.642506231676812145e-01,-1.385423324993041161e-01,-1.085059445846638382e-01,-7.485036094503332016e-02,-3.838423765001165722e-02,1.301610673413997166e+00
2.110356745504655962e-02,6.286383743694960724e-02,1.032932549688482110e-01,1.415368512614943453e-01,1.767873321785106144e-01,2.083027143911264922e-01,2.354225637176604047e-01,2.575824867225084414e-01,2.743265630657963916e-01,2.853174490597589208e-01,2.903439315237566487e-01,2.893257643425006798e-01,2.823156770309249164e-01,2.694985039290566098e-01,2.511874431749558378e-01,2.278175150905735746e-01,1.999363488199664696e-01,1.681924827612681916e-01,1.333214173610073605e-01,9.612970709194749996e-02,5.747742090831286371e-02,1.825933627476031620e-02,-2.061473975906034928e-02,-5.824010862612120920e-02,-9.373735178067894858e-02,-1.262721069349288516e-01,-1.550740259740941707e-01,-1.794545060582560803e-01,-1.988228084620368152e-01,-2.127002108277986081e-01,-2.207318771156375481e-01,-2.226961748713311706e-01,-2.185112206094095288e-01,-2.082384901084555207e-01,-1.920833901235079189e-01,-1.703927502398421556e-01,-1.436492570711422612e-01,-1.124629164594304898e-01,-7.755969147474610359e-02,-3.976752357028283391e-02,1.419015535164189767e+00
