Times,H,V,M,North Pole,South Pole,Maximum Radius
0.0429567061194294,0.9709277281000024,-0.6985509618462199,4,1.9708436731994223,0.0015054613499181357,1.007880403602109
0.044490874195123306,0.9698564508317261,-0.6982789469085652,4,1.969761228875584,0.0014793794153715734,1.0077856790589097
0.04602504227081721,0.9687855960510302,-0.6980035614491908,4,1.9686808478146274,0.0014417868771146036,1.0075959257646847
0.04755921034651112,0.9677151660971838,-0.6977266512095861,4,1.9676024576776499,0.0014103288709033102,1.007509054060645
0.04909337842220503,0.9666451614552637,-0.6974494247875731,4,1.9665257136622996,0.0013975275581405988,1.0082624480824431
0.05062754649789893,0.9655755815853481,-0.697172550296921,4,1.9654500888523532,0.0014107067709414611,1.0089637214924905
0.052161714573592845,0.9645064255828374,-0.6968962654415519,4,1.9643749752486301,0.0014524120949582775,1.0096024242082198
0.05369588264928675,0.9634376926652357,-0.6966204906318434,4,1.9632997806004233,0.001521203836325813,1.0101713204145322
0.055230050724980655,0.9623712482356229,-0.6951288105316453,5,1.9622118833339843,0.0011480001128797435,1.0108946500381972
0.05676421880067457,0.9613057485712554,-0.694512994533181,5,1.9611220098016129,0.0007087199279961487,1.0115774191543534
0.05829838687636847,0.9602407066300882,-0.6942146418249621,5,1.9600344256078341,0.0003472271384679093,1.0121417462973132
0.059832554952062376,0.9591761733027874,-0.69388311761031,5,1.9589492206662167,5.9620210169475385e-05,1.0125849668621592
0.06136672302775628,0.9581121899721509,-0.6935246192991139,5,1.9578662734404964,-0.00016105124622745048,1.0129076647210318
0.0629008911034502,0.9570487892798396,-0.6931448445309376,5,1.956785286927167,-0.00032397960995822483,1.0131132322273142
0.0644350591791441,0.9559859960837079,-0.692748866939418,5,1.955705840738215,-0.0004397246531199217,1.013207362691252
0.065969227254838,0.9549238285346155,-0.6923410582716265,5,1.9546274511299153,-0.0005193473656076586,1.0131975099719068
0.06750339533053192,0.9538622992047867,-0.6919250547881468,5,1.9535496308171088,-0.0005736197281900335,1.0130923475555043
0.06903756340622583,0.9528014162067018,-0.6915037634355039,5,1.952471941433742,-0.0006123641128813473,1.012901255400237
0.07057173148191973,0.9517411842512222,-0.6910794014535308,5,1.9513940332917485,-0.0006439587702223859,1.0131331830569168
0.07210589955761364,0.9506816056051661,-0.690653561916069,5,1.9503156693282788,-0.0006750272597030316,1.0139502590583795
0.07364006763330755,0.9496226809208237,-0.6902272972036959,5,1.9492367324757849,-0.0007103116062751047,1.0147057377500617
0.07517423570900145,0.9485644099219965,-0.6898012125226936,5,1.9481572178304174,-0.0007527130756932454,1.0153934924655934
0.07670840378469536,0.9475067919422707,-0.6893755622228275,5,1.9470772126864737,-0.0008034720070639878,1.0160095258215038
0.07824257186038926,0.9464498263207489,-0.6889503427085654,5,1.9459968685920446,-0.0008624498933372804,1.0165518522710908
0.07977673993608317,0.9453935126679778,-0.6885253770473013,5,1.9449163700040288,-0.0009284731256460343,1.0170202965306463
0.08131090801177708,0.9443378510201134,-0.6881003878189005,5,1.9438359039126336,-0.0009996983078651711,1.0174162321543057
0.08284507608747098,0.9432828419024515,-0.6876750561927799,5,1.942755634075291,-0.0010739632017854328,1.017742284825827
0.08437924416316489,0.9422284863244926,-0.6872490665548115,5,1.9416756824094181,-0.0011490942917348201,1.0180020234543103
0.0859134122388588,0.9411747857279962,-0.6868221371506162,5,1.9405961188289444,-0.0012231506118525193,1.0181996592726958
0.0874475803145527,0.9401217419073826,-0.6863940381090986,5,1.9395169595552302,-0.001294592777066561,1.0183397692684963
0.08898174839024661,0.9390693569187963,-0.6859645988332427,5,1.938438172847646,-0.001362375099183355,1.0184270558672077
0.09051591646594052,0.938017632990561,-0.68553370709368,5,1.9373596902985475,-0.0014259664243647663,1.018466150259186
0.09205008454163442,0.9369687957291795,-0.6836521226053305,6,1.9362962978731162,-0.0011305913998125305,1.018664174066354
0.09358425261732833,0.9359209967646879,-0.6829753408978351,6,1.9352328458202628,-0.0008091465514555862,1.0188311116310205
0.09511842069302225,0.9348739443573509,-0.6824887207115892,6,1.9341661256876141,-0.0005278979566527564,1.0189300008936877
0.09665258876871614,0.9338276815620653,-0.6819740365229876,6,1.9330958961882594,-0.0002920220802180573,1.0189583766847838
0.09818675684441006,0.9327822449152762,-0.6814355371827507,6,1.932022338289387,-0.00010304974782604504,1.0195327773939975
0.09972092492010397,0.9317376644510285,-0.6808774610794981,6,1.9309459762453516,4.086541044445724e-05,1.0202273969830156
0.10125509299579787,0.9306939639719998,-0.6803038699372393,6,1.9298675666718854,0.00014439038670532867,1.0208999545698731
0.10278926107149178,0.9296511615380882,-0.6797185070090246,6,1.9287879740419172,0.00021425987305834227,1.0215477197413814
0.10432342914718569,0.9286092701230099,-0.6791246875653087,6,1.9277080502293913,0.0002584269541842099,1.0221669425369242
0.10585759722287959,0.9275682983827347,-0.678525225995414,6,1.9266285328138937,0.000285214096869435,1.0227532267918833
0.1073917652985735,0.9265282514783181,-0.6779224003511942,6,1.9255499724484917,0.00030254820131281335,1.0233019226887554
0.10892593337426741,0.9254891318991658,-0.6773179520647998,6,1.924472694454479,0.0003173435553606163,1.0238085033572835
0.11046010144996131,0.9244509402400606,-0.676713116087803,6,1.923396794700214,0.0003350726429383055,1.024268896379082
0.11199426952565522,0.9234136758952314,-0.6761086749637675,6,1.922322165402278,0.00035953996883564265,1.0246797487768466
0.11352843760134913,0.9223773376441418,-0.6755050294088067,6,1.92124854323494,0.0003928511289157388,1.02503861257903
0.11506260567704303,0.9213419241153238,-0.674902277802741,6,1.9201755703122898,0.00043555046238219486,1.0253440464790726
0.11659677375273694,0.9203074341254843,-0.6743002974896001,6,1.9191028582595988,0.00048688722174794474,1.0255956367148924
0.11813094182843085,0.9192738669004354,-0.6736988218069463,6,1.9180300465622189,0.0005451629453763207,1.025793946520893
0.11966510990412475,0.9182412221916251,-0.6730975081353379,6,1.916956848366512,0.000608111517758636,1.0259404079998962
0.12119927797981866,0.9172095003068937,-0.6724959938073372,6,1.9158830795113384,0.0006732675132379295,1.026037172885317
0.12273344605551256,0.9161787020765471,-0.671893938270417,6,1.914808669366522,0.0007382866264369348,1.0260869394662273
0.12426761413120647,0.9151488287761096,-0.6712910513221496,6,1.9137336546539612,0.0008011928114816103,1.0260927721407966
0.1258017822069004,0.9141198820255922,-0.6706871084199449,6,1.9126581595137464,0.0008605386253316416,1.0260579279732513
0.12733595028259428,0.9130918636822131,-0.6700819549476533,6,1.9115823664470826,0.0009154767525568763,1.0266254309501546
0.1288701183582882,0.9120647757397863,-0.6694755018690253,6,1.9105064833369239,0.0009657505886443429,1.0272725654362886
0.1304042864339821,0.9110386202439229,-0.6688677154224462,6,1.9094307115492053,0.0010116192357205733,1.027878037208611
0.131938454509676,0.9100133992281989,-0.6682586034521167,6,1.9083552192821909,0.001053736869864097,1.0284411609963848
0.13347262258536993,0.9089891146729161,-0.6676482006832675,6,1.9072801230552665,0.0010930081100111178,1.028961870709033
0.13500679066106383,0.9079657684852102,-0.6670365548072046,6,1.9062054787399834,0.001130440026837709,1.0294406477714086
0.13654095873675773,0.9069433624972105,-0.6664237147140446,6,1.9051312820614479,0.0011670083038256562,1.0298784312390996
0.13807512681245165,0.9059218984777412,-0.6658097216677203,6,1.904057477231647,0.0012035504874609027,1.0302765185812064
0.13960929488814555,0.9049022779882946,-0.6646080736527332,7,1.9029780526319888,0.0011403995031872283,1.0306451859898702
0.14114346296383945,0.9038854349822601,-0.6627976570132078,7,1.9018878205450271,0.0008847958968608571,1.0309999362335223
0.14267763103953338,0.9028696154440919,-0.6621305411460954,7,1.9008006488017277,0.0006580585874930156,1.0313366923039158
0.14421179911522727,0.9018548664124122,-0.6614327646080802,7,1.899716900249024,0.0004653579683416842,1.031661822965731
0.14574596719092117,0.9008412286771953,-0.6607084003872313,7,1.8986365343984848,0.00030880503101593515,1.03197966936316
0.1472801352666151,0.8998287364667462,-0.6599617255046111,7,1.8975591703047754,0.00018765700797207518,1.0322924906800564
0.148814303342309,0.8988174174711342,-0.659197001706941,7,1.8964841817599294,9.87600007226197e-05,1.032600568317756
0.1503484714180029,0.8978072931604488,-0.658418283295648,7,1.8954108085306278,3.715494762213112e-05,1.0329024417940442
0.1518826394936968,0.896798379340767,-0.6576292621819836,7,1.89433826758478,-3.233518946377245e-06,1.0331952423452726
0.15341680756939072,0.8957906868817059,-0.656833156044733,7,1.893265850476045,-2.890343447647936e-05,1.0334750867128124
0.15495097564508462,0.8947842225467456,-0.6560326413421271,7,1.8921929967280582,-4.6145127590602186e-05,1.03373749364969
0.1564851437207785,0.893778989860495,-0.6552298292322956,7,1.891119337519262,-6.052643017773196e-05,1.033977788831467
0.15801931179647244,0.8927749899546731,-0.6544262794465094,7,1.8900447085379817,-7.65268140496822e-05,1.0341914694202392
0.15955347987216634,0.8917722223455004,-0.6536230449972645,7,1.888969134956137,-9.733399241407259e-05,1.034374506708712
0.16108764794786024,0.890770685608035,-0.6528207393522748,7,1.88789279460276,-0.0001247980952663319,1.0345888339039868
0.16262181602355416,0.889770377926392,-0.6520196173359417,7,1.8868159673327827,-0.00015952322777579298,1.03521731890763
0.16415598409924806,0.8887712975115566,-0.6512196614333674,7,1.8857389792036336,-0.00020106523045859692,1.0358382096683891
0.16569015217494196,0.887773442889691,-0.6504206662065267,7,1.8846621494915625,-0.00024819833384792656,1.0364495581368318
0.16722432025063588,0.8867768130727568,-0.649622315001853,7,1.8835857470419084,-0.00029921209328831466,1.037048799238768
0.16875848832632978,0.8857814076295984,-0.6488242448325775,7,1.8825099602848074,-0.00035220294214866055,1.0376329614841513
0.17029265640202368,0.8847872266792587,-0.6480260970690119,7,1.8814348828276102,-0.00040533097449202415,1.0381988842537289
0.1718268244777176,0.8837942708294242,-0.6472275532035833,7,1.8803605142086819,-0.0004570209965023553,1.0387434244996152
0.1733609925534115,0.8828025410818899,-0.6464283563491773,7,1.8792867734549037,-0.0005060962395516677,1.039263638799385
0.1748951606291054,0.8818120387242779,-0.6456283201982208,7,1.878213521728055,-0.0005518422561699987,1.0397569306426828
0.17642932870479933,0.8808227652235149,-0.6448273278764841,7,1.8771405896701232,-0.0005940064661426048,1.04022115705079
0.17796349678049322,0.8798347221323022,-0.6440253234742706,7,1.8760678050587118,-0.0006327448997938134,1.040654692719851
0.17949766485618712,0.8788479110155077,-0.6432222990614094,7,1.8749950169672838,-0.0006685315217417331,1.0410564534973767
0.18103183293188105,0.8778623333994677,-0.6424182797535553,7,1.8739221136333857,-0.0007020470396953415,1.041425883903691
0.18256600100757495,0.876877990743909,-0.6416133089678063,7,1.8728490324790177,-0.0007340635043971977,1.0417629154525938
0.18410016908326884,0.8758948844337512,-0.640807435464995,7,1.8717757620042321,-0.0007653386904153958,1.0420679036669842
0.18563433715896277,0.8749130157864822,-0.6400007031985925,7,1.8707023364129838,-0.000796530744585966,1.0423415519727663
0.18716850523465667,0.8739323860700791,-0.6391931444405604,7,1.8696288246965393,-0.0008281394822828858,1.0425848302058243
0.18870267331035057,0.8729529965264553,-0.6383847761796467,7,1.8685553164156214,-0.0008604765610751297,1.042798894447753
0.1902368413860445,0.8719748483959783,-0.6375755994235188,7,1.8674819065663768,-0.0008936630445075533,1.0429850135068146
0.1917710094617384,0.8709979429395446,-0.636765600791072,7,1.8664086817181613,-0.000927649938996189,1.0431445057737085
0.1933051775374323,0.8700222814558217,-0.6359547556622895,7,1.86533570914525,-0.0009622553524731847,1.0432786885835208
0.1948393456131262,0.8690478652924147,-0.6351430321390016,7,1.8642630300383911,-0.0009972110458482675,1.0433888407516279
0.1963735136888201,0.8680746958507409,-0.6343303951449633,7,1.8631906571839076,-0.0010322112579361775,1.0439971478030339
0.197907681764514,0.8671027745852274,-0.6335168101278088,7,1.8621185768398691,-0.00106695760855946,1.044608147428253
0.19944184984020794,0.866132102998007,-0.6327022459917065,7,1.8610467540040945,-0.0011011953837630761,1.0451929315634787
0.20097601791590183,0.8651642280896794,-0.6308793173719938,8,1.8599858030078733,-0.0010067908348508903,1.0457625125121768
0.20251018599159573,0.8641989481890585,-0.6291878418760243,8,1.858932465638552,-0.0008144113526667995,1.0463132326646132
0.20404435406728966,0.8632350250025126,-0.628303509776792,8,1.8578760857784218,-0.0006433923480596571,1.0468341541073842
0.20557852214298356,0.8622725044220197,-0.6273892644112848,8,1.8568162145951888,-0.0004977156043242115,1.0473257871688013
0.20711269021867745,0.861311426030937,-0.626449217859045,8,1.8557528515507284,-0.0003790717542634381,1.0477897368525029
0.20864685829437138,0.8603518228307137,-0.6254876603329533,8,1.8546863826087665,-0.0002869906555970081,1.0482285913002591
0.21018102637006528,0.8593937213006151,-0.6245088431169286,8,1.8536174799265732,-0.00021915660813365268,1.0486457233535251
0.21171519444575918,0.8584371417457326,-0.6235167906553574,8,1.8525469806710246,-0.0001718550066160951,1.0490450290790199
0.2132493625214531,0.857482098874613,-0.6225151508823019,8,1.8514757628703258,-0.00014049019956841047,1.0494306308755739
0.214783530597147,0.8565286025400626,-0.62150708886259,8,1.8504046341739815,-0.0001201146379214979,1.0498065736205708
0.2163176986728409,0.8555766585748911,-0.6204952249061138,8,1.8493342456099184,-0.00010591593335707028,1.0501765404635195
0.21785186674853482,0.8546262696579501,-0.6194816148231362,8,1.8482650376135479,-9.361972715760114e-05,1.050543610784764
0.21938603482422872,0.8536774361537274,-0.6184677671600916,8,1.8471972205118408,-7.978048746115629e-05,1.050910077125919
0.22092020289992262,0.8527301568797738,-0.6174546902398825,8,1.8461307869653043,-6.194760843136748e-05,1.05127733126778
0.22245437097561654,0.8517844297689973,-0.616442960689789,8,1.8450655501473436,-3.8708712297164105e-05,1.0516458227908378
0.22398853905131044,0.8508402524070712,-0.615432804843747,8,1.8440011990236558,-9.624396850038686e-06,1.0520150870512657
0.22552270712700434,0.8498976224377238,-0.6144241848606032,8,1.8429373611189392,2.4922200635435487e-05,1.0523838340726235
0.22705687520269827,0.8489565378395824,-0.6134168824467364,8,1.8418736635553992,6.393227821810399e-05,1.0527500857680272
0.22859104327839216,0.8480169970869098,-0.612410574537377,8,1.840809784680019,0.00010602437685547361,1.0531113463756998
0.23012521135408606,0.8470789992126508,-0.6114048969731407,8,1.8397454909130937,0.00014966510083791462,1.0534647900500786
0.23165937942978,0.8461425437956375,-0.6103994939340991,8,1.8386806561422282,0.00019337377226180674,1.0538074500862824
0.23319354750547389,0.8452076308947818,-0.6093940524951393,8,1.8376152636529028,0.00023588373857730272,1.054136396032498
0.23472771558116778,0.8442742609519609,-0.6083883230322705,8,1.8365493928846126,0.00027625043155943274,1.0544488876438014
0.2362618836568617,0.8433424346825866,-0.6073821272501444,8,1.835483194980705,0.00031390360246530413,1.054742497891618
0.2377960517325556,0.8424121529690818,-0.6063753562881723,8,1.8344168620247712,0.00034864763711772717,1.0550152007026357
0.2393302198082495,0.8414834167682057,-0.6053679616922305,8,1.8333505950080469,0.0003806189002051319,1.0556360451760582
0.24086438788394343,0.8405562270388824,-0.6043599420512932,8,1.8322845750358805,0.0004102123288063364,1.0562579873635567
0.24239855595963733,0.83963058469327,-0.603351327848434,8,1.8312189412209052,0.0004379908972523827,1.0568759264726835
0.24393272403533123,0.8387064905705635,-0.6023421666420908,8,1.8301537773370975,0.0004645912382524875,1.0574880236800026
0.24546689211102513,0.8377839454306191,-0.601332510146998,8,1.8290891078464715,0.0004906369332277061,1.0580922618647572
0.24700106018671905,0.8368629499629608,-0.6003224042070019,8,1.8280249025646822,0.0005166681992596622,1.0586865595825568
0.24853522826241295,0.8359435048060565,-0.5993118821016926,8,1.826961088166342,0.0005430933725393272,1.0592688745371768
0.2500693963381069,0.8350256105717933,-0.5983009611563488,8,1.8258975640497854,0.0005701641808470992,1.0598372912097358
0.2516035644138008,0.8341092678706923,-0.5972896422620453,8,1.8248342198238663,0.0005979737111893035,1.0603900892433034
0.25313773248949467,0.8331944773343608,-0.5962779116739008,8,1.823770951824236,0.0006264735163299395,1.0609257911069312
0.25467190056518857,0.8322812396328432,-0.5952657443381512,8,1.8227076765408825,0.0006555046506412365,1.061443189312924
0.25620606864088247,0.8313695554856798,-0.5942531079921382,8,1.8216443395355952,0.0006848366449281329,1.0619413549119188
0.2577402367165764,0.8304594256665302,-0.5932399673600314,8,1.8205809192249465,0.0007142084747869815,1.0624196300647062
0.2592744047922703,0.8295508510020391,-0.5922262879054134,8,1.8195174256813218,0.0007433663119569278,1.0628776081566975
0.2608085728679642,0.8286438323661849,-0.5912120387748008,8,1.8184538952598643,0.000772094078369423,1.0633151051910956
0.2623427409436581,0.8277383706716521,-0.5901971947391271,8,1.8173903823205513,0.0008002343255588684,1.063732126115197
0.263876909019352,0.8268344668598024,-0.5891817371059387,8,1.8163269495451582,0.0008276985179898055,1.0641288293700988
0.2654110770950459,0.8259321218906741,-0.5881656537014167,8,1.8152636583470847,0.0008544672154591204,1.064505492390689
0.26694524517073986,0.8250313367341386,-0.587148938116103,8,1.8142005606681315,0.0008805817811791128,1.06486248010689
0.26847941324643376,0.8241321123629742,-0.5861315884556324,8,1.8131376931034129,0.0009061299990675842,1.0652002177903086
0.27001358132212766,0.8232344497482255,-0.5851136058496619,8,1.8120750738603293,0.0009312283346031291,1.0655191689219567
0.27154774939782156,0.8223383498568713,-0.5840949929484799,8,1.8110127026088885,0.0009560035405010714,1.0658198181793683
0.27308191747351546,0.8214438136515306,-0.5830757525937795,8,1.8099505628809527,0.0009805759553267457,1.0661026591889557
0.27461608554920935,0.8205508420917489,-0.5820558867892359,8,1.8088886263728585,0.0010050462628439227,1.066368186377302
0.2761502536249033,0.8196594361363019,-0.5810353960361994,8,1.807826858328133,0.0010294867773655847,1.066616890081799
0.2776844217005972,0.818771875814432,-0.5785287387553885,9,1.806749519366966,0.0009070562164003038,1.066863434693752
0.2792185897762911,0.817886539645959,-0.5770789931686616,9,1.8056704334591873,0.0007585203919084904,1.0672638199265956
0.280752757851985,0.817002891905978,-0.575978443288495,9,1.8045947723961078,0.0006284276370673858,1.0678954800323595
0.2822869259276789,0.8161209760026652,-0.5748495991314061,9,1.8035228447885858,0.0005194601519121766,1.0685129065088539
0.2838210940033728,0.8152408290064377,-0.5736965917696877,9,1.8024545407811754,0.0004324013381870051,1.0691156816064835
0.28535526207906675,0.8143624814352312,-0.5725236922357055,9,1.801389404867857,0.00036631012314813916,1.0697030338898477
0.28688943015476065,0.8134859573707868,-0.571335095763863,9,1.80032673991442,0.0003188345035974871,1.0702739801494079
0.28842359823045455,0.8126112748565478,-0.5701347382315656,9,1.7992657253291076,0.0002866157480065912,1.070827497820601
0.28995776630614845,0.8117384465148367,-0.568926153228934,9,1.7982055328738586,0.0002657316227235862,1.0713627056013821
0.29149193438184234,0.8108674803144587,-0.5677123740071356,9,1.7971454261638073,0.00025212972984078874,1.0718790308561954
0.29302610245753624,0.8099983804194604,-0.5664958805803159,9,1.796084833871504,0.00024200953310704598,1.0723763454515947
0.2945602705332302,0.809131148054658,-0.565278588794782,9,1.7950233913417115,0.00023212249064374912,1.0728550563509665
0.2960944386089241,0.8082657823326095,-0.564061875461171,9,1.793960950039927,0.0002199723133116116,1.0733161429587332
0.297628606684618,0.8074022809985874,-0.5628466318018654,9,1.7928975583988733,0.0002039101454484049,1.0737611391737631
0.2991627747603119,0.8065406410634339,-0.5616333365324171,9,1.7918334207426831,0.0001831310295568045,1.0741920637549827
0.3006969428360058,0.8056808593076185,-0.560422139814599,9,1.7907688427999693,0.0001575872930557054,1.074611307388533
0.3022311109116997,0.8048229326522504,-0.5592129499762256,9,1.7897041728056176,0.00012784080285987987,1.0750214883882114
0.3037652789873936,0.8039668584033706,-0.558005516111779,9,1.7886397464581547,9.487910661454269e-05,1.0754252910389068
0.30529944706308754,0.803112634383965,-0.5567995012666369,9,1.787575842306618,5.992044255398454e-05,1.0758253011549113
0.30683361513878143,0.8022602589735763,-0.5555945426665221,9,1.7865126518381103,2.422989990991109e-05,1.0762238525750478
0.30836778321447533,0.8014097310781373,-0.5543902972003427,9,1.785450266005637,-1.1035674783888005e-05,1.076622896284329
0.30990195129016923,0.8005610500529762,-0.5531864719432755,9,1.7843886775343936,-4.494230463247817e-05,1.077023900955634
0.31143611936586313,0.7997142156002737,-0.551982840810744,9,1.7833277963667915,-7.68475680223979e-05,1.077427790309657
0.312970287441557,0.7988692276591057,-0.5507792493894154,9,1.782267474250733,-0.00010642374742242389,1.0778349191669279
0.314504455517251,0.7980260863021772,-0.5495756105777777,9,1.7812075338327624,-0.0001336407652986482,1.0782450867502043
0.3160386235929449,0.7971847916489482,-0.5483718938999205,9,1.780147797673481,-0.00015871779318687995,1.0786575829664538
0.3175727916686388,0.7963453438005909,-0.5471681112760203,9,1.7790881132536303,-0.00018205443507468555,1.0790712612524507
0.3191069597443327,0.7955077427984355,-0.5459643017121639,9,1.7780283711184646,-0.00020415286715957937,1.0794846302154075
0.3206411278200266,0.7946719886045344,-0.5447605168835206,9,1.776968514615263,-0.00022554144472108906,1.0798959557612946
0.32217529589572047,0.7938380811008205,-0.5435568090130956,9,1.7759085410110025,-0.0002467083705347539,1.0803033656213639
0.3237094639714144,0.7930060201020883,-0.5423532218631258,9,1.7748484949558976,-0.00026805143691743805,1.0807049490430207
0.3252436320471083,0.7921758053775898,-0.5411497851192941,9,1.7737884561493626,-0.00028984700194845114,1.081098845742982
0.3267778001228022,0.7913474366762919,-0.5399465120034338,9,1.7727285235900383,-0.00031223860706075524,1.0814833198462515
0.3283119681984961,0.7905209137516006,-0.5387433996223595,9,1.771668798931505,-0.0003352432874190736,1.0818568162706252
0.32984613627419,0.7896962363824074,-0.5375404313638897,9,1.7706093712544457,-0.00035877187726351956,1.0823150204507492
0.3313803043498839,0.7888734043885035,-0.5363375805690381,9,1.769550305080212,-0.00038265857549291127,1.0829351690420403
0.33291447242557787,0.7880524176395403,-0.5351348147379122,9,1.7684916327920093,-0.0004066947204396376,1.0835552920060532
0.33444864050127177,0.7872332760577008,-0.5339320996293972,9,1.7674333519093248,-0.0004306620499532343,1.0841743572708114
0.33598280857696566,0.7864159796149877,-0.532729402769996,9,1.7663754269827627,-0.00045436155370071063,1.0847911727811317
0.33751697665265956,0.7856005283265061,-0.5315266960647741,9,1.7653177953243526,-0.00047763518200594213,1.0854044514588241
0.33905114472835346,0.7847869222413217,-0.5303239573775478,9,1.7642603754182624,-0.0005003789718636131,1.0860128716634507
0.34058531280404736,0.7839751614324436,-0.5291211711017932,9,1.7632030766921254,-0.0005225474108585537,1.086615130248982
0.3421194808797413,0.7831652459872657,-0.5279183278609062,9,1.7621458093623406,-0.0005441499401630523,1.087209986288383
0.3436536489554352,0.7823571759994733,-0.5267154235541285,9,1.761088493264213,-0.0005652412982336541,1.0877962945048285
0.3451878170311291,0.7815509515630317,-0.5255124579991477,9,1.7600310648882902,-0.0005859078763676973,1.0883730283260378
0.346721985106823,0.7807465727684937,-0.5243094334198867,9,1.758973482207772,-0.0006062523911068984,1.0889392932087667
0.3482561531825169,0.7799440397015337,-0.5231063529966243,9,1.7579157272392707,-0.0006263790140158543,1.089494331427976
0.3497903212582108,0.7791433524433554,-0.5219032196431811,9,1.7568578065801697,-0.0006463807022628609,1.0900375198762857
0.35132448933390475,0.7783445110724698,-0.5207000351146497,9,1.7557997503747584,-0.0006663299283992119,1.090568362580545
0.35285865740959865,0.7775475156672688,-0.5194967994889503,9,1.754741610260481,-0.0006862734033415974,1.0910864796359505
0.35439282548529255,0.7767523663088405,-0.5182935110084533,9,1.75368345683534,-0.000706230805022523,1.0915915941175989
0.35592699356098645,0.7759590630835581,-0.5170901662280734,9,1.7526253770842304,-0.0007261970334753176,1.0920835182938984
0.35746116163668035,0.7751676060850982,-0.5158867603876677,9,1.7515674720338543,-0.0007461471568129818,1.0925621401762646
0.35899532971237424,0.7743779954156851,-0.5146832879154956,9,1.7505098547077769,-0.0007660430139297958,1.0930274111324676
0.3605294977880682,0.7735902311865029,-0.5134797429713338,9,1.7494526482609691,-0.0007858403986132911,1.0934793349982743
0.3620636658637621,0.7728043135173347,-0.5122761199504317,9,1.7483959840186132,-0.0008054958466119366,1.093917958867225
0.363597833939456,0.772020242535576,-0.5110724138905602,9,1.747339999050726,-0.0008249722490629718,1.0943433655363226
0.3651320020151499,0.7712380183748271,-0.5098686207475378,9,1.7462848328954377,-0.000844242781545379,1.0947556674427434
0.3666661700908438,0.7704576411732821,-0.5086647375269422,9,1.7452306231011838,-0.0008632929255000255,1.0951550018424125
0.3682003381665377,0.769679111072121,-0.5074607622825829,9,1.7441774993827077,-0.0008821206293067041,1.095541526949011
