0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.666476393898055901e-04
-2.375834430086886088e-07,-4.962571132761723207e-07,-8.446221216156791523e-07,-1.278738876761335792e-06,-1.793671756800586224e-06,-2.383513647223532611e-06,-3.041419202665261579e-06,-3.759647019364323229e-06,-4.529610820088634881e-06,-5.341939658560010876e-06,-6.186547046773339133e-06,-7.052708796885287047e-06,-7.929149250670353480e-06,-8.804135445270592141e-06,-9.665578635883785650e-06,-1.050114246611498707e-05,-1.129835694726462400e-05,-1.204473728138133094e-05,-1.272790644222309324e-05,-1.333572031622126668e-05,-1.385639410511584543e-05,-1.427862860607818006e-05,-1.459173491676131873e-05,-1.478575606449817378e-05,-1.485158403321592079e-05,-1.478107066059774406e-05,-1.456713090313244950e-05,-1.420383701896146338e-05,-1.368650229820427537e-05,-1.301175307740388608e-05,-1.217758790782375601e-05,-1.118342290477735561e-05,-1.003012248448515733e-05,-8.720014892979141043e-06,-7.256892144554776314e-06,-5.645994210955583383e-06,-3.893977532226119395e-06,-2.008868151108483881e-06,-1.606439491984214306e-03
-1.593335697148163063e-06,-3.328060046870764341e-06,-5.664141052919236530e-06,-8.574972915399519356e-06,-1.202716855185677951e-05,-1.598070943220939889e-05,-2.038915933016740084e-05,-2.519994410559338313e-05,-3.035469894292823785e-05,-3.578968368670914027e-05,-4.143626604071449734e-05,-4.722147143903511582e-05,-5.306859736627822277e-05,-5.889788881319644537e-05,-6.462727042063633968e-05,-7.017312970909141601e-05,-7.545114463644108196e-05,-8.037714759905921556e-05,-8.486801691945718314e-05,-8.884258587684084414e-05,-9.222255846591078982e-05,-9.493342034415457834e-05,-9.690533287761521027e-05,-9.807399784622136262e-05,-9.838148024501440221e-05,-9.777697673524705154e-05,-9.621751767166377247e-05,-9.366859126522257193e-05,-9.010467933240246831e-05,-8.550969522385747079e-05,-7.987731589925394751e-05,-7.321120169668942116e-05,-6.552509910195485315e-05,-5.684282371636506428e-05,-4.719812260806967048e-05,-3.663441726278513053e-05,-2.520443037567117811e-05,-1.296970169590995013e-05,-7.343404593280534499e-04
-3.027032745922723890e-06,-6.322352779087985270e-06,-1.075917908899714306e-05,-1.628579789991466186e-05,-2.283697292619413772e-05,-3.033413787625735528e-05,-3.868574499290882080e-05,-4.778777919640406311e-05,-5.752444531778596964e-05,-6.776903343291149008e-05,-7.838496444291961050e-05,-8.922701481866215771e-05,-1.001427158755390689e-04,-1.109739191264458205e-04,-1.215585152476974986e-04,-1.317322900742386280e-04,-1.413308969202581203e-04,-1.501919205162050486e-04,-1.581570040902293729e-04,-1.650740077341239411e-04,-1.707991633159202923e-04,-1.751991889644977909e-04,-1.781533246776703964e-04,-1.795552500007571543e-04,-1.793148450726998039e-04,-1.773597576996903511e-04,-1.736367415185420331e-04,-1.681127337449660371e-04,-1.607756454187468404e-04,-1.516348423735365037e-04,-1.407213012510227269e-04,-1.280874315906532529e-04,-1.138065621705541819e-04,-9.797209714322990543e-05,-8.069635487687304681e-05,-6.210910954927490910e-05,-4.235586221997548795e-05,-2.159587411430738074e-05,8.431261578487976767e-05
-4.571286700368625562e-06,-9.547091068494801744e-06,-1.624486528927255474e-05,-2.458421774243806364e-05,-3.446308160658811699e-05,-4.575782879861081887e-05,-5.832369060739747170e-05,-7.199551115280804594e-05,-8.658885496568785123e-05,-1.019014839871816162e-04,-1.177152121444451251e-04,-1.337981374405113326e-04,-1.499072423171272873e-04,-1.657913430831215221e-04,-1.811943586777840613e-04,-1.958588582425382430e-04,-2.095298362394411025e-04,-2.219586535573070331e-04,-2.329070735919347630e-04,-2.421513140966363069e-04,-2.494860290915873100e-04,-2.547281306903787846e-04,-2.577203586999862370e-04,-2.583345065600202591e-04,-2.564742158048510107e-04,-2.520772578487211809e-04,-2.451172314797783161e-04,-2.356046168455952895e-04,-2.235871416298821648e-04,-2.091494321402448929e-04,-1.924119406174396756e-04,-1.735291596091845235e-04,-1.526871540283251255e-04,-1.301004607996317870e-04,-1.060084240525185418e-04,-8.067104993274495115e-05,-5.436447864878753291e-05,-2.737618180485244316e-05,8.323558461776737289e-04
-6.256009138259752623e-06,-1.306457444351025854e-05,-2.222665205664533904e-05,-3.362846531242938593e-05,-4.712452724392066707e-05,-6.253751594984648728e-05,-7.965869194701754869e-05,-9.824891388322548201e-05,-1.180402991926927036e-04,-1.387385636997747504e-04,-1.600260588466419036e-04,-1.815655072944931836e-04,-2.030044174271962800e-04,-2.239801352242443795e-04,-2.441254686754243549e-04,-2.630747961401461816e-04,-2.804705466986924501e-04,-2.959699185960007364e-04,-3.092516824029382721e-04,-3.200228995975475436e-04,-3.280253759454031899e-04,-3.330416632816631125e-04,-3.349004238527481555e-04,-3.334809788225999981e-04,-3.287168771653583080e-04,-3.205983429045015693e-04,-3.091734871133829305e-04,-2.945482054931956471e-04,-2.768847215683590732e-04,-2.563987781459342108e-04,-2.333555239784081386e-04,-2.080641866749122822e-04,-1.808716648731643201e-04,-1.521552105902999549e-04,-1.223144047333061092e-04,-9.176265343417119901e-05,-6.091844898860225360e-05,-3.019664594465515592e-05,1.498421026597788639e-03
-8.108132368985317877e-06,-1.693086105979551583e-05,-2.879930981253445252e-05,-4.356045770877318887e-05,-6.101716610673122966e-05,-8.092761695585746139e-05,-1.030056447347293844e-04,-1.269220680642123766e-04,-1.523071088903378990e-04,-1.787539631083209877e-04,-2.058235566591263437e-04,-2.330504858273161749e-04,-2.599501004019733595e-04,-2.860266445938336476e-04,-3.107823245624281015e-04,-3.337271248762044545e-04,-3.543891512819630695e-04,-3.723252360980666719e-04,-3.871315077849227021e-04,-3.984536001898271473e-04,-4.059961618523323656e-04,-4.095313235071340922e-04,-4.089057939643791486e-04,-4.040462816763421092e-04,-3.949629815487259283e-04,-3.817509231122073700e-04,-3.645890453431890172e-04,-3.437369426634405011e-04,-3.195293126410923596e-04,-2.923682247292849756e-04,-2.627134166771878470e-04,-2.310709065425056090e-04,-1.979802791674827760e-04,-1.640010626139171341e-04,-1.296986491426144758e-04,-9.563023455239373356e-05,-6.233124784933779746e-05,-3.030272028637666422e-05,2.077045456916204545e-03
-1.015148631884717000e-05,-2.119550796672339839e-05,-3.604647667317674691e-05,-5.450509467658060878e-05,-7.631265452477690385e-05,-1.011498044019224082e-04,-1.286367135686102936e-04,-1.583348201980169995e-04,-1.897503122439253001e-04,-2.223394490365815455e-04,-2.555157771670813903e-04,-2.886592296484197760e-04,-3.211270238331162433e-04,-3.522661934119202735e-04,-3.814275060903252927e-04,-4.079804350399145272e-04,-4.313287733463576834e-04,-4.509264112277016701e-04,-4.662927407187543319e-04,-4.770271165805312920e-04,-4.828217896402505166e-04,-4.834727429400371090e-04,-4.788879040600908929e-04,-4.690922793096828050e-04,-4.542296558831491202e-04,-4.345606433903223152e-04,-4.104569713456416311e-04,-3.823921174891911808e-04,-3.509285050983706523e-04,-3.167016667150516726e-04,-2.804019176331318621e-04,-2.427542060817873776e-04,-2.044969003335660846e-04,-1.663603296426504426e-04,-1.290459118310528785e-04,-9.320667389194408020e-05,-5.942990430201680315e-05,-2.822257065400987075e-05,2.568311833289189158e-03
-1.486592342546114845e-05,-3.094776770151830286e-05,-5.242561371721860615e-05,-7.888307100235561660e-05,-1.097939056217500198e-04,-1.445265590061105710e-04,-1.823517650201981262e-04,-2.224533351796355448e-04,-2.639420998225594267e-04,-3.058728972127463738e-04,-3.472643941859393838e-04,-3.871214033865602480e-04,-4.244592369912575337e-04,-4.583295100128679253e-04,-4.878466840319401984e-04,-5.122145318114412239e-04,-5.307516127889592115e-04,-5.429147873089779129e-04,-5.483197717955644356e-04,-5.467577550776420506e-04,-5.382071633037312881e-04,-5.228397804705982917e-04,-5.010206036610118270e-04,-4.733010332433826837e-04,-4.404052613622606058e-04,-4.032100161378422394e-04,-3.627181298195996696e-04,-3.200267097666599438e-04,-2.762909829836215827e-04,-2.326851390977607880e-04,-1.903616952797533427e-04,-1.504110343994807212e-04,-1.138228133094853470e-04,-8.145089524181729757e-05,-5.398332835961191562e-05,-3.191867706321650859e-05,-1.554972508930379453e-05,-4.955226229740692799e-06,2.209857154640690845e-03
-2.155492931471168164e-05,-4.475628950246329210e-05,-7.555283424102524352e-05,-1.131819862850537358e-04,-1.566933074888126091e-04,-2.049635311351759976e-04,-2.567175239127821918e-04,-3.105550077515708803e-04,-3.649826908378669163e-04,-4.184512600064011975e-04,-4.693964776809881516e-04,-5.162834119621377733e-04,-5.576526168467056113e-04,-5.921668815323206459e-04,-6.186569957962512103e-04,-6.361648463937457157e-04,-6.439820817397765972e-04,-6.416825728417740972e-04,-6.291469698989036194e-04,-6.065778155088325180e-04,-5.745039319444080091e-04,-5.337731507146525368e-04,-4.855328901712856410e-04,-4.311985966036273820e-04,-3.724106242246248916e-04,-3.109807113342083137e-04,-2.488297803150246170e-04,-1.879193115330206679e-04,-1.301789788841159902e-04,-7.743355347353184624e-05,-3.133225324580071080e-05,6.716279676592142881e-06,3.560036482403890337e-05,5.455036941076435930e-05,6.317033555161194794e-05,6.145462377326857720e-05,4.978877452391019544e-05,2.893456353466941690e-05,1.303036482965806275e-03
-2.846262592027366621e-05,-5.901536105165255443e-05,-9.942994396639982444e-05,-1.485793390996997647e-04,-2.050640221755141651e-04,-2.672378144093382835e-04,-3.332431764801377350e-04,-4.010555802280760230e-04,-4.685362431433074911e-04,-5.334921526411420161e-04,-5.937419346087071097e-04,-6.471857482452140434e-04,-6.918770350576500640e-04,-7.260936356961703204e-04,-7.484055384569469459e-04,-7.577363634736446934e-04,-7.534156422385046830e-04,-7.352190459834293673e-04,-7.033939664270466444e-04,-6.586682686435537488e-04,-6.022406184367059059e-04,-5.357515236180025817e-04,-4.612350946834744376e-04,-3.810524867675700957e-04,-2.978089802935177935e-04,-2.142576315100059691e-04,-1.331933092986171919e-04,-5.734166363609431206e-05,1.075191870879635753e-05,6.882807583670358799e-05,1.150087197854136390e-04,1.478769275463230517e-04,1.665373219037261088e-04,1.706537573352774921e-04,1.604623099510050436e-04,1.367588941436543074e-04,1.008622032034856518e-04,5.455400242018172382e-05,4.859265746657789073e-04
-3.568254678597941734e-05,-7.391530920838478057e-05,-1.243688157160289295e-04,-1.855234855077261640e-04,-2.554935354717508987e-04,-3.320643750504518742e-04,-4.127439532549015302e-04,-4.948274815271315203e-04,-5.754743929236447652e-04,-6.517957920749265248e-04,-7.209500240980981243e-04,-7.802433735008645855e-04,-8.272323320203242222e-04,-8.598233886188844793e-04,-8.763659403365857675e-04,-8.757337448515278540e-04,-8.573903768786281070e-04,-8.214344460047770654e-04,-7.686209061691708653e-04,-7.003556429627421287e-04,-6.186616497190391539e-04,-5.261164590103525971e-04,-4.257620203147636454e-04,-3.209898220794968554e-04,-2.154056432269848339e-04,-1.126797694231461780e-04,-1.638970438969843341e-05,7.013676468616332905e-05,1.439699176629026197e-04,2.027097865379267759e-04,2.445937850977771347e-04,2.685741060850642295e-04,2.743603771407217241e-04,2.624250821286867679e-04,2.339714747930349661e-04,1.908659732949898199e-04,1.355391564836418313e-04,7.086132443213130454e-05,-2.209339538931549287e-04
