Times,H,V,M
0.0,1.0,-0.01414213562373095,0.0
0.0015341680756939071,0.9999783035870039,-0.01414213562373095,1.0
0.0030683361513878142,0.9999566071740078,-0.01414213562373095,1.0
0.004602504227081722,0.9999349107610117,-0.01414213562373095,1.0
0.0061366723027756285,0.9999132143480156,-0.01414213562373095,1.0
0.007670840378469535,0.9998915179350195,-0.01414213562373095,1.0
0.009205008454163444,0.9998698215220234,-0.01414213562373095,1.0
0.01073917652985735,0.9998481251090273,-0.01414213562373095,1.0
0.012273344605551257,0.9998264286960312,-0.01414213562373095,1.0
0.013807512681245164,0.9998047322830351,-0.01414213562373095,1.0
0.01534168075693907,0.999783035870039,-0.01414213562373095,1.0
0.01687584883263298,0.9997613394570429,-0.01414213562373095,1.0
0.018410016908326887,0.9997396430440468,-0.01414213562373095,1.0
0.019944184984020792,0.9997179466310507,-0.01414213562373095,1.0
0.0214783530597147,0.9996962502180546,-0.01414213562373095,1.0
0.023012521135408606,0.9996745538050585,-0.01414213562373095,1.0
0.024546689211102514,0.9996528573920624,-0.01414213562373095,1.0
0.026080857286796422,0.9996311609790663,-0.01414213562373095,1.0
0.027615025362490327,0.9996094645660702,-0.01414213562373095,1.0
0.029149193438184236,0.9995877681530742,-0.01414213562373095,1.0
0.03068336151387814,0.999566071740078,-0.01414213562373095,1.0
0.03221752958957205,0.999544375327082,-0.01414213562373095,1.0
0.03375169766526596,0.9995226789140859,-0.01414213562373095,1.0
0.03528586574095986,0.9995009825010898,-0.01414213562373095,1.0
0.036820033816653774,0.9994792860880937,-0.01414213562373095,1.0
0.03835420189234768,0.9994575896750976,-0.01414213562373095,1.0
0.039888369968041584,0.9994358932621015,-0.01414213562373095,1.0
0.04142253804373549,0.9994141968491054,-0.01414213562373095,1.0
0.0429567061194294,0.9993925004361093,-0.01414213562373095,1.0
0.044490874195123306,0.9993708040231132,-0.01414213562373095,1.0
0.04602504227081721,0.9993491076101171,-0.01414213562373095,1.0
0.04755921034651112,0.999327411197121,-0.01414213562373095,1.0
0.04909337842220503,0.9993057147841249,-0.01414213562373095,1.0
0.05062754649789893,0.9992840183711288,-0.01414213562373095,1.0
0.052161714573592845,0.9992623219581327,-0.01414213562373095,1.0
0.05369588264928675,0.9992406255451366,-0.01414213562373095,1.0
0.055230050724980655,0.9992189291321405,-0.01414213562373095,1.0
0.05676421880067457,0.9991972327191444,-0.01414213562373095,1.0
0.05829838687636847,0.9991755363061483,-0.01414213562373095,1.0
0.059832554952062376,0.9991538398931522,-0.01414213562373095,1.0
0.06136672302775628,0.9991321434801561,-0.01414213562373095,1.0
0.0629008911034502,0.99911044706716,-0.01414213562373095,1.0
0.0644350591791441,0.9990887506541639,-0.01414213562373095,1.0
0.065969227254838,0.9990670542411678,-0.01414213562373095,1.0
0.06750339533053192,0.9990453578281717,-0.01414213562373095,1.0
0.06903756340622583,0.9990236614151756,-0.01414213562373095,1.0
0.07057173148191973,0.9990019650021795,-0.01414213562373095,1.0
0.07210589955761364,0.9989802685891834,-0.01414213562373095,1.0
0.07364006763330755,0.9989585721761873,-0.01414213562373095,1.0
0.07517423570900145,0.9989368757631912,-0.01414213562373095,1.0
0.07670840378469536,0.9989151793501951,-0.01414213562373095,1.0
0.07824257186038926,0.998893482937199,-0.01414213562373095,1.0
0.07977673993608317,0.9988717865242029,-0.01414213562373095,1.0
0.08131090801177708,0.9988500901112068,-0.01414213562373095,1.0
0.08284507608747098,0.9988283936982107,-0.01414213562373095,1.0
0.08437924416316489,0.9988066972852147,-0.01414213562373095,1.0
0.0859134122388588,0.9987850008722186,-0.01414213562373095,1.0
0.0874475803145527,0.9987633044592225,-0.01414213562373095,1.0
0.08898174839024661,0.9987416080462264,-0.01414213562373095,1.0
0.09051591646594052,0.9987199116332303,-0.01414213562373095,1.0
0.09205008454163442,0.9986982152202342,-0.01414213562373095,1.0
0.09358425261732833,0.9986765188072381,-0.01414213562373095,1.0
0.09511842069302225,0.998654822394242,-0.01414213562373095,1.0
0.09665258876871614,0.9986331259812459,-0.01414213562373095,1.0
0.09818675684441006,0.9986114295682498,-0.01414213562373095,1.0
0.09972092492010397,0.9985897331552537,-0.01414213562373095,1.0
0.10125509299579787,0.9985680367422576,-0.01414213562373095,1.0
