Times,H,V,M
0.13807512681245165,0.9471809930497106,-0.3760266135711304,4.0
0.13960929488814555,0.9466043844933097,-0.3758444498593409,4.0
0.14114346296383945,0.9460280567555637,-0.3756614069063725,4.0
0.14267763103953338,0.9454521552440136,-0.3753835845460824,5.0
0.14421179911522727,0.9448770484409481,-0.3748655784050912,5.0
0.14574596719092117,0.9443022504255457,-0.3746643047193519,5.0
0.1472801352666151,0.943727773938995,-0.3744547260839972,5.0
0.148814303342309,0.9431536303151034,-0.37423775985692637,5.0
0.1503484714180029,0.9425798293780351,-0.3740143900522678,5.0
0.1518826394936968,0.9420063794207232,-0.37378561475584476,5.0
0.15341680756939072,0.941433287255437,-0.3735523990922672,5.0
0.15495097564508462,0.9408605583241496,-0.3733156362470095,5.0
0.1564851437207785,0.9402881968539111,-0.3730761181298805,5.0
0.15801931179647244,0.9397162060414289,-0.37283451633782905,5.0
0.15955347987216634,0.939144588251364,-0.37259137321475844,5.0
0.16108764794786024,0.9385733452142769,-0.37234710207930044,5.0
0.16262181602355416,0.9380024782124303,-0.37210199514058157,5.0
0.16415598409924806,0.9374319882444622,-0.37185623727060535,5.0
0.16569015217494196,0.9368618761629868,-0.37160992365036966,5.0
0.16722432025063588,0.9362921427821719,-0.3713630793401231,5.0
0.16875848832632978,0.9357227889550451,-0.3711156790100855,5.0
0.17029265640202368,0.9351538156225293,-0.37086766536883625,5.0
0.1718268244777176,0.9345852238378776,-0.3706189651969456,5.0
0.1733609925534115,0.9340170147712529,-0.37036950229051974,5.0
0.1748951606291054,0.9334491896996653,-0.37011920700460693,5.0
0.17642932870479933,0.9328817499874377,-0.36986802242712563,5.0
0.17796349678049322,0.9323146970619001,-0.36961590748862694,5.0
0.17949766485618712,0.9317480323882465,-0.3693628375087177,5.0
0.18103183293188105,0.931181757446544,-0.36910880279291947,5.0
0.18256600100757495,0.930615873712889,-0.3688538059293348,5.0
0.18410016908326884,0.9300503826457567,-0.36859785840392606,5.0
0.18563433715896277,0.929485285677763,-0.3683409770719763,5.0
0.18716850523465667,0.9289205842124131,-0.36808318090861836,5.0
0.18870267331035057,0.9283562796249569,-0.3678244883312832,5.0
0.1902368413860445,0.9277923732662258,-0.367564915256228,5.0
0.1917710094617384,0.9272288664682566,-0.36730447393407506,5.0
0.1933051775374323,0.926665760550586,-0.3670431725128371,5.0
0.1948393456131262,0.9261030568262828,-0.36678101520833634,5.0
0.1963735136888201,0.9255407566070346,-0.36651800292083087,5.0
0.197907681764514,0.9249788612068728,-0.366254134122588,5.0
0.19944184984020794,0.9244173719443763,-0.3659894058495427,5.0
0.20097601791590183,0.9238562901434116,-0.3657238146550256,5.0
0.20251018599159573,0.9232956171326314,-0.36545735741937935,5.0
0.20404435406728966,0.9227353542440535,-0.3651900319491252,5.0
0.20557852214298356,0.9221755028110852,-0.36492183733857164,5.0
0.20711269021867745,0.9216160641663472,-0.36465277410037616,5.0
0.20864685829437138,0.9210570396396016,-0.3643828440979379,5.0
0.21018102637006528,0.9204984305560117,-0.3641120503289033,5.0
0.21171519444575918,0.9199402382348745,-0.36384039661673456,5.0
0.2132493625214531,0.9193824639888828,-0.3635678872665575,5.0
0.214783530597147,0.9188251091238928,-0.3632945267342411,5.0
0.2163176986728409,0.9182681749391242,-0.36302031934593704,5.0
0.21785186674853482,0.9177116627276741,-0.3627452690921028,5.0
0.21938603482422872,0.9171555737772202,-0.36246937950562275,5.0
0.22092020289992262,0.9165999093707826,-0.3621926536220146,5.0
0.22245437097561654,0.9160446707874408,-0.361915094009983,5.0
0.22398853905131044,0.9154898593029227,-0.3616367028542223,5.0
0.22552270712700434,0.9149354761900181,-0.361357482069816,5.0
0.22705687520269827,0.9143815227187998,-0.3610774334277164,5.0
0.22859104327839216,0.9138280001566631,-0.36079655867331745,5.0
0.23012521135408606,0.9132749097682136,-0.36051485962476776,5.0
0.23165937942978,0.9127222528150494,-0.36023233824250944,5.0
0.23319354750547389,0.9121700305554851,-0.3599489966669202,5.0
0.23472771558116778,0.9116182442442644,-0.3596648372253424,5.0
0.2362618836568617,0.9110668951323024,-0.35937986241346764,5.0
0.2377960517325556,0.9105159844664843,-0.35909407485815326,5.0
0.2393302198082495,0.9099655134895367,-0.35880747726978124,5.0
0.24086438788394343,0.9094154834399774,-0.35852007239211514,5.0
0.24239855595963733,0.9088658955521337,-0.3582318629561921,5.0
0.24393272403533123,0.9083167510562197,-0.3579428516434033,5.0
0.24546689211102513,0.90776805117845,-0.3576530410604616,5.0
0.24700106018671905,0.9072197971411735,-0.3573624337272866,5.0
0.24853522826241295,0.9066725873943822,-0.35668174528002183,6.0
0.2500693963381069,0.9061259620423308,-0.3563008256472575,6.0
0.2516035644138008,0.9055798212033316,-0.35598501080284795,6.0
0.25313773248949467,0.9050341772733813,-0.3556611160113663,6.0
0.25467190056518857,0.9044890410742679,-0.35533016737227674,6.0
0.25620606864088247,0.9039444217940071,-0.3549932298092732,6.0
0.2577402367165764,0.9034003270100168,-0.3546513531407642,6.0
0.2592744047922703,0.9028567627829946,-0.3543055259941939,6.0
0.2608085728679642,0.9023137338062177,-0.35395663967997626,6.0
0.2623427409436581,0.9017712435933083,-0.3536054631198595,6.0
0.263876909019352,0.9012292946873209,-0.35325262894828857,6.0
0.2654110770950459,0.9006878888751424,-0.3528986300498907,6.0
0.26694524517073986,0.900147027393361,-0.352543825119532,6.0
0.26847941324643376,0.8996067111146482,-0.35218845136542787,6.0
0.27001358132212766,0.8990669407069499,-0.3518326422313061,6.0
0.27154774939782156,0.8985277167611022,-0.35147644797907834,6.0
0.27308191747351546,0.8979890398855663,-0.3511198571201101,6.0
0.27461608554920935,0.8974509107696272,-0.35076281697217326,6.0
0.2761502536249033,0.8969133302184521,-0.3504052520008342,6.0
0.2776844217005972,0.8963762991648094,-0.3500470790332773,6.0
0.2792185897762911,0.895839818662986,-0.34968821886143703,6.0
0.280752757851985,0.8953038898705813,-0.3493286041442107,6.0
0.2822869259276789,0.8947685140234924,-0.3489681838456616,6.0
0.2838210940033728,0.8942336924086665,-0.34860692469047977,6.0
0.28535526207906675,0.8936994263382207,-0.34824481027219084,6.0
0.28688943015476065,0.893165717127455,-0.34788183851648474,6.0
0.28842359823045455,0.8926325660782181,-0.3475180181909528,6.0
0.28995776630614845,0.8920999744681413,-0.3471533650808545,6.0
0.29149193438184234,0.891567943545479,-0.3467878983348425,6.0
0.29302610245753624,0.8910364745287329,-0.3464216373461364,6.0
0.2945602705332302,0.8905055686099012,-0.3460545993903741,6.0
0.2960944386089241,0.889975226960056,-0.345686798107317,6.0
0.297628606684618,0.8894454507359979,-0.34531824279982265,6.0
0.2991627747603119,0.8889162410869005,-0.34494893843891444,6.0
0.3006969428360058,0.8883875991601199,-0.34457888620936505,6.0
0.3022311109116997,0.887859526105628,-0.34420808440631795,6.0
0.3037652789873936,0.8873320230788186,-0.34383652949551435,6.0
0.30529944706308754,0.8868050912416888,-0.34346421717287856,6.0
0.30683361513878143,0.8862787317625924,-0.3430911432949334,6.0
0.30836778321447533,0.8857529458148944,-0.3427173045953744,6.0
0.30990195129016923,0.8852277345749174,-0.34234269914621174,6.0
0.31143611936586313,0.8847030992195762,-0.3419673265616664,6.0
0.312970287441557,0.8841790409240485,-0.34159118797372456,6.0
0.314504455517251,0.8836555608597578,-0.3412142858297842,6.0
0.3160386235929449,0.8831326601928439,-0.34083662357373395,6.0
0.3175727916686388,0.882610340083206,-0.3404582052730746,6.0
0.3191069597443327,0.8820886016841148,-0.34007903524861316,6.0
0.3206411278200266,0.8815674461423195,-0.3396991177511816,6.0
0.32217529589572047,0.881046874598533,-0.3393184567153919,6.0
0.3237094639714144,0.8805268881881543,-0.3389370556048845,6.0
0.3252436320471083,0.8800074880420874,-0.33855491734963183,6.0
0.3267778001228022,0.8794886752875317,-0.338172044364254,6.0
0.3283119681984961,0.8789704510486487,-0.33778843862893654,6.0
0.32984613627419,0.8784528164470432,-0.33740410181022995,6.0
0.3313803043498839,0.8779357726020336,-0.3370190353985559,6.0
0.33291447242557787,0.8774193206307165,-0.3366332408419549,6.0
0.33444864050127177,0.8769034616478575,-0.33624671965989256,6.0
0.33598280857696566,0.8763881967656538,-0.3358594735264476,6.0
0.33751697665265956,0.8758735270934235,-0.3354715043184727,6.0
0.33905114472835346,0.8753594537372733,-0.3350828141288421,6.0
0.34058531280404736,0.8748459777997932,-0.33469340525017666,6.0
0.3421194808797413,0.8743331003798087,-0.33430328013606264,6.0
0.3436536489554352,0.8738208225722139,-0.3339124413491733,6.0
0.3451878170311291,0.8733091454678901,-0.33352089150494496,6.0
0.346721985106823,0.8727980701537063,-0.3331286332188077,6.0
0.3482561531825169,0.8722875977125855,-0.33273566906285656,6.0
0.3497903212582108,0.8717777292236176,-0.3323420015354261,6.0
0.35132448933390475,0.8712684657621971,-0.3319476330453865,6.0
0.35285865740959865,0.8707598084001639,-0.33155256590984294,6.0
0.35439282548529255,0.870251758205929,-0.33115680236342626,6.0
0.35592699356098645,0.8697443162445756,-0.3307603445756673,6.0
0.35746116163668035,0.8692374835779244,-0.3303631946726981,6.0
0.35899532971237424,0.8687312612645668,-0.32996535475986155,6.0
0.3605294977880682,0.8682256503598647,-0.329566826941982,6.0
0.3620636658637621,0.8677206519159273,-0.3291676133392371,6.0
0.363597833939456,0.8672162669815721,-0.3287677160973739,6.0
0.3651320020151499,0.8667124966022784,-0.3283671373919292,6.0
0.3666661700908438,0.8662093418201446,-0.32796587942702926,6.0
0.3682003381665377,0.8657068036738521,-0.3275639444297503,6.0
0.36973450624223164,0.8652048831986433,-0.3271613346417609,6.0
0.37126867431792554,0.8647035814263141,-0.32675805230953764,6.0
0.37280284239361944,0.8642028993852213,-0.3263540996747577,6.0
0.37433701046931334,0.8637028381003025,-0.32594947896613213,6.0
0.37587117854500723,0.8632033985931052,-0.32554419239327004,6.0
0.37740534662070113,0.8627045818818222,-0.325138242143109,6.0
0.3789395146963951,0.8622063889813267,-0.32473163037893776,6.0
0.380473682772089,0.8617088209032084,-0.32432435924156683,6.0
0.3820078508477829,0.8612118786558024,-0.32391643085219496,6.0
0.3835420189234768,0.8607155632442134,-0.3235078473162998,6.0
0.3850761869991707,0.8602198756703338,-0.3230986107277893,6.0
0.3866103550748646,0.859725384225349,-0.3223189511103429,7.0
0.38814452315055853,0.859231720530796,-0.32177940759830426,7.0
0.3896786912262524,0.858738723204383,-0.3213450561405338,7.0
0.3912128593019463,0.8582464047690203,-0.32090254201132473,7.0
0.3927470273776402,0.8577547761364596,-0.3204529153941262,7.0
0.3942811954533341,0.8572638465372487,-0.3199972721299031,7.0
0.395815363529028,0.8567736235374815,-0.31953669714148186,7.0
0.3973495316047219,0.8562841131301578,-0.31907221580152184,7.0
0.39888369968041587,0.8557953198854565,-0.31860475553186557,7.0
0.40041786775610977,0.8553072471423515,-0.31813511885530227,7.0
0.40195203583180367,0.8548198972237016,-0.31766396809521447,7.0
0.40348620390749756,0.8543332716580324,-0.31719182101285626,7.0
0.40502037198319146,0.8538473713934269,-0.31671905595199223,7.0
0.40655454005888536,0.8533621969919029,-0.31624592455723594,7.0
0.4080887081345793,0.8528777487960395,-0.3157725698627704,7.0
0.4096228762102732,0.8523940270630711,-0.3152990474981565,7.0
0.4111570442859671,0.8519110320649019,-0.31482534790110706,7.0
0.412691212361661,0.8514287641552868,-0.3143514177199806,7.0
0.4142253804373549,0.8509472238075994,-0.31387717898482287,7.0
0.4157595485130488,0.8504664116281114,-0.3134025450702501,7.0
0.41729371658874276,0.8499863283505097,-0.3129274329245208,7.0
0.41882788466443666,0.8495069748175569,-0.3124517714501302,7.0
0.42036205274013055,0.8490283519554416,-0.3119755062683157,7.0
0.42189622081582445,0.8485504607456149,-0.31149860135792506,7.0
0.42343038889151835,0.8480733021978998,-0.31102103822569305,7.0
0.42496455696721225,0.8475968773275416,-0.31054281333716194,7.0
0.4264987250429062,0.8471211871377607,-0.31006393453060344,7.0
0.4280328931186001,0.8466462326083724,-0.30958441706164536,7.0
0.429567061194294,0.8461720146902294,-0.3091042798088051,7.0
0.4311012292699879,0.8456985343046477,-0.30862354202454817,7.0
0.4326353973456818,0.8452257923466198,-0.3081422208672336,7.0
0.4341695654213757,0.8447537896904718,-0.3076603298073713,7.0
0.43570373349706965,0.8442825271966626,-0.3071778778840543,7.0
0.43723790157276354,0.843812005718595,-0.3066948696965241,7.0
0.43877206964845744,0.8433422261085743,-0.30621130596012264,7.0
0.44030623772415134,0.8428731892223518,-0.30572718442886027,7.0
0.44184040579984524,0.8424048959219882,-0.305242500989838,7.0
0.44337457387553914,0.8419373470770388,-0.3047572507580395,7.0
0.4449087419512331,0.8414705435642638,-0.30427142903743093,7.0
0.446442910026927,0.8410044862662035,-0.3037850320600614,7.0
0.4479770781026209,0.8405391760690283,-0.30329805746005306,7.0
0.4495112461783148,0.8400746138600697,-0.30281050448033553,7.0
0.4510454142540087,0.8396108005253983,-0.30232237394298206,7.0
0.4525795823297026,0.8391477369477286,-0.3018336680354762,7.0
0.45411375040539653,0.8386854240048364,-0.3013443899769925,7.0
0.45564791848109043,0.8382238625685712,-0.30085454363037006,7.0
0.45718208655678433,0.8377630535044582,-0.30036413311786364,7.0
0.4587162546324782,0.8373029976718129,-0.2998731624872111,7.0
0.4602504227081721,0.8368436959242428,-0.2993816354589435,7.0
0.461784590783866,0.8363851491103906,-0.29888955526903355,7.0
0.46331875885956,0.8359273580747725,-0.29839692460754247,7.0
0.4648529269352539,0.8354703236585802,-0.2979037456410697,7.0
0.46638709501094777,0.8350140467003518,-0.2974100200996143,7.0
0.46792126308664167,0.8345585280364464,-0.2969157494034596,7.0
0.46945543116233557,0.8341037685012982,-0.2964209348068875,7.0
0.47098959923802947,0.8336497689274605,-0.29592557753643023,7.0
0.4725237673137234,0.833196530145468,-0.2954296789075429,7.0
0.4740579353894173,0.8327440529835721,-0.29493324040866076,7.0
0.4755921034651112,0.8322923382674022,-0.2944362637486388,7.0
0.4771262715408051,0.8318413868196116,-0.29393875086766247,7.0
0.478660439616499,0.8313911994595519,-0.2934407039176728,7.0
0.4801946076921929,0.8309417770030132,-0.29294212522010193,7.0
0.48172877576788686,0.8304931202620494,-0.2924430172103769,7.0
0.48326294384358076,0.8300452300448936,-0.2919433823788151,7.0
0.48479711191927466,0.8295981071559588,-0.2914432232155588,7.0
0.48633127999496856,0.8291517523959061,-0.29094254216624316,7.0
0.48786544807066246,0.8287061665617595,-0.29044134160136187,7.0
0.48939961614635635,0.8282613504470453,-0.2899396238010265,7.0
0.49093378422205025,0.8278173048419314,-0.2894373909540329,7.0
0.4924679522977442,0.8273740305333518,-0.2889346451685557,7.0
0.4940021203734381,0.8269315283051005,-0.2884313884911339,7.0
0.495536288449132,0.8264897989378912,-0.2879276229298159,7.0
0.4970704565248259,0.8260488432093793,-0.28742335047762785,7.0
0.4986046246005198,0.8256086618941539,-0.28691857313365693,7.0
0.5001387926762138,0.8251692557637034,-0.2864132929189503,7.0
0.5016729607519076,0.8247306255863663,-0.28590751188636526,7.0
0.5032071288276015,0.8242927721272775,-0.28540123212429946,7.0
0.5047412969032954,0.8238556961483169,-0.2848944557544,7.0
0.5062754649789893,0.8234193984080681,-0.28438718492521603,7.0
0.5078096330546833,0.8229838796617919,-0.28387942180274434,7.0
0.5093438011303771,0.822549140661415,-0.2833711685600221,7.0
0.5108779692060711,0.8221151821555356,-0.2828624273668031,7.0
0.5124121372817649,0.8216820048894405,-0.2823532003812769,7.0
0.5139463053574589,0.8212496096051336,-0.2818434897436634,7.0
0.5154804734331528,0.8208179970413675,-0.28133329757294673,7.0
0.5170146415088467,0.8203871679336779,-0.2808226259659769,7.0
0.5185488095845406,0.8199571230144151,-0.28031147699915904,7.0
0.5200829776602345,0.8195278630127706,-0.27979985273159075,7.0
0.5216171457359284,0.8190993886547961,-0.27928775520930677,7.0
0.5231513138116223,0.8186717006634188,-0.2787751864696939,7.0
0.5246854818873162,0.8182447997584461,-0.2782621485456021,7.0
0.5262196499630102,0.8178186866565693,-0.2777486434684965,7.0
0.527753818038704,0.817393362071362,-0.2772346732707188,7.0
0.529287986114398,0.8169688267132768,-0.27672023998622114,7.0
0.5308221541900918,0.8165450812896438,-0.2762053456504951,7.0
0.5323563222657858,0.8161221265046696,-0.27568999229940866,7.0
0.5338904903414797,0.8156999630594399,-0.2751741819674866,7.0
0.5354246584171736,0.8152785916519237,-0.27465791668594136,7.0
0.5369588264928675,0.8148580129769821,-0.27414119848066554,7.0
0.5384929945685614,0.8144382277263792,-0.27362402937050406,7.0
0.5400271626442553,0.8140192365887942,-0.27310641136599456,7.0
0.5415613307199492,0.8136010402498357,-0.2725883464686982,7.0
0.5430954987956431,0.813183639392056,-0.2720698366708459,7.0
0.5446296668713371,0.8127670346949647,-0.27155088395571286,7.0
0.5461638349470309,0.8123512268350415,-0.27103149029824614,7.0
0.5476980030227249,0.8119362164857475,-0.27051165766583385,7.0
0.5492321710984187,0.8115220043175361,-0.2699913880192599,7.0
0.5507663391741127,0.8111085909978609,-0.2694706833135403,7.0
0.5523005072498066,0.8106959771911845,-0.2689495454986662,7.0
0.5538346753255005,0.8102841635589844,-0.268427976520001,7.0
0.5553688434011944,0.8098731507597604,-0.26790597831857954,7.0
0.5569030114768883,0.8094629394490412,-0.2673835528311518,7.0
0.5584371795525822,0.8090535302793911,-0.26686070198988404,7.0
0.559971347628276,0.8086449239004173,-0.2663374277222055,7.0
0.56150551570397,0.8082371209587782,-0.26581373195024427,7.0
0.563039683779664,0.8078301220981918,-0.2652896165906178,7.0
0.5645738518553578,0.8074239279594448,-0.2647650835540222,7.0
0.5661080199310518,0.807018539180402,-0.2642401347449592,7.0
0.5676421880067456,0.8066139563960161,-0.26371477206166355,7.0
0.5691763560824395,0.8062101802383371,-0.26318899739601703,7.0
0.5707105241581335,0.8058072113365224,-0.2626628126336438,7.0
0.5722446922338273,0.8054050503168461,-0.26213621965412187,7.0
0.5737788603095213,0.8050039980231019,-0.26141353095402037,8.0
0.5753130283852151,0.8046041440418792,-0.2606324480072751,8.0
0.5768471964609091,0.8042051279573562,-0.26008629096420965,8.0
0.5783813645366029,0.8038069611038585,-0.25953274599168696,8.0
0.5799155326122969,0.8034096533979869,-0.2589727371897584,8.0
0.5814497006879908,0.8030132132486545,-0.25840724729786607,8.0
0.5829838687636847,0.802617647548389,-0.25783726472504226,8.0
0.5845180368393786,0.8022229617361419,-0.25726373693998084,8.0
0.5860522049150725,0.801829159918203,-0.25668753259701566,8.0
0.5875863729907664,0.8014362450316509,-0.2561094138100806,8.0
0.5891205410664604,0.8010442190340664,-0.2555300190346237,8.0
0.5906547091421542,0.8006530831038575,-0.25494985615047283,8.0
0.5921888772178482,0.800262837837258,-0.25436930462972546,8.0
0.593723045293542,0.7998734834305785,-0.2537886251501195,8.0
0.595257213369236,0.7994850198392727,-0.25320797470644796,8.0
0.5967913814449298,0.7990974469085362,-0.252627425167358,8.0
0.5983255495206238,0.7987107644731761,-0.25204698330414155,8.0
0.5998597175963177,0.7983249724271667,-0.25146661055033614,8.0
0.6013938856720116,0.7979400707654634,-0.250886241084966,8.0
0.6029280537477055,0.7975560596021914,-0.2503057972304095,8.0
0.6044622218233994,0.7971729391702522,-0.24972520156628078,8.0
0.6059963898990933,0.7967907098077024,-0.24914438555039536,8.0
0.6075305579747872,0.7964093719360751,-0.24856329477126096,8.0
0.6090647260504811,0.7960289260352189,-0.24798189121754136,8.0
0.6105988941261751,0.7956493726183733,-0.24740015312467203,8.0
0.6121330622018689,0.7952707122101956,-0.24681807305007364,8.0
0.6136672302775629,0.794892945329442,-0.24623565484031915,8.0
0.6152013983532567,0.7945160724770611,-0.24565291010272916,8.0
0.6167355664289507,0.7941400941296709,-0.2450698546963463,8.0
0.6182697345046446,0.7937650107377953,-0.24448650563004695,8.0
0.6198039025803385,0.793390822727848,-0.24390287861906496,8.0
0.6213380706560324,0.7930175305066718,-0.24331898642024632,8.0
0.6228722387317263,0.7926451344674285,-0.24273483795113412,8.0
0.6244064068074202,0.7922736349957664,-0.24215043810886203,8.0
0.625940574883114,0.7919030324754137,-0.24156578814556615,8.0
0.627474742958808,0.7915333272926082,-0.24098088642492493,8.0
0.629008911034502,0.7911645198390588,-0.2403957293808819,8.0
0.6305430791101958,0.7907966105133756,-0.2398103125153508,8.0
0.6320772471858898,0.7904295997211086,-0.23922463130442106,8.0
0.6336114152615836,0.7900634878736801,-0.2386386819207936,8.0
0.6351455833372776,0.7896982753865632,-0.2380524617236747,8.0
0.6366797514129715,0.7893339626770858,-0.23746596950445545,8.0
0.6382139194886653,0.7889705501621973,-0.23687920550965055,8.0
0.6397480875643593,0.7886080382564767,-0.23629217128415114,8.0
0.6412822556400531,0.7882464273705712,-0.23570486939128757,8.0
0.6428164237157471,0.787885717910159,-0.23511730306920486,8.0
0.6443505917914409,0.7875259102754566,-0.2345294758788325,8.0
0.6458847598671349,0.7871670048612054,-0.2339413913881005,8.0
0.6474189279428288,0.7868090020570427,-0.23335305292458466,8.0
0.6489530960185227,0.7864519022481198,-0.23276446341217427,8.0
0.6504872640942166,0.7860957058158365,-0.23217562529586763,8.0
0.6520214321699105,0.7857404131385712,-0.2315865405454909,8.0
0.6535556002456044,0.7853860245923069,-0.23099721072221666,8.0
0.6550897683212984,0.7850325405510924,-0.23040763708663367,8.0
0.6566239363969922,0.7846799613873084,-0.22981782072632903,8.0
0.6581581044726862,0.7843282874717374,-0.229227762682907,8.0
0.65969227254838,0.7839775191734657,-0.2286374640621703,8.0
0.661226440624074,0.7836276568596577,-0.22804692611646069,8.0
0.6627606086997678,0.7832787008952564,-0.22745615029404578,8.0
0.6642947767754618,0.7829306516426574,-0.22686513825524335,8.0
0.6658289448511557,0.7825835094614038,-0.22627389185941393,8.0
0.6673631129268496,0.7822372747079342,-0.2256824131299751,8.0
0.6688972810025435,0.7818919477354067,-0.22509070420545188,8.0
0.6704314490782374,0.7815475288936036,-0.22449876728614535,8.0
0.6719656171539313,0.7812040185289154,-0.22390660458288822,8.0
0.6734997852296253,0.7808614169843893,-0.22331421827505976,8.0
