0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.272328075364886679e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.943289171796063863e+00
1.025361660484609954e-03,3.070664026761470069e-03,5.099727412200996506e-03,7.101805342168444717e-03,9.066270267575669492e-03,1.098266044982169724e-02,1.284072616371765944e-02,1.463047502818036125e-02,1.634221627793787726e-02,1.796660379369134294e-02,1.949467771310470221e-02,2.091790445062406689e-02,2.222821496044533052e-02,2.341804108392500638e-02,2.448034983033674922e-02,2.540867544808574421e-02,2.619714915228018443e-02,2.684052638387324219e-02,2.733421148541078857e-02,2.767427968870649416e-02,2.785749632046560439e-02,2.788133314297047693e-02,2.774398175836249175e-02,2.744436401677474019e-02,2.698213938053529992e-02,2.635770920882783350e-02,2.557221793951804101e-02,2.462755115728072416e-02,2.352633054964679490e-02,2.227190576508182931e-02,2.086834319966039686e-02,1.932041175126325561e-02,1.763356559245121344e-02,1.581392402520872750e-02,1.386824849255965074e-02,1.180391683358521931e-02,9.628894879579880106e-03,7.351705499915970644e-03,4.981395216613692702e-03,2.527498516584995684e-03,2.510046046376549711e+00
3.423139454328799625e-02,1.025132066672737735e-01,1.702528852383385638e-01,2.370916623920857336e-01,3.026747405581709516e-01,3.666528577001207378e-01,4.286838297862715086e-01,4.884340641415054196e-01,5.455800374449916168e-01,5.998097322793681796e-01,6.508240263012722293e-01,6.983380282911221260e-01,7.420823555509407088e-01,7.818043473518614395e-01,8.172692093869969865e-01,8.482610844594357102e-01,8.745840449283641682e-01,8.960630027474241199e-01,9.125445332572429402e-01,9.238976092374199256e-01,9.300142420805819210e-01,9.308100273213109066e-01,9.262245921341188959e-01,9.162219428058693271e-01,9.007907105875099241e-01,8.799442947361999501e-01,8.537209019702323154e-01,8.221834819740316824e-01,7.854195590072791111e-01,7.435409600892849413e-01,6.966834406454387452e-01,6.450062089153152378e-01,5.886913508301827580e-01,5.279431574696007434e-01,4.629873576010388736e-01,3.940702581912967628e-01,3.214577961526013938e-01,2.454345049479924046e-01,1.663024000286536797e-01,8.437978740877392914e-02,-9.705913548944252511e+00
1.916243889756760223e-03,5.738600735272763632e-03,9.530609412913223361e-03,1.327218640761357489e-02,1.694347045793964668e-02,2.052491017686091518e-02,2.399735039794038960e-02,2.734211689145726182e-02,3.054109910144361603e-02,3.357683056246639486e-02,3.643256666419326245e-02,3.909235944230511628e-02,4.154112908612259819e-02,4.376473186634888962e-02,4.575002420055256092e-02,4.748492258935647914e-02,4.895845917271433867e-02,5.016083267307137883e-02,5.108345451055858882e-02,5.171898989458877799e-02,5.206139371622597878e-02,5.210594108642371131e-02,5.184925238657483310e-02,5.128931271971732403e-02,5.042548567310216334e-02,4.925852132556779450e-02,4.779055845619272630e-02,4.602512093392100573e-02,4.396710829118636449e-02,4.162278050790848422e-02,3.899973705550465602e-02,3.610689027366634218e-02,3.295443317549918288e-02,2.955380179912436497e-02,2.591763224590953180e-02,2.205971256704079148e-02,1.799492968108850829e-02,1.373921152546964293e-02,9.309464664192610567e-03,4.723507592907376026e-03,1.474572529990358261e+00
2.782034299474774042e-03,8.331394642331823794e-03,1.383669501745339245e-02,1.926877784836271770e-02,2.459880823004791106e-02,2.979840113823736120e-02,3.483974678821391557e-02,3.969573362707053132e-02,4.434006845269743841e-02,4.874739316418412460e-02,5.289339766169163376e-02,5.675492842912548824e-02,6.031009235008016889e-02,6.353835532645035755e-02,6.642063528974888331e-02,6.893938921744909021e-02,7.107869379049742975e-02,7.282431935342999207e-02,7.416379686516771930e-02,7.508647755646859212e-02,7.558358503905901471e-02,7.564825964154781035e-02,7.527559477822599876e-02,7.446266518864654016e-02,7.320854691834509376e-02,7.151432894407824814e-02,6.938311638038133222e-02,6.682002523796766458e-02,6.383216873836128347e-02,6.042863522305344515e-02,5.662045772925499570e-02,5.242057533786414342e-02,4.784378643244074913e-02,4.290669404064391401e-02,3.762764346163122164e-02,3.202665241419500042e-02,2.612533397081396105e-02,1.994681257219775919e-02,1.351563344518785445e-02,6.857665773935726038e-03,8.280799419855281451e-01
3.578296550393255185e-03,1.071597165938902724e-02,1.779697614049668281e-02,2.478380705734135186e-02,3.163937649869412450e-02,3.832717519705522435e-02,4.481143376714419313e-02,5.105728090048668871e-02,5.703089786435699970e-02,6.269966866799256411e-02,6.803232527619704206e-02,7.299908727009288278e-02,7.757179537683192572e-02,8.172403831441459043e-02,8.543127242431972079e-02,8.867093359329975000e-02,9.142254099635152564e-02,9.366779222538891558e-02,9.539064940241406831e-02,9.657741591187796182e-02,9.721680342426901322e-02,9.729998892166828728e-02,9.682066147587482796e-02,9.577505857060011896e-02,9.416199180098769328e-02,9.198286182617834705e-02,8.924166249363565950e-02,8.594497409731581550e-02,8.210194577533229399e-02,7.772426709636244546e-02,7.282612892749924793e-02,6.742417371939556092e-02,6.153743538721681561e-02,5.518726900793304718e-02,4.839727059569263329e-02,4.119318725724933211e-02,3.360281806851984215e-02,2.565590605116167475e-02,1.738402166444342339e-02,8.820438262481588437e-03,2.254404403057145012e-01
4.297128342820774258e-03,1.286866666580946221e-02,2.137214999171328789e-02,2.976254154715065117e-02,3.799530295687146564e-02,4.602659073111968480e-02,5.381344989477569729e-02,6.131400396111295892e-02,6.848764046750643875e-02,7.529519130802604654e-02,8.169910711850518481e-02,8.766362499326592339e-02,9.315492883915749145e-02,9.814130170179902191e-02,1.025932694307997162e-01,1.064837350851430692e-01,1.097881035167283387e-01,1.124843956091178265e-01,1.145533516896902332e-01,1.159785236765025207e-01,1.167463555660197966e-01,1.168462519143386030e-01,1.162706340124112503e-01,1.150149835048819152e-01,1.130778732522947500e-01,1.104609852874292864e-01,1.071691157681474021e-01,1.032101668812203110e-01,9.859512570391931741e-02,9.333803008251345679e-02,8.745592163899679194e-02,8.096878606918490873e-02,7.389948094655737765e-02,6.627365129667839305e-02,5.811963325651890028e-02,4.946834618131371736e-02,4.035317360854882157e-02,3.080983353408218300e-02,2.087623849909321996e-02,1.059234602834858638e-02,-3.281956001510391574e-01
4.934745402023500357e-03,1.477814684436113898e-02,2.454339514414544121e-02,3.417877087560169946e-02,4.363312696446495359e-02,5.285611433055344838e-02,6.179840424801682358e-02,7.041190650780455862e-02,7.864998248355564714e-02,8.646765222232855042e-02,9.382179470529683485e-02,1.006713404506396209e-01,1.069774556612543698e-01,1.127037171534911592e-01,1.178162773397247731e-01,1.222840185770965593e-01,1.260786962370271103e-01,1.291750698949516163e-01,1.315510220869893221e-01,1.331876641297536079e-01,1.340694285510215800e-01,1.341841477323484355e-01,1.335231184196905563e-01,1.320811518144969221e-01,1.298566090153187025e-01,1.268514216385430993e-01,1.230710975061544560e-01,1.185247113482339881e-01,1.132248805279880838e-01,1.071877258572250108e-01,1.004328176301201719e-01,9.298310706261675440e-02,8.486484338364889968e-02,7.610747688231472852e-02,6.674354827196335438e-02,5.680856478763787049e-02,4.634086348724517079e-02,3.538146227897131374e-02,2.397389924763444757e-02,1.216406090066177517e-02,-8.302125708534336956e-01
