0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.866522985836369775e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.866522985835806892e-01
-1.564738335065471862e-05,-3.268378130052416758e-05,-5.562730279517177006e-05,-8.421848406893589468e-05,-1.181322622000835037e-04,-1.569795912009730671e-04,-2.003096326556952432e-04,-2.476125332226316038e-04,-2.983227957034193943e-04,-3.518232441412150256e-04,-4.074495765859491737e-04,-4.644954918064785618e-04,-5.222183684124018970e-04,-5.798454666649542405e-04,-6.365806148202022164e-04,-6.916113332911462712e-04,-7.441163413896526198e-04,-7.932733830816854521e-04,-8.382673002404794670e-04,-8.782982745030631965e-04,-9.125901522210516431e-04,-9.403987613428019037e-04,-9.610201245603944807e-04,-9.737984698791014512e-04,-9.781339380778878920e-04,-9.734898864607700398e-04,-9.593996899529121797e-04,-9.354729440375235188e-04,-9.014009792836702234e-04,-8.569616042594046081e-04,-8.020230023901375824e-04,-7.365467186917698658e-04,-6.605896841179308707e-04,-5.743052383026226414e-04,-4.779431255066472718e-04,-3.718484533081207848e-04,-2.564596187089938201e-04,-1.323052215392202518e-04,-3.651253868948712289e-01
-5.380300406065287701e-04,-1.123817498936440168e-03,-1.912709436999899875e-03,-2.895772081078417867e-03,-4.061809369083396216e-03,-5.397417549302712531e-03,-6.887059891186839665e-03,-8.513161988359239929e-03,-1.025622793319481280e-02,-1.209497741799957921e-02,-1.400650357131320509e-02,-1.596645107110577708e-02,-1.794921379235719580e-02,-1.992815094816526023e-02,-2.187582037538135168e-02,-2.376422730282871931e-02,-2.556508662813841010e-02,-2.725009642449255712e-02,-2.879122010795436004e-02,-3.016097442682823607e-02,-3.133272019404963887e-02,-3.228095247935990758e-02,-3.298158681713026646e-02,-3.341223787481828467e-02,-3.355248697207369873e-02,-3.338413484635413542e-02,-3.289143613121734561e-02,-3.206131215041440469e-02,-3.088353883507261380e-02,-2.935090684141725484e-02,-2.745935127959315408e-02,-2.520804885532174425e-02,-2.259948066871240654e-02,-1.963945940022997910e-02,-1.633712013287649117e-02,-1.270487460116377816e-02,-8.758329209689046102e-03,-4.516167714838699269e-03,3.518025576795759668e-01
-5.672520476132672474e-04,-1.184737477758959290e-03,-2.016010757968199427e-03,-3.051228019650711193e-03,-4.277927491078521542e-03,-5.681053325006560871e-03,-7.243013076269119027e-03,-8.943771317070742591e-03,-1.076098139456229709e-02,-1.267015675425503009e-02,-1.464488257626580039e-02,-1.665706770509327306e-02,-1.867723600709647602e-02,-2.067485537650012861e-02,-2.261870164799516594e-02,-2.447725368315007907e-02,-2.621911490385058982e-02,-2.781345557696116716e-02,-2.923046924095455343e-02,-3.044183583960425807e-02,-3.142118342271667947e-02,-3.214453972133030080e-02,-3.259076453479006069e-02,-3.274195370607865113e-02,-3.258380553129242713e-02,-3.210594076444609618e-02,-3.130216794766762373e-02,-3.017068661865925788e-02,-2.871422201233103308e-02,-2.694008616268863537e-02,-2.486016179610770274e-02,-2.249080705117139159e-02,-1.985268081886039371e-02,-1.697049031952566761e-02,-1.387266436495765420e-02,-1.059095753803695680e-02,-7.159992202114025608e-03,-3.616746773122822382e-03,3.314993443028348974e-01
-6.096750929513629217e-04,-1.273166895529459887e-03,-2.165923331397046243e-03,-3.276739695417512071e-03,-4.591256449037439333e-03,-6.091936849134026166e-03,-7.758100155829987347e-03,-9.566016294032943929e-03,-1.148906685943135685e-02,-1.349797611475196321e-02,-1.556111411945547245e-02,-1.764487238971681679e-02,-1.971411052145973994e-02,-2.173267006608224639e-02,-2.366394967799232904e-02,-2.547153321945684959e-02,-2.711986018735906834e-02,-2.857492560371661938e-02,-2.980499447964701093e-02,-3.078131421681784552e-02,-3.147880694656720463e-02,-3.187672291478825526e-02,-3.195923567993913528e-02,-3.171596016630704590e-02,-3.114237554874764793e-02,-3.024013655774581560e-02,-2.901725907601446219e-02,-2.748816881102158008e-02,-2.567360530203470839e-02,-2.360037745591425998e-02,-2.130097107635377240e-02,-1.881301330743607308e-02,-1.617860338876414561e-02,-1.344352344159245073e-02,-1.065634699832135324e-02,-7.867466484616678427e-03,-5.128063714391405820e-03,-2.489049537990620058e-03,3.039901591857529506e-01
-6.642371048604271211e-04,-1.386881330647233299e-03,-2.358641859379700945e-03,-3.566499024126323220e-03,-4.993554105083190288e-03,-6.618945239614204556e-03,-8.417850957921879998e-03,-1.036159236499417657e-02,-1.241784319079206750e-02,-1.455095456154324209e-02,-1.672239840938486571e-02,-1.889132996699750475e-02,-2.101526585074873360e-02,-2.305086991567931523e-02,-2.495483449736940820e-02,-2.668484000034150594e-02,-2.820057123965061946e-02,-2.946476470356203942e-02,-3.044425720661290968e-02,-3.111100347317705128e-02,-3.144302825204881024e-02,-3.142527780978473378e-02,-3.105033624464785189e-02,-3.031897411300580464e-02,-2.924050041156772001e-02,-2.783289398437459664e-02,-2.612269681616424116e-02,-2.414465924588659121e-02,-2.194113562061133019e-02,-1.956123797726955563e-02,-1.705976459980314969e-02,-1.449592932931751364e-02,-1.193192586918011625e-02,-9.431368602599753820e-03,-7.057657242192100742e-03,-4.872316637190615175e-03,-2.933365036231717991e-03,-1.293763904749769753e-03,2.715816773583532018e-01
-7.297552111112595588e-04,-1.523402844595690350e-03,-2.589925725107957051e-03,-3.914029612710420887e-03,-5.475622319558278578e-03,-7.249652461609692837e-03,-9.206080179502947394e-03,-1.130999821667174991e-02,-1.352191867647487000e-02,-1.579823660725216891e-02,-1.809187629116491836e-02,-2.035311980763762282e-02,-2.253061024288847622e-02,-2.457251403519935748e-02,-2.642781866748682151e-02,-2.804773360047984818e-02,-2.938715439688809744e-02,-3.040614287776471567e-02,-3.107137035565839950e-02,-3.135746697659121118e-02,-3.124821840666243411e-02,-3.073755187822791585e-02,-2.983025721715057074e-02,-2.854239502065852863e-02,-2.690135359613892926e-02,-2.494552837702142950e-02,-2.272361189129676676e-02,-2.029349838433123013e-02,-1.772082415065977939e-02,-1.507718165277324371e-02,-1.243806167345996687e-02,-9.880592126034138528e-03,-7.481153849797729516e-03,-5.312961977679517799e-03,-3.443705684420686388e-03,-1.933338934667993333e-03,-8.321101352162836454e-04,-1.789095113972598977e-04,2.366531369309511357e-01
-8.049886060771053575e-04,-1.680131438362325244e-03,-2.855323193750251842e-03,-4.312527348395581508e-03,-6.027787122712071136e-03,-7.970971987802796463e-03,-1.010571542634624079e-02,-1.238957246327969559e-02,-1.477442049903253569e-02,-1.720712001971622454e-02,-1.963044284037625958e-02,-2.198426480059778934e-02,-2.420700755939816581e-02,-2.623730076151355867e-02,-2.801582195180217505e-02,-2.948725791620232517e-02,-3.060231845345965859e-02,-3.131972282769635713e-02,-3.160807122959004289e-02,-3.144750934675567128e-02,-3.083109435523284300e-02,-2.976577584366916704e-02,-2.827291565689969352e-02,-2.638828636214332612e-02,-2.416150860397165562e-02,-2.165491225225597144e-02,-1.894183382713077526e-02,-1.610439175768350190e-02,-1.323080991030654505e-02,-1.041238669145904024e-02,-7.740230068323424896e-03,-5.301896376853980700e-03,-3.178081393674140297e-03,-1.439514832117005537e-03,-1.442036814968013214e-04,6.648442945049119323e-04,9.613074036820381044e-04,7.365660557243588515e-04,2.014635251704774144e-01
