Times,H,V,M
0.0,1.0,-0.03162277660168379,0.0
0.0008382284750231445,0.9999734928881931,-0.03162277660168379,1.0
0.001676456950046289,0.9999469857763863,-0.03162277660168379,1.0
0.0025146854250694337,0.9999204786645794,-0.03162277660168379,1.0
0.003352913900092578,0.9998939715527726,-0.03162277660168379,1.0
0.0041911423751157225,0.9998674644409657,-0.03162277660168379,1.0
0.005029370850138867,0.9998409573291589,-0.03162277660168379,1.0
0.005867599325162011,0.999814450217352,-0.03162277660168379,1.0
0.006705827800185156,0.9997879431055452,-0.03162277660168379,1.0
0.007544056275208301,0.9997614359937383,-0.03162277660168379,1.0
0.008382284750231445,0.9997349288819315,-0.03162277660168379,1.0
0.009220513225254589,0.9997084217701246,-0.03162277660168379,1.0
0.010058741700277735,0.9996819146583178,-0.03162277660168379,1.0
0.010896970175300879,0.9996554075465109,-0.03162277660168379,1.0
0.011735198650324023,0.9996289004347041,-0.03162277660168379,1.0
0.012573427125347168,0.9996023933228972,-0.03162277660168379,1.0
0.013411655600370312,0.9995758862110904,-0.03162277660168379,1.0
0.014249884075393456,0.9995493790992835,-0.03162277660168379,1.0
0.015088112550416602,0.9995228719874767,-0.03162277660168379,1.0
0.015926341025439744,0.9994963648756698,-0.03162277660168379,1.0
0.01676456950046289,0.999469857763863,-0.03162277660168379,1.0
0.017602797975486036,0.9994433506520561,-0.03162277660168379,1.0
0.018441026450509178,0.9994168435402493,-0.03162277660168379,1.0
0.019279254925532324,0.9993903364284424,-0.03162277660168379,1.0
0.02011748340055547,0.9993638293166356,-0.03162277660168379,1.0
0.02095571187557861,0.9993373222048287,-0.03162277660168379,1.0
0.021793940350601757,0.9993108150930219,-0.03162277660168379,1.0
0.022632168825624903,0.999284307981215,-0.03162277660168379,1.0
0.023470397300648045,0.9992578008694082,-0.03162277660168379,1.0
0.02430862577567119,0.9992312937576013,-0.03162277660168379,1.0
0.025146854250694337,0.9992047873090224,-0.031621985376040294,2.0
0.02598508272571748,0.9991782835271528,-0.031618804012710784,2.0
0.026823311200740624,0.9991517799386975,-0.031618573270812585,2.0
0.02766153967576377,0.9991252766236117,-0.03161824714323526,2.0
0.028499768150786912,0.9990987736552163,-0.03161783354440824,2.0
0.029337996625810058,0.9990722710995252,-0.03161734119132026,2.0
0.030176225100833204,0.9990457690149539,-0.03161677914912746,2.0
0.031014453575856346,0.9990192674523785,-0.0316161564121435,2.0
0.03185268205087949,0.9989927664554983,-0.03161548154216909,2.0
0.03269091052590264,0.9989662660614407,-0.03161476237946444,2.0
0.03352913900092578,0.9989397663015405,-0.03161400583467936,2.0
0.03436736747594892,0.9989132672022242,-0.031613217763322606,2.0
0.03520559595097207,0.9988867687859341,-0.03161240291840532,2.0
0.03604382442599521,0.9988602710720345,-0.03161156497206428,2.0
