-3.495307031875364342e-03,-7.021503557948431500e-03,-1.118482413483664131e-02,-1.530482485622096205e-02,-1.856729142689234405e-02,-2.018390782634501765e-02,-1.960314297790197863e-02,-1.671167736971306689e-02,-1.194619417345415928e-02,-6.245901497932742664e-03,-8.240708294197157321e-04,3.189091135073963534e-03,5.110723336325370507e-03,4.929535512966672257e-03,3.285007662379282878e-03,1.197333850492660100e-03,-3.423261712344180313e-04,-7.446560159775062176e-04,1.553621431516100451e-02
-3.734743685849856078e-03,-7.485145273908328650e-03,-1.186982316194012954e-02,-1.612025526912427495e-02,-1.932921655549618353e-02,-2.064636087871498868e-02,-1.952886528906015370e-02,-1.596732610332813468e-02,-1.058655189512855421e-02,-4.542420614517980043e-03,7.940912873599658165e-04,4.277055685312514295e-03,5.382345637158034851e-03,4.383714668400612129e-03,2.212761806900482783e-03,5.157157584206628246e-05,-1.160022351466594463e-03,-1.075744415657465701e-03,1.609162305575904603e-02
-3.978137782101516876e-03,-7.953730792386183579e-03,-1.255372225779709944e-02,-1.691495411740706958e-02,-2.003359514415045325e-02,-2.100214216467470238e-02,-1.930358825825000124e-02,-1.505956401870597525e-02,-9.109327365299896631e-03,-2.833999709208083560e-03,2.261258281685227158e-03,5.070409770381513470e-03,5.294628284319798615e-03,3.534040481450076866e-03,9.970275897488666515e-04,-1.047769190358682637e-03,-1.812390326165492713e-03,-1.261184830916108101e-03,1.692922243364608503e-02
-4.225416822383395825e-03,-8.426924206085574520e-03,-1.323549254221938372e-02,-1.768674639420915809e-02,-2.067733050744829243e-02,-2.124921379619860301e-02,-1.893077947230355218e-02,-1.400337317496021076e-02,-7.545175668782086453e-03,-1.164134106935311996e-03,3.534608408844317189e-03,5.549091371843567141e-03,4.870924705186178115e-03,2.452312510175788662e-03,-2.614046720208435069e-04,-2.008661619460115275e-03,-2.249744869544942696e-03,-1.296172194844743370e-03,1.785327802542544667e-02
-4.476591602209470909e-03,-8.904559617710321520e-03,-1.391439634597368621e-02,-1.843394417593386542e-02,-2.125817915459361079e-02,-2.138703365119939970e-02,-1.841626370986159181e-02,-1.281668673812581989e-02,-5.927007213630232189e-03,4.245342637347991480e-04,4.577801738060272019e-03,5.705549264549013636e-03,4.149213281725310301e-03,1.219000168944461317e-03,-1.467126854276256092e-03,-2.760038926715242553e-03,-2.449903266541160907e-03,-1.194413532451581812e-03,1.870824112453503552e-02
-4.731719718880009022e-03,-9.386566154280441554e-03,-1.458986294603196836e-02,-1.915516593499346984e-02,-2.177450798360432149e-02,-2.141623169496362569e-02,-1.776775464316219730e-02,-1.151964039071623827e-02,-4.288797900053523474e-03,1.891836943238401269e-03,5.362538234826410080e-03,5.545120737584997156e-03,3.179986643291715133e-03,-8.172905396157986355e-05,-2.536281442436263880e-03,-3.255763522773578826e-03,-2.417362338244522825e-03,-9.842068667139222595e-04,1.938426812296185561e-02
-4.990875579044115259e-03,-9.872906333770246554e-03,-1.526138649598129428e-02,-1.984918828175994548e-02,-2.222509421985171055e-02,-2.133833693532768278e-02,-1.699444056533867820e-02,-1.013388262489138721e-02,-2.664491350531661158e-03,3.201496485141396529e-03,5.869697181165409172e-03,5.085756485447311126e-03,2.023508865619063658e-03,-1.366998153899346737e-03,-3.401507014150294012e-03,-3.476150853141854805e-03,-2.179903057564533397e-03,-7.032989969799887872e-04,1.981757580262379428e-02
-5.254127619017488239e-03,-1.036352926971911836e-02,-1.592844868686968049e-02,-2.051483400988235103e-02,-2.260897363581919686e-02,-2.115556272098396279e-02,-1.610663531050153877e-02,-8.681961716841490873e-03,-1.087022631306094845e-03,4.322299620076089366e-03,6.090023009400678117e-03,4.357119724046657275e-03,7.466015128965151383e-04,-2.559927110484958458e-03,-4.015395301481582482e-03,-3.427135749606578623e-03,-1.783233644374569065e-03,-3.932695180577551334e-04,1.998648354542726518e-02
-5.521522752744724254e-03,-1.085833875737491662e-02,-1.659046625136866709e-02,-2.115089670327973889e-02,-2.292533759420044281e-02,-2.087065157507590404e-02,-1.511549740196364670e-02,-7.186797259948934750e-03,4.125196645318781729e-04,5.229001980744509524e-03,6.024349695251543860e-03,3.399122501428004667e-03,-5.808538150401443062e-04,-3.593784151342809853e-03,-4.352314697058783446e-03,-3.137359167241623482e-03,-1.284413623249363017e-03,-9.415353606984777765e-05,1.990426819634710451e-02
-5.793077493879399825e-03,-1.135717511045047923e-02,-1.724676144911931747e-02,-2.175609920991947166e-02,-2.317347536717985143e-02,-2.048677540423352386e-02,-1.403281375295821823e-02,-5.671235837467351708e-03,1.805586956514556012e-03,5.902956339912467099e-03,5.683380250888504445e-03,2.259991922146766755e-03,-1.889495003817546689e-03,-4.415351451102721668e-03,-4.408578943363068020e-03,-2.653603899336950435e-03,-7.448452621691722779e-04,1.600980962659800347e-04,1.961007898683216760e-02
-6.068774785332806468e-03,-1.185980876324680203e-02,-1.789655223217558044e-02,-2.232908113039288114e-02,-2.335275518774617212e-02,-2.000748298546489376e-02,-1.287083927513315781e-02,-4.157684148780837509e-03,3.066722444049987777e-03,6.332469797036246323e-03,5.087058463795044241e-03,9.939812067082294273e-04,-3.113939220585502585e-03,-4.987331651176198262e-03,-4.201058070249431842e-03,-2.035109827777440566e-03,-2.235797191791190710e-04,3.448919489313822043e-04,1.915913965613678938e-02
-6.348565317724784440e-03,-1.236594313109017941e-02,-1.853895790786724493e-02,-2.286840914139795511e-02,-2.346263563265610017e-02,-1.943668417837767642e-02,-1.164218061790642245e-02,-2.667808799888159426e-03,4.173979888661452121e-03,6.512905936418024976e-03,4.263586196163280696e-03,-3.411455369576803600e-04,-4.195933650330191389e-03,-5.289687886390864735e-03,-3.764433175856550431e-03,-1.347347909921964857e-03,2.284244606988566342e-04,4.467689258629916368e-04,1.861332624730309415e-02
-6.632372019765470604e-03,-1.287522401701051387e-02,-1.917301576623022669e-02,-2.337260343799632892e-02,-2.350269817176036530e-02,-1.877865927781328589e-02,-1.035971089843078924e-02,-1.222289961928760271e-03,5.109221974472320273e-03,6.446555588269992261e-03,3.248151026540000569e-03,-1.686720357426300205e-03,-5.087031712284000549e-03,-5.319881090357263601e-03,-3.147380582827826768e-03,-6.558277492697819552e-04,5.726149063450258758e-04,4.636575690036103111e-04,1.803298438973342105e-02
-6.920096437637576932e-03,-1.338725292100328458e-02,-1.979770424807213852e-02,-2.384017372717172137e-02,-2.347269189967656627e-02,-1.803808212637908817e-02,-9.036502461234059702e-03,1.593840685295531978e-04,5.858312443895624319e-03,6.142304650060832760e-03,2.081435888788767813e-03,-2.985738160013210948e-03,-5.750662458095798409e-03,-5.092039225512038324e-03,-2.408029295155555711e-03,-2.046101143737077103e-05,7.854482763373016796e-04,4.037577004814586756e-04,1.747057535758258368e-02
-7.211625858828039221e-03,-1.390160189215399952e-02,-2.041196870088323248e-02,-2.426965889515093552e-02,-2.337258239663417975e-02,-1.722004679348708434e-02,-7.685766114856746635e-03,1.459093075871569726e-03,6.411216093952505461e-03,5.615129836896879008e-03,8.079850097221272882e-04,-4.185260254961040670e-03,-6.163500699063103119e-03,-4.635158967843523541e-03,-1.609065739852523881e-03,5.090893978537937509e-04,8.592007898217830222e-04,2.833499910720311513e-04,1.696645169709111792e-02
-7.506840245284806222e-03,-1.441782799472680031e-02,-2.101474648823581370e-02,-2.465966553144235615e-02,-2.320259811138021891e-02,-1.633008949326332851e-02,-6.320787552379093441e-03,2.660241249248570389e-03,6.762019356644826708e-03,4.885453724377000762e-03,-5.255005587993839692e-04,-5.238547123704005888e-03,-6.316089046756085540e-03,-3.990497019641329329e-03,-8.128609407001754095e-04,8.967654396245032479e-04,8.010932804639807163e-04,1.239172414262327377e-04,1.654679245686644512e-02
-7.805618288845713251e-03,-1.493548597018646597e-02,-2.160498907199027291e-02,-2.500890175687139894e-02,-2.296326939083111196e-02,-1.537419965916730913e-02,-4.954854400568320556e-03,3.747900082496892753e-03,6.908882071557418715e-03,3.978389546364765640e-03,-1.871868512324039368e-03,-6.106832393178126747e-03,-6.212707555510300558e-03,-3.208352222193865556e-03,-7.696916298573242834e-05,1.122003291283278420e-03,6.309958329967658291e-04,-5.100248238652129568e-05,1.622350015904675327e-02
-8.107842157700329011e-03,-1.545413820427499543e-02,-2.218167956860661247e-02,-2.531620411179431526e-02,-2.265545707920500057e-02,-1.435881643194109741e-02,-3.601170200207328906e-03,4.708941271115193138e-03,6.853928671863565233e-03,2.922904434439945430e-03,-3.185158938277554610e-03,-6.760672580580312681e-03,-5.870529230643213060e-03,-2.344468603801910106e-03,5.497027745735424617e-04,1.180123783267342848e-03,3.780922768975045569e-04,-2.188295633325216367e-04,1.599569318400284254e-02
-8.413400741169998337e-03,-1.597336160002377214e-02,-2.274384510439149062e-02,-2.558055648474424210e-02,-2.228036929489115789e-02,-1.329080901550492438e-02,-2.272754303997955375e-03,5.532160196615678108e-03,6.603084742681525170e-03,1.750927577698125010e-03,-4.422130867208373499e-03,-7.180831240406027050e-03,-5.318137849625977770e-03,-1.456302199177444750e-03,1.029824797330918884e-03,1.081322462873541591e-03,7.694989848906384159e-05,-3.604856165049547412e-04,1.585232602950375352e-02
-8.722191402858401818e-03,-1.649275137580317671e-02,-2.329056399547892522e-02,-2.580110110519509559e-02,-2.183956643357242225e-02,-1.217744123814290362e-02,-9.823289682163597117e-04,6.208388229124207035e-03,6.165863069201117652e-03,4.964274849005376059e-04,-5.543625429720816164e-03,-7.358680359506526367e-03,-4.593516323691242825e-03,-5.993908636089912778e-04,1.339521672963351262e-03,8.484689540963449069e-04,-2.365466829445687848e-04,-4.622230098049518766e-04,1.577543552055216819e-02
-9.034120406981460336e-03,-1.701192212686581176e-02,-2.382096831412410659e-02,-2.597714242308798299e-02,-2.133495555239488597e-02,-1.102632210663278406e-02,2.578033382917077143e-04,6.730590368192380067e-03,5.555102067521015818e-03,-8.055196098968802699e-04,-6.515728661564998241e-03,-7.296125000965153831e-03,-3.741637719427545663e-03,1.759525692504336546e-04,1.469136727654912896e-03,5.140090059306032895e-04,-5.289725061848091865e-04,-5.166112243318875296e-04,1.574353585502462002e-02
-9.349102285394702422e-03,-1.753050670093975194e-02,-2.433424275922999036e-02,-2.610814523056427527e-02,-2.076877603143141918e-02,-9.845345116865676996e-03,1.435888233873712028e-03,7.093943744069932528e-03,4.786658951015108736e-03,-2.119650030971021153e-03,-7.310706435251681200e-03,-7.005078315226002938e-03,-2.811806185025579521e-03,8.274355234113612992e-04,1.422903571726924369e-03,1.163140817954278644e-04,-7.724983927214073036e-04,-5.226644162358714488e-04,1.573475693396009928e-02
-9.667058464146782715e-03,-1.804815354456543175e-02,-2.482962092793657496e-02,-2.619372865060932282e-02,-2.014357878813129166e-02,-8.642619588208623124e-03,2.540848604206264513e-03,7.295892213206253869e-03,3.879060117413592884e-03,-3.411403041936588235e-03,-7.907693221023703173e-03,-6.506532338092942298e-03,-1.854901070148053761e-03,1.322923537509022038e-03,1.217626502099277384e-03,-3.041591383343794056e-04,-9.471355590264439418e-04,-4.851970503762461804e-04,1.572942310343992608e-02
-9.987915474736279789e-03,-1.856452319027412576e-02,-2.530638010861136628e-02,-2.623365765544219755e-02,-1.946220138173157185e-02,-7.426397376110660357e-03,3.562409907478881858e-03,7.336172617424836263e-03,2.853111942182151931e-03,-4.647764072688323651e-03,-8.293125197166502025e-03,-5.829284942068531372e-03,-9.206747474159031634e-04,1.641824500353338901e-03,8.805359037125478272e-04,-7.085520336731508445e-04,-1.041953980503935616e-03,-4.135746432880887534e-04,1.571188693333751274e-02
-1.031160304558030420e-02,-1.907928449379719255e-02,-2.576383561445999212e-02,-2.622783363002658200e-02,-1.872774114986646560e-02,-6.204998068227674142e-03,4.491217250519004452e-03,7.216809112461798799e-03,1.731476284178514510e-03,-5.798044751752052563e-03,-8.460916502867857347e-03,-5.008394563200516819e-03,-5.524376881187074647e-05,1.775675967565488664e-03,4.465339747103837372e-04,-1.062826379533428778e-03,-1.055257311533214573e-03,-3.200777512282053394e-04,1.567154965193771898e-02
-1.063805231464773349e-02,-1.959211111820660309e-02,-2.620133548958902131e-02,-2.617628521990697163e-02,-1.794352814671937302e-02,-4.986735284355054212e-03,5.318940585395909131e-03,6.942073152601605825e-03,5.382163665570166176e-04,-6.834584923575759592e-03,-8.412385076258041203e-03,-4.083441754840451583e-03,7.011048371031571112e-04,1.727944975484862729e-03,-4.492408207675191505e-05,-1.340287994181469690e-03,-9.938043343652440843e-04,-2.181168376873148830e-04,1.560310369113060945e-02
