0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.450690780622617027e+01
3.586159598271604354e-02,1.073951923210548914e-01,1.783608370844476376e-01,2.483826768092465276e-01,3.170890174031352204e-01,3.841139639263635996e-01,4.490990365197566891e-01,5.116947558267894713e-01,5.715621913780084551e-01,6.283744665529813478e-01,6.818182139072850312e-01,7.315949748489750659e-01,7.774225378699173294e-01,8.190362097812963205e-01,8.561900146687494439e-01,8.886578155697357762e-01,9.162343541829078841e-01,9.387362042452191968e-01,9.560026345559239358e-01,9.678963779863098971e-01,9.743043031883837912e-01,9.751379861035198715e-01,9.703341787716263100e-01,9.598551733512408202e-01,9.436890596794631492e-01,9.218498751261734458e-01,8.943776459279161317e-01,8.613383196214535742e-01,8.228235886336139338e-01,7.789506055209887148e-01,7.298615907885485088e-01,6.757233346486387626e-01,6.167265945094340118e-01,5.530853904030063051e-01,4.850362009761848281e-01,4.128370630705575084e-01,3.367665783098798271e-01,2.571228304921165386e-01,1.742222179479635535e-01,8.839820537647868903e-02,-1.028428731422329889e+01
3.628545062406299260e-02,1.086645153803397074e-01,1.804689158400401561e-01,2.513183562599471954e-01,3.208367494285385702e-01,3.886538758280785877e-01,4.544070186615761786e-01,5.177425680132484720e-01,5.783175875335740956e-01,6.358013371886569454e-01,6.898767457879868559e-01,7.402418272039399394e-01,7.866110344198981030e-01,8.287165457907256227e-01,8.663094781685689583e-01,8.991610218375253316e-01,9.270634925115315284e-01,9.498312959796091359e-01,9.673018013300931361e-01,9.793361190494305202e-01,9.858197806699179333e-01,9.866633170331037261e-01,9.818027326399002552e-01,9.711998739730984820e-01,9.548426901014438473e-01,9.327453843050109716e-01,9.049484558976202964e-01,8.715186318618126649e-01,8.325486883536682425e-01,7.881571625768793998e-01,7.384879559660996184e-01,6.837098300571363696e-01,6.240157968542202616e-01,5.596224059306073029e-01,4.907689309167092007e-01,4.177164584378713630e-01,3.407468829604595184e-01,2.601618113883629180e-01,1.762813816209528039e-01,8.944299963643383145e-02,-1.115174903697350928e+01
4.656194454177893863e-03,1.394396666371712674e-02,2.315799723122827225e-02,3.224948613080455551e-02,4.117017338059458104e-02,4.987255194856041185e-02,5.831007756118375407e-02,6.643737455134460235e-02,7.421043689730925930e-02,8.158682362383534725e-02,8.852584775877724022e-02,9.498875806414540379e-02,1.009389127892572346e-01,1.063419447252907102e-01,1.111659168751067406e-01,1.153814680894863359e-01,1.189619480608172797e-01,1.218835411075791242e-01,1.241253782275695827e-01,1.256696369445176320e-01,1.265016285213305947e-01,1.266098721635787183e-01,1.259861558886954946e-01,1.246255837895837854e-01,1.225266094756569807e-01,1.196910555295969542e-01,1.161241188740591290e-01,1.118343619989867060e-01,1.068336900568854220e-01,1.011373138901439511e-01,9.476369911102447419e-02,8.773450141109463696e-02,8.007448833239208530e-02,7.181144778728135170e-02,6.297608366759216425e-02,5.360189893597445965e-02,4.372506664328966453e-02,3.338428936506267208e-02,2.262064759735974220e-02,1.147743769774300926e-02,-5.524274035141164552e-01
6.316714070441448864e-03,1.891674655972170466e-02,3.141673922627566395e-02,4.375048869021493092e-02,5.585252420941283491e-02,6.765839651297454738e-02,7.910496243316345044e-02,9.013066416397048919e-02,1.006758019958141348e-01,1.106827994017439420e-01,1.200964593808689918e-01,1.288642109994226348e-01,1.369363451087898809e-01,1.442662382627928341e-01,1.508105639034066081e-01,1.565294899346517665e-01,1.613868618585293790e-01,1.653503707042616733e-01,1.683917050426020912e-01,1.704866864403388471e-01,1.716153877760457636e-01,1.717622339064540926e-01,1.709160842431851346e-01,1.690702968717841537e-01,1.662227739187039366e-01,1.623759879468464062e-01,1.575369892361739577e-01,1.517173938824555313e-01,1.449333527241253861e-01,1.372055011841847583e-01,1.285588901907990522e-01,1.190228984163964193e-01,1.086311261504017966e-01,9.742127119490408271e-02,8.543498724530775024e-02,7.271772528903502897e-02,5.931855862437615534e-02,4.528999216833712316e-02,3.068775678655855793e-02,1.557058943981455383e-02,-1.800075928194052155e+00
7.830831536065337856e-03,2.345109401307268401e-02,3.894733710437853907e-02,5.423748846837583154e-02,6.924038401461922454e-02,8.387612597072578724e-02,9.806643574062781643e-02,1.117350001014678906e-01,1.248078093128534016e-01,1.372134857442707245e-01,1.488836016640776305e-01,1.597529848765041893e-01,1.697600109413332503e-01,1.788468807641976355e-01,1.869598824035474671e-01,1.940496360030432021e-01,2.000713208252030972e-01,2.049848834333114211e-01,2.087552261435886292e-01,2.113523749481600600e-01,2.127516261911144291e-01,2.129336713646218238e-01,2.118846994793242289e-01,2.095964765527120743e-01,2.060664018505826700e-01,2.012975406095973696e-01,1.952986330630563372e-01,1.880840796869128750e-01,1.796739026783937820e-01,1.700936837749968678e-01,1.593744786167426430e-01,1.475527079489702131e-01,1.346700260563464258e-01,1.207731669107031114e-01,1.059137686055062755e-01,9.014817673779926266e-02,7.353722748404098453e-02,5.614601119901146270e-02,3.804361744657635408e-02,1.930286244726316103e-02,-2.955227184861100032e+00
7.682603245595143182e-02,2.288955625533449223e-01,3.762517337537150675e-01,5.158657276344581488e-01,6.448763138202692202e-01,7.606518532260352350e-01,8.608473952555930619e-01,9.434556442462714854e-01,1.006850698224321494e+00,1.049823613788828824e+00,1.071609021592431876e+00,1.071902203948307264e+00,1.050866245737962501e+00,1.009129077935409402e+00,9.477704454330710959e-01,8.682990430930777048e-01,7.726202716889509770e-01,6.629952643650527389e-01,5.419920203121296742e-01,4.124296516779231703e-01,2.773168987749938252e-01,1.397861942900058552e-01,3.024656784223905999e-03,-1.297965348295359311e-01,-2.555928925092065818e-01,-3.714359917646700704e-01,-4.746199817100099638e-01,-5.627237993357786516e-01,-6.336677356613162893e-01,-6.857631105927528559e-01,-7.177539487321441536e-01,-7.288497074161698341e-01,-7.187482877790701830e-01,-6.876487560758661743e-01,-6.362534119526888077e-01,-5.657590586145927469e-01,-4.778375525240080579e-01,-3.746059328611876516e-01,-2.585866489681747371e-01,-1.326586129271486447e-01,1.941876836013086249e+00
1.875373899546727285e-01,5.585146971286124584e-01,9.172896488871361553e-01,1.256025622365602556e+00,1.567326706028436822e+00,1.844400708381621401e+00,2.081209223318421397e+00,2.272601521306039096e+00,2.414429372937181739e+00,2.503640309343413861e+00,2.538347274466813630e+00,2.517873118004562816e+00,2.442768904874647262e+00,2.314805566506482393e+00,2.136938979871957578e+00,1.913249120427771732e+00,1.648854483513335412e+00,1.349803493934742971e+00,1.022945114606369499e+00,6.757813120295347309e-01,3.163044297503249669e-01,-4.717714749107301819e-02,-4.062213934395244586e-01,-7.524392700204033391e-01,-1.077681643477137019e+00,-1.374222514736304301e+00,-1.634934645178946822e+00,-1.853453793671909988e+00,-2.024327994266949204e+00,-2.143148592394376717e+00,-2.206660115116289234e+00,-2.212846471087611899e+00,-2.160991450036974904e+00,-2.051712010428051070e+00,-1.886963397156435018e+00,-1.670015707595851273e+00,-1.405402112429523509e+00,-1.098839525595921129e+00,-7.571230933984606226e-01,-3.879964246189249732e-01,1.167374017698265654e+01
9.477628709200547341e-03,2.831547506757010196e-02,4.680316593126083308e-02,6.471414761316524045e-02,8.183204418201842079e-02,9.795443727092739694e-02,1.128963618132721031e-01,1.264934466931595114e-01,1.386046366252316198e-01,1.491144402245398182e-01,1.579346590151441410e-01,1.650055628564501276e-01,1.702964887200045518e-01,1.738058516925347352e-01,1.755605692691600273e-01,1.756149121843103567e-01,1.740488069570387542e-01,1.709656267569521215e-01,1.664895178914403140e-01,1.607623189532853270e-01,1.539401382480894698e-01,1.461896623643394177e-01,1.376842745031901794e-01,1.286000653279300021e-01,1.191118215347037462e-01,1.093890780309351024e-01,9.959231851595440332e-02,8.986940640565332927e-02,8.035232348138669767e-02,7.115428745948805533e-02,6.236731199165643225e-02,5.406026356888989776e-02,4.627745959148318183e-02,3.903784068816965047e-02,3.233473844259057706e-02,2.613624725478149585e-02,2.038619638042328194e-02,1.500570550867931160e-02,9.895294819117146298e-03,4.937508554046712329e-03,-1.737446254719060557e+00
1.470425354340656326e-02,4.385522604622965614e-02,7.223889786579387740e-02,9.936130010270101398e-02,1.247544214960411429e-01,1.479858204144554323e-01,1.686674850396524539e-01,1.864637540088055212e-01,2.010981293213407739e-01,2.123588363686955416e-01,2.201030120420306435e-01,2.242594304794726656e-01,2.248297065463587818e-01,2.218879489742866806e-01,2.155788675652254294e-01,2.061143713290674029e-01,1.937687261994465449e-01,1.788723714088826799e-01,1.618045220716665122e-01,1.429847114314848622e-01,1.228634490414025893e-01,1.019121903789089040e-01,8.061282865234647987e-02,5.944693050094259495e-02,3.888494368931692813e-02,1.937560660090322309e-02,1.335786290212741473e-03,-1.485903589538767680e-02,-2.888342442876052490e-02,-4.046960540405749457e-02,-4.941386864037441290e-02,-5.558161097343195661e-02,-5.891090302255970468e-02,-5.941449170947414593e-02,-5.718018278357824696e-02,-5.236958093449169127e-02,-4.521519907487202283e-02,-3.601598236707721779e-02,-2.513132585460593760e-02,-1.297369646309539347e-02,-5.419153548844616308e-01
1.938716003028376905e-02,5.777791861107006016e-02,9.502619892189047290e-02,1.303975279320085390e-01,1.631975933493046427e-01,1.927871049574851892e-01,2.185954830867176124e-01,2.401330814115109347e-01,2.570016818019285609e-01,2.689030349771129313e-01,2.756452614879103535e-01,2.771469722547855730e-01,2.734390155939305789e-01,2.646638074017488296e-01,2.510722519161688315e-01,2.330183111907132287e-01,2.109513310608391035e-01,1.854062789286979318e-01,1.569920931594855629e-01,1.263783843479628910e-01,9.428076433477161622e-02,6.144510888244034130e-02,2.863108372603460211e-02,-3.404719216595050117e-03,-3.392567872933387185e-02,-6.223171491107832437e-02,-8.767517895432747066e-02,-1.096757196832600506e-01,-1.277338037407594329e-01,-1.414425923837642207e-01,-1.504979101890787374e-01,-1.547060789564256855e-01,-1.539894329742890755e-01,-1.483893787368907036e-01,-1.380669122319648223e-01,-1.233005590561899317e-01,-1.044817558085249926e-01,-8.210774438525482444e-02,-5.677210287353327139e-02,-2.915308664879261158e-02,5.422362307291735961e-01
2.346938248951806194e-02,6.991413249107002181e-02,1.148875907857576373e-01,1.574445105136207945e-01,1.966922666896535332e-01,2.318103229937323873e-01,2.620681562004951726e-01,2.868412532387821234e-01,3.056248360497845207e-01,3.180450168178364789e-01,3.238671398095394616e-01,3.230011248788272615e-01,3.155036904743450665e-01,3.015773994355925303e-01,2.815665376437518352e-01,2.559499023308449139e-01,2.253306421740313981e-01,1.904233538639097389e-01,1.520386983433959505e-01,1.110658531536286853e-01,6.845316418622197918e-02,2.518739964478875631e-02,-1.772795967206118248e-02,-5.929493720997135175e-02,-9.854331497775031812e-02,-1.345524522787426014e-01,-1.664722021331747071e-01,-1.935424746966170617e-01,-2.151110224010244210e-01,-2.306490558828757920e-01,-2.397643423572198840e-01,-2.422114881163579814e-01,-2.378991632931731492e-01,-2.268940888127553845e-01,-2.094216713305767641e-01,-1.858632406012607208e-01,-1.567499137572892776e-01,-1.227531809854527506e-01,-8.467237564792053084e-02,-4.341925760419560604e-02,1.503463250558190634e+00
2.692824070983236562e-02,8.019641536684879446e-02,1.317126005215778495e-01,1.803516288993928796e-01,2.250516084601837385e-01,2.648373264207328770e-01,2.988417949373579074e-01,3.263254745888096164e-01,3.466927602294467836e-01,3.595053709214867665e-01,3.644923503354437488e-01,3.615564549075756529e-01,3.507767827117785342e-01,3.324075748912396766e-01,3.068732019847307257e-01,2.747594279208595003e-01,2.368011231860888410e-01,1.938666740757157836e-01,1.469394054523887327e-01,9.709639860136493050e-02,4.548514224859139671e-02,-6.701497587217587759e-03,-5.825146551057402977e-02,-1.079603119955949569e-01,-1.546580297660267167e-01,-1.972353610001227886e-01,-2.346690127174476670e-01,-2.660452370405807510e-01,-2.905812636855578668e-01,-3.076441134444994341e-01,-3.167663727859380551e-01,-3.176585700115899802e-01,-3.102178614861222372e-01,-2.945328109498958624e-01,-2.708841243492721151e-01,-2.397412853838326308e-01,-2.017551214091958811e-01,-1.577464137405990008e-01,-1.086907490611841581e-01,-5.569988786192005270e-02,2.337262543030733664e+00
2.977245072249172508e-02,8.865069055214469529e-02,1.455436895187597612e-01,1.991767842101744290e-01,2.483474571468547165e-01,2.919520191001465648e-01,3.290101698616076376e-01,3.586869079228612311e-01,3.803113148285956480e-01,3.933918052130774834e-01,3.976275073899255830e-01,3.929155203260903395e-01,3.793538792375357738e-01,3.572401521264109148e-01,3.270656814902909715e-01,2.895055772858938781e-01,2.454046571327967996e-01,1.957596158434701528e-01,1.416977868842435873e-01,8.445293163718596563e-02,2.533855681851881689e-02,-3.428068523698012821e-02,-9.301891564357570030e-02,-1.494996387343010269e-01,-2.023863958977151212e-01,-2.504128121623271364e-01,-2.924113929753879293e-01,-3.273404507159776711e-01,-3.543085755085647048e-01,-3.725961122043728313e-01,-3.816731640646277568e-01,-3.812137125684846861e-01,-3.711055205241112764e-01,-3.514555707434479648e-01,-3.225908832543231131e-01,-2.850546485509232730e-01,-2.395977108229550290e-01,-1.871655315053173396e-01,-1.288808578953183626e-01,-6.602241206564279929e-02,3.045554585725429142e+00
