Times,H,V,M
0.10120307903333252,0.9450507777000564,-0.5348853885829926,4.0
0.10355663901085188,0.94379302432336,-0.5344046417810197,4.0
0.10591019898837124,0.9425364084582404,-0.5339213264682142,4.0
0.1082637589658906,0.9412809353308677,-0.5334357906170695,4.0
0.11061731894340997,0.940026609797149,-0.5329481915479815,4.0
0.11297087892092933,0.9387734366596038,-0.5324585519447739,4.0
0.11532443889844868,0.9375214208729581,-0.5319668071367094,4.0
0.11767799887596804,0.9362705676602253,-0.5314728431314981,4.0
0.1200315588534874,0.9350208825605874,-0.5309765255929789,4.0
0.12238511883100676,0.9337723714286735,-0.5304777204912273,4.0
0.12473867880852613,0.932525040402279,-0.5299763075123035,4.0
0.12709223878604547,0.9312788958525404,-0.5294721875123133,4.0
0.12944579876356485,0.9300339443274228,-0.5289652853587875,4.0
0.1317993587410842,0.9287901924963385,-0.5284555494503291,4.0
0.13415291871860358,0.9275476471009864,-0.5279429490731504,4.0
0.13650647869612292,0.926306314915208,-0.5274274705702481,4.0
0.1388600386736423,0.925066202714843,-0.5269091130925974,4.0
0.14121359865116165,0.9238273172572489,-0.5263878844931213,4.0
0.14356715862868102,0.9225896652692825,-0.525863797731178,4.0
0.14592071860620037,0.9213532534420702,-0.5253368679882429,4.0
0.14827427858371975,0.9201180884307344,-0.5248071105618475,4.0
0.1506278385612391,0.9188888172187588,-0.5223029044160344,5.0
0.15298139853875845,0.9176610727278319,-0.5216542185684249,5.0
0.15533495851627782,0.9164348678560363,-0.5210000524771514,5.0
0.15768851849379717,0.9152102672145176,-0.5203184338685943,5.0
0.16004207847131655,0.9139873246110207,-0.5196139529810702,5.0
0.1623956384488359,0.9127660838188055,-0.5188908733494452,5.0
0.16474919842635527,0.9115465796077864,-0.518153020389355,5.0
0.16710275840387462,0.9103288389375529,-0.5174037126162438,5.0
0.169456318381394,0.9091128822205723,-0.5166457318255078,5.0
0.17180987835891334,0.9078987245771181,-0.515881326608,5.0
0.17416343833643272,0.9066863770194382,-0.5151122424157623,5.0
0.17651699831395207,0.9054758475196643,-0.5143397709583346,5.0
0.17887055829147142,0.9042671419325425,-0.5135648118879379,5.0
0.1812241182689908,0.9030602647591004,-0.512787940383918,5.0
0.18357767824651014,0.9018552197501012,-0.5120094752245917,5.0
0.18593123822402952,0.9006520103581459,-0.5112295430956174,5.0
0.18828479820154886,0.8994506400544239,-0.5104481360990029,5.0
0.19063835817906824,0.8982511125305176,-0.5096651605924115,5.0
0.1929919181565876,0.8970534318076275,-0.508880476524956,5.0
0.19534547813410696,0.8958576022755299,-0.5080939272931001,5.0
0.1976990381116263,0.8946636286819872,-0.5073053607926696,5.0
0.2000525980891457,0.8934715160906934,-0.506514642788208,5.0
0.20240615806666504,0.8922812698226055,-0.505721663971578,5.0
0.20475971804418439,0.8910928953920861,-0.5049263421669593,5.0
0.20711327802170376,0.8899063984459664,-0.504128621090144,5.0
0.2094668379992231,0.888721784710662,-0.5033284669265048,5.0
0.21182039797674249,0.8875390599499862,-0.5025258637863341,5.0
0.21417395795426183,0.8863582299343556,-0.501720808863845,5.0
0.2165275179317812,0.8851793004206971,-0.500913307890803,5.0
0.21888107790930056,0.8840022771414788,-0.5001033712592827,5.0
0.22123463788681993,0.8828271658008481,-0.4992910110025429,5.0
0.22358819786433928,0.8816539720757547,-0.49847623867647634,5.0
0.22594175784185866,0.8804827016200902,-0.49765906407831456,5.0
0.228295317819378,0.8793133600701802,-0.4968394946715743,5.0
0.23064887779689736,0.8781459530503553,-0.4960175355528821,5.0
0.23300243777441673,0.8769804861777277,-0.4951931897889672,5.0
0.23535599775193608,0.875816965065678,-0.494366458965739,5.0
0.23770955772945546,0.8746553953258612,-0.4935373438161068,5.0
0.2400631177069748,0.8734957825687895,-0.4927058448257694,5.0
0.24241667768449418,0.8723381324031997,-0.4918719627489948,5.0
0.24477023766201353,0.8711824504345075,-0.4910356989968826,5.0
0.2471237976395329,0.8700287422626747,-0.49019705588676454,5.0
0.24947735761705225,0.8688770134797992,-0.4893560367598938,5.0
0.2518309175945716,0.8677272696676888,-0.48851264598840943,5.0
0.25418447757209095,0.8665807329397869,-0.4871499935643247,6.0
0.25653803754961035,0.8654401862211897,-0.4846049089428035,6.0
0.2588915975271297,0.8643019007275123,-0.483644141024622,6.0
0.26124515750464905,0.8631659510477383,-0.4826516811232272,6.0
0.2635987174821684,0.8620324002207226,-0.48163243675247147,6.0
0.2659522774596878,0.8609013001861543,-0.4805911238176449,6.0
0.26830583743720715,0.859772692614013,-0.47953210579784894,6.0
0.2706593974147265,0.8586466100010939,-0.4784592802712607,6.0
0.27301295739224585,0.8575230769273711,-0.4773760110022608,6.0
0.27536651736976525,0.8564021113756246,-0.4762851010611835,6.0
0.2777200773472846,0.8552837260328682,-0.4751888005570709,6.0
0.28007363732480395,0.8541679295097067,-0.4740888415079117,6.0
0.2824271973023233,0.853054727432067,-0.47298649206848864,6.0
0.28478075727984264,0.8519441233772984,-0.47188262265539704,6.0
0.28713431725736205,0.8508361196423377,-0.4707777773007846,6.0
0.2894878772348814,0.8497307178447253,-0.46967224467229074,6.0
0.29184143721240074,0.8486279193673619,-0.46856612446552826,6.0
0.2941949971899201,0.8475277256649405,-0.46745938617681576,6.0
0.2965485571674395,0.8464301384541466,-0.4663519184884513,6.0
0.29890211714495885,0.8453351598113543,-0.46524356857327975,6.0
0.3012556771224782,0.8442427922011214,-0.46413417149636865,6.0
0.30360923709999754,0.8431530384568429,-0.46302357054317284,6.0
0.3059627970775169,0.8420659017319537,-0.4619116297324862,6.0
0.3083163570550363,0.8409813854365776,-0.4607982400002606,6.0
0.31066991703255564,0.839899493170888,-0.45968332059675354,6.0
0.313023477010075,0.8388202286629953,-0.4585668171626969,6.0
0.31537703698759434,0.8377435957161353,-0.4574486977785884,6.0
0.31773059696511374,0.8366695981674109,-0.45632894805438085,6.0
0.3200841569426331,0.8355982398584317,-0.45520756607545804,6.0
0.32243771692015244,0.8345295246168437,-0.4540845577746721,6.0
0.3247912768976718,0.833463456246937,-0.452959933075654,6.0
0.32714483687519114,0.8324000385271422,-0.4518337029658554,6.0
0.32949839685271054,0.8313392752121977,-0.45070587751171537,6.0
0.3318519568302299,0.830281170037982,-0.4495764647268539,6.0
0.33420551680774924,0.8292257267273561,-0.4484454701419614,6.0
0.3365590767852686,0.8281729489957904,-0.44731289689730225,6.0
0.338912636762788,0.8271228405559662,-0.4461787461779517,6.0
0.34126619674030734,0.8260754051209268,-0.445043017830149,6.0
0.3436197567178267,0.8250306464056629,-0.443905711026337,6.0
0.34597331669534603,0.8239885681272472,-0.44276682488209673,6.0
0.34832687667286544,0.8229491740037754,-0.4416263589624346,6.0
0.3506804366503848,0.821912467752452,-0.44048431364651736,6.0
0.35303399662790413,0.820878453087159,-0.439340690345564,6.0
0.3553875566054235,0.8198471337158312,-0.43819549158671117,6.0
0.35774111658294283,0.8188185133378879,-0.4370487209879433,6.0
0.36009467656046223,0.8177925956419106,-0.43590038315428925,6.0
0.3624482365379816,0.8167693843036758,-0.4347504835263759,6.0
0.36480179651550093,0.8157488829845918,-0.433599028209091,6.0
0.3671553564930203,0.8147310953305322,-0.4324460238027913,6.0
0.3695089164705397,0.8137160249710232,-0.43129147725346123,6.0
0.37186247644805903,0.812703675518716,-0.43013539573109566,6.0
0.3742160364255784,0.8116940505690695,-0.42897778654052715,6.0
0.37656959640309773,0.8106871537001679,-0.4278186570638863,6.0
0.3789231563806171,0.8096829884726094,-0.42665801473084153,6.0
0.3812767163581365,0.8086815584294134,-0.4254958670106086,6.0
0.38363027633565583,0.8076828670959092,-0.4243322214192668,6.0
0.3859838363131752,0.8066869179795888,-0.42316708553571386,6.0
0.3883373962906945,0.8056937145699137,-0.42200046702099037,6.0
0.39069095626821393,0.8047032603380787,-0.42083237363633463,6.0
0.3930445162457333,0.803715558736743,-0.41966281325733285,6.0
0.3953980762232526,0.8027306131997414,-0.4184917938823447,6.0
0.397751636200772,0.8017484271417887,-0.41731932363494434,6.0
0.4001051961782914,0.8007732769393794,-0.4143298712264522,7.0
0.4024587561558107,0.7998019386673294,-0.4127102267747384,7.0
0.4048123161333301,0.7988336696373124,-0.41140614187263846,7.0
0.4071658761108494,0.7978685325341845,-0.4100754229111073,7.0
0.40951943608836877,0.7969065790180518,-0.40872275417711157,7.0
0.4118729960658882,0.7959478503854623,-0.40735253902470575,7.0
0.4142265560434075,0.7949923785402889,-0.40596876829138834,7.0
0.41658011602092687,0.7940401871656589,-0.4045749348752813,7.0
0.4189336759984462,0.7930912929965134,-0.4031739909792744,7.0
0.4212872359759656,0.7921457071058198,-0.40176834230933856,7.0
0.42364079595348497,0.7912034361341375,-0.4003598721438214,7.0
0.4259943559310043,0.790264483410275,-0.39894998760650907,7.0
0.42834791590852367,0.7893288499286142,-0.39753968056806743,7.0
0.430701475886043,0.7883965351650378,-0.3961295962208453,7.0
0.4330550358635624,0.7874675377274304,-0.3947201033672526,7.0
0.43540859584108177,0.7865418558478884,-0.3933113616750382,7.0
0.4377621558186011,0.7856194877319137,-0.39190338244402784,7.0
0.44011571579612047,0.7847004317850366,-0.3904960806844647,7.0
0.44246927577363987,0.7837846867398431,-0.3890893174341755,7.0
0.4448228357511592,0.7828722517066792,-0.3876829321875851,7.0
0.44717639572867857,0.7819631261698925,-0.38627676603548816,7.0
0.4495299557061979,0.7810573099488708,-0.38487067662344926,7.0
0.4518835156837173,0.7801548031398291,-0.38346454633074784,7.0
0.45423707566123667,0.7792556060507299,-0.3820582851884542,7.0
0.456590635638756,0.7783597191382206,-0.3806518300220458,7.0
0.45894419561627536,0.7774671429523075,-0.37924514116439395,7.0
0.4612977555937947,0.7765778780918084,-0.3778381978760459,7.0
0.4636513155713141,0.7756919251715222,-0.37643099336693914,7.0
0.46600487554883346,0.7748092848005328,-0.37502353006514905,7.0
0.4683584355263528,0.7739299575700915,-0.3736158155476685,7.0
0.47071199550387216,0.7730539440490108,-0.37220785934849665,7.0
0.47306555548139156,0.7721812447843697,-0.3707996707018079,7.0
0.4754191154589109,0.771311860305469,-0.3693912571614276,7.0
0.47777267543643026,0.7704457911292838,-0.36798262396444315,7.0
0.4801262354139496,0.769583037766064,-0.3665737739682563,7.0
0.48247979539146896,0.7687236007241557,-0.3651647079816674,7.0
0.48483335536898836,0.7678674805135096,-0.36375542532314514,7.0
0.4871869153465077,0.7670146776476702,-0.36234592446559594,7.0
0.48954047532402706,0.7661651926442968,-0.3609362036606186,7.0
0.4918940353015464,0.765319026024433,-0.3595262614703573,7.0
0.4942475952790658,0.7644761783108355,-0.3581160971669057,7.0
0.49660115525658516,0.7636366500257036,-0.35670571098719284,7.0
0.4989547152341045,0.7628004416881303,-0.3552951042508035,7.0
0.5013082752116239,0.7619675538115481,-0.35388427936309225,7.0
0.5036618351891432,0.7611379869013685,-0.35247323973199135,7.0
0.5060153951666626,0.7603117414529487,-0.35106198962929697,7.0
0.5083689551441819,0.7594888179499483,-0.34965053402538854,7.0
0.5107225151217013,0.7586692168630802,-0.3482388784210337,7.0
0.5130760750992207,0.7578529386492245,-0.34682702869377624,7.0
0.51542963507674,0.7570399837508406,-0.3454149909707851,7.0
0.5177831950542594,0.7562303525956054,-0.3440027715327093,7.0
0.5201367550317788,0.7554240455962045,-0.3425903767495055,7.0
0.5224903150092981,0.7546210631502046,-0.34117781304482997,7.0
0.5248438749868175,0.7538214056399567,-0.3397650868836946,7.0
0.5271974349643368,0.7530250734324894,-0.33835220477651495,7.0
0.5295509949418562,0.7522320668793671,-0.33693917329359824,7.0
0.5319045549193756,0.7514423863165062,-0.335525999083809,7.0
0.5342581148968949,0.7506560320639459,-0.33411268889315276,7.0
0.5366116748744143,0.7498730044255842,-0.33269924957976615,7.0
0.5389652348519336,0.7490933036888915,-0.33128568812366244,7.0
0.541318794829453,0.7483169301246141,-0.329872011630495,7.0
0.5436723548069724,0.7475438839864845,-0.3284582273294748,7.0
0.5460259147844917,0.7467741655109451,-0.3270443425668336,7.0
0.5483794747620111,0.7460077749168977,-0.32563036479538426,7.0
0.5507330347395305,0.7452447124054813,-0.3242163015623452,7.0
0.5530865947170498,0.7444849781598801,-0.32280216049644134,7.0
0.5554401546945692,0.7437285723451621,-0.3213879492950971,7.0
0.5577937146720885,0.7429754951081439,-0.31997367571320107,7.0
0.5601472746496079,0.7422257465772781,-0.3185593475531532,7.0
0.5625008346271273,0.7414793268625608,-0.3171449726571413,7.0
0.5648543946046466,0.7407362360554516,-0.3157305589010664,7.0
0.567207954582166,0.7399964742288042,-0.31431611419017563,7.0
0.5695615145596853,0.7392600414368057,-0.31290164645591556,7.0
0.5719150745372047,0.7385269377149186,-0.31148716365396206,7.0
0.5742686345147241,0.7377971630798287,-0.3100726737625396,7.0
0.5766221944922434,0.7370707175293936,-0.30865818478136325,7.0
0.5789757544697628,0.7363476010425956,-0.30724370473029294,7.0
0.5813293144472821,0.7356278135794975,-0.30582924164811676,7.0
0.5836828744248015,0.7349113550812011,-0.3044148035910781,7.0
0.5860364344023209,0.7341982254698106,-0.30300039863105793,7.0
0.5883899943798402,0.7334884246484003,-0.30158603485369917,7.0
0.5907435543573596,0.7327819525009867,-0.3001717203562235,7.0
0.593097114334879,0.7320788088925072,-0.2987574632453614,7.0
0.5954506743123983,0.7313789936688023,-0.2973432716350752,7.0
0.5978042342899177,0.7306825066566033,-0.29592915364454825,7.0
0.600157794267437,0.7299893476635255,-0.2945151173960746,7.0
0.6025113542449564,0.7292995164780645,-0.2931011710133521,7.0
0.6048649142224758,0.7286130128695967,-0.2916873226198125,7.0
0.6072184741999951,0.7279298365883844,-0.29027358033700446,7.0
0.6095720341775145,0.7272499873655817,-0.288859952283563,7.0
0.6119255941550338,0.7265734649132456,-0.2874464465737336,7.0
0.6142791541325532,0.7259002689243479,-0.28603307131660005,7.0
0.6166327141100726,0.7252303990727899,-0.2846198346149981,7.0
0.6189862740875919,0.7245638550134188,-0.28320674456473677,7.0
0.6213398340651113,0.7239006363820466,-0.281793809253679,7.0
0.6236933940426307,0.7232407427954702,-0.2803810367611296,7.0
0.62604695402015,0.7225841738514938,-0.2789684351569648,7.0
0.6284005139976694,0.7219309291289517,-0.2775560125009161,7.0
0.6307540739751887,0.7212810081877354,-0.2761437768419833,7.0
0.6331076339527081,0.7206344791293161,-0.2747026056675168,8.0
0.6354611939302275,0.7199946163182862,-0.2718701954238187,8.0
0.6378147539077468,0.7193582282538383,-0.27039381640007126,8.0
0.6401683138852662,0.71872535826533,-0.2688990272409719,8.0
0.6425218738627855,0.718096042161832,-0.2673890232282184,8.0
0.6448754338403049,0.7174703084641945,-0.2658669010411607,8.0
0.6472289938178243,0.716848178901637,-0.2643355463637134,8.0
0.6495825537953436,0.7162296690989658,-0.26279755288968953,8.0
0.651936113772863,0.7156147893824094,-0.2612551719223227,8.0
0.6542896737503823,0.7150035456385125,-0.25971028983128536,8.0
0.6566432337279017,0.7143959401701645,-0.258164429269594,8.0
0.6589967937054211,0.7137919725053637,-0.25661876925583715,8.0
0.6613503536829404,0.7131916401264908,-0.2550741789489833,8.0
0.6637039136604598,0.7125949390996832,-0.2535312600941603,8.0
0.6660574736379792,0.7120018645945738,-0.25199039360556696,8.0
0.6684110336154985,0.7114124112936543,-0.2504517864638327,8.0
0.6707645935930179,0.710826573697546,-0.24891551594356495,8.0
0.6731181535705372,0.7102443463374414,-0.24738156905540287,8.0
0.6754717135480566,0.7096657239090095,-0.2458498759151653,8.0
0.677825273525576,0.7090907013433592,-0.24432033648718363,8.0
0.6801788335030953,0.7085192738305496,-0.24279284074669266,8.0
0.6825323934806147,0.7079514368099519,-0.24126728276376672,8.0
0.684885953458134,0.7073871859398789,-0.23974356951280004,8.0
0.6872395134356534,0.7068265170566024,-0.23822162538109815,8.0
0.6895930734131728,0.7062694261304737,-0.23670139339972748,8.0
0.6919466333906921,0.705715909224554,-0.23518283417747107,8.0
0.6943001933682115,0.7051659624591052,-0.2336659234103569,8.0
0.6966537533457309,0.7046195819835886,-0.23215064869193022,8.0
0.6990073133232502,0.7040767639565063,-0.23063700618095928,8.0
0.7013608733007696,0.7035375045324919,-0.22912499752093854,8.0
0.7037144332782889,0.703001799855494,-0.22761462725180304,8.0
0.7060679932558083,0.70246964605662,-0.22610590082981177,8.0
0.7084215532333277,0.7019410392551733,-0.2245988232701817,8.0
0.710775113210847,0.7014159755615494,-0.22309339835786943,8.0
0.7131286731883664,0.70089445108088,-0.22158962832937826,8.0
0.7154822331658857,0.7003764619165982,-0.220087513906405,8.0
0.7178357931434051,0.6998620041733747,-0.21858705456307154,8.0
0.7201893531209245,0.6993510739591307,-0.21708824891836867,8.0
0.7225429130984438,0.6988436673860413,-0.2155910951647922,8.0
0.7248964730759632,0.6983397805705976,-0.21409559146853993,8.0
0.7272500330534826,0.6978394096328941,-0.21260173629860407,8.0
0.7296035930310019,0.6973425506953582,-0.211109528663723,8.0
0.7319571530085213,0.6968491998811486,-0.20961896825324658,8.0
0.7343107129860406,0.6963593533124279,-0.20813005549018818,8.0
0.73666427296356,0.6958730071086807,-0.2066427915127088,8.0
0.7390178329410794,0.695390157385193,-0.20515717810456516,8.0
0.7413713929185987,0.6949108002517712,-0.2036732175939943,8.0
0.7437249528961181,0.6944349318117267,-0.20219091274067916,8.0
0.7460785128736374,0.6939625481611219,-0.2007102666245557,8.0
0.7484320728511568,0.6934936453882485,-0.19923128254737485,8.0
0.7507856328286762,0.6930282195732914,-0.19775396395366407,8.0
0.7531391928061955,0.6925662667881287,-0.19627831437277737,8.0
0.7554927527837149,0.6921077830962189,-0.19480433738218128,8.0
0.7578463127612342,0.6916527645525318,-0.19333203658859704,8.0
0.7601998727387536,0.6912012072034899,-0.19186141562360853,8.0
0.762553432716273,0.6907531070868976,-0.19039247814899304,8.0
0.7649069926937923,0.6903084602318458,-0.18892522786714228,8.0
0.7672605526713117,0.6898672626585854,-0.1874596685338858,8.0
0.7696141126488311,0.6894295103783754,-0.1859958039698321,8.0
0.7719676726263504,0.68899519939331,-0.18453363806911238,8.0
0.7743212326038698,0.6885643256961337,-0.18307317480411425,8.0
0.776674792581389,0.6881368852700556,-0.1816144182263699,8.0
0.7790283525589085,0.6877128740885708,-0.18015737246330196,8.0
0.7813819125364279,0.6872922881152946,-0.178702041712758,8.0
0.7837354725139472,0.6868751233038165,-0.1772484302345215,8.0
0.7860890324914666,0.6864613755975749,-0.17579654234162645,8.0
0.7884425924689858,0.6860510409297549,-0.17434638239072225,8.0
0.7907961524465053,0.6856441152232057,-0.17289795477323,8.0
0.7931497124240247,0.6852405943903785,-0.1714512639071881,8.0
0.795503272401544,0.6848404743332803,-0.17000631423039272,8.0
0.7978568323790634,0.6844437509434403,-0.1685631101945194,8.0
0.8002103923565828,0.6840504201018883,-0.167121656260743,8.0
0.802563952334102,0.6836604776791411,-0.16568195689590567,8.0
0.8049175123116215,0.6832739195351947,-0.16424401657004428,8.0
0.8072710722891407,0.6828907415195237,-0.16280783975387905,8.0
0.8096246322666601,0.682510939471082,-0.1613734309171777,8.0
0.8119781922441796,0.682134509218311,-0.15994079452683602,8.0
0.8143317522216988,0.6817614465791484,-0.15850993504562788,8.0
0.8166853121992182,0.6813917473610427,-0.15708085693030804,8.0
0.8190388721767375,0.6810254073609703,-0.15565356463042848,8.0
0.821392432154257,0.6806624223654563,-0.15422806258655994,8.0
0.8237459921317764,0.6803027881505981,-0.15280435522922475,8.0
0.8260995521092956,0.6799465004820925,-0.1513824469776515,8.0
0.828453112086815,0.6795935551152638,-0.14996234223893448,8.0
0.8308066720643343,0.6792439477950933,-0.14854404540775978,8.0
0.8331602320418537,0.6788976742562488,-0.14712756086610831,8.0
0.8355137920193731,0.6785547302231129,-0.14571289298407375,8.0
0.8378673519968924,0.6782151114098088,-0.1443000461207508,8.0
0.8402209119744118,0.6778788135202228,-0.14288902462576777,8.0
0.8425744719519312,0.6775458322480206,-0.14147983284165602,8.0
0.8449280319294505,0.6772161632766587,-0.14007247510616744,8.0
0.8472815919069699,0.6768898022793873,-0.13866695575581708,8.0
0.8496351518844892,0.6765667449192456,-0.13726327912925765,8.0
0.8519887118620086,0.6762469868490467,-0.13586144957136567,8.0
0.854342271839528,0.675930523711353,-0.13446147143751327,8.0
0.8566958318170473,0.6756173511384409,-0.13306334909817236,8.0
0.8590493917945667,0.6753074647522537,-0.13166708694367152,8.0
0.861402951772086,0.6750008601643444,-0.13027268938881983,8.0
0.8637565117496054,0.6746975329758057,-0.1288801608779769,8.0
0.8661100717271248,0.6743974787771908,-0.1274895058893424,8.0
0.8684636317046441,0.6741006931484226,-0.12610072893961122,8.0
0.8708171916821635,0.6738071716586935,-0.12471383458785548,8.0
0.8731707516596829,0.6735169098663584,-0.12332882743913544,8.0
0.8755243116372022,0.6732299033188183,-0.12194571214734942,8.0
0.8778778716147216,0.6729461475524008,-0.12056449341757819,8.0
0.8802314315922409,0.6726656380922367,-0.11918517600722243,8.0
0.8825849915697603,0.6723883704521348,-0.11780776472671876,8.0
0.8849385515472797,0.6721143401344607,-0.11643226443838305,8.0
0.887292111524799,0.6718435426300173,-0.11505868005483842,8.0
0.8896456715023184,0.6715759734179355,-0.11368701653567498,8.0
0.8919992314798377,0.6713116279655731,-0.11231727888282811,8.0
0.8943527914573571,0.6710505017284303,-0.11094947213459025,8.0
0.8967063514348765,0.6707925901500814,-0.10958360135810206,8.0
0.8990599114123958,0.6705378886621287,-0.10821967164025438,8.0
0.9014134713899152,0.6702863926841801,-0.10685768807717308,8.0
0.9037670313674346,0.6700380976238562,-0.10549765576212126,8.0
0.9061205913449539,0.6697929988768291,-0.1041395797720082,8.0
0.9084741513224733,0.6695510918268955,-0.10278346515242734,8.0
0.9108277112999926,0.6693123718460892,-0.10142931690146005,8.0
0.913181271277512,0.6690768342948326,-0.10007713995239359,8.0
0.9155348312550314,0.6688444745221341,-0.09872693915509886,8.0
0.9178883912325507,0.6686152878658286,-0.09737871925707721,8.0
0.9202419512100701,0.6683892696528654,-0.09603248488331041,8.0
0.9225955111875894,0.6681664151996448,-0.09468824051615111,8.0
0.9249490711651088,0.6679467198124015,-0.09334599047472553,8.0
0.9273026311426282,0.6677301787876371,-0.09200573889458047,8.0
0.9296561911201475,0.6675167874125992,-0.09066748970758175,8.0
0.9320097510976669,0.6673065409658063,-0.0893312466226078,8.0
0.9343633110751862,0.6670994347176163,-0.08799701310705367,8.0
0.9367168710527056,0.6668954639308349,-0.08666479236974628,8.0
0.939070431030225,0.6666946238613609,-0.0853345873453024,8.0
0.9414239910077443,0.6664969097588638,-0.08400640068049475,8.0
0.9437775509852637,0.6663023168674886,-0.08268023472264853,8.0
0.9461311109627831,0.6661108404265811,-0.08135609151095717,8.0
0.9484846709403024,0.6659224756714279,-0.08003397276991422,8.0
0.9508382309178218,0.6657372178340047,-0.07871387990648507,8.0
0.9531917908953411,0.665555062143723,-0.07739581401013247,8.0
0.9555453508728605,0.6653760038281684,-0.07607977585650134,8.0
0.9578989108503799,0.665200038113822,-0.07476576591510435,8.0
0.9602524708278992,0.6650271602267543,-0.0734537843602939,8.0
0.9626060308054186,0.6648573653932833,-0.07214383108689107,8.0
0.9649595907829379,0.6646906488405866,-0.07083590572965193,8.0
0.9673131507604573,0.6645270057972587,-0.0695300076866662,8.0
0.9696667107379767,0.6643664314938008,-0.06822613614761802,8.0
0.972020270715496,0.6642089211630382,-0.06692429012524347,8.0
0.9743738306930154,0.6640544700404499,-0.06562446849179761,8.0
0.9767273906705348,0.663903073364407,-0.06432667001864681,8.0
0.9790809506480541,0.6637547263763058,-0.06303089342023081,8.0
0.9814345106255735,0.6636094243205919,-0.06173713740116582,8.0
0.9837880706030928,0.6634671624446635,-0.06044540070667487,8.0
0.9861416305806122,0.663327935998651,-0.059155682176121015,8.0
0.9884951905581316,0.663191740235063,-0.057867980798855016,8.0
0.9908487505356509,0.6630585704082967,-0.056582295772437764,8.0
0.9932023105131703,0.6629284217740077,-0.05529862656242924,8.0
0.9955558704906896,0.6628012895883338,-0.0540169729635719,8.0
0.997909430468209,0.6626771691069768,-0.05273733516145446,8.0
1.0002629904457283,0.6625560555841354,-0.051459713794557375,8.0
1.0026165504232478,0.6624379442712949,-0.05018411001576328,8.0
1.0049701104007671,0.6623228304158743,-0.048910525552870995,8.0
1.0073236703782864,0.6622107092597339,-0.047638962767576586,8.0
1.009677230355806,0.6621015760375512,-0.04636942471199051,8.0
1.0120307903333252,0.661995425975068,-0.04510191518254322,8.0
1.0143843503108445,0.6618922542872215,-0.04383643877023399,8.0
1.0167379102883638,0.6617920561761648,-0.04257300090664613,8.0
1.0190914702658833,0.6616948268291915,-0.04131160790550768,8.0
1.0214450302434026,0.6616005614165748,-0.04005226699855488,8.0
1.023798590220922,0.661509255089336,-0.03879498636573125,8.0
1.0261521501984414,0.6614209029769567,-0.03753977515900509,8.0
1.0285057101759607,0.6613355001850525,-0.036286643518737796,8.0
1.03085927015348,0.6612530417930241,-0.03503560258331242,8.0
1.0332128301309995,0.6611735228517056,-0.033786664490435776,8.0
