Times,H,V,M,North Pole,South Pole,Maximum Radius
0.03221752958957205,0.9943397497704733,-0.17555396053672764,2,1.9943377947512717,-1.9184926731585783e-05,1.000671287676149
0.03375169766526596,0.9940704457637086,-0.17553748577577466,2,1.9940683607290446,2.1533989506772322e-05,1.000722230795487
0.03528586574095986,0.9938011675300301,-0.17552068638678997,2,1.9937989425163551,6.415736906806302e-05,1.0007654260934609
0.036820033816653774,0.9935319155573135,-0.1755035689911984,2,1.9935295110525384,0.00010916480440714693,1.0008001299690763
0.03835420189234768,0.9932626903342437,-0.17548613306138944,2,1.9932600431528353,0.00015656898140670172,1.0008259131616406
0.039888369968041584,0.9929934923572331,-0.17546837356061487,2,1.9929905238999108,0.00020603227153614956,1.0008426335785918
0.04142253804373549,0.9927243221338785,-0.17545028319849731,2,1.9927209475940089,0.00025699021720770876,1.0008503967958466
0.0429567061194294,0.992455180183665,-0.17543185422613503,2,1.9924513173272478,0.0003087692385315144,1.0008495089041671
0.044490874195123306,0.9921860670366612,-0.17541307974488352,2,1.9921816434228878,0.00036068867652783165,1.0008404261623283
0.04602504227081721,0.9919169832309275,-0.17539395454574938,2,1.9919119411004091,0.00041214056457161696,1.000823705393374
0.04755921034651112,0.9916479293092784,-0.17537447552965352,2,1.991642227783396,0.000462643882600422,1.0008049970183066
0.04909337842220503,0.9913789058159324,-0.17535464178153234,2,1.9913725204601582,0.0005118731482651739,1.0008689988637345
0.05062754649789893,0.9911099132934482,-0.175334454383345,2,1.9911028334461451,0.0005596637685829631,1.0009288242795285
0.052161714573592845,0.990840952280214,-0.17531391605352767,2,1.990833176797523,0.0006059984445643263,1.0009839161416405
0.05369588264928675,0.9905720233086303,-0.17529303069488342,2,1.9905635555052466,0.0006509800191117909,1.0010338865968653
0.055230050724980655,0.990303126904019,-0.17527180292138242,2,1.990293969477173,0.0006947965055293936,1.0010785036824092
0.05676421880067457,0.9900342635842061,-0.17525023761907357,2,1.9900244142088042,0.0007376837251448221,1.0011176721059742
0.05829838687636847,0.9897654338596665,-0.1752283395794053,2,1.9897548819634805,0.0007798901650909462,1.0011514104396473
0.059832554952062376,0.9894966382340878,-0.1752061132265997,2,1.9894853632374114,0.0008216475169540161,1.0011798268451562
0.06136672302775628,0.9892278772051971,-0.17518356244580255,2,1.989215848275514,0.000863149054708412,1.001203095170174
0.0629008911034502,0.9889591512657054,-0.17516069050659336,2,1.9889463284272677,0.0009045367218940559,1.001221432882473
0.0644350591791441,0.9886904609042448,-0.17513750006762682,2,1.9886767971803119,0.0009458966592175155,1.0012350818883775
0.065969227254838,0.9884218066062044,-0.17511399324285248,2,1.988407250773668,0.0009872620104577345,1.0012442928575471
0.06750339533053192,0.9881531888544027,-0.1750901717076778,2,1.9881376883615618,0.0010286212493290092,1.001249313284263
0.06903756340622583,0.9878846081295689,-0.17506603682409794,2,1.9878681117630037,0.0010699299836468557,1.001250379182975
0.07057173148191973,0.9876160649106304,-0.1750415897665674,2,1.9875985248835841,0.0011111241905930047,1.0012477100599864
0.07210589955761364,0.9873475596748277,-0.1750168316344506,2,1.9873289329290573,0.0011521330664724383,1.001241506630793
0.07364006763330755,0.9870790928976928,-0.17499176354160986,2,1.9870593415431541,0.0011928900673169318,1.0012571028925334
0.07517423570900145,0.9868106650529314,-0.174966386678351,2,1.9867897559954708,0.0012333411989061682,1.0013072871888946
0.07670840378469536,0.986542276612254,-0.1749407023451278,2,1.9865201805225912,0.0012734501148239374,1.0013542049150217
0.07824257186038926,0.9862739280451946,-0.17491471196072345,2,1.9862506178919408,0.0013132000386384401,1.0013978688428606
0.07977673993608317,0.9860056198189481,-0.17488841704990704,2,1.9859810692190543,0.0013525928965629763,1.001438316884659
0.08131090801177708,0.985737488965778,-0.1747728018972105,3,1.9857106162844915,0.0012517667425439027,1.0014788468109244
0.08284507608747098,0.9854694082575656,-0.1747401164577202,3,1.985440322531492,0.0011543059363743335,1.0015155481924225
0.08437924416316489,0.9852013775422983,-0.17470753010298534,3,1.985170253955265,0.001066219822962955,1.00154826130316
0.0859134122388588,0.9849333998515343,-0.17467296772079782,3,1.9849004182808363,0.0009889497107358203,1.001577145491528
0.0874475803145527,0.984665477888328,-0.17463664343626678,3,1.9846307948787745,0.0009230971692278933,1.0016025767857513
0.08898174839024661,0.9843976140163488,-0.17459877846704047,3,1.9843613413897203,0.0008684807969728814,1.0016251213749312
0.09051591646594052,0.984129810265026,-0.17455959067706087,3,1.9840920022138704,0.0008242518052966608,1.0016454917573334
0.09205008454163442,0.9838620683484336,-0.17451928562086558,3,1.9838227175130196,0.0007890507212769959,1.001664490677283
0.09358425261732833,0.9835943896950139,-0.17447804947883133,3,1.9835534314880845,0.0007611858414743322,1.0016829486689298
0.09511842069302225,0.9833267754849113,-0.17443604409615693,3,1.9832840989566958,0.0007388145021836046,1.0017016611169296
0.09665258876871614,0.983059226691641,-0.17439340415769744,3,1.9830146896096008,0.0007201104622507337,1.0017213302858357
0.09818675684441006,0.9827917441250107,-0.1743502363711689,3,1.9827451897127588,0.000703404265734453,1.0017425168622498
0.09972092492010397,0.982524328472606,-0.17430662040329464,3,1.982475601388399,0.0006872878291976914,1.0017656043286838
0.10125509299579787,0.98225698033768,-0.17426261122333303,3,1.9822059399079959,0.0006706791343259466,1.0017907780921511
0.10278926107149178,0.9819897002718967,-0.17421824245858422,3,1.9819362296323981,0.0006528472992101131,1.0018180198697948
0.10432342914718569,0.9817224888019951,-0.17417353035514072,3,1.9816664993256843,0.000633402041747777,1.0018471165193663
0.10585759722287959,0.98145534645004,-0.1741284779598149,3,1.9813967775525199,0.0006122543500800548,1.0018776814002333
0.1073917652985735,0.9811882737474301,-0.17408307918872382,3,1.9811270887604184,0.0005895568881829627,1.0019091855343103
0.10892593337426741,0.9809212712432465,-0.17403732251625662,3,1.98085745047503,0.0005656332733348091,1.0019409953445628
0.11046010144996131,0.9806543395078121,-0.17399119409633135,3,1.9805878718299044,0.0005409049665946464,1.0019724135855261
0.11199426952565522,0.9803874791325006,-0.17394468020775336,3,1.9803183534439497,0.0005158233077765528,1.0020027202195176
0.11352843760134913,0.9801206907268816,-0.17389776899008735,3,1.980048888477885,0.0004908124494292787,1.0020312103834281
0.11506260567704303,0.9798539749142451,-0.17385045150012865,3,1.9797794645659739,0.00046622686987229933,1.0020572271678754
0.11659677375273694,0.9795873323264258,-0.17380272216835094,3,1.9795100662429463,0.00044232503341290474,1.0021050885843792
0.11813094182843085,0.9793207635986747,-0.17375457876774286,3,1.9792406774706688,0.0004192588416450649,1.0021572698417691
0.11966510990412475,0.9790542693651292,-0.17370602202432683,3,1.9789712839087175,0.00039707695372326324,1.0022109775299837
0.12119927797981866,0.978787850255228,-0.1736570550008413,3,1.978701874655009,0.0003757389521669152,1.0022659047571816
0.12273344605551256,0.9785215068912329,-0.17360768237513857,3,1.9784324432904858,0.00035513673474873997,1.0023216628115965
0.12426761413120647,0.9782552398868625,-0.17355790971598353,3,1.9781629881777607,0.00033511940235364523,1.0023778048518068
0.1258017822069004,0.9779890498469198,-0.1735077428346642,3,1.9778935120708914,0.0003155182190950345,1.0024338504193333
0.12733595028259428,0.9777229373677191,-0.1734571872644495,3,1.9776240211790572,0.0002961688418137154,1.0024893090827907
0.1288701183582882,0.9774569030380738,-0.173406247894292,3,1.9773545238820014,0.00027692883159735615,1.002543701801989
0.1304042864339821,0.977190947440605,-0.17335492876075176,3,1.9770850293163993,0.0002576893487084009,1.0025965789539446
0.131938454509676,0.9769250711531461,-0.17330323298416728,3,1.97681554604134,0.00023838078459403889,1.0026475343506789
0.13347262258536993,0.9766592747500665,-0.173251162822751,3,1.9765460809534745,0.00021897281313665307,1.0026962149635827
0.13500679066106383,0.9763935588033809,-0.1731987198113262,3,1.9762766385666528,0.00019946988844998792,1.0027423264190292
0.13654095873675773,0.9761279238835702,-0.17314590494962354,3,1.9760072207068577,0.0001799035492504597,1.0027856346208455
0.13807512681245165,0.9758623705600873,-0.17309271890740874,3,1.9757378266105827,0.00016032300960078238,1.0028259640719253
0.13960929488814555,0.975596899401566,-0.17303916221907517,3,1.9754684533618359,0.00014078544567663887,1.0028631936032606
0.14114346296383945,0.9753315109757759,-0.17298523544761574,3,1.975199096565416,0.00012134716934686374,1.0028972502758784
0.14267763103953338,0.9750662058493932,-0.1729309393057181,3,1.9749297511352992,0.00010205656199568924,1.0029281022078749
0.14421179911522727,0.9748009845876585,-0.17287627472931955,3,1.9746604120767637,8.294927994600965e-05,1.002955751008426
0.14574596719092117,0.9745358477539914,-0.1728212429054165,3,1.9743910751571943,6.404588512587406e-05,1.0029802243892016
0.1472801352666151,0.9742707959096218,-0.17276584526081426,3,1.9741217373888498,4.535174206743431e-05,1.0030015693883174
0.148814303342309,0.974005829613286,-0.17271008342159241,3,1.9738523972820141,2.685878317654211e-05,1.0030198464985451
0.1503484714180029,0.9737409494210092,-0.1726539591543941,3,1.9735830548632323,8.548593822710338e-06,1.0030351248543918
0.1518826394936968,0.973476155885992,-0.17259747430045294,3,1.9733137114857797,-9.603790656176336e-06,1.0030474785121697
0.15341680756939072,0.9732114495585938,-0.1725406307117803,3,1.973044369484168,-2.7625961179555958e-05,1.0030952379601177
0.15495097564508462,0.9729468309863998,-0.17248343019677218,3,1.9727750317390573,-4.5544581251832916e-05,1.003156490567061
0.1564851437207785,0.9726823007143492,-0.17242587447983232,3,1.9725057012227563,-6.338256833138267e-05,1.0032156734104951
0.15801931179647244,0.9724178592849022,-0.17236796517703062,3,1.972236380589269,-8.11572225802859e-05,1.0032727000537098
0.15955347987216634,0.9721535072382194,-0.17230970378746138,3,1.971967071858848,-9.887936380836848e-05,1.0033275064185543
0.16108764794786024,0.9718892451123327,-0.1722510916982074,3,1.9716977762279497,-0.00011655340488136989,1.0033800474138732
0.16262181602355416,0.9716250734432947,-0.1721921301995732,3,1.9714284940146756,-0.00013417818878336263,1.003430293784758
0.16415598409924806,0.9713609927652942,-0.17213282050672768,3,1.971159224730179,-0.0001517483538283626,1.0034782293095783
0.16569015217494196,0.9710970036107334,-0.1720731637838796,3,1.9708899672506497,-0.00016925596798555986,1.0035238484093605
0.16722432025063588,0.9708331065102708,-0.17201316116761164,3,1.9706207200540429,-0.0001866921853149739,1.003567154182012
0.16875848832632978,0.9705693019928335,-0.17195281378674082,3,1.9703514814813947,-0.00020404871738255448,1.0036081568343012
0.17029265640202368,0.9703055905856057,-0.1718921227770315,3,1.9700822499842232,-0.00022131897090182928,1.003646872458256
0.1718268244777176,0.9700419728140052,-0.17183108929005703,3,1.969813024326189,-0.00023849876929982194,1.0036833220848933
0.1733609925534115,0.9697784492016539,-0.17176971449631448,3,1.9695438037173107,-0.00025558664122649066,1.0037175309452036
0.1748951606291054,0.9695150202703519,-0.1717079995834077,3,1.9692745878708833,-0.0002725837152093291,1.0037495278736397
0.17642932870479933,0.9692516865400591,-0.17164594575054287,3,1.969005376984923,-0.00028949330153682507,1.0037793448002101
0.17796349678049322,0.9689884485288902,-0.1715835542007735,3,1.968736171659998,-0.00030632026729471296,1.0038070162911268
0.17949766485618712,0.9687253067531212,-0.17152082613244052,3,1.9684669727724489,-0.0003230703180260308,1.0038325791123044
0.18103183293188105,0.9684622617272092,-0.17145776273106697,3,1.968197781325736,-0.00033974929180224933,1.0038560718031602
0.18256600100757495,0.968199313963823,-0.17139436516265355,3,1.9679285983028159,-0.00035636255197335487,1.0038775342587596
0.18410016908326884,0.9679364639738789,-0.17133063456898134,3,1.9676594245394838,-0.00037291453804766395,1.003897007325829
0.18563433715896277,0.9676737122665828,-0.1712665720651576,3,1.9673902606333402,-0.0003894085043295581,1.0039145324222882
0.18716850523465667,0.9674110593494718,-0.17120217873930388,3,1.9671211068963945,-0.0004058464475656942,1.003930151191087
0.18870267331035057,0.9671485057284519,-0.17113745565407373,3,1.9668519633523902,-0.00042222920098511363,1.0039544300716812
0.1902368413860445,0.9668860519078337,-0.1710724038494727,3,1.9665828297737475,-0.00043855665510117436,1.0040111758476633
0.1917710094617384,0.966623698390362,-0.17100702434644124,3,1.9663137057482412,-0.0004548280563491103,1.00406618304939
0.1933051775374323,0.9663614456772384,-0.1709413181506287,3,1.9660445907626731,-0.00047104233307271315,1.0041194525983677
0.1948393456131262,0.9660992942681395,-0.17087528625588633,3,1.9657754842900794,-0.00048719840333655284,1.0041709892665578
0.1963735136888201,0.9658372446612314,-0.17080892964714398,3,1.9655063858681325,-0.0005032954288695102,1.004220801189009
0.197907681764514,0.9655752973531794,-0.17074224930243115,3,1.9652372951591195,-0.0005193329921915346,1.0042688994041484
0.19944184984020794,0.9653134528391571,-0.17067524619401586,3,1.9649682119855483,-0.0005353111874355498,1.0043152974263325
0.20097601791590183,0.9650517116128556,-0.17060792128868402,3,1.9646991363395014,-0.0005512306278135926,1.0043600108551978
0.20251018599159573,0.9647900741664911,-0.17054027554732962,3,1.9644300683676224,-0.0005670923827689744,1.0044030570252998
0.20404435406728966,0.9645285409908156,-0.1704723099240641,3,1.9641610083367689,-0.0005828978645169292,1.00444445469788
0.20557852214298356,0.9642671125751309,-0.170404025365071,3,1.963891956587361,-0.0005986486869045127,1.004484223794724
0.20711269021867745,0.9640057894073001,-0.17033542280741576,3,1.9636229134822938,-0.0006143465192032238,1.0045223851721332
0.20864685829437138,0.9637445719737644,-0.17026650317801242,3,1.9633538793589516,-0.0006299929543963634,1.0045589604315237
0.21018102637006528,0.96348346075956,-0.17019726739285349,3,1.9630848544905093,-0.0006455894064701928,1.0045939717619694
0.21171519444575918,0.9632224562483351,-0.17012771635659563,3,1.9628158390607076,-0.0006611370451499177,1.0046274418094454
0.2132493625214531,0.9629615589223672,-0.17005785096249187,3,1.9625468331539273,-0.0006766367703504583,1.0046593935674395
0.214783530597147,0.9627007692625812,-0.1699876720926527,3,1.962277836760088,-0.0006920892232393783,1.004689850283942
0.2163176986728409,0.9624400877485643,-0.16991718061856187,3,1.962008849791908,-0.000707494826563293,1.0047188353805798
0.21785186674853482,0.9621795148585821,-0.16984637740175082,3,1.9617398721106742,-0.0007228538443981858,1.0047463723805399
0.21938603482422872,0.9619190510695931,-0.16977526329454787,3,1.9614709035559676,-0.0007381664505878849,1.0047724848429231
0.22092020289992262,0.9616586968572606,-0.16970383914080792,3,1.961201943974768,-0.0007534327957422482,1.0047971963020947
0.22245437097561654,0.9613984526959654,-0.16963210577656068,3,1.9609329932460327,-0.0007686530644870349,1.0048205302113968
0.22398853905131044,0.9611383190588172,-0.1695600640305172,3,1.960664051297897,-0.0007838275172856735,1.004842509891161
0.22552270712700434,0.9608782964176646,-0.16948771472443255,3,1.960395118116012,-0.0007989565139674415,1.00486315848134
0.22705687520269827,0.9606183852431062,-0.16941505867331083,3,1.960126193742937,-0.0008140405189794864,1.004882498899232
0.22859104327839216,0.9603585860045003,-0.16934209668547598,3,1.9598572782697268,-0.0008290800906773921,1.0049005538027294
0.23012521135408606,0.9600988991699754,-0.16926882956254397,3,1.9595883718218132,-0.0008440758586458763,1.0049526432322609
0.23165937942978,0.9598393252064406,-0.1691952580993341,3,1.9593194745417994,-0.0008590284939685722,1.0050044506429876
0.23319354750547389,0.9595798645795963,-0.1691213830837558,3,1.9590505865719081,-0.0008739386774317959,1.005054987330044
0.23472771558116778,0.959320517753945,-0.16904720529670703,3,1.958781708038556,-0.0008888070701996709,1.0051042639501748
0.2362618836568617,0.9590612851928013,-0.16897272551201786,3,1.9585128390409259,-0.0009036342903363526,1.005152291833596
0.2377960517325556,0.9588021673583047,-0.16889794449644208,3,1.9582439796446445,-0.0009184208973744834,1.005199082892825
0.2393302198082495,0.9585431647114279,-0.16882286300971094,3,1.9579751298808405,-0.0009331673856609601,1.005244649538923
0.24086438788394343,0.9582842777119893,-0.16874748180465352,3,1.9577062897500683,-0.0009478741859859641,1.0052890046050598
0.24239855595963733,0.9580255068186629,-0.16867180162735215,3,1.9574374592299937,-0.0009625416740082215,1.0053321612772503
0.24393272403533123,0.9577668524889876,-0.1685958232173393,3,1.9571686382853186,-0.0009771701833516389,1.0053741330320747
0.24546689211102513,0.9575083151793776,-0.1685195473078101,3,1.9568998268783124,-0.000991760020951471,1.0054149335810756
0.24700106018671905,0.9572498953451316,-0.16844297462582844,3,1.9566310249784191,-0.0010063114823446462,1.005454576821374
0.24853522826241295,0.9569915934404425,-0.16836610589252762,3,1.9563622325697079,-0.0010208248649676843,1.005493076792028
0.2500693963381069,0.9567334440228554,-0.16826671189221892,4,1.9560936791193517,-0.0010201107958972555,1.0055305503159109
0.2516035644138008,0.9564755350025249,-0.1681100163773927,4,1.9558259072659787,-0.0009667015348261421,1.0055672991234414
0.25313773248949467,0.9562177520432039,-0.1680278474080188,4,1.9555579697271799,-0.0009175255345035271,1.005603080264719
0.25467190056518857,0.9559600984357169,-0.16794353341654186,4,1.9552898317335639,-0.0008737581561684138,1.005637924304199
0.25620606864088247,0.9557025771481195,-0.167857284789993,4,1.9550214877119445,-0.0008360778701301808,1.0056718337901502
0.2577402367165764,0.9554451907986818,-0.167769329524837,4,1.9547529579109333,-0.0008046721541843382,1.005704789085355
0.2592744047922703,0.9551879416479274,-0.16767990080754783,4,1.9544842822426234,-0.0007792853827570667,1.0057367573668408
0.2608085728679642,0.9549308316078489,-0.16758922581692798,4,1.9542155125027243,-0.0007592991398979176,1.0057677031841321
0.2623427409436581,0.9546738622655141,-0.1674975163452102,4,1.9539467041843541,-0.0007438334347679154,1.0057975988725707
0.263876909019352,0.9544170349176743,-0.16740496162639304,4,1.9536779089891687,-0.0007318567363132633,1.0058264332552305
0.2654110770950459,0.9541603506127195,-0.16731172354678325,4,1.9534091688999324,-0.0007222934587101104,1.0058542173971028
0.26694524517073986,0.9539038101963659,-0.1672179342133262,4,1.9531405123591197,-0.0007141192858919343,1.0058809866417784
0.26847941324643376,0.9536474143577547,-0.16712369568460392,4,1.9528719527509022,-0.0007064372081901915,1.0059067986959382
0.27001358132212766,0.953391163673147,-0.16702908153773394,4,1.9526034890578448,-0.0006985300071155054,1.0059317280603268
0.27154774939782156,0.9531350586450333,-0.1669341398580719,4,1.9523351082985196,-0.0006898878217942439,1.0059558575732015
0.27308191747351546,0.9528790997351688,-0.1668388971975925,4,1.952066789174423,-0.0006802120609263884,1.005982965206992
0.27461608554920935,0.9526232873907442,-0.1667433630497801,4,1.9517985062756564,-0.00066939905365615,1.0060352707266822
0.2761502536249033,0.9523676220635335,-0.16664753442675487,4,1.951530234211862,-0.0006575083124128467,1.0060865994056514
0.2776844217005972,0.9521121042224006,-0.16655140018959502,4,1.951261951132683,-0.0006447210498565781,1.0061369646804332
0.2792185897762911,0.9518567343599463,-0.16645494486567416,4,1.9509936412569746,-0.0006312946732620617,1.0061863978738323
0.280752757851985,0.9516015129943584,-0.16635815177727023,4,1.9507252962139463,-0.0006175184646507459,1.00623494631144
0.2822869259276789,0.951346440667649,-0.1662610053946972,4,1.9504569151843225,-0.000603674685484723,1.0062826690762932
0.2838210940033728,0.9510915179414846,-0.16616349290741234,4,1.9501885039908993,-0.0005900080898408877,1.0063296308429586
0.28535526207906675,0.9508367453917119,-0.16606560507231052,4,1.9499200734074205,-0.0005767054645631209,1.00637589446266
0.28688943015476065,0.9505821236025277,-0.165967336446648,4,1.9496516370223143,-0.0005638854994953757,1.0064215131200425
0.28842359823045455,0.9503276531610249,-0.16586868514245637,4,1.9493832090074334,-0.0005515981570696216,1.006466522936568
0.28995776630614845,0.9500733346526227,-0.16576965225092424,4,1.9491148021070661,-0.000539831850154715,1.0065109368532748
0.29149193438184234,0.9498191686576638,-0.16567024108095174,4,1.9488464260901344,-0.0005285261989400603,1.0065547404951911
0.29302610245753624,0.949565155749269,-0.1655704563398744,4,1.9485780868133675,-0.0005175879281950069,1.0065978905187782
0.2945602705332302,0.9493112964923796,-0.16547030335937968,4,1.948309785941029,-0.0005069075551341617,1.0066403156963137
0.2960944386089241,0.949057591443804,-0.16536978744054429,4,1.9480415212720483,-0.0004963748475373952,1.0066819207244955
0.297628606684618,0.9488040411530196,-0.16526891336186111,4,1.9477732875498721,-0.00048589152643296885,1.0067225924865895
0.2991627747603119,0.9485506461634543,-0.1651676850665146,4,1.9475050775815679,-0.00047538026622473417,1.0067622082731427
0.3006969428360058,0.9482974070139836,-0.16506610552187562,4,1.9472368834737097,-0.0004647896299144749,1.0068006452957998
0.3022311109116997,0.948044324240416,-0.1649641767270879,4,1.9469686978019785,-0.00045409510203298087,1.0068377907256265
0.3037652789873936,0.9477913983767932,-0.16486189983352703,4,1.9467005145643363,-0.0004432967983900582,1.00687355145735
0.30529944706308754,0.9475386299563944,-0.1647592753384468,4,1.9464323298164798,-0.0004324147112045873,1.0069078628427788
0.30683361513878143,0.9472860195123903,-0.16465630331260594,4,1.9461641419445241,-0.00042148248169548985,1.0069406957420133
0.30836778321447533,0.9470335675781487,-0.16455298362759754,4,1.9458959515849403,-0.00041054068932799836,1.0069720613963478
0.30990195129016923,0.9467812746872323,-0.1644493161561546,4,1.94562776124844,-0.00039963053060698694,1.007002013814919
0.31143611936586313,0.9465291413731588,-0.16434530092763983,4,1.9453595747374994,-0.00038878856305468723,1.0070306495692967
0.312970287441557,0.9462771681690043,-0.1642409382299882,4,1.945091396463921,-0.00037804294794663296,1.0070581050879872
0.314504455517251,0.9460253556069331,-0.16413622865746091,4,1.944823230772978,-0.0003674113741890528,1.0070845517196454
0.3160386235929449,0.9457737042177291,-0.16403117311006213,4,1.9445550813663979,-0.00035690061585802457,1.0071101889766565
0.3175727916686388,0.9455222145303852,-0.16392577275487777,4,1.9442869508913732,-0.000346507490846637,1.0071352364706772
0.3191069597443327,0.9452708870717925,-0.16382002896199752,4,1.9440188407317658,-0.00033622086167861553,1.00715992510446
0.3206411278200266,0.9450197223665463,-0.16371394322798521,4,1.9437507510054732,-0.0003260242571189176,1.0072011429018155
0.32217529589572047,0.94476872093687,-0.16360751709868093,4,1.9434826807431338,-0.0003158986912145112,1.0072513019441813
0.3237094639714144,0.944517883302645,-0.16350075210081216,4,1.9432146282013258,-0.00030582530509104533,1.0073000217166828
0.3252436320471083,0.9442672099815212,-0.16339364968886708,4,1.942946591250341,-0.00029578754199655055,1.0073473585090609
0.3267778001228022,0.944016701489081,-0.1632862112105253,4,1.9426785677731098,-0.0002857726715274067,1.0073934019545343
0.3283119681984961,0.943766358339027,-0.16317843789114017,4,1.94241055601727,-0.0002757725887083673,1.0074382720438788
0.32984613627419,0.9435161810433669,-0.1630703308352745,4,1.9421425548548763,-0.0002657839139524887,1.0074821147700928
0.3313803043498839,0.9432661701125761,-0.16296189104169087,4,1.941874563921419,-0.0002558075002526694,1.0075250967307456
0.33291447242557787,0.9430163260557234,-0.16285311942732367,4,1.9416065836247252,-0.0002458475080953093,1.0075673990537848
0.33444864050127177,0.9427666493805537,-0.1627440168554436,4,1.9413386150324428,-0.00023591023420588275,1.007609211022016
0.33598280857696566,0.9425171405935259,-0.16263458416384274,4,1.9410706596617338,-0.00022600287913365769,1.0076507237540657
0.33751697665265956,0.9422678001998149,-0.16252482218947842,4,1.940802719205169,-0.00021613241512097314,1.0076921242597137
0.33905114472835346,0.9420186287032845,-0.1624147317873434,4,1.940534795231717,-0.00020630467656757023,1.0077335901307227
0.34058531280404736,0.9417696266064401,-0.1623043138423106,4,1.9402668889013435,-0.00019652374769307812,1.0077752850609165
0.3421194808797413,0.9415207944103772,-0.16219356927390685,4,1.9399990007267403,-0.00018679167313895295,1.007817355317595
0.3436536489554352,0.9412721326147294,-0.16208249903480265,4,1.9397311304073952,-0.00017710847323126888,1.0078599272163171
0.3451878170311291,0.9410236417176275,-0.16197110410441334,4,1.9394632767509872,-0.00016747241117376355,1.00790310558729
0.346721985106823,0.9407753222156737,-0.16185938547937526,4,1.9391954376866016,-0.00015788043702624766,1.0079469731680915
0.3482561531825169,0.9405271746039312,-0.16174734416269224,4,1.9389276103647015,-0.00014832872393466534,1.007991590816184
0.3497903212582108,0.9402791993759307,-0.16163498115314853,4,1.938659791331295,-0.00013881321454967122,1.0080369984069697
0.35132448933390475,0.9400313970236912,-0.16152229743628743,4,1.938391976758762,-0.0001293301078336695,1.0080832162686257
0.35285865740959865,0.9397837680377502,-0.16140929397779522,4,1.9381241627135566,-0.00011987623527964786,1.0081302470023916
0.35439282548529255,0.9395363129072,-0.1612959717196492,4,1.9378563454411788,-0.00011044929770487322,1.0081780775445848
0.35592699356098645,0.9392890321197256,-0.16118233157904505,4,1.9375885216508393,-0.00010104795580012649,1.0082266813417986
0.35746116163668035,0.9390419261616411,-0.1610683744496933,4,1.9373206887854302,-9.167178699398537e-05,1.008276020531076
0.35899532971237424,0.9387949955179206,-0.16095410120492754,4,1.9370528452659193,-8.232113581241318e-05,1.008326048039731
0.3605294977880682,0.9385482406722231,-0.16083951270188504,4,1.9367849907024928,-7.299689379802743e-05,1.0083767095428458
0.3620636658637621,0.9383016621069109,-0.1607246097860579,4,1.9365171260671303,-6.37002479966231e-05,1.0084279452383371
0.363597833939456,0.9380552603030603,-0.16060939329562135,4,1.936249253823568,-5.443243469471781e-05,1.0084796914186978
0.3651320020151499,0.937809035740467,-0.1604938640649861,4,1.9359813780107897,-4.519452841555971e-05,1.0085318818341824
0.3666661700908438,0.9375629888976491,-0.16037802292737086,4,1.9357135042754878,-3.5987286995498025e-05,1.0085844488540188
