Times,H,V,M,North Pole,South Pole,Maximum Radius
0.13807512681245165,0.9200244723198381,-0.5625058113876776,6,1.918730422629881,-1.1239943524143925e-05,1.0210875962013595
0.13960929488814555,0.9191622667455377,-0.5620020309120597,6,1.9178305457268823,7.362810166222644e-06,1.0213596222085142
0.14114346296383945,0.9183008345054285,-0.5614979569429365,6,1.9169313586583872,3.0563249668547066e-05,1.0217826581733709
0.14267763103953338,0.9174401756397379,-0.5609938567528171,6,1.9160327136007518,5.946102513698648e-05,1.022202195053082
0.14421179911522727,0.9165802900778885,-0.5604898025664322,6,1.9151344157032362,9.419630677642843e-05,1.0226176495825225
0.14574596719092117,0.915721177855756,-0.5599857249956478,6,1.9142362577449412,0.0001341388383515607,1.0230277533533536
0.1472801352666151,0.9148628392558562,-0.559481463275523,6,1.9133380509563431,0.00017811853148097523,1.0234306841670848
0.148814303342309,0.9140052748800412,-0.5589768092567405,6,1.9124396485444066,0.0002246673156248713,1.0238242238976212
0.1503484714180029,0.9131484856673007,-0.5584715431867708,6,1.9115409599130224,0.0002722456446847543,1.0242059277018467
0.1518826394936968,0.9122924728706742,-0.5579654603615936,6,1.9106419550803877,0.00031943296579461933,1.0245732904803697
0.15341680756939072,0.9114372380072582,-0.5574583886639519,6,1.909742660157203,0.000365068619809783,1.0249238985972497
0.15495097564508462,0.910582782794102,-0.5569501977609543,6,1.9088431458065074,0.0004083371111497369,1.025255557687541
0.1564851437207785,0.9097291090807692,-0.5564408012770278,6,1.907943511261506,0.00044879861003832566,1.0255663905667225
0.15801931179647244,0.9088762187868342,-0.5559301535779584,6,1.9070438667011538,0.0004863712705520662,1.025854902475209
0.15955347987216634,0.9080241138499027,-0.5554182429107725,6,1.906144316604849,0.0005212760313958453,1.0261200138583078
0.16108764794786024,0.9071727961871805,-0.5549050825719776,6,1.905244946206253,0.0005539568256519578,1.0263610633765465
0.16262181602355416,0.9063222676713772,-0.5543907015654325,6,1.9043458124526262,0.0005849896013546685,1.0265777857188025
0.16415598409924806,0.9054725301199472,-0.5538751359076042,6,1.9034469400737937,0.0006149924782290483,1.0267702699849979
0.16569015217494196,0.9046235852954354,-0.5533584213893006,6,1.9025483225925546,0.0006445471035746442,1.0269389049221465
0.16722432025063588,0.9037754349139897,-0.5528405882530376,6,1.9016499274645318,0.0006741382641035631,1.0270843172040838
0.16875848832632978,0.9029280806588842,-0.5523216579267555,6,1.9007517040884465,0.0007041155155510515,1.0272073083522026
0.17029265640202368,0.902081524196081,-0.5518016416944971,6,1.8998535932105378,0.0007346774245097221,1.027308794940467
0.1718268244777176,0.9012357671893341,-0.5512805409956784,6,1.8989555362573642,0.0007658763134715807,1.0273897555604903
0.1733609925534115,0.900390811312981,-0.5507583489318234,6,1.8980574833374622,0.0007976393909813195,1.0275239896883042
0.1748951606291054,0.8995466582612801,-0.5502350525180156,6,1.8971593990005748,0.0008298009496986447,1.0279788539393755
0.17642932870479933,0.8987033097538323,-0.549710635235566,6,1.8962612652677064,0.0008621399304079569,1.0284150505983576
0.17796349678049322,0.8978607675372051,-0.5491850795071157,6,1.8953630818791154,0.0008944174909353286,1.0288321451474263
0.17949766485618712,0.8970190333833168,-0.548658368808544,6,1.8944648640910566,0.000926410126958932,1.0292299203871251
0.18103183293188105,0.8961781090854128,-0.54813048923838,6,1.893566638640653,0.0009579351689498194,1.029608347475786
0.18256600100757495,0.8953379964525839,-0.5476014304684063,6,1.8926684386655164,0.000988866916830311,1.0299675538835715
0.18410016908326884,0.894498697303753,-0.547071186089862,6,1.891770298403952,0.0010191430770708498,1.030307790994211
0.18563433715896277,0.8936602134619293,-0.5465397534389539,6,1.8908722484242433,0.0010487623772967858,1.0306294035321892
0.18716850523465667,0.8928241056875321,-0.5449909873916429,7,1.889964057774221,0.0009040179799093551,1.0309456123103884
0.18870267331035057,0.8919891141120522,-0.5442634276575004,7,1.8890558694021444,0.0007442737561919044,1.0312434877985903
0.1902368413860445,0.891155022291121,-0.5436769504892445,7,1.8881499597317335,0.0006037107029532862,1.0315206234946759
0.1917710094617384,0.8903218595845558,-0.5430713360322784,7,1.8872464948554222,0.00048515402296711585,1.0317777408115332
0.1933051775374323,0.8894896512606568,-0.5424492512155561,7,1.8863453605183205,0.0003895008035889047,1.0320163354361125
0.1948393456131262,0.8886584183770475,-0.5418134406384253,7,1.8854462158079626,0.0003158826319674679,1.0322385829786562
0.1963735136888201,0.8878281778687382,-0.5411665914986546,7,1.8845485670924682,0.0002619714360171388,1.0324471815693106
0.197907681764514,0.8869989428120513,-0.5405112189626422,7,1.8836518501959247,0.00022438077580066995,1.0326451503039138
0.19944184984020794,0.8861707228250595,-0.5398495771835448,7,1.8827555093824964,0.00019911112311710166,1.0328356049296585
0.20097601791590183,0.8853435245611849,-0.5391835985769537,7,1.8818590636834207,0.00018198980806227727,1.0330215323992744
0.20251018599159573,0.8845173522524032,-0.5385148614879128,7,1.88096215400827,0.00016906331728228086,1.033205584125161
0.20404435406728966,0.8836922082615982,-0.5378445842264075,7,1.8800645678341947,0.0001569101314085053,1.033389904320292
0.20557852214298356,0.8828680936093202,-0.537173641750551,7,1.8791662415738397,0.00014285471673169958,1.0335760052231346
0.20711269021867745,0.8820450084476852,-0.5365026001226582,7,1.878267243564505,0.00012507606164247065,1.0337646958236153
0.20864685829437138,0.881222952462524,-0.5358317632762535,7,1.877367742694469,0.00010261586356297148,1.03395606548276
0.21018102637006528,0.8804019251933598,-0.5351612265774166,7,1.8764679688233121,7.530102064423616e-05,1.0341495190563026
0.21171519444575918,0.8795819262686249,-0.5344909320734275,7,1.8755681713405048,4.360174112383319e-05,1.0343639555593303
0.2132493625214531,0.8787629555601946,-0.5338207210835483,7,1.8746685815457313,8.450040689833571e-06,1.0347538762833177
0.214783530597147,0.8779450132664515,-0.5331503807840919,7,1.873769383226636,-2.895626596566281e-05,1.0351387772863
0.2163176986728409,0.8771280999365324,-0.5324796825468562,7,1.872870694113351,-6.734135071828629e-05,1.0355206457576815
0.21785186674853482,0.8763122164501589,-0.5318084108903942,7,1.8719725590784357,-0.00010551264926850212,1.0359011431162704
0.21938603482422872,0.8754973639676686,-0.5311363829035343,7,1.8710749542780447,-0.00014248307236075508,1.036281519954533
0.22092020289992262,0.8746835438638152,-0.530463458826283,7,1.8701778000954852,-0.00017754779424861145,1.0366625627653532
0.22245437097561654,0.8738707576569127,-0.5297895450828435,7,1.8692809798809282,-0.00021031519035730195,1.037044573924457
0.22398853905131044,0.8730590069423461,-0.5291145914370989,7,1.8683843611312563,-0.0002406965447316889,1.0374273836008183
0.22552270712700434,0.8722482933366661,-0.5284385840927295,7,1.8674878158975439,-0.00026886289556538046,1.0378103898761784
0.22705687520269827,0.8714386184357678,-0.5277615365136398,7,1.8665912377584293,-0.00029517961890923594,1.0381926215411408
0.22859104327839216,0.870629983788232,-0.527083479539845,7,1.8656945535274718,-0.0003201300528604678,1.0385728168928114
0.23012521135408606,0.8698223908829681,-0.5264044520666417,7,1.8647977288236741,-0.0003442387954509796,1.038949511406785
0.23165937942978,0.869015841148904,-0.5257244931911224,7,1.8639007675811459,-0.00036800355785637784,1.0393211273479537
0.23319354750547389,0.8682103359636572,-0.5250436363580755,7,1.8630037063823766,-0.0003918419864323841,1.039686059119677
0.23472771558116778,0.8674058766678331,-0.5243619056928752,7,1.8621066050803239,-0.0004160570739137892,1.0400427492932933
0.2362618836568617,0.8666024645817441,-0.5236793144229753,7,1.8612095354805234,-0.0004408220298000032,1.0403897516545229
0.2377960517325556,0.8658001010218217,-0.522995865077859,7,1.8603125698811969,-0.00046618307908563583,1.0407257790938285
0.2393302198082495,0.8649987873146702,-0.522311551026807,7,1.8594157710503691,-0.0004920768262829389,1.0410497356119517
0.24086438788394343,0.8641985248074674,-0.5216263588595097,7,1.858519184816141,-0.0005183576780505295,1.0413607329918455
0.24239855595963733,0.863399314874157,-0.5209402711295822,7,1.857622835937641,-0.0005448303851401937,1.0416580937196813
0.24393272403533123,0.8626011589175139,-0.5202532690442868,7,1.8567267273921488,-0.0005712829791714169,1.0419413424709332
0.24546689211102513,0.861804058367653,-0.5195653347827243,7,1.8558308427328425,-0.0005975161136642093,1.0422101888985036
0.24700106018671905,0.8610080146778657,-0.5188764532381365,7,1.8549351507998066,-0.0006233659029791783,1.0424645045846512
0.24853522826241295,0.8602130293188072,-0.5181866130924949,7,1.854039611840128,-0.0006487186044115134,1.0427042968875868
0.2500693963381069,0.8594191037720473,-0.5174958072313971,7,1.8531441840230438,-0.0006735167332615477,1.042929682084154
0.2516035644138008,0.8586262395238649,-0.5168040325854011,7,1.852248829412344,-0.0006977572928817954,1.0431408597471314
0.25313773248949467,0.8578344380599557,-0.5161112895344656,7,1.851353518651608,-0.0007214836359792365,1.0433380897655087
0.25467190056518857,0.857043700861476,-0.5154175810378726,7,1.8504582338873279,-0.0007447729921413737,1.0435216728788328
0.25620606864088247,0.8562540294025931,-0.5147229116507327,7,1.8495629697544762,-0.0007677218879470482,1.0436919351019989
0.2577402367165764,0.8554654251495011,-0.5140272865703864,7,1.8486677325344072,-0.0007904315791430472,1.0440531104256479
0.2592744047922703,0.8546778895606838,-0.5133307108225645,7,1.8477725378293801,-0.0008129952697076837,1.0445039850328979
0.2608085728679642,0.8538914240881034,-0.5126331886580757,7,1.8468774072562346,-0.0008354883888843645,1.0449436239809522
0.2623427409436581,0.8531060301789439,-0.5119347231913685,7,1.8459823647320661,-0.0008579626203819579,1.0453717295026337
0.263876909019352,0.8523217092775459,-0.5112353162760145,7,1.8450874329085774,-0.0008804438091446487,1.0457880924988314
0.2654110770950459,0.8515384628272191,-0.5105349685838939,7,1.8441926302222513,-0.0009029333775371073,1.0461925803004446
0.26694524517073986,0.8507562922716994,-0.5098336798371996,7,1.8432979688857287,-0.000925412512638113,1.0465851247937858
0.26847941324643376,0.8499751990561086,-0.5091314491324173,7,1.8424034539775427,-0.0009478481648619308,1.0469657115333781
0.27001358132212766,0.8491962492523312,-0.5077343324492737,8,1.8415164291361727,-0.0008820602716077541,1.047337680810884
0.27154774939782156,0.8484192427536739,-0.5064676491236294,8,1.8406342547560692,-0.0007543016017771409,1.047701376185758
0.27308191747351546,0.8476433940341064,-0.5057129866403618,8,1.8397501487543042,-0.0006406449891569466,1.0480552973884107
0.27461608554920935,0.8468687339571918,-0.5049382066982258,8,1.83886382230932,-0.000543731739942932,1.0483996897698278
0.2761502536249033,0.8460952892928306,-0.5041459776245097,8,1.8379752747853662,-0.00046466033303316223,1.0487344263284932
0.2776844217005972,0.8453230825128841,-0.5033391009634182,8,1.8370847535995267,-0.00040308456450532937,1.0490590700676021
0.2792185897762911,0.8445521318108564,-0.5025203654292804,8,1.8361926896102791,-0.0003574332658765611,1.0493729774553744
0.280752757851985,0.843782451316121,-0.5016924201003561,8,1.8352996193318898,-0.0003252149843315788,1.0496754279200409
0.2822869259276789,0.8430140514636607,-0.5008576730503742,8,1.8344061054146168,-0.0003033669878160783,1.0499657627435943
0.2838210940033728,0.8422469394749563,-0.5000182189017515,8,1.8335126655005378,-0.0002886086639609653,1.050243517034181
0.28535526207906675,0.8414811199043609,-0.49917579613877916,8,1.8326197171319496,-0.00027776415102687135,1.0505085304358095
0.28688943015476065,0.8407165952076443,-0.49833177265849815,8,1.8317275433102993,-0.0002680268486797699,1.050761025507996
0.28842359823045455,0.8399533662946441,-0.4974871561284883,8,1.8308362800574078,-0.00025714808439514236,1.051001646816356
0.28995776630614845,0.8391914330353238,-0.4966426243589816,8,1.8299459243545548,-0.00024354239593837868,1.0512314582209883
0.29149193438184234,0.8384307946970541,-0.4957985701310523,8,1.8290563584732387,-0.00022631147383544992,1.0514519001545461
0.29302610245753624,0.8376714502997834,-0.49495515471942203,8,1.8281673851840334,-0.0002051968499621193,1.0516647124328566
0.2945602705332302,0.8369133988841211,-0.49411236465691527,8,1.827278767720144,-0.0001804772705045199,1.0518718310240007
0.2960944386089241,0.8361566396946525,-0.4932700669881312,8,1.8263902686340772,-0.00015283003050969857,1.0520752690230308
0.297628606684618,0.8354011722865871,-0.49242805924231525,8,1.8255016826670512,-0.00012317636638847773,1.0522769927706237
0.2991627747603119,0.8346469965678974,-0.4915861114816275,8,1.824612860226627,-9.25295704863327e-05,1.0525002875032328
0.3006969428360058,0.8338941127913961,-0.49074399893297466,8,1.8237237197800282,-6.186128491536547e-05,1.0529211859728937
0.3022311109116997,0.8331425215118441,-0.4899015247804573,8,1.8228342491641878,-3.1997053832499844e-05,1.0533304595174755
0.3037652789873936,0.8323922235224435,-0.48905853360387164,8,1.8219444972709624,-3.5473103251471017e-06,1.0537290350061506
0.30529944706308754,0.8316432197832555,-0.48821491664073646,8,1.8210545586292095,2.3124842431276882e-05,1.0541181240934472
0.30683361513878143,0.8308955113515916,-0.48737061050226205,8,1.8201645539892857,4.790191256198728e-05,1.0544991635055052
0.30836778321447533,0.8301490993215759,-0.4865255911925797,8,1.8192746101087267,7.08824642075001e-05,1.0548737398045511
0.30990195129016923,0.8294039847772517,-0.4856798652827466,8,1.818384841594795,9.233188748636323e-05,1.0552435050112257
0.31143611936586313,0.8286601687610053,-0.4848334599257929,8,1.8174953369845523,0.00011262248668031383,1.0556100898082892
0.312970287441557,0.8279176522569464,-0.48398641310750484,8,1.8166061503700404,0.00013217157698874882,1.0559750207777328
0.314504455517251,0.8271764361872995,-0.4831387651652325,8,1.8157172989470975,0.0001513850532899319,1.056339647320906
0.3160386235929449,0.8264365214188685,-0.48229055222416445,8,1.8148287660119315,0.000170612024509742,1.0567050827034228
0.3175727916686388,0.8256979087761862,-0.4814418018366732,8,1.81394050825312,0.00019011390588774546,1.0570721622028056
0.3191069597443327,0.8249605990580179,-0.48059253079868797,8,1.8130524657546494,0.00021004913002431458,1.0574414197735011
0.3206411278200266,0.8242245930542789,-0.47974274487895696,8,1.8121645729630451,0.00023047263499620385,1.0578130831286463
0.32217529589572047,0.8234898915610765,-0.478892440041152,8,1.8112767689650786,0.00025134770701384923,1.0581870857966076
0.3237094639714144,0.8227564953923494,-0.47804160466276513,8,1.8103890057261938,0.00027256671094744167,1.0585630936374777
0.3252436320471083,0.8220244053873367,-0.47719022225228963,8,1.8095012533862072,0.00029397677023712543,1.0589405425594085
0.3267778001228022,0.8212936224137978,-0.4763382742196584,8,1.808613502220391,0.000315406522085504,1.0593186837784114
0.3283119681984961,0.8205641473674414,-0.47548574234696,8,1.807725761374597,0.00033669058197527413,1.0596966329061464
0.32984613627419,0.8198359811683904,-0.4746326107207275,8,1.8068380549078444,0.0003576891737223642,1.0600734193874628
0.3313803043498839,0.819109124755697,-0.47377886700238114,8,1.8059504159783177,0.0003783013713015704,1.060448033281916
0.33291447242557787,0.8183835790809499,-0.4729245030202124,8,1.8050628801646587,0.00039847141348559045,1.0608194670177218
0.33444864050127177,0.81765934510191,-0.4720695147513952,8,1.8041754789219497,0.0004181884682781245,1.0611867504658503
0.33598280857696566,0.8169364237769104,-0.47121390182265965,8,1.8032882340486924,0.0004374809484166686,1.0615489784130905
0.33751697665265956,0.8162148160605185,-0.4703576666889324,8,1.802401153819988,0.0004564069559802597,1.0619053301935788
0.33905114472835346,0.8154945229006941,-0.46950081365670476,8,1.8015142311643055,0.0004750426460741197,1.062255081819972
0.34058531280404736,0.8147755452374551,-0.4686433479030058,8,1.800627443969654,0.0004934702625537524,1.0625976114065847
0.3421194808797413,0.814057884002867,-0.4677852746110235,8,1.799740757338896,0.0005117673570351755,1.0629323989826847
0.3436536489554352,0.8133415401220562,-0.46692659830433725,8,1.7988541274036889,0.0005299983166634492,1.0632590219552382
0.3451878170311291,0.8126265145148731,-0.46606732242146326,8,1.797967506171076,0.0005482088656595385,1.0635771475103815
0.346721985106823,0.8119128080978371,-0.4652074491337379,8,1.7970808468224537,0.0005664237374194414,1.0638865231644148
0.3482561531825169,0.8112004217860274,-0.46434697938007663,8,1.7961941089062765,0.0005846472959698534,1.0641869665166157
0.3497903212582108,0.8104893564946627,-0.4634859130692139,8,1.795307262948922,0.0006028665602306749,1.0644783550478882
0.35132448933390475,0.8097796131402059,-0.4626242493904983,8,1.7944202941320109,0.0006210558770513019,1.0647606165800332
0.35285865740959865,0.8090711926409186,-0.4617619871712896,8,1.7935332048262524,0.0006391824060916207,1.065033720785416
0.35439282548529255,0.8083640959168815,-0.4608991252260388,8,1.7926460159097588,0.0006572116119306637,1.0652976719354315
0.35592699356098645,0.8076583238895578,-0.46003566265347995,8,1.7917587669149453,0.0006751120845374103,1.0655525029115869
0.35746116163668035,0.8069538774810244,-0.4591715990536097,8,1.7908715151309167,0.0006928591985982946,1.0659793938578366
0.35899532971237424,0.8062507576130131,-0.45830693465145916,8,1.789984333832605,0.0007104373420363519,1.0664483867435421
0.3605294977880682,0.805548965205902,-0.45744167032908545,8,1.7890973098157363,0.000727840662858581,1.0669109730531459
0.3620636658637621,0.8048485011777814,-0.4565758075781673,8,1.788210540395057,0.0007450724745361459,1.0673668302085733
0.363597833939456,0.80414936644368,-0.4557093483940093,8,1.7873241299832217,0.0007621436042123397,1.0678156818500704
0.3651320020151499,0.8034515619150097,-0.454842295134318,8,1.786438186321833,0.0007790700547303242,1.068257294177298
0.3666661700908438,0.8027550884992422,-0.45397465036704504,8,1.7855528163963865,0.0007958703789803234,1.0686914722716754
0.3682003381665377,0.8020599470998058,-0.4531064167281621,8,1.7846681220430802,0.0008125631388822274,1.0691180565812641
