Times,H,V,M
0.795503272401544,0.568427321411332,-0.059992680408218514,10.0
0.7978568323790634,0.5682910090637568,-0.05791751596615158,10.0
0.8002103923565828,0.5681595621651268,-0.05585024383729678,10.0
0.802563952334102,0.5680329621863692,-0.053790844493807215,10.0
0.8049175123116215,0.5679111906435729,-0.05173929874719802,10.0
0.8072710722891407,0.5677942290971871,-0.049695587749197585,10.0
0.8096246322666601,0.567682059151231,-0.047659692987469374,10.0
0.8119781922441796,0.5675746624525209,-0.04563159627800003,10.0
0.8143317522216988,0.5674720206899326,-0.04361127975008358,10.0
0.8166853121992182,0.5673741155937095,-0.04159872582738366,10.0
0.8190388721767375,0.5672809289348296,-0.03959391720204077,10.0
0.821392432154257,0.5671924425244508,-0.037596836802173794,10.0
0.8237459921317764,0.5671086382134444,-0.035607467753916794,10.0
0.8260995521092956,0.5670294978920366,-0.0336257933359152,10.0
0.828453112086815,0.5669550034895707,-0.03165179692782349,10.0
0.8308066720643343,0.5668851369744041,-0.02968546195298773,10.0
0.8331602320418537,0.5668198803539555,-0.027726771814620774,10.0
0.8355137920193731,0.5667592156749135,-0.025775709827425605,10.0
0.8378673519968924,0.5667031250236189,-0.02383225914376231,10.0
0.8402209119744118,0.566651590526627,-0.02189640267689485,10.0
0.8425744719519312,0.5666045943514593,-0.019968123020739685,10.0
0.8449280319294505,0.5665621187075474,-0.018047402368174943,10.0
0.8472815919069699,0.5665241458473718,-0.016134222428281796,10.0
0.8496351518844892,0.5664906580677911,-0.014228564345357853,10.0
0.8519887118620086,0.566461637711559,-0.012330408618999006,10.0
0.854342271839528,0.5664370671690194,-0.010439735028756466,10.0
0.8566958318170473,0.5664169288799668,-0.008556522563686927,10.0
0.8590493917945667,0.5664012053356561,-0.00668074935877619,10.0
0.861402951772086,0.5663898790809412,-0.004812392640580637,10.0
0.8637565117496054,0.5663829327165188,-0.002951428681960724,10.0
0.8661100717271248,0.5663803501563944,-0.0010972994736001807,9.0
0.8684636317046441,0.5663821554836942,0.0007670623723016185,9.0
0.8708171916821635,0.5663883710068237,0.0026409027978657284,9.0
0.8731707516596829,0.5663990168417893,0.004523290278214117,9.0
0.8755243116372022,0.5664141106205949,0.006413169390063241,9.0
0.8778778716147216,0.5664336673188912,0.008309411480146996,9.0
0.8802314315922409,0.566457699190985,0.010210860281149486,9.0
0.8825849915697603,0.566486215796838,0.012116370997736086,9.0
0.8849385515472797,0.5665192241037352,0.014024842031891338,9.0
0.887292111524799,0.5665567286447256,0.015935239105248893,9.0
0.8896456715023184,0.5665987317165119,0.017846612020699485,9.0
0.8919992314798377,0.5666452336009344,0.019758104686800684,9.0
0.8943527914573571,0.5666962327962792,0.021668959292286002,9.0
0.8967063514348765,0.5667517262470837,0.023578515667570986,9.0
0.8990599114123958,0.5668117095636899,0.025486206928689144,9.0
0.9014134713899152,0.5668761772253016,0.02739155246840342,9.0
0.9037670313674346,0.5669451227626015,0.02929414927108734,9.0
0.9061205913449539,0.567018538917967,0.031193662395173107,9.0
0.9084741513224733,0.567096417782947,0.033089815311219004,9.0
0.9108277112999926,0.5671787509138887,0.03498238061832318,9.0
0.913181271277512,0.5672655294274713,0.03687117150676686,9.0
0.9155348312550314,0.567356744078422,0.03875603418729818,9.0
0.9178883912325507,0.5674523853219349,0.040636841391928524,9.0
0.9202419512100701,0.5675524433633259,0.042513486950308814,9.0
0.9225955111875894,0.5676569081973067,0.044385881379139173,9.0
0.9249490711651088,0.5677657696390024,0.046253948374120245,9.0
0.9273026311426282,0.567879017348515,0.048117622068021254,9.0
0.9296561911201475,0.567996640850505,0.049976844913046374,9.0
0.9320097510976669,0.5681186295499281,0.051831566048112815,9.0
0.9343633110751862,0.5682449727447796,0.05368174002711963,9.0
0.9367168710527056,0.5683756596364505,0.05552732580401767,9.0
0.939070431030225,0.5685106793381011,0.05736828589040976,9.0
0.9414239910077443,0.568650020881313,0.05920458562468672,9.0
0.9437775509852637,0.5687936732211836,0.06103619250953036,9.0
0.9461311109627831,0.5689416252399576,0.06286307559068442,9.0
0.9484846709403024,0.5690938657492656,0.0646852048649628,9.0
0.9508382309178218,0.5692503834910234,0.0665025507116491,9.0
0.9531917908953411,0.5694111671370568,0.06831508334988438,9.0
0.9555453508728605,0.5695762052875201,0.07012277232774843,9.0
0.9578989108503799,0.5697454864682038,0.07192558604863357,9.0
0.9602524708278992,0.5699189991268306,0.07372349134252826,9.0
