Times,H,V,M,North Pole,South Pole,Maximum Radius
0.06750339533053192,0.9925841689528214,-0.1096229829535721,2,1.992576597105828,-0.000116989384618571,1.0007540432822608
0.06903756340622583,0.9924160108580722,-0.10960865202020857,2,1.9924079396538577,-9.109340505175645e-05,1.0007652417561075
0.07057173148191973,0.9922478750549467,-0.10959412191483217,2,1.9922392747733393,-6.521153908400912e-05,1.0007735205821633
0.07210589955761364,0.9920797618470227,-0.10957939393178409,2,1.9920706002806274,-3.9325905562548336e-05,1.00077903670475
0.07364006763330755,0.9919116715363023,-0.10956446909796219,2,1.9919019158120386,-1.3445959668123564e-05,1.0007819445093007
0.07517423570900145,0.9917436044235016,-0.1095493482516027,2,1.991733222645352,1.2399029011400664e-05,1.000782390826968
0.07670840378469536,0.9915755608082202,-0.10953403212058654,2,1.9915645233224732,3.816828036395936e-05,1.000780511962205
0.07824257186038926,0.9914075409890039,-0.10951852139167628,2,1.9913958211493812,6.381747210137956e-05,1.000776432404018
0.07977673993608317,0.9912395452633244,-0.1095028167650467,2,1.9912271196563438,8.930550818730953e-05,1.0007896321465848
0.08131090801177708,0.9910715739275017,-0.10948691899138711,2,1.9910584220962138,0.00011459952745818125,1.000820847806466
0.08284507608747098,0.9909036272765968,-0.10947082889140757,2,1.9908897310436329,0.00013967790451296924,1.000850019305308
0.08437924416316489,0.9907357056042981,-0.10945454735961982,2,1.9907210481364426,0.00016453127708482285,1.0008771563136438
0.0859134122388588,0.9905678092028222,-0.10943807535561295,2,1.9905523739762159,0.0001891618597177347,1.0009022837383477
0.0874475803145527,0.9903999383628398,-0.10942141388676581,2,1.9903837081812716,0.0002135814566917027,1.0009254369049336
0.08898174839024661,0.9902320933734365,-0.10940456398644281,2,1.990215049565776,0.00023780866343137141,1.0009466577598036
0.09051591646594052,0.9900642745221075,-0.10938752669134458,2,1.9900463964049147,0.00026186575011022395,1.0009659920473644
0.09205008454163442,0.9898964820947838,-0.10937030302098451,2,1.989877746739495,0.0002857756664035316,1.0009834873521417
0.09358425261732833,0.9897287163758836,-0.10935289396135382,2,1.989709098673911,0.0003095595096307413,1.000999191856139
0.09511842069302225,0.9895609776483808,-0.10933530045390359,2,1.9895404506280536,0.00033323467879453617,1.0010131536447318
0.09665258876871614,0.9893932661938818,-0.10931752339009695,2,1.989371801514908,0.00035681381269903056,1.0010254203965845
0.09818675684441006,0.9892255822927024,-0.10929956361106785,2,1.9892031508291605,0.00038030449702308733,1.0010360393099693
0.09972092492010397,0.9890579262239395,-0.10928142191141615,2,1.989034498645954,0.0004037096344365887,1.0010450571441825
0.10125509299579787,0.988890298265532,-0.10926309904587646,2,1.9888658455412083,0.0004270283104115258,1.0010525202857996
0.10278926107149178,0.9887226986943094,-0.10924459573751949,2,1.9886971924540637,0.0004502569574160731,1.0010584747810083
0.10432342914718569,0.9885551277860276,-0.10922591268624181,2,1.988528540517286,0.0004733906195941717,1.001062966303832
0.10585759722287959,0.9883875858153924,-0.10920705057652004,2,1.9883598908825713,0.0004964241437105388,1.001066040053584
0.1073917652985735,0.9882200730560735,-0.10918801008370288,2,1.9881912445650431,0.0005193531628290282,1.0010677405920103
0.10892593337426741,0.9880525897807115,-0.10916879187844503,2,1.9880226023256038,0.0005421747888871842,1.001068111641149
0.11046010144996131,0.9878851362609218,-0.10914939662918215,2,1.987853964602393,0.0005648879814625918,1.0010767793661086
0.11199426952565522,0.9877177127672964,-0.10912982500280398,2,1.9876853314945293,0.000587493606020395,1.0011024596930884
0.11352843760134913,0.987550319569408,-0.10911007766387197,2,1.9875167027938794,0.0006099942310356932,1.0011268690892703
0.11506260567704303,0.9873829569358159,-0.10909015527281955,2,1.987348078054587,0.0006323937370634747,1.0011500196413514
0.11659677375273694,0.9872156251340762,-0.10907005848361924,2,1.987179456686261,0.000654696821130285,1.0011719260609084
0.11813094182843085,0.9870483244307554,-0.10904978794135337,2,1.987010838055253,0.0006769084780604562,1.0011926052865185
0.11966510990412475,0.9868810550914471,-0.10902934428005366,2,1.9868422215792827,0.0006990335286788385,1.0012120760995893
0.12119927797981866,0.9867138173807918,-0.10900872812106577,2,1.9866736068033655,0.0007210762465269527,1.001230358754638
0.12273344605551256,0.9865466115624976,-0.1089879400720717,2,1.986504993449036,0.0007430401132240139,1.0012474746293731
0.12426761413120647,0.9863794378993618,-0.10896698072680011,2,1.9863363814334671,0.0007649277110386432,1.0012634459019687
0.1258017822069004,0.9862122966532917,-0.1089458506653596,2,1.986167770859562,0.0007867407424426709,1.0012782952628614
0.12733595028259428,0.9860451880853243,-0.10892455045506232,2,1.9859991619819617,0.0008084801521242024,1.0012920456667616
0.1288701183582882,0.9858781124556439,-0.10890308065157384,2,1.9858305551565176,0.0008301463182787128,1.0013047201279959
0.1304042864339821,0.9857110700235985,-0.10888144180021021,2,1.9856619507821505,0.0008517392769683552,1.0013163415593598
0.131938454509676,0.9855440610477132,-0.10885963443722643,2,1.9854933492439502,0.0008732589454290007,1.0013269326519219
0.13347262258536993,0.9853770857857026,-0.10883765909096242,2,1.9853247508651093,0.0008947053162623453,1.0013365157909404
0.13500679066106383,0.9852101444944814,-0.10881551628276437,2,1.9851561558731703,0.0009160786029565049,1.0013451130015727
0.13654095873675773,0.9850432374301743,-0.10879320652763197,2,1.9849875643834538,0.0009373793267906105,1.0013527459173357
0.13807512681245165,0.984876364848125,-0.10877073033459618,2,1.9848189763998314,0.0009586083443122728,1.0013594357643925
0.13960929488814555,0.9847095270029054,-0.10874808820685399,2,1.9846503918306255,0.0009797668223171518,1.0013652033554117
0.14114346296383945,0.984542724148324,-0.10872528064171928,2,1.9844818105156357,0.0010008561727480325,1.0013700690879266
0.14267763103953338,0.984375956537436,-0.10870230813044991,2,1.98431323225924,0.0010218779629715957,1.0013740529435098
0.14421179911522727,0.9842092244225525,-0.1086791711580271,2,1.9841446568643177,0.0010428338173340546,1.00137960733819
0.14574596719092117,0.9840425280552505,-0.10865587020293854,2,1.9839760841622405,0.0010637253243784839,1.0014029899127914
0.1472801352666151,0.9838758676863829,-0.108632405737021,2,1.9838075140353153,0.0010845539608421717,1.0014255217538326
0.148814303342309,0.9837092435660894,-0.10860877822538446,2,1.9836389464295037,0.0011053210395963742,1.0014472114252027
0.1503484714180029,0.9835426559438062,-0.10858498812643766,2,1.983470381356864,0.0011260276842972594,1.0014680681176822
0.1518826394936968,0.9833761050682764,-0.10856103589200827,2,1.9833018188885994,0.0011466748296804496,1.0014881015516626
0.15341680756939072,0.9832095911875598,-0.10853692196754346,2,1.983133259140807,0.0011672632432452312,1.0015073218924668
0.15495097564508462,0.9830431145490419,-0.10851264679236944,2,1.9829647022557686,0.0011877935620430158,1.0015257396753148
0.1564851437207785,0.9828766753994435,-0.10848821079998143,2,1.9827961483818657,0.0012082663373763625,1.0015433657376815
0.15801931179647244,0.9827102739848285,-0.10846361441834028,2,1.982627597655065,0.0012286820803796283,1.001560211157518
0.15955347987216634,0.9825439105506125,-0.10843885807014882,2,1.9824590501843184,0.001249041302533005,1.0015762871963585
0.16108764794786024,0.9823775853415704,-0.10841394217309948,2,1.9822905060424287,0.0012693445467482078,1.0015916052469591
0.16262181602355416,0.9822113221081284,-0.10837354529530879,3,1.9821218072985596,0.0012655160480519179,1.0016063548063232
0.16415598409924806,0.9820451463534221,-0.10831652498779396,3,1.981952819856834,0.0012138819623057628,1.0016206997928296
0.16569015217494196,0.9818790130904763,-0.10828882804818611,3,1.9817839303998626,0.001166106726488314,1.0016342252807375
0.16722432025063588,0.9817129239717687,-0.1082600539920799,3,1.981615155130465,0.0011232025074564556,1.0016469489795745
0.16875848832632978,0.9815468804973446,-0.10823030217794562,3,1.9814464948226194,0.0010857621594818623,1.0016589170501873
0.17029265640202368,0.98138088400276,-0.10819967982293559,3,1.9812779368850055,0.0010539644700100492,1.0016701977508646
0.1718268244777176,0.9812149356556843,-0.10816829635862751,3,1.9811094588468134,0.0010276133310216373,1.0016808716863064
0.1733609925534115,0.9810490364603,-0.10813625834928642,3,1.9809410326239105,0.0010062032052258196,1.0016910201929274
0.1748951606291054,0.9808831872682293,-0.10810366523614051,3,1.9807726289080096,0.0009890017278719743,1.0017007135320393
0.17642932870479933,0.9807173887944624,-0.10807060607875432,3,1.9806042210938704,0.0009751398362045638,1.0017100004918822
0.17796349678049322,0.9805516416366362,-0.1080371573701987,3,1.9804357882986006,0.0009637003599338723,1.0017189007462626
0.17949766485618712,0.9803859462960357,-0.10800338191470009,3,1.9802673172059233,0.0009537973582892656,1.0017274009253807
0.18103183293188105,0.9802203031988193,-0.10796932868098769,3,1.9800988026580297,0.0009446404123971686,1.0017354548783581
0.18256600100757495,0.9800547127161955,-0.10793503348636856,3,1.9799302470920717,0.0009355803087424119,1.001742988106244
0.18410016908326884,0.9798891751825576,-0.10790052032798098,3,1.9797616590566174,0.0009261348168325689,1.0017587999924094
0.18563433715896277,0.9797236909108915,-0.107865803159203,3,1.9795930511321327,0.0009159953393877984,1.0017809782044524
0.18716850523465667,0.9795582602050872,-0.10783088790938979,3,1.9794244376137091,0.000905016914851231,1.001802749808395
0.18870267331035057,0.9793928833690606,-0.10779577456126983,3,1.9792558322966118,0.0008931952613752125,1.0018241395546783
0.1902368413860445,0.9792275607128433,-0.10776045912858732,3,1.9790872466450065,0.0008806352172565646,1.0018451509610335
0.1917710094617384,0.9790622925559769,-0.10772493541274292,3,1.9789186885350587,0.0008675150668125964,1.0018657634886428
0.1933051775374323,0.9788970792286755,-0.10768919645694329,3,1.9787501616611354,0.0008540509077212821,1.0018859323078688
0.1948393456131262,0.9787319210712873,-0.10765323565573824,3,1.9785816655933892,0.0008404645197179761,1.0019055907606889
0.1963735136888201,0.9785668184325916,-0.10761704751354835,3,1.978413196389625,0.000826957261415906,1.0019246553430818
0.197907681764514,0.9784017716674351,-0.10758062807544466,3,1.9782447476033513,0.000813691483975254,1.0019430327749177
0.19944184984020794,0.978236781134141,-0.10754397507547386,3,1.978076311498144,0.0008007799307304664,1.0019606285224736
0.20097601791590183,0.9780718471920328,-0.1075070878617516,3,1.9779078802762988,0.0007882826932200659,1.0019773560069576
0.20251018599159573,0.9779069701993147,-0.10746996716355303,3,1.9777394471535161,0.0007762105905321226,1.0019931456804718
0.20404435406728966,0.9777421505114543,-0.10743261476472274,3,1.9775710071545098,0.0007645333726654657,1.002007953179123
0.20557852214298356,0.9775773884801209,-0.10739503314125802,3,1.977402557558617,0.0007531909299999251,1.0020217658636308
0.20711269021867745,0.9774126844526614,-0.10735722511052373,3,1.977234097981024,0.0007421057023228039,1.0020346072167385
0.20864685829437138,0.9772480387720428,-0.10731919352708,3,1.9770656301262592,0.0007311946829633431,1.002046538765119
0.21018102637006528,0.9770834517771582,-0.1072809410469665,3,1.9768971572900322,0.0007203797526990074,1.0020576594102184
0.21171519444575918,0.9769189238033718,-0.10724246996995448,3,1.9767286837094922,0.0007095954947073935,1.002068102266602
0.2132493625214531,0.9767544551831898,-0.10720378215884967,3,1.976560213869492,0.0006987940775037282,1.0020780292987206
0.214783530597147,0.9765900462469513,-0.10716487902675516,3,1.9763917518643832,0.00068794719681875,1.002087624202285
0.2163176986728409,0.976425697323454,-0.10712576157799726,3,1.976223300894557,0.000677045400511056,1.0020970840841037
0.21785186674853482,0.9762614087404627,-0.10708643048573711,3,1.9760548629485504,0.0006660953585203577,1.0021066105489222
0.21938603482422872,0.976097180825069,-0.10704688618906143,3,1.9758864386899417,0.0006551157720575684,1.0021164008036203
0.22092020289992262,0.9759330139038948,-0.1070071289940593,3,1.975718027538182,0.0006441326465732589,1.0021266393427695
0.22245437097561654,0.975768908303154,-0.10696715916634682,3,1.975549627907681,0.0006331745953577217,1.0021374906935048
0.22398853905131044,0.9756048643486006,-0.10692697700627556,3,1.9753812375526913,0.0006222687169391561,1.0021490935830486
0.22552270712700434,0.9754408823653926,-0.10688658290189952,3,1.9752128539578973,0.0006114374250922872,1.0021629510433634
0.22705687520269827,0.975276962677913,-0.10684597735843297,3,1.975044474716098,0.0006006964312320617,1.0021817123112542
0.22859104327839216,0.9751131056095785,-0.10680516100588541,3,1.9748760978435433,0.0005900539082459577,1.002199989261182
0.23012521135408606,0.9749493114826636,-0.10676413458870485,3,1.9747077219981513,0.0005795107207483552,1.0022179374797722
0.23165937942978,0.9747855806181605,-0.10672289894255767,3,1.9745393465833623,0.0005690615014847245,1.002235720346455
0.23319354750547389,0.9746219133356866,-0.10668145496376204,3,1.9743709717379727,0.0005586962925574479,1.0022535026640722
0.23472771558116778,0.9744583099534412,-0.10663980357658202,3,1.9742025982276852,0.0005484024529841536,1.0022714445499705
0.2362618836568617,0.9742947707882094,-0.10659794570278769,3,1.9740342272653755,0.000538166555196895,1.0022896959096863
0.2377960517325556,0.9741312961554045,-0.10655588223664032,3,1.9738658602933379,0.0005279760433450909,1.0023083917473359
0.2393302198082495,0.9739678863691372,-0.10651361402721511,3,1.9736974987617226,0.0005178204948463883,1.002327648488071
0.24086438788394343,0.9738045417422995,-0.10647114186870921,3,1.9735291439336269,0.0005076924021862883,1.0023475614059845
0.24239855595963733,0.9736412625866528,-0.10642846649824637,3,1.9733607967398696,0.0004975874643263767,1.0023682031720464
0.24393272403533123,0.973478049212909,-0.10638558859997406,3,1.973192457696916,0.0004875044382443017,1.002389623466816
0.24546689211102513,0.973314901930798,-0.10634250881367978,3,1.9730241268911703,0.0004774446456197179,1.0024118495458068
0.24700106018671905,0.973151821049119,-0.10629922774599627,3,1.972855804023519,0.000467411255050898,1.002434887603851
0.24853522826241295,0.9729888068757739,-0.10625574598235492,3,1.972687488500584,0.0004574084666468803,1.0024587247598578
0.2500693963381069,0.972825859717781,-0.10621206409808279,3,1.9725191795545296,0.00044744071584412737,1.0024833314740025
0.2516035644138008,0.972662979881278,-0.10616818266751636,3,1.97235087637165,0.00043751199075525715,1.0025086642142549
0.25313773248949467,0.9725001676715133,-0.10612410227043205,3,1.9721825782112328,0.00042762532728046754,1.0025346682054628
0.25467190056518857,0.9723374233928312,-0.10607982349555335,3,1.972014284499775,0.0004177825133618862,1.0025612801188117
0.25620606864088247,0.9721747473486587,-0.1060353469413288,3,1.971845994890848,0.00040798400268660107,1.002588430589278
0.2577402367165764,0.9720121398414918,-0.1059906732144334,3,1.9716777092867233,0.00039822901235264663,1.0026160464803884
0.2592744047922703,0.9718496011728881,-0.10594580292665588,3,1.9715094278235425,0.00038851576064613536,1.0026440528465406
0.2608085728679642,0.9716871316434647,-0.10590073669087506,3,1.9713411508265453,0.00037884179125469153,1.0026723745711028
0.2623427409436581,0.971524731552903,-0.1058554751168486,3,1.9711728787451048,0.00036920432870013453,1.0027009376820448
0.263876909019352,0.9713624011999602,-0.10581001880735827,3,1.971004612078879,0.00035960061525852627,1.0027296703649384
0.2654110770950459,0.9712001408824839,-0.1057643683551642,3,1.9708363513061935,0.0003500281903517921,1.0027585037057258
0.26694524517073986,0.9710379508974305,-0.10571852434098919,3,1.9706680968241113,0.0003404850871679965,1.002787372202827
0.26847941324643376,0.9708758315408856,-0.10567248733261086,3,1.9704998489068946,0.0003309699358232665,1.0028162140906667
0.27001358132212766,0.9707137831080836,-0.1056262578849777,3,1.9703316076862585,0.00032148197582759774,1.002844971515445
0.27154774939782156,0.9705518058934254,-0.10557983654115782,3,1.9701633731534274,0.00031202099151139695,1.0028735906000603
0.27308191747351546,0.9703899001904945,-0.10553322383385083,3,1.9699951451800572,0.0003025871913823197,1.0029020214294222
0.27461608554920935,0.9702280662920707,-0.10548642028719998,3,1.9698269235528676,0.00029318105593878485,1.0029302179811053
0.2761502536249033,0.9700663044901396,-0.10543942641862146,3,1.969658708015599,0.0002838031783056749,1.0029581380199557
0.2776844217005972,0.9699046150759016,-0.10539224274044677,3,1.9694904983116905,0.000274454118905032,1.0029857429696734
0.2792185897762911,0.969742998339776,-0.10534486976121536,3,1.9693222942217772,0.0002651342901094367,1.0030129977696824
0.280752757851985,0.9695814545714067,-0.1052973079865429,3,1.9691540955915339,0.0002558438803720309,1.00303987072216
0.2822869259276789,0.9694199840596657,-0.10524955791954743,3,1.968985902347245,0.00024658282082556937,1.0030663333317453
0.2838210940033728,0.969258587092657,-0.10520162006087445,3,1.9688177144984822,0.00023735079145636995,1.003092360139151
0.28535526207906675,0.9690972639577209,-0.1051534949084104,3,1.9686495321291022,0.00022814725946829206,1.0031179285494174
0.28688943015476065,0.9689360149414387,-0.10510518295679226,3,1.968481355379225,0.00021897153959549165,1.003143018655645
0.28842359823045455,0.9687748403296388,-0.10505668469681385,3,1.968313184421767,0.0002098228650303513,1.0031676130594394
0.28995776630614845,0.968613740407403,-0.10500800061485607,3,1.9681450194374253,0.0002007004581429106,1.0031916966898022
0.29149193438184234,0.9684527154590752,-0.10495913119239304,3,1.9679768605917247,0.0001916035920044301,1.0032152566226797
0.29302610245753624,0.968291765768268,-0.10491007690566496,3,1.9678087080170377,0.00018253163632719893,1.0032382819035979
0.2945602705332302,0.9681308916178719,-0.10486083822550313,3,1.9676405618014303,0.00017348408448025765,1.0032607633758879
0.2960944386089241,0.9679700932900636,-0.10481141561734804,3,1.9674724219850206,0.00016446056120567043,1.0032826935167751
0.297628606684618,0.9678093710663134,-0.10476180954140867,3,1.967304288563384,0.00015546081314599114,1.0033040662832253
0.2991627747603119,0.9676487252273932,-0.10471202045293239,3,1.967136161496624,0.0001464846861845004,1.0033248769688852
0.3006969428360058,0.9674881560533836,-0.10466204880255252,3,1.9669680407220649,0.00013753209459532734,1.0033451220728666
0.3022311109116997,0.9673276638236805,-0.10461189503664725,3,1.9667999261682554,0.00012860298726347086,1.0033647991805155
0.3037652789873936,0.9671672488170011,-0.1045615595976903,3,1.9666318177680417,0.0001196973157538972,1.0033839068558008
0.30529944706308754,0.9670069113113887,-0.10451104292454187,3,1.9664637154688411,0.0001108150079914827,1.0034147229612866
0.30683361513878143,0.9668466515842193,-0.10446034545267517,3,1.96629561923889,0.00010195594999073965,1.0034475502050306
0.30836778321447533,0.9666864699122053,-0.1044094676143297,3,1.9661275290689322,9.311997668870475e-05,1.0034800390036347
0.30990195129016923,0.9665263665714008,-0.1043584098385872,3,1.9659594449695899,8.430687152549687e-05,1.0035121730735248
0.31143611936586313,0.9663663418372066,-0.10430717255138325,3,1.9657913669652813,7.551637342251283e-05,1.0035439376864803
0.312970287441557,0.9662063959843749,-0.10425575617548194,3,1.9656232950860568,6.674818904539581e-05,1.0035753195738193
0.314504455517251,0.9660465292870142,-0.10420416113042351,3,1.9654552293589702,5.800200789329857e-05,1.0036063068337795
0.3160386235929449,0.9658867420185944,-0.1041523878324578,3,1.9652871698006327,4.9277517799484194e-05,1.0036368888428358
0.3175727916686388,0.965727034451952,-0.10410043669450711,3,1.965119116412405,4.057441876414991e-05,1.0036670561713799
0.3191069597443327,0.9655674068592949,-0.10404830812612469,3,1.9649510691792913,3.1892433558500244e-05,1.003696800503848
0.3206411278200266,0.9654078595122082,-0.10399600253350963,3,1.9647830280731062,2.323131425308045e-05,1.0037261145632157
0.32217529589572047,0.9652483926816589,-0.10394352031952923,3,1.9646149930598962,1.4590844450323992e-05,1.003754992039627
0.3237094639714144,0.9650890066380005,-0.10389086188378381,3,1.9644469641110525,5.970837575697274e-06,1.0037834275228819
0.3252436320471083,0.9649297016509788,-0.10383802762268525,3,1.9642789412170298,-2.628867907250587e-06,1.003811416438485
0.3267778001228022,0.964770477989736,-0.1037850179295516,3,1.9641109244022064,-1.1208415285568485e-05,1.0038389549870135
0.3283119681984961,0.9646113359228156,-0.10373183319471056,3,1.9639429137391642,-1.9767937197823215e-05,1.0038660400866068
0.32984613627419,0.9644522757181664,-0.10367847380559664,3,1.963774909360557,-2.830756295912895e-05,1.003892669318448
0.3313803043498839,0.9642932976431475,-0.1036249401468388,3,1.9636069114668175,-3.682742469701683e-05,1.0039188408751658
0.33291447242557787,0.9641344019645317,-0.10357123260034357,3,1.9634389203281266,-4.532766171549962e-05,1.0039445535121188
0.33444864050127177,0.9639755889485105,-0.10351735154535383,3,1.9632709362794278,-5.380842281454967e-05,1.0039698065015712
0.33598280857696566,0.9638168588606972,-0.10346329735850023,3,1.9631029597076732,-6.226986657242861e-05,1.0039945995897332
0.33751697665265956,0.9636582119661312,-0.10340907041383826,3,1.9629349910310325,-7.07121599211602e-05,1.004018932956662
0.33905114472835346,0.963499648529282,-0.10335467108286982,3,1.9627670306703298,-7.913547544968758e-05,1.004042807178973
0.34058531280404736,0.9633411688140533,-0.10330009973456794,3,1.962599079013595,-8.753998801502849e-05,1.004066223195289
0.3421194808797413,0.9631827730837862,-0.10324535673539567,3,1.9624311363752067,-9.592587120954565e-05,1.004089182274295
0.3436536489554352,0.9630244616012639,-0.10319044244931844,3,1.962263202951681,-0.00010429329418304434,1.0041116859852859
0.3451878170311291,0.9628662346287143,-0.10313535723783,3,1.9620952787767176,-0.00011264241919906048,1.0041337361709999
0.346721985106823,0.9627080924278153,-0.1030801014599771,3,1.9619273636785528,-0.0001209734001150764,1.0041553349225905
0.3482561531825169,0.9625500352596968,-0.10302467547239127,3,1.9617594572430284,-0.00012928638187514885,1.0041764845565255
0.3497903212582108,0.9623920633849461,-0.10296907962932132,3,1.961591558785996,-0.00013758150092135768,1.0041971875932498
0.35132448933390475,0.9622341770636097,-0.10291331428267825,3,1.9614236673386758,-0.0001458588863334498,1.0042174467374345
0.35285865740959865,0.9620763765551986,-0.10285737978207381,3,1.9612557816494123,-0.00015411866145575992,1.0042372648596676
0.35439282548529255,0.9619186621186904,-0.10280127647486202,3,1.9610879002047992,-0.000162360945710871,1.0042566449794657
0.35592699356098645,0.9617610340125332,-0.10274500470618707,3,1.9609200212724653,-0.00017058585636176016,1.0042860021171998
0.35746116163668035,0.9616034924946492,-0.10268856481902054,3,1.9607521429668047,-0.00017879350999316923,1.0043187151507913
0.35899532971237424,0.9614460378224372,-0.1026319571541987,3,1.9605842633377466,-0.00018698402357253396,1.0043510609812123
0.3605294977880682,0.9612886702527769,-0.10257518205045812,3,1.9604163804812185,-0.00019515751502485745,1.004383037687687
0.3620636658637621,0.9611313900420313,-0.10251823984447073,3,1.960248492668366,-0.00020331410332186106,1.0044146437167984
0.363597833939456,0.9609741974460497,-0.10246113087086434,3,1.9600805984889988,-0.0002114539081607969,1.0044458778583485
0.3651320020151499,0.9608170927201717,-0.10240385546225807,3,1.9599126970030756,-0.0002195770493454985,1.0044767392225307
0.3666661700908438,0.960660076119229,-0.1023464139492799,3,1.959744787892629,-0.00022768364598835245,1.0045072272183426
0.3682003381665377,0.9605031478975495,-0.10228880666059362,3,1.9595768716052988,-0.0002357738156969491,1.004537341533182
0.36973450624223164,0.9603463083089597,-0.10223103392292014,3,1.9594089494798284,-0.000243847673829789,1.004567082113558
0.37126867431792554,0.960189557606788,-0.10217309606106181,3,1.9592410238435267,-0.00025190533294472406,1.004596449146885
