Times,H,V,M
0.065969227254838,0.9706818951001972,-0.4417410989129999,4.0
0.06750339533053192,0.970004444777148,-0.44157503586615987,4.0
0.06903756340622583,0.9693272533317766,-0.4414062944603418,4.0
0.07057173148191973,0.9686503238066513,-0.4412355698505427,4.0
0.07210589955761364,0.967973658421026,-0.44106339868870775,4.0
0.07364006763330755,0.9672972587993024,-0.44089016871098674,4.0
0.07517423570900145,0.966621126175221,-0.44071613455763187,4.0
0.07670840378469536,0.9659452615650821,-0.44054143796020834,4.0
0.07824257186038926,0.9652696659062818,-0.440366130350344,4.0
0.07977673993608317,0.9645943401602933,-0.440190196033791,4.0
0.08131090801177708,0.9639192853817248,-0.44001357430358534,4.0
0.08284507608747098,0.9632445027570661,-0.4398361791967637,4.0
0.08437924416316489,0.9625699936181322,-0.43965791598736403,4.0
0.0859134122388588,0.9618957594359847,-0.43947869391210165,4.0
0.0874475803145527,0.9612218018012962,-0.439298435006052,4.0
0.08898174839024661,0.9605481223968128,-0.43911707925409266,4.0
0.09051591646594052,0.9598747229668577,-0.43893458651879297,4.0
0.09205008454163442,0.9592016052878556,-0.4387509358762626,4.0
0.09358425261732833,0.9585287711427503,-0.43856612307684173,4.0
0.09511842069302225,0.9578562223010867,-0.4383801568543331,4.0
0.09665258876871614,0.9571839605055001,-0.43819305474893433,4.0
0.09818675684441006,0.9565119874645037,-0.43800483900207143,4.0
0.09972092492010397,0.9558403048508168,-0.4378155329448457,4.0
0.10125509299579787,0.9551689143040564,-0.437625158154085,4.0
0.10278926107149178,0.9544978174364124,-0.43743373250710715,4.0
0.10432342914718569,0.95382701583992,-0.4372412691412209,4.0
0.10585759722287959,0.9531565110940823,-0.4370477762253235,4.0
0.1073917652985735,0.9524863047728422,-0.4368532573831912,4.0
0.10892593337426741,0.9518163984502089,-0.43665771257195846,4.0
0.11046010144996131,0.951146793704149,-0.43646113921191515,4.0
0.11199426952565522,0.9504778537144902,-0.43602783831630454,5.0
0.11352843760134913,0.9498097260796867,-0.4354983299344385,5.0
0.11506260567704303,0.94914193666108,-0.43527787416951064,5.0
0.11659677375273694,0.948474501801555,-0.43504676580043844,5.0
0.11813094182843085,0.9478074358826575,-0.4348062832657725,5.0
0.11966510990412475,0.947140751228306,-0.4345577677661499,5.0
0.12119927797981866,0.9464744581118352,-0.4343025559109099,5.0
0.12273344605551256,0.9458085648532644,-0.4340419209085835,5.0
0.12426761413120647,0.9451430779892802,-0.4337770251692318,5.0
0.1258017822069004,0.9444780024958823,-0.4335088859785624,5.0
0.12733595028259428,0.9438133420429079,-0.43323835471798267,5.0
0.1288701183582882,0.9431490992605619,-0.4329661090396694,5.0
0.1304042864339821,0.9424852760003225,-0.43269265653262595,5.0
0.131938454509676,0.9418218735758116,-0.43241834778169286,5.0
0.13347262258536993,0.9411588929730136,-0.43214339634731735,5.0
0.13500679066106383,0.9404963350232034,-0.4318679030722668,5.0
0.13654095873675773,0.939834200535762,-0.43159188222712225,5.0
0.13807512681245165,0.9391724903914351,-0.43131528729519164,5.0
0.13960929488814555,0.9385112055993156,-0.431038034617321,5.0
0.14114346296383945,0.9378503473228065,-0.4307600236110447,5.0
0.14267763103953338,0.9371899168810036,-0.4304811527930182,5.0
0.14421179911522727,0.9365299157323714,-0.43020133132013305,5.0
0.14574596719092117,0.9358703454473778,-0.42992048618622636,5.0
0.1472801352666151,0.9352112076760356,-0.4296385655424876,5.0
0.148814303342309,0.9345525041152309,-0.42935553883615696,5.0
0.1503484714180029,0.9338942364794662,-0.42907139458439103,5.0
0.1518826394936968,0.9332364064773564,-0.4287861366248081,5.0
0.15341680756939072,0.9325790157950089,-0.42849977962814567,5.0
0.15495097564508462,0.931922066086394,-0.4282123445424443,5.0
0.1564851437207785,0.9312655589700172,-0.42792385448385206,5.0
0.15801931179647244,0.9306094960306825,-0.4276343314196183,5.0
0.15955347987216634,0.9299538788248541,-0.42734379382255316,5.0
0.16108764794786024,0.9292987088880751,-0.4270522553292996,5.0
0.16262181602355416,0.9286439877430356,-0.4267597243173582,5.0
0.16415598409924806,0.9279897169071384,-0.4264662042334525,5.0
0.16569015217494196,0.9273358978987334,-0.4261716944601642,5.0
0.16722432025063588,0.926682532241544,-0.4258761914948583,5.0
0.16875848832632978,0.9260296214671294,-0.42557969022998965,5.0
0.17029265640202368,0.925377167115497,-0.4252821851591193,5.0
0.1718268244777176,0.9247251707341745,-0.4249836713800795,5.0
0.1733609925534115,0.9240736338761736,-0.42468414531851484,5.0
0.1748951606291054,0.9234225580973137,-0.4243836051441507,5.0
0.17642932870479933,0.9227719449533563,-0.42408205089464107,5.0
0.17796349678049322,0.9221217959973281,-0.42377948435290375,5.0
0.17949766485618712,0.921472112777308,-0.423475908743783,5.0
0.18103183293188105,0.9208228968348449,-0.4231713283237224,5.0
0.18256600100757495,0.9201741497040592,-0.42286574793459286,5.0
0.18410016908326884,0.9195258729113914,-0.42255917258257114,5.0
0.18563433715896277,0.9188780679758869,-0.42225160708785126,5.0
0.18716850523465667,0.9182307364098676,-0.42194305583273245,5.0
0.18870267331035057,0.9175838797198237,-0.4216335226186934,5.0
0.1902368413860445,0.9169374994073637,-0.421323010627572,5.0
0.1917710094617384,0.9162915969700905,-0.4210115224703184,5.0
0.1933051775374323,0.9156461739023044,-0.42069906029965604,5.0
0.1948393456131262,0.915002160810377,-0.4197800111542571,6.0
0.1963735136888201,0.9143586722283594,-0.4194381255955269,6.0
0.197907681764514,0.913715714393544,-0.41909217445073227,6.0
0.19944184984020794,0.9130733032487317,-0.4187358314842395,6.0
0.20097601791590183,0.9124314526028839,-0.4183704875735611,6.0
0.20251018599159573,0.9117901740759349,-0.4179975695681389,6.0
0.20404435406728966,0.911149477151084,-0.41761847023251186,6.0
0.20557852214298356,0.9105093693175258,-0.41723448929722673,6.0
0.20711269021867745,0.9098698562826539,-0.41684678817390036,6.0
0.20864685829437138,0.9092309422309384,-0.4164563595332137,6.0
0.21018102637006528,0.9085926301067945,-0.41606401166656387,6.0
0.21171519444575918,0.9079549219005679,-0.41567036645457595,6.0
0.2132493625214531,0.9073178189198724,-0.41527586891496915,6.0
0.214783530597147,0.9066813220324893,-0.4148808057391135,6.0
0.2163176986728409,0.9060454318714266,-0.4144853299564813,6.0
0.21785186674853482,0.9054101489971217,-0.4140894888700696,6.0
0.21938603482422872,0.9047754740157874,-0.4136932526426973,6.0
0.22092020289992262,0.9041414076562893,-0.4132965413268181,6.0
0.22245437097561654,0.9035079508105215,-0.4128992486571147,6.0
0.22398853905131044,0.9028751045439444,-0.41250126150029515,6.0
0.22552270712700434,0.90224287008377,-0.41210247442312453,6.0
0.22705687520269827,0.9016112487923358,-0.4117027993484068,6.0
0.22859104327839216,0.9009802421326061,-0.41130217068579195,6.0
0.23012521135408606,0.9003498516316861,-0.41090054662679143,6.0
0.23165937942978,0.8997200788468954,-0.41049790747724324,6.0
0.23319354750547389,0.8990909253375003,-0.41009425196812405,6.0
0.23472771558116778,0.8984623926438118,-0.40968959245502407,6.0
0.2362618836568617,0.8978344822741238,-0.40928394980710747,6.0
0.2377960517325556,0.8972071956989877,-0.40887734862582303,6.0
0.2393302198082495,0.8965805343516221,-0.40846981324526643,6.0
0.24086438788394343,0.8959544996328594,-0.4080613647754366,6.0
0.24239855595963733,0.8953290929188963,-0.40765201927462064,6.0
0.24393272403533123,0.8947043155702041,-0.4072417869922887,6.0
0.24546689211102513,0.8940801689402132,-0.4068306725185129,6.0
0.24700106018671905,0.893456654382726,-0.40641867561037986,6.0
0.24853522826241295,0.8928337732574158,-0.40600579244129337,6.0
0.2500693963381069,0.8922115269331363,-0.40559201702718145,6.0
0.2516035644138008,0.8915899167890976,-0.4051773426178619,6.0
0.25313773248949467,0.8909689442142061,-0.4047617628926291,6.0
0.25467190056518857,0.8903486106050312,-0.4043452728570359,6.0
0.25620606864088247,0.889728917362921,-0.4039278693959021,6.0
0.2577402367165764,0.8891098658907914,-0.40350955148740075,6.0
0.2592744047922703,0.888491457590037,-0.403090320123335,6.0
0.2608085728679642,0.8878736938579063,-0.40267017800590404,6.0
0.2623427409436581,0.8872565760855596,-0.402249129103763,6.0
0.263876909019352,0.8866401056568954,-0.40182717815018365,6.0
0.2654110770950459,0.886024283948125,-0.40140433015588084,6.0
0.26694524517073986,0.8854091123279848,-0.4009805899930343,6.0
0.26847941324643376,0.884794592158423,-0.40055596208642286,6.0
0.27001358132212766,0.8841807247955705,-0.4001304502278333,6.0
0.27154774939782156,0.883567511590811,-0.3997040575114703,6.0
0.27308191747351546,0.8829549538917909,-0.3992767863737472,6.0
0.27461608554920935,0.882343053043246,-0.39884863871144777,6.0
0.2761502536249033,0.8817318103875753,-0.39841961604774084,6.0
0.2776844217005972,0.8811212272651333,-0.39798971971563296,6.0
0.2792185897762911,0.8805113050142532,-0.3975589510322888,6.0
0.280752757851985,0.8799020449710498,-0.3971273114438942,6.0
0.2822869259276789,0.8792934484690638,-0.3966948026283852,6.0
0.2838210940033728,0.8786855168388203,-0.39626142655098134,6.0
0.28535526207906675,0.8780782514073737,-0.3958271854744576,6.0
0.28688943015476065,0.8774716534978929,-0.39539208193112335,6.0
0.28842359823045455,0.8768657244293337,-0.3949561186672307,6.0
0.28995776630614845,0.87626046551622,-0.39451929857168966,6.0
0.29149193438184234,0.8756558780685396,-0.39408162460102214,6.0
0.29302610245753624,0.875051963391747,-0.3936430997102817,6.0
0.2945602705332302,0.8744487227868499,-0.3932037267977337,6.0
0.2960944386089241,0.873846157550555,-0.39276350866736204,6.0
0.297628606684618,0.8732442689754392,-0.3923224480104925,6.0
0.2991627747603119,0.8726430583501242,-0.39188054740545514,6.0
0.3006969428360058,0.8720426503240857,-0.39135739789584983,7.0
0.3022311109116997,0.8714438096055918,-0.3903357969582438,7.0
0.3037652789873936,0.8708456866069497,-0.38986797347569324,7.0
0.30529944706308754,0.8702482994536287,-0.389388335466982,7.0
0.30683361513878143,0.8696516641995423,-0.3888982332112205,7.0
0.30836778321447533,0.8690557946550524,-0.38839912909821594,7.0
0.30990195129016923,0.8684607023396339,-0.3878925163720353,7.0
0.31143611936586313,0.8678663965466658,-0.38737984604414044,7.0
0.312970287441557,0.8672728845017268,-0.38686246594621837,7.0
0.314504455517251,0.8666801715918478,-0.38634157447899,7.0
0.3160386235929449,0.8660882616414657,-0.38581819017083446,7.0
0.3175727916686388,0.8654971572111766,-0.3852931368172381,7.0
0.3191069597443327,0.864906859897487,-0.38476704283041474,7.0
0.3206411278200266,0.8643173706151988,-0.3842403525582246,7.0
0.32217529589572047,0.863728689848368,-0.3837133467690034,7.0
0.3237094639714144,0.8631408178604577,-0.38318616924965887,7.0
0.3252436320471083,0.8625537548589314,-0.3826588565015791,7.0
0.3267778001228022,0.8619675011137314,-0.3821313677998701,7.0
0.3283119681984961,0.8613820570325772,-0.3816036133390296,7.0
0.32984613627419,0.8607974231986315,-0.3810754787614927,7.0
0.3313803043498839,0.8602136003777598,-0.38054684497824687,7.0
0.33291447242557787,0.8596305895033581,-0.38001760278962327,7.0
0.33444864050127177,0.8590483916466713,-0.3794876623432788,7.0
0.33598280857696566,0.8584670079798077,-0.3789569578943881,7.0
0.33751697665265956,0.8578864397374794,-0.3784254486364715,7.0
0.33905114472835346,0.8573066881820469,-0.3778931165480459,7.0
0.34058531280404736,0.8567277545749099,-0.37735996225516977,7.0
0.3421194808797413,0.85614964015583,-0.37682599986209836,7.0
0.3436536489554352,0.8555723461304985,-0.3762912515764165,7.0
0.3451878170311291,0.854995873665673,-0.375755742775987,7.0
0.346721985106823,0.8544202238905186,-0.37521949796403764,7.0
0.3482561531825169,0.8538453979024206,-0.3746825378555336,7.0
0.3497903212582108,0.8532713967754333,-0.3741448776579657,7.0
0.35132448933390475,0.8526982215696661,-0.3736065264608701,7.0
0.35285865740959865,0.8521258733401967,-0.3730674875440508,7.0
0.35439282548529255,0.8515543531444867,-0.3725277593535523,7.0
0.35592699356098645,0.850983662047692,-0.37198733687405855,7.0
0.35746116163668035,0.8504138011256529,-0.37144621314154336,7.0
0.35899532971237424,0.8498447714656769,-0.3709043806810849,7.0
0.3605294977880682,0.8492765741654779,-0.37036183270994477,7.0
0.3620636658637621,0.8487092103307752,-0.36981856400972696,7.0
0.363597833939456,0.8481426810721201,-0.36927457143102754,7.0
0.3651320020151499,0.8475769875014875,-0.3687298540459617,7.0
0.3666661700908438,0.8470121307290893,-0.3681844130035487,7.0
0.3682003381665377,0.8464481118607455,-0.3676382511666075,7.0
0.36973450624223164,0.8458849319960098,-0.3670913726196769,7.0
0.37126867431792554,0.8453225922271153,-0.3665437821343294,7.0
0.37280284239361944,0.8447610936386928,-0.36599548466582565,7.0
0.37433701046931334,0.8442004373081287,-0.36544648493644,7.0
0.37587117854500723,0.8436406243063764,-0.36489678713916157,7.0
0.37740534662070113,0.8430816556990212,-0.3643463947732083,7.0
0.3789395146963951,0.8425235325474026,-0.36379531060573367,7.0
0.380473682772089,0.8419662559096367,-0.3632435367381633,7.0
0.3820078508477829,0.8414098268414185,-0.3626910747483947,7.0
0.3835420189234768,0.8408542463965428,-0.36213792587517324,7.0
0.3850761869991707,0.8402995156271246,-0.3615840912132766,7.0
0.3866103550748646,0.8397456355835458,-0.3610295718924168,7.0
0.38814452315055853,0.8391926073141822,-0.3604743692202249,7.0
0.3896786912262524,0.8386404318649842,-0.35991848477762683,7.0
0.3912128593019463,0.8380891102789879,-0.35936192046418314,7.0
0.3927470273776402,0.8375386435958297,-0.35880467849591324,7.0
0.3942811954533341,0.836989032851322,-0.35824676136551625,7.0
0.395815363529028,0.8364402790771293,-0.3576881717764612,7.0
0.3973495316047219,0.8358923833005661,-0.357128912564065,7.0
0.39888369968041587,0.8353453465445174,-0.3565689866159243,7.0
0.40041786775610977,0.8347991698274655,-0.3560083968014899,7.0
0.40195203583180367,0.8342538541636011,-0.3554471459182673,7.0
0.40348620390749756,0.8337094005629856,-0.35488523665772725,7.0
0.40502037198319146,0.8331658100317345,-0.3543226715920314,7.0
0.40655454005888536,0.8326230835721924,-0.35375945317895763,7.0
0.4080887081345793,0.8320812221830793,-0.3531955837810783,7.0
0.4096228762102732,0.8315402268595935,-0.35263106569405184,7.0
0.4111570442859671,0.8310000985934645,-0.35206590117882636,7.0
0.412691212361661,0.8304608383729591,-0.3515000924923517,7.0
0.4142253804373549,0.8299224471828478,-0.35093364191391885,7.0
0.4157595485130488,0.8293849260043412,-0.35036655176352816,7.0
0.41729371658874276,0.8288482758150129,-0.3497988244121001,7.0
0.41882788466443666,0.8283124975887183,-0.3492304622830708,7.0
0.42036205274013055,0.8277775922955226,-0.3486614678470742,7.0
0.42189622081582445,0.827243560901645,-0.34809184361109574,7.0
0.42343038889151835,0.8267104043694231,-0.3475215921050467,7.0
0.42496455696721225,0.8261781236573007,-0.3469507158670523,7.0
0.4264987250429062,0.8256467197198348,-0.34637921743049616,7.0
0.4280328931186001,0.82511619350772,-0.3458070993132218,7.0
0.429567061194294,0.8245865459678225,-0.3452343640105177,7.0
0.4311012292699879,0.8240577780432201,-0.3446610139916855,7.0
0.4326353973456818,0.8235298906732419,-0.34408705170026294,7.0
0.4341695654213757,0.8230028847935034,-0.3435124795567963,7.0
0.43570373349706965,0.8224767613359338,-0.3429372999640174,7.0
0.43723790157276354,0.8219515212287952,-0.3423615153124807,7.0
0.43877206964845744,0.8214271653966913,-0.34178512798649496,7.0
0.44030623772415134,0.8209041301013529,-0.34092437694729427,8.0
0.44184040579984524,0.8203825560174355,-0.33997193148571725,8.0
0.44337457387553914,0.8198619096729732,-0.33936721322192454,8.0
0.4449087419512331,0.8193422077028809,-0.33875165200353563,8.0
0.446442910026927,0.8188234646573171,-0.3381266067144021,8.0
0.4479770781026209,0.8183056928704926,-0.3374935217514279,8.0
0.4495112461783148,0.817788902448699,-0.33685384931497137,8.0
0.4510454142540087,0.8172731013632205,-0.3362089810434678,8.0
0.4525795823297026,0.8167582956284513,-0.3355601924753144,8.0
0.45411375040539653,0.8162444895423596,-0.3349086024092393,8.0
0.45564791848109043,0.8157316859654178,-0.3342551478330087,8.0
0.45718208655678433,0.8152198866150233,-0.33360057382436986,8.0
0.4587162546324782,0.8147090923549656,-0.33294543678120603,8.0
0.4602504227081721,0.8141993034631766,-0.33229011857678487,8.0
0.461784590783866,0.8136905198653926,-0.3316348487787689,8.0
0.46331875885956,0.8131827413269795,-0.33097973191983493,8.0
0.4648529269352539,0.8126759675996117,-0.33032477692428597,8.0
0.46638709501094777,0.812170198523421,-0.3296699261337434,8.0
0.46792126308664167,0.8116654340883963,-0.3290150818686151,8.0
0.46945543116233557,0.8111616744610876,-0.3283601290432417,8.0
0.47098959923802947,0.8106589199840125,-0.3277049529581326,8.0
0.4725237673137234,0.8101571711556397,-0.3270494519616195,8.0
0.4740579353894173,0.8096564285985344,-0.3263935451653957,8.0
0.4755921034651112,0.8091566930223875,-0.3257371757790447,8.0
0.4771262715408051,0.8086579651873883,-0.32508031088672845,8.0
0.478660439616499,0.8081602458719309,-0.32442293862241,8.0
0.4801946076921929,0.8076635358471508,-0.3237650637174296,8.0
0.48172877576788686,0.8071678358594084,-0.3231067023201877,8.0
0.48326294384358076,0.8066731466206799,-0.3224478768434915,8.0
0.48479711191927466,0.8061794688059342,-0.3217886114091724,8.0
0.48633127999496856,0.8056868030560173,-0.3211289282591638,8.0
0.48786544807066246,0.8051951499842888,-0.3204688453096868,8.0
0.48939961614635635,0.8047045101852455,-0.3198083748558096,8.0
0.49093378422205025,0.8042148842435555,-0.319147523304183,8.0
0.4924679522977442,0.8037262727422488,-0.31848629172232334,8.0
0.4940021203734381,0.8032386762692073,-0.3178246769480478,8.0
0.495536288449132,0.8027520954214952,-0.3171626729959475,8.0
0.4970704565248259,0.8022665308074443,-0.31650027252146906,8.0
0.4986046246005198,0.8017819830466993,-0.31583746815072294,8.0
0.5001387926762138,0.8012984527686359,-0.31517425354104134,8.0
0.5016729607519076,0.8008159406096754,-0.31451062409983493,8.0
0.5032071288276015,0.8003344472100459,-0.3138465773456679,8.0
0.5047412969032954,0.7998539732104925,-0.3131821129416591,8.0
0.5062754649789893,0.7993745192493397,-0.3125172324655244,8.0
0.5078096330546833,0.7988960859601847,-0.3118519389985792,8.0
0.5093438011303771,0.7984186739703653,-0.31118623662117617,8.0
0.5108779692060711,0.7979422839002192,-0.31052012989545985,8.0
0.5124121372817649,0.7974669163630574,-0.30985362340220196,8.0
0.5139463053574589,0.7969925719656932,-0.30918672137652675,8.0
0.5154804734331528,0.7965192513093394,-0.30851942746857325,8.0
0.5170146415088467,0.7960469549906776,-0.3078517446324814,8.0
0.5185488095845406,0.795575683602916,-0.3071836751318197,8.0
0.5200829776602345,0.7951054377367003,-0.30651522063705505,8.0
0.5216171457359284,0.79463621798078,-0.30584638238419315,8.0
0.5231513138116223,0.7941680249223873,-0.30517716136223005,8.0
0.5246854818873162,0.7937008591473295,-0.30450755849966293,8.0
0.5262196499630102,0.7932347212398343,-0.3038375748264733,8.0
0.527753818038704,0.7927696117822078,-0.30316721159523063,8.0
0.529287986114398,0.7923055313543808,-0.302496470353886,8.0
0.5308221541900918,0.79184248053342,-0.30182535296948915,8.0
0.5323563222657858,0.7913804598930669,-0.301153861609316,8.0
0.5338904903414797,0.790919470003357,-0.300481998689299,8.0
0.5354246584171736,0.7904595114303478,-0.2998097668023405,8.0
0.5369588264928675,0.7900005847359678,-0.2991371686393195,8.0
0.5384929945685614,0.7895426904779836,-0.2984642069136191,8.0
0.5400271626442553,0.7890858292100601,-0.29779088429861306,8.0
0.5415613307199492,0.7886300014818908,-0.29711720338275993,8.0
0.5430954987956431,0.7881752078393659,-0.2964431666452986,8.0
0.5446296668713371,0.7877214488247472,-0.2957687764513241,8.0
0.5461638349470309,0.7872687249768251,-0.2950940350634268,8.0
0.5476980030227249,0.7868170368310403,-0.2944189446650703,8.0
0.5492321710984187,0.7863663849195591,-0.2937435073907325,8.0
0.5507663391741127,0.7859167697712995,-0.29306772535735603,8.0
0.5523005072498066,0.7854681919119152,-0.29239160069301506,8.0
0.5538346753255005,0.7850206518637435,-0.2917151355592357,8.0
0.5553688434011944,0.7845741501457316,-0.291038332165578,8.0
0.5569030114768883,0.7841286872733553,-0.2903611927754107,8.0
0.5584371795525822,0.7836842637585368,-0.2896837197042192,8.0
0.559971347628276,0.7832408801095796,-0.2890059153112816,8.0
0.56150551570397,0.7827985368311186,-0.2883277819875278,8.0
0.563039683779664,0.7823572344240943,-0.2876493221413023,8.0
0.5645738518553578,0.781916973385747,-0.28697053818451135,8.0
0.5661080199310518,0.7814777542096295,-0.2862914325203411,8.0
0.5676421880067456,0.7810395773856351,-0.28561200753459326,8.0
0.5691763560824395,0.7806024434000315,-0.28493226559020957,8.0
0.5707105241581335,0.7801663527354987,-0.2842522090257054,8.0
0.5722446922338273,0.7797313058711646,-0.2835718401567393,8.0
0.5737788603095213,0.7792973032826326,-0.2828911612801062,8.0
0.5753130283852151,0.7788643454420039,-0.2822101746791116,8.0
0.5768471964609091,0.7784324328178879,-0.2815288826294607,8.0
0.5783813645366029,0.7780015658754061,-0.2808472874048758,8.0
0.5799155326122969,0.7775717450761881,-0.28016539128130497,8.0
0.5814497006879908,0.7771429708783634,-0.27948319654005027,8.0
0.5829838687636847,0.776715243736552,-0.27880070546898533,8.0
0.5845180368393786,0.7762885641018537,-0.278117920362372,8.0
0.5860522049150725,0.7758629324218411,-0.2774348435194294,8.0
0.5875863729907664,0.7754383491405554,-0.2767514772419508,8.0
0.5891205410664604,0.775014814698507,-0.27606782383146694,8.0
0.5906547091421542,0.7745923295326794,-0.27538388558659604,8.0
0.5921888772178482,0.7741708940765387,-0.2746996648003993,8.0
0.593723045293542,0.773750508760044,-0.2740151637587012,8.0
0.595257213369236,0.7733311740096606,-0.2733303847387293,8.0
0.5967913814449298,0.772912890248374,-0.27264533000886376,8.0
0.5983255495206238,0.7724956578957026,-0.27196000182875474,8.0
0.5998597175963177,0.7720794773677108,-0.27127440245009193,8.0
0.6013938856720116,0.7716643490770185,-0.2705885341176705,8.0
0.6029280537477055,0.7712502734328113,-0.269902399070495,8.0
0.6044622218233994,0.7708372508408462,-0.2692159995430534,8.0
0.6059963898990933,0.7704252817034585,-0.26852933776594085,8.0
0.6075305579747872,0.7700143664195657,-0.26784241596673924,8.0
0.6090647260504811,0.7696045053846721,-0.2671552363701267,8.0
0.6105988941261751,0.7691956989908737,-0.2664678011979114,8.0
0.6121330622018689,0.768787947626863,-0.26578011266872403,8.0
0.6136672302775629,0.7683812516779337,-0.26509217299753207,8.0
0.6152013983532567,0.7679756115259886,-0.2644039843950351,8.0
0.6167355664289507,0.7675710275495458,-0.2637155490670724,8.0
0.6182697345046446,0.7671675001237476,-0.26302686921414703,8.0
0.6198039025803385,0.7667650296203697,-0.26233794703093455,8.0
0.6213380706560324,0.7663636164078295,-0.26164878470615005,8.0
0.6228722387317263,0.765963260851196,-0.2609593844223679,8.0
0.6244064068074202,0.7655639633121991,-0.2602697483561058,8.0
0.625940574883114,0.7651657241492389,-0.25957987867797455,8.0
0.627474742958808,0.7647685437173934,-0.25888977755307935,8.0
0.629008911034502,0.7643724223684277,-0.25819944714108556,8.0
0.6305430791101958,0.7639773604508012,-0.25750888959666,8.0
0.6320772471858898,0.7635833583096746,-0.2568181070697098,8.0
0.6336114152615836,0.763190416286918,-0.256127101705559,8.0
0.6351455833372776,0.7627985347211161,-0.2554358756451142,8.0
0.6366797514129715,0.7624077139475769,-0.25474443102492406,8.0
0.6382139194886653,0.7620179542983364,-0.25405276997718484,8.0
0.6397480875643593,0.7616292561021663,-0.25336089462968286,8.0
0.6412822556400531,0.761241848307009,-0.2525197866485895,9.0
0.6428164237157471,0.7608560587502275,-0.25146498802424305,9.0
0.6443505917914409,0.7604713605988692,-0.250753589162325,9.0
0.6458847598671349,0.7600877664271999,-0.25003399415406063,9.0
0.6474189279428288,0.7597052872051294,-0.2493072487494064,9.0
0.6489530960185227,0.759323932183705,-0.24857447333591887,9.0
0.6504872640942166,0.7589437088746711,-0.2478368016241694,9.0
0.6520214321699105,0.7585646231135453,-0.24709532621082098,9.0
0.6535556002456044,0.7581866791912721,-0.24635105387793163,9.0
0.6550897683212984,0.7578098800368174,-0.24560487238936254,9.0
0.6566239363969922,0.757434227432057,-0.24485752944023723,9.0
0.6581581044726862,0.7570597222408553,-0.24410962340763542,9.0
0.65969227254838,0.7566863646360635,-0.24336160470747786,9.0
0.661226440624074,0.756314154310957,-0.24261378593610486,9.0
0.6627606086997678,0.7559430906650232,-0.2418663585905396,9.0
0.6642947767754618,0.7555731729576142,-0.2411194140131944,9.0
0.6658289448511557,0.7552044004264931,-0.2403729662763671,9.0
0.6673631129268496,0.7548367723714204,-0.2396269749691089,9.0
0.6688972810025435,0.7544702882054839,-0.23888136622242442,9.0
0.6704314490782374,0.7541049474787349,-0.23813605076079777,9.0
0.6719656171539313,0.753740749879828,-0.23739093824008684,9.0
0.6734997852296253,0.7533776952218021,-0.2366459475840912,9.0
0.6750339533053191,0.753015783417983,-0.23590101342408773,9.0
