0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.390337001181050525e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.242040083059734901e+00
1.726051522594235221e-02,5.169029156270773390e-02,8.584670759471463297e-02,1.195488616009362515e-01,1.526178538039382193e-01,1.848775756116280700e-01,2.161554873782392527e-01,2.462833814825229062e-01,2.750981275793779601e-01,3.024423969518479360e-01,3.281653629733543021e-01,3.521233747848266371e-01,3.741806013977211909e-01,3.942096435513364194e-01,4.120921107809231709e-01,4.277191612912921159e-01,4.409920023784777432e-01,4.518223492988883705e-01,4.601328406506740576e-01,4.658574085051713221e-01,4.689416017064560460e-01,4.693428609436982590e-01,4.670307443933188196e-01,4.619871029252016759e-01,4.542062040686500879e-01,4.436948041385990193e-01,4.304721681299932823e-01,4.145700371974376797e-01,3.960325437473663501e-01,3.749160743803036100e-01,3.512890811303610028e-01,3.252318416572690385e-01,2.968361692520439243e-01,2.662050737200505335e-01,2.334523744040242488e-01,1.987022668036642348e-01,1.620888444370369441e-01,1.237555777714317434e-01,8.385475222680238705e-02,4.254686742280251732e-02,-3.452652589638917746e+00
2.428007999166990893e-02,7.271187432742019785e-02,1.207591372642417005e-01,1.681673973567755775e-01,2.146849992604540902e-01,2.600642139447563728e-01,3.040623327566602807e-01,3.464427408300593814e-01,3.869759654188451026e-01,4.254406948308301906e-01,4.616247637563316020e-01,4.953261009185966901e-01,5.263536351228201848e-01,5.545281559456619602e-01,5.796831254873698880e-01,6.016654378030148465e-01,6.203361228373313052e-01,6.355709919083236681e-01,6.472612220173390440e-01,6.553138765068201588e-01,6.596523598404110400e-01,6.602168045426752840e-01,6.569643886061633520e-01,6.498695819510795779e-01,6.389243208061389234e-01,6.241381091673069426e-01,6.055380467828930247e-01,5.831687834077096122e-01,5.570923993646489381e-01,5.273882127478255466e-01,4.941525138963204222e-01,4.574982280602954976e-01,4.175545074707813220e-01,3.744662543095169660e-01,3.283935763548651021e-01,2.795111773527931276e-01,2.280076844272541925e-01,1.740849151008787843e-01,1.179570867437535892e-01,5.984997150420746231e-02,-6.373326252384146962e+00
2.607187845486601263e-03,7.807779670991286773e-03,1.296708062802089459e-02,1.805776564764719969e-02,2.305281205301593084e-02,2.792561877371997972e-02,3.265012382601088781e-02,3.720091957518620318e-02,4.155336530528752625e-02,4.568369663192502206e-02,4.956913130657118055e-02,5.318797097498462884e-02,5.651969846848654833e-02,5.954507022454837151e-02,6.224620345249613773e-02,6.460665768101205020e-02,6.661151034645121372e-02,6.824742610468176318e-02,6.950271957412766655e-02,7.036741124384542079e-02,7.083327630767821681e-02,7.089388621372870458e-02,7.054464274743653396e-02,6.978280449634519100e-02,6.860750557506664626e-02,6.701976651989133282e-02,6.502249729381899546e-02,6.262049237438395421e-02,5.982041792839227351e-02,5.663079110945190564e-02,5.306195154584144452e-02,4.912602511769692537e-02,4.483688015358546636e-02,4.021007620714705383e-02,3.526280560451316992e-02,3.001382798252206704e-02,2.448339806624337187e-02,1.869318696187561440e-02,1.266619726758872085e-02,6.426672330240463908e-03,9.616387750893262698e-01
3.574431665837402017e-03,1.070439743886685523e-02,1.777775379342212692e-02,2.475703829969824396e-02,3.160520310477162725e-02,3.828577837445981680e-02,4.476303335766010361e-02,5.100213441007156456e-02,5.696929932626462051e-02,6.263194734370255978e-02,6.795884419950058708e-02,7.292024164033251987e-02,7.748801080791670182e-02,8.163576894683169383e-02,8.533899890793178455e-02,8.857516094925652061e-02,9.132379636694978875e-02,9.356662252118495837e-02,9.528761885632583417e-02,9.647310355040927821e-02,9.711180046634275420e-02,9.719489611586615285e-02,9.671608638715301076e-02,9.567161282777325582e-02,9.406028831645542321e-02,9.188351199950155201e-02,8.914527341065790755e-02,8.585214573656704817e-02,8.201326823344387562e-02,7.764031784417241289e-02,7.274747010842319561e-02,6.735134950149393451e-02,6.147096938019686041e-02,5.512766175608364155e-02,4.834499715746891357e-02,4.114869488189785290e-02,3.356652397976593594e-02,2.562819534757175208e-02,1.736524534562686531e-02,8.810911389809952809e-03,2.357172064373743159e-01
4.457794362367680299e-03,1.334981530395086026e-02,2.217123672926883324e-02,3.087533797780914191e-02,3.941591542187909691e-02,4.774748630046558862e-02,5.582548958800725991e-02,6.360648307111124722e-02,7.104833582128580738e-02,7.811041527001767737e-02,8.475376811395204935e-02,9.094129430240530110e-02,9.663791338690606858e-02,1.018107225427883900e-01,1.064291456059343333e-01,1.104650725034613257e-01,1.138929884953387150e-01,1.166900926844260666e-01,1.188364052951187966e-01,1.203148632655050010e-01,1.211114037444633307e-01,1.212150351333420306e-01,1.206178953615276300e-01,1.193152971361523540e-01,1.173057599582148641e-01,1.145910287502876074e-01,1.111760789945465122e-01,1.070691083338891486e-01,1.022815146431777233e-01,9.682786063196288651e-02,9.072582509417170815e-02,8.399614097400004420e-02,7.666252047040167383e-02,6.875156745490722254e-02,6.029267752884918258e-02,5.131792609618523321e-02,4.186194487682882992e-02,3.196178733250326642e-02,2.165678352245961266e-02,1.098838494975492089e-02,-4.372234424181164480e-01
5.250043244439740395e-03,1.572237343263199749e-02,2.611155700541327451e-02,3.636257000515788484e-02,4.642099739525377966e-02,5.623327311975834936e-02,6.574691667100447667e-02,7.491076519121837862e-02,8.367520015192339566e-02,9.199236767640726897e-02,9.981639159576177756e-02,1.071035783578332540e-01,1.138126129407666248e-01,1.199047449585372016e-01,1.253439641848262953e-01,1.300971647636344763e-01,1.341342974199971894e-01,1.374285090318832503e-01,1.399562689746362276e-01,1.416974817019752697e-01,1.426355850823780025e-01,1.427576340664423182e-01,1.420543693193141166e-01,1.405202705122712004e-01,1.381535940288190212e-01,1.349563949029538579e-01,1.309345328703349354e-01,1.260976624767339849e-01,1.204592072520538626e-01,1.140363180221695555e-01,1.068498154946063289e-01,9.892411731736794334e-02,9.028714987283285864e-02,8.097024513027813175e-02,7.100802294105770796e-02,6.043825921948531299e-02,4.930174050984615503e-02,3.764210549544189099e-02,2.550567405895209569e-02,1.294126455445647819e-02,-1.052400837833214808e+00
5.948571167163779067e-03,1.781426417387814085e-02,2.958574775486936051e-02,4.120067691361132406e-02,5.259739659265438849e-02,6.371521367365944044e-02,7.449466502076043661e-02,8.487778046372981833e-02,9.480833963749424331e-02,1.042321216189118493e-01,1.130971463303105107e-01,1.213539067119519116e-01,1.289555907022330028e-01,1.358582921049014680e-01,1.420212094667065716e-01,1.474068321365367695e-01,1.519811127280514818e-01,1.557136252618778194e-01,1.585777083204119586e-01,1.605505926079303092e-01,1.616135123708089816e-01,1.617518001969817654e-01,1.609549647800392058e-01,1.592167513013558744e-01,1.565351841530513155e-01,1.529125917951798808e-01,1.483556136120220692e-01,1.428751887044455160e-01,1.364865266277286437e-01,1.292090601567162100e-01,1.210663802324154353e-01,1.120861533158669376e-01,1.023000214460569601e-01,9.174348536847931612e-02,8.045577116947028040e-02,6.847968091831521664e-02,5.586142788413341748e-02,4.265045695740956461e-02,2.889925096652152386e-02,1.466312363746848091e-02,-1.607883669580822739e+00
6.554977079777438154e-03,1.963027592196657511e-02,3.260176149388213651e-02,4.540073326025632905e-02,5.795925095828037554e-02,7.021043432571365261e-02,8.208875846897453754e-02,9.353034365518714255e-02,1.044732383342869275e-01,1.148576942241318899e-01,1.246264323230643067e-01,1.337248987503695807e-01,1.421015093554612307e-01,1.497078820812022815e-01,1.564990561154294413e-01,1.624336969172306411e-01,1.674742862606629079e-01,1.715872964981919602e-01,1.747433483089031181e-01,1.769173512622715383e-01,1.780886265967204229e-01,1.782410116830717151e-01,1.773629457160296186e-01,1.754475362517493864e-01,1.724926062860376308e-01,1.685007216455201851e-01,1.634791985428740990e-01,1.574400912266652186e-01,1.504001597361437070e-01,1.423808178512111777e-01,1.334080614073796800e-01,1.235123772245768636e-01,1.127286329768178025e-01,1.010959484067242425e-01,8.865754836437166053e-02,7.546059822363695990e-02,6.155602230085521764e-02,4.699830596986354081e-02,3.184528223415654391e-02,1.615790358063113469e-02,-2.104343694657075048e+00
7.074434774733535242e-03,2.118590270108116833e-02,3.518533053936023780e-02,4.899857349092024555e-02,6.255230727835095483e-02,7.577435162593487705e-02,8.859398903456752739e-02,1.009422775387538579e-01,1.127523561571680821e-01,1.239597417772416027e-01,1.345026162482382270e-01,1.443221024961237331e-01,1.533625285171216490e-01,1.615716781549712266e-01,1.689010276193998739e-01,1.753059667599717319e-01,1.807460041700702513e-01,1.851849552600716431e-01,1.885911125065154736e-01,1.909373971550357152e-01,1.922014917286653801e-01,1.923659527696291727e-01,1.914183033215607344e-01,1.893511047399268343e-01,1.861620075010018416e-01,1.818537807636841086e-01,1.764343205234515377e-01,1.699166362834956812e-01,1.623188162542026636e-01,1.536639711783488738e-01,1.439801569652846003e-01,1.333002764026845199e-01,1.216619602987976667e-01,1.091074284911938141e-01,9.568333123948259689e-02,8.144057159901524345e-02,6.643410944989140698e-02,5.072274793035189133e-02,3.436890309556674128e-02,1.743835769163283936e-02,-2.544678083964816651e+00
