Times,H,V,M
0.049455480026365524,0.9995054451997384,-0.01,1.0
0.05029370850138867,0.9994970629149882,-0.01,1.0
0.051131936976411815,0.999488680630238,-0.01,1.0
0.05197016545143496,0.9994802983454878,-0.01,1.0
0.05280839392645811,0.9994719160607376,-0.01,1.0
0.05364662240148125,0.9994635337759874,-0.01,1.0
0.05448485087650439,0.9994551514912372,-0.01,1.0
0.05532307935152754,0.999446769206487,-0.01,1.0
0.05616130782655068,0.9994383869217368,-0.01,1.0
0.056999536301573825,0.9994300046369866,-0.01,1.0
0.057837764776596974,0.9994216223522364,-0.01,1.0
0.058675993251620116,0.9994132400674862,-0.01,1.0
0.05951422172664326,0.999404857782736,-0.01,1.0
0.06035245020166641,0.9993964754979858,-0.01,1.0
0.06119067867668955,0.9993880932132356,-0.01,1.0
0.06202890715171269,0.9993797109284854,-0.01,1.0
0.06286713562673583,0.9993713286437352,-0.01,1.0
0.06370536410175898,0.999362946358985,-0.01,1.0
0.06454359257678213,0.9993545640742348,-0.01,1.0
0.06538182105180528,0.9993461817894846,-0.01,1.0
0.06622004952682842,0.9993377995047344,-0.01,1.0
0.06705827800185156,0.9993294172199843,-0.01,1.0
0.0678965064768747,0.999321034935234,-0.01,1.0
0.06873473495189784,0.9993126526504839,-0.01,1.0
0.069572963426921,0.9993042703657337,-0.01,1.0
0.07041119190194414,0.9992958880809835,-0.01,1.0
0.07124942037696728,0.9992875057962333,-0.01,1.0
0.07208764885199043,0.9992791235114831,-0.01,1.0
0.07292587732701357,0.9992707412267329,-0.01,1.0
0.07376410580203671,0.9992623589419827,-0.01,1.0
0.07460233427705987,0.9992539766572325,-0.01,1.0
0.07544056275208301,0.9992455943724823,-0.01,1.0
0.07627879122710615,0.9992372120877321,-0.01,1.0
0.0771170197021293,0.9992288298029819,-0.01,1.0
0.07795524817715244,0.9992204475182317,-0.01,1.0
0.07879347665217558,0.9992120652334815,-0.01,1.0
0.07963170512719873,0.999203683749126,-0.009999045135256074,2.0
0.08046993360222188,0.9991953025491401,-0.00999870588463791,2.0
0.08130816207724502,0.9991869214248872,-0.009998615535882896,2.0
0.08214639055226816,0.9991785404004887,-0.009998496410260757,2.0
0.0829846190272913,0.9991701594978338,-0.009998351171057398,2.0
0.08382284750231445,0.9991617787364357,-0.009998182652770526,2.0
0.0846610759773376,0.9991533981334041,-0.009997993722921494,2.0
0.08549930445236074,0.99914501770352,-0.009997787159230043,2.0
0.08633753292738389,0.9991366374593968,-0.009997565547919475,2.0
0.08717576140240703,0.9991282574117051,-0.009997331206730893,2.0
0.08801398987743017,0.9991198775694402,-0.009997086134046556,2.0
0.08885221835245331,0.9991114979402116,-0.009996831983513952,2.0
0.08969044682747647,0.9991031185305331,-0.009996570061878434,2.0
0.09052867530249961,0.9990947393460996,-0.009996301346445698,2.0
0.09136690377752275,0.9990863603920354,-0.009996026517772556,2.0
0.0922051322525459,0.9990779816731067,-0.009995746002808123,2.0
0.09304336072756904,0.9990696031938938,-0.009995460023757017,2.0
0.09388158920259218,0.9990612249589201,-0.009995168648335226,2.0
0.09471981767761534,0.9990528469727415,-0.009994871837754299,2.0
0.09555804615263848,0.9990444692399998,-0.009994569489610335,2.0
0.09639627462766162,0.9990360917654456,-0.009994261473758875,2.0
0.09723450310268476,0.999027714553939,-0.009993947660167417,2.0
0.0980727315777079,0.9990193376104322,-0.009993627938542545,2.0
0.09891096005273105,0.9990109609399432,-0.009993302230216695,2.0
0.0997491885277542,0.9990025845475257,-0.009992970493284794,2.0
0.10058741700277735,0.9989942084382374,-0.00999263272231009,2.0
0.10142564547780049,0.9989858326171138,-0.009992288944070858,2.0
0.10226387395282363,0.9989774570891466,-0.009991939210815447,2.0
0.10310210242784677,0.9989690818592689,-0.009991583592364094,2.0
0.10394033090286992,0.9989607069323473,-0.009991222168175941,2.0
0.10477855937789307,0.9989523323131795,-0.009990855020228824,2.0
0.10561678785291621,0.9989439580064974,-0.009990482227271733,2.0
0.10645501632793936,0.9989355840169729,-0.009990103860733979,2.0
0.1072932448029625,0.9989272103492262,-0.009989719982333514,2.0
0.10813147327798564,0.9989188370078346,-0.009989330643241624,2.0
0.10896970175300878,0.998910463997341,-0.009988935884526434,2.0
0.10980793022803192,0.9989020913222612,-0.009988535738527825,2.0
0.11064615870305508,0.9988937189870895,-0.009988130230796574,2.0
0.11148438717807822,0.9988853469963027,-0.009987719382250734,2.0
0.11232261565310137,0.9988769753543624,-0.009987303211262876,2.0
0.11316084412812451,0.998868604065715,-0.009986881735459712,2.0
0.11399907260314765,0.998860233134792,-0.009986454973101553,2.0
0.11483730107817079,0.9988518625660081,-0.009986022943980774,2.0
0.11567552955319395,0.9988434923637599,-0.009985585669852129,2.0
0.11651375802821709,0.9988351225324239,-0.009985143174451204,2.0
0.11735198650324023,0.9988267530763555,-0.009984695483198198,2.0
0.11819021497826337,0.9988183839998876,-0.009984242622691389,2.0
0.11902844345328652,0.9988100153073306,-0.009983784620103355,2.0
0.11986667192830966,0.9988016470029718,-0.009983321502572121,2.0
0.12070490040333282,0.9987932790910765,-0.00998285329666602,2.0
0.12154312887835596,0.9987849115758886,-0.009982380027968932,2.0
0.1223813573533791,0.9987765444616313,-0.009981901720815502,2.0
0.12321958582840224,0.9987681777525088,-0.009981418398174808,2.0
0.12405781430342538,0.9987598114527071,-0.00998093008166803,2.0
0.12489604277844853,0.9987514455663952,-0.009980436791691565,2.0
0.12573427125347167,0.9987430800977256,-0.00997993854761046,2.0
0.12657249972849482,0.9987347150508356,-0.00997943536798475,2.0
0.12741072820351795,0.998726350429847,-0.009978927270798457,2.0
0.1282489566785411,0.9987179862388673,-0.009978414273661631,2.0
0.12908718515356427,0.998709622481989,-0.00997789639397164,2.0
0.1299254136285874,0.9987012591632904,-0.009977373649021194,2.0
0.13076364210361055,0.9986928962868353,-0.009976846056054048,2.0
0.13160187057863368,0.998684533856673,-0.00997631363227444,2.0
0.13244009905365683,0.9986761718768384,-0.00997577639481728,2.0
0.13327832752868,0.9986678103513523,-0.009975234360696176,2.0
0.13411655600370312,0.9986594492842212,-0.009974687546737466,2.0
0.13495478447872628,0.9986510886794379,-0.009974135969515577,2.0
0.1357930129537494,0.9986427285409812,-0.009973579645296255,2.0
0.13663124142877256,0.9986343688728172,-0.009973018589996538,2.0
0.1374694699037957,0.9986260096788984,-0.009972452819161443,2.0
0.13830769837881884,0.9986176509631647,-0.009971882347960618,2.0
0.139145926853842,0.9986092927295438,-0.009971307191199987,2.0
0.13998415532886513,0.9986009349819511,-0.00997072736334729,2.0
0.14082238380388828,0.9985925777242902,-0.009970142878563577,2.0
0.1416606122789114,0.9985842209604531,-0.009969553750739425,2.0
0.14249884075393457,0.9985758646943201,-0.00996895999352885,2.0
0.14333706922895773,0.9985675089297606,-0.009968361620380064,2.0
0.14417529770398085,0.9985591536706326,-0.009967758644557914,2.0
0.145013526179004,0.9985507989207832,-0.009967151079160075,2.0
0.14585175465402714,0.9985424446840487,-0.009966538937126361,2.0
0.1466899831290503,0.9985340909642546,-0.009965922231239849,2.0
0.14752821160407342,0.9985257377652159,-0.009965300974125754,2.0
0.14836644007909658,0.9985173850907372,-0.009964675178245393,2.0
0.14920466855411973,0.9985090329446126,-0.009964044855890463,2.0
0.15004289702914286,0.9985006813306262,-0.009963410019177093,2.0
0.15088112550416602,0.998492330252552,-0.009962770680042171,2.0
0.15171935397918915,0.9984839797141544,-0.009962126850241273,2.0
0.1525575824542123,0.9984756297191877,-0.0099614785413507,2.0
0.15339581092923546,0.9984672802713969,-0.009960825764770663,2.0
0.1542340394042586,0.9984589313745176,-0.009960168531731227,2.0
0.15507226787928174,0.998450583032276,-0.00995950685329986,2.0
0.15591049635430487,0.9984422352483892,-0.009958840740388915,2.0
0.15674872482932803,0.9984338880265652,-0.009958170203764138,2.0
0.15758695330435116,0.9984255413705033,-0.009957495254051707,2.0
0.1584251817793743,0.9984171952838939,-0.009956815901744562,2.0
0.15926341025439747,0.9984088497704187,-0.0099561321572079,2.0
0.1601016387294206,0.9984005048337506,-0.009955444030682756,2.0
0.16093986720444375,0.9983921604775545,-0.009954751532288609,2.0
0.16177809567946688,0.9983838167054865,-0.009954054672026076,2.0
0.16261632415449004,0.9983754735211945,-0.009953353459776996,2.0
0.16345455262951317,0.9983671309283184,-0.009952647905306065,2.0
0.16429278110453632,0.9983587889304898,-0.00995193801826156,2.0
0.16513100957955948,0.9983504475313324,-0.009951223808176252,2.0
0.1659692380545826,0.9983421067344621,-0.009950505284468994,2.0
0.16680746652960576,0.9983337665434868,-0.009949782456446095,2.0
0.1676456950046289,0.9983254269620069,-0.009949055333304088,2.0
0.16848392347965205,0.998317087993615,-0.009948323924131846,2.0
0.1693221519546752,0.9983087496418961,-0.00994758823791315,2.0
0.17016038042969833,0.9983004119104281,-0.009946848283530207,2.0
0.1709986089047215,0.9982920748027813,-0.009946104069765593,2.0
0.17183683737974462,0.9982837383225187,-0.009945355605305945,2.0
0.17267506585476777,0.9982754024731962,-0.009944602898743545,2.0
0.1735132943297909,0.9982670672583626,-0.009943845958579091,2.0
0.17435152280481406,0.9982587326815593,-0.009943084793223917,2.0
0.1751897512798372,0.9982503987463213,-0.009942319411000943,2.0
0.17602797975486034,0.9982420654561761,-0.009941549820147388,2.0
0.1768662082298835,0.9982337328146449,-0.009940776028814886,2.0
0.17770443670490663,0.9982254008252418,-0.009939998045072255,2.0
0.17854266517992978,0.9982170694914744,-0.00993921587690514,2.0
0.17938089365495294,0.9982087388168435,-0.009938429532218847,2.0
0.18021912212997607,0.9982004088048434,-0.009937639018838727,2.0
0.18105735060499922,0.9981920794589619,-0.009936844344511675,2.0
0.18189557908002235,0.9981837507826805,-0.009936045516907738,2.0
0.1827338075550455,0.9981754227794742,-0.009935242543621398,2.0
0.18357203603006864,0.9981670954528117,-0.009934435432173037,2.0
0.1844102645050918,0.9981587688061554,-0.00993362419001041,2.0
0.18524849298011495,0.9981504428429617,-0.009932808824509975,2.0
0.18608672145513808,0.9981421175666808,-0.009931989342978814,2.0
0.18692494993016123,0.9981337929807568,-0.009931165752655097,2.0
0.18776317840518436,0.9981254690886276,-0.009930338060710111,2.0
0.18860140688020752,0.9981171458937257,-0.009929506274248984,2.0
0.18943963535523067,0.998108823399477,-0.009928670400312402,2.0
0.1902778638302538,0.9981005016093021,-0.009927830445876612,2.0
0.19111609230527696,0.9980921805266154,-0.00992698641785589,2.0
0.1919543207803001,0.998083860154826,-0.0099261383231024,2.0
0.19279254925532324,0.9980755404973368,-0.009925286168407535,2.0
0.19363077773034637,0.9980672215575456,-0.009924429960503236,2.0
0.19446900620536953,0.9980589033388441,-0.009923569706062226,2.0
0.19530723468039268,0.9980505858446187,-0.009922705411699501,2.0
0.1961454631554158,0.9980422690782503,-0.009921837083973416,2.0
0.19698369163043897,0.9980339530431145,-0.00992096472938549,2.0
0.1978219201054621,0.9980256377425811,-0.009920088354382904,2.0
0.19866014858048525,0.9980173231800149,-0.009919207965358272,2.0
0.1994983770555084,0.9980090093587751,-0.009918323568651017,2.0
0.20033660553053154,0.998000696282216,-0.009917435170547882,2.0
0.2011748340055547,0.9979923839536863,-0.00991654277728424,2.0
0.20201306248057782,0.9979840723765296,-0.00991564639504452,2.0
0.20285129095560098,0.9979757615540847,-0.009914746029963183,2.0
0.2036895194306241,0.9979674514896849,-0.00991384168812561,2.0
0.20452774790564726,0.9979591421866585,-0.009912933375568247,2.0
0.20536597638067042,0.9979508336483289,-0.009912021098280252,2.0
0.20620420485569355,0.9979425258780145,-0.009911104862203467,2.0
0.2070424333307167,0.9979342188790287,-0.009910184673233555,2.0
0.20788066180573983,0.9979259126546799,-0.009909260537220079,2.0
0.208718890280763,0.9979176072082719,-0.00990833245996798,2.0
0.20955711875578614,0.9979093025431036,-0.009907400447237877,2.0
0.21039534723080927,0.997900998662469,-0.0099064645047461,2.0
0.21123357570583243,0.9978926955696572,-0.009905524638166512,2.0
0.21207180418085556,0.997884393267953,-0.009904580853130217,2.0
0.2129100326558787,0.9978760917606361,-0.009903633155226436,2.0
0.21374826113090184,0.9978677910509818,-0.009902681550003236,2.0
0.214586489605925,0.9978594911422607,-0.009901726042968026,2.0
0.21542471808094815,0.9978511920377389,-0.00990076663958803,2.0
0.21626294655597128,0.9978428937406777,-0.009899803345291065,2.0
0.21710117503099444,0.9978345962543342,-0.009898836165465984,2.0
0.21793940350601756,0.9978262995819609,-0.00989786510546295,2.0
0.21877763198104072,0.9978180037268057,-0.009896890170594528,2.0
0.21961586045606385,0.9978097086921124,-0.009895911366135924,2.0
0.220454088931087,0.9978014144811199,-0.009894928697324909,2.0
0.22129231740611016,0.9977931210970633,-0.009893942169363673,2.0
0.2221305458811333,0.9977848285431731,-0.009892951787417914,2.0
0.22296877435615645,0.9977765368226754,-0.009891957556618,2.0
0.22380700283117957,0.9977682459387922,-0.009890959482059557,2.0
0.22464523130620273,0.9977599558947413,-0.00988995756880346,2.0
0.2254834597812259,0.997751666693736,-0.009888951821876787,2.0
0.22632168825624902,0.9977433783389859,-0.009887942246272782,2.0
0.22715991673127217,0.9977350908336958,-0.009886928846951639,2.0
0.2279981452062953,0.997726804181067,-0.009885911628840775,2.0
0.22883637368131846,0.9977185183842963,-0.009884890596835387,2.0
0.22967460215634158,0.9977102334465764,-0.009883865755798788,2.0
0.23051283063136474,0.9977019493710964,-0.009882837110562592,2.0
0.2313510591063879,0.9976936661610407,-0.009881804665927614,2.0
0.23218928758141102,0.9976853838195904,-0.009880768426663529,2.0
0.23302751605643418,0.9976771023499221,-0.009879728397510454,2.0
0.2338657445314573,0.9976688217552088,-0.009878684583177425,2.0
0.23470397300648047,0.9976605420386192,-0.009877636988345201,2.0
0.23554220148150362,0.9976522632033185,-0.009876585617664314,2.0
0.23638042995652675,0.9976439852524677,-0.009875530475757023,2.0
0.2372186584315499,0.9976357081892242,-0.009874471567216773,2.0
0.23805688690657303,0.9976274320167415,-0.009873408896609094,2.0
0.2388951153815962,0.9976191567381693,-0.009872342468471518,2.0
0.23973334385661932,0.9976108823566533,-0.009871272287314041,2.0
0.24057157233164247,0.9976026088753358,-0.00987019835761974,2.0
0.24140980080666563,0.9975943362973552,-0.009869120683844691,2.0
0.24224802928168876,0.9975860646258461,-0.009868039270418636,2.0
0.24308625775671192,0.9975777938639395,-0.009866954121744835,2.0
0.24392448623173504,0.9975695240147627,-0.009865865242200714,2.0
0.2447627147067582,0.9975612550814394,-0.009864772636138419,2.0
0.24560094318178136,0.9975529870670897,-0.009863676307884506,2.0
0.24643917165680448,0.9975447199748301,-0.009862576261740554,2.0
0.24727740013182764,0.9975364538077732,-0.009861472501983359,2.0
0.24811562860685077,0.9975281885690286,-0.00986036503286552,2.0
0.24895385708187392,0.9975199242617018,-0.00985925385861524,2.0
0.24979208555689705,0.9975116608888951,-0.009858138983437046,2.0
0.2506303140319202,0.9975033984537073,-0.009857020411511578,2.0
0.25146854250694334,0.9974951369592335,-0.00985589814699649,2.0
0.2523067709819665,0.9974868764085656,-0.009854772194025908,2.0
0.25314499945698965,0.9974786168047919,-0.009853642556711529,2.0
0.2539832279320128,0.9974703581509972,-0.009852509239142073,2.0
0.2548214564070359,0.9974621004502631,-0.009851372245384201,2.0
0.2556596848820591,0.9974538437056676,-0.009850231579482645,2.0
0.2564979133570822,0.9974455879202855,-0.009849087245459605,2.0
0.25733614183210535,0.9974373330971881,-0.00984793924731638,2.0
0.25817437030712853,0.9974290792394435,-0.009846787589032738,2.0
0.25901259878215166,0.9974208263501163,-0.009845632274566881,2.0
0.2598508272571748,0.997412574432268,-0.009844473307856587,2.0
0.26068905573219797,0.9974043234889568,-0.009843310692818593,2.0
0.2615272842072211,0.9973960735232374,-0.009842144433349331,2.0
0.26236551268224423,0.9973878245381617,-0.009840974533325018,2.0
0.26320374115726736,0.9973795765367778,-0.009839800996601594,2.0
0.26404196963229054,0.9973713295221309,-0.00983862382701529,2.0
0.26488019810731367,0.9973630834972631,-0.009837443028382799,2.0
0.2657184265823368,0.9973548384652131,-0.00983625860450089,2.0
0.26655665505736,0.9973465944290165,-0.009835070559148017,2.0
0.2673948835323831,0.9973383513917059,-0.009833878896082759,2.0
0.26823311200740624,0.9973301093563105,-0.009832683619045187,2.0
0.26907134048242937,0.9973218683258566,-0.009831484731756695,2.0
0.26990956895745255,0.9973136283033672,-0.009830282237920056,2.0
0.2707477974324757,0.9973053892918625,-0.009829076141220113,2.0
0.2715860259074988,0.9972971512943594,-0.00982786644532342,2.0
0.272424254382522,0.9972889143138716,-0.009826653153878468,2.0
0.2732624828575451,0.99728067835341,-0.009825436270516345,2.0
0.27410071133256825,0.9972724434159826,-0.009824215798850238,2.0
0.2749389398075914,0.9972642095045942,-0.009822991742476297,2.0
0.27577716828261456,0.9972559766222464,-0.009821764104973157,2.0
0.2766153967576377,0.9972477447719382,-0.009820532889902747,2.0
0.2774536252326608,0.9972395139566654,-0.009819298100809627,2.0
0.278291853707684,0.9972312841794209,-0.009818059741222173,2.0
0.27913008218270713,0.9972230554431946,-0.009816817814651971,2.0
0.27996831065773026,0.9972148277509735,-0.009815572324594044,2.0
0.2808065391327534,0.9972066011057417,-0.009814323274527534,2.0
0.28164476760777657,0.9971983755104804,-0.009813070667915326,2.0
0.2824829960827997,0.997190150968168,-0.009811814508204425,2.0
0.2833212245578228,0.9971819274817798,-0.009810554798825914,2.0
0.284159453032846,0.9971737050542885,-0.009809291543195382,2.0
0.28499768150786914,0.9971654836886638,-0.009808024744713106,2.0
0.28583590998289227,0.9971572633878725,-0.00980675440676376,2.0
0.28667413845791545,0.9971490441548787,-0.009805480532716761,2.0
0.2875123669329386,0.9971408259926436,-0.009804203125926978,2.0
0.2883505954079617,0.9971326089041258,-0.009802922189733823,2.0
0.28918882388298484,0.9971243928922808,-0.009801637727462337,2.0
0.290027052358008,0.9971161779600616,-0.009800349742422484,2.0
0.29086528083303115,0.9971079641104181,-0.009799058237910252,2.0
0.2917035093080543,0.9970997513462979,-0.009797763217206934,2.0
0.29254173778307746,0.9970915396706456,-0.00979646468357968,2.0
0.2933799662581006,0.997083329086403,-0.009795162640281513,2.0
0.2942181947331237,0.9970751195965093,-0.009793857090551437,2.0
0.29505642320814685,0.9970669112039011,-0.009792548037614692,2.0
0.29589465168317003,0.9970587039115122,-0.009791235484682729,2.0
0.29673288015819316,0.9970504977222736,-0.009789919434953423,2.0
0.2975711086332163,0.9970422926391138,-0.00978859989161111,2.0
0.29840933710823947,0.9970340886649587,-0.00978727685782686,2.0
0.2992475655832626,0.9970258858027312,-0.00978595033675839,2.0
0.3000857940582857,0.9970176840553521,-0.009784620331550295,2.0
0.30092402253330885,0.997009483425739,-0.009783286845334182,2.0
0.30176225100833204,0.9970012839168073,-0.009781949881228803,2.0
0.30260047948335517,0.9969930855314697,-0.009780609442340125,2.0
0.3034387079583783,0.9969848882726362,-0.00977926553176126,2.0
0.3042769364334015,0.9969766921432143,-0.009777918152572887,2.0
0.3051151649084246,0.9969684971461089,-0.009776567307843227,2.0
0.30595339338344774,0.9969603032842224,-0.009775213000628202,2.0
0.3067916218584709,0.9969521105604545,-0.00977385523397117,2.0
0.30762985033349405,0.9969439189777026,-0.009772494010903967,2.0
0.3084680788085172,0.9969357285388614,-0.009771129334445522,2.0
0.3093063072835403,0.996927539246823,-0.009769761207603584,2.0
0.3101445357585635,0.9969193511044772,-0.00976838963337383,2.0
0.3109827642335866,0.9969111641147111,-0.009767014614739916,2.0
0.31182099270860975,0.9969029782804096,-0.009765636154674125,2.0
0.31265922118363293,0.9968947936044548,-0.009764254256137165,2.0
0.31349744965865606,0.9968866100897263,-0.009762868922078501,2.0
0.3143356781336792,0.9968784277391017,-0.00976148015543559,2.0
0.3151739066087023,0.9968702465554556,-0.00976008795913533,2.0
0.3160121350837255,0.9968620665416605,-0.009758692336093116,2.0
0.3168503635587486,0.9968538877005864,-0.009757293289213124,2.0
0.31768859203377176,0.9968457100351007,-0.009755890821389066,2.0
0.31852682050879494,0.9968375335480686,-0.009754484935503223,2.0
0.31936504898381807,0.9968293582423527,-0.009753075634427162,2.0
0.3202032774588412,0.9968211841208136,-0.009751662921022074,2.0
0.3210415059338643,0.9968130111863088,-0.009750246798138103,2.0
0.3218797344088875,0.9968048394416942,-0.009748827268615036,2.0
0.32271796288391064,0.9967966688898228,-0.009747404335282152,2.0
0.32355619135893376,0.9967884995335454,-0.009745978000958371,2.0
0.32439441983395695,0.9967803313757105,-0.009744548268452237,2.0
0.3252326483089801,0.9967721644191643,-0.009743115140562383,2.0
0.3260708767840032,0.9967639986667504,-0.00974167862007665,2.0
0.32690910525902633,0.9967558341213103,-0.009740238709773499,2.0
0.3277473337340495,0.9967476707856832,-0.009738795412421062,2.0
0.32858556220907265,0.9967395086627058,-0.009737348730777574,2.0
0.3294237906840958,0.9967313477552127,-0.009735898667591765,2.0
0.33026201915911896,0.996723188066036,-0.009734445225601941,2.0
0.3311002476341421,0.9967150295980057,-0.009732988407537524,2.0
0.3319384761091652,0.9967068723539495,-0.00973152821611775,2.0
0.3327767045841884,0.9966987163366927,-0.009730064654052751,2.0
0.3336149330592115,0.9966905615490583,-0.009728597724042701,2.0
0.33445316153423466,0.9966824079938673,-0.009727127428779025,2.0
0.3352913900092578,0.9966742556739383,-0.009725653770943333,2.0
0.33612961848428097,0.9966661045920876,-0.009724176753208205,2.0
0.3369678469593041,0.9966579547511294,-0.009722696378236986,2.0
0.3378060754343272,0.9966498061538756,-0.009721212648683976,2.0
0.3386443039093504,0.9966416588031357,-0.009719725567194477,2.0
0.33948253238437354,0.9966335127017174,-0.009718235136404692,2.0
0.34032076085939666,0.996625367852426,-0.00971674135894208,2.0
0.3411589893344198,0.9966172242580643,-0.009715244237425221,2.0
0.341997217809443,0.9966090819214335,-0.009713743774463816,2.0
0.3428354462844661,0.9966009408453321,-0.009712239972659043,2.0
0.34367367475948923,0.9965928010325569,-0.009710732834603423,2.0
0.3445119032345124,0.9965846624859019,-0.009709222362880675,2.0
0.34535013170953555,0.9965765252081596,-0.009707708560066423,2.0
0.3461883601845587,0.9965683892021201,-0.009706191428727293,2.0
0.3470265886595818,0.9965602544705712,-0.009704670971422252,2.0
0.347864817134605,0.9965521210162985,-0.009703147190701056,2.0
0.3487030456096281,0.996543988842086,-0.00970162008910605,2.0
0.34954127408465124,0.996535857950715,-0.009700089669170917,2.0
0.3503795025596744,0.996527728344965,-0.009698555933421046,2.0
0.35121773103469756,0.9965196000276132,-0.009697018884374334,2.0
0.3520559595097207,0.9965114730014349,-0.009695478524540044,2.0
0.35289418798474387,0.9965033472692033,-0.009693934856419697,2.0
0.353732416459767,0.9964952228336892,-0.009692387882507042,2.0
0.3545706449347901,0.9964870996976616,-0.0096908376052877,2.0
0.35540887340981325,0.9964789778638874,-0.009689284027239935,2.0
0.35624710188483644,0.9964708573351313,-0.009687727150833547,2.0
0.35708533035985957,0.9964627381141561,-0.009686166978531346,2.0
0.3579235588348827,0.9964546202037223,-0.009684603512788059,2.0
0.3587617873099059,0.9964465036065887,-0.009683036756051148,2.0
0.359600015784929,0.9964383883255118,-0.00968146671076022,2.0
0.36043824425995213,0.996430274363246,-0.009679893379347635,2.0
0.36127647273497526,0.9964221617225439,-0.00967831676423821,2.0
0.36211470120999845,0.996414050406156,-0.009676736867849516,2.0
0.3629529296850216,0.9964059404168307,-0.009675153692591656,2.0
0.3637911581600447,0.9963978317573143,-0.009673567240867523,2.0
0.3646293866350679,0.9963897244303515,-0.009671977515072651,2.0
0.365467615110091,0.9963816184386843,-0.009670384517595833,2.0
0.36630584358511414,0.9963735137850536,-0.009668788250818145,2.0
0.36714407206013727,0.9963654104721975,-0.009667188717113782,2.0
0.36798230053516046,0.9963573085028525,-0.009665585918850278,2.0
0.3688205290101836,0.9963492078797532,-0.00966397985838784,2.0
0.3696587574852067,0.996341108605632,-0.00966237053807957,2.0
0.3704969859602299,0.9963330106832193,-0.009660757960272107,2.0
0.371335214435253,0.9963249141152439,-0.009659142127305065,2.0
0.37217344291027615,0.9963168189044324,-0.009657523041511091,2.0
0.37301167138529934,0.9963087250535092,-0.009655900705216288,2.0
0.37384989986032247,0.9963006325651973,-0.009654275120740068,2.0
0.3746881283353456,0.9962925414422173,-0.00965264629039504,2.0
0.3755263568103687,0.9962844516872882,-0.009651014216487381,2.0
0.3763645852853919,0.9962763633031269,-0.009649378901316353,2.0
0.37720281376041503,0.9962682762924482,-0.009647740347175006,2.0
0.37804104223543816,0.9962601906579653,-0.009646098556349889,2.0
0.37887927071046135,0.9962521064023895,-0.009644453531121037,2.0
