0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.719129025018258705e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.938142349915656260e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.490721352490749219e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.987628469984492385e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.484535587480955598e+00
3.434911850733760041e-03,1.028657561680249889e-02,1.708383958436896985e-02,2.379070358442098715e-02,3.037156584276138466e-02,3.679138004228547226e-02,4.301581010054113252e-02,4.901138202535348931e-02,5.474563222289168668e-02,6.018725164662612481e-02,6.530622519212581079e-02,7.007396576151253553e-02,7.446344244254905764e-02,7.844930227070165407e-02,8.200798506801133814e-02,8.511783088011103116e-02,8.775917956214569771e-02,8.991446209557565905e-02,9.156828325073820829e-02,9.270749524449081735e-02,9.332126207812049823e-02,9.340111427784789089e-02,9.294099379852190090e-02,9.193728889035959750e-02,9.038885876867003288e-02,8.829704796725973415e-02,8.566569029749374065e-02,8.250110237661520407e-02,7.881206673074725444e-02,7.460980451985090023e-02,6.990793797362768180e-02,6.472244266877109908e-02,5.907158981892900868e-02,5.297587878907145109e-02,4.645796008551811296e-02,3.954254911149652357e-02,3.225633101564123750e-02,2.462785699714134871e-02,1.668743246616832127e-02,8.466997491623358754e-03,1.625088501942576480e+00
1.475203456778927114e-02,4.417811160156284028e-02,7.337055594173136353e-02,1.021747564189852409e-01,1.304378128639871459e-01,1.580092106481637559e-01,1.847414854122340078e-01,2.104908752458051480e-01,2.351179576311552000e-01,2.584882685247332224e-01,2.804729010208126261e-01,3.009490811227331086e-01,3.198007182380561697e-01,3.369189281143033510e-01,3.522025260414221037e-01,3.655584882652533341e-01,3.769023796826224681e-01,3.861587460227713375e-01,3.932614688611136833e-01,3.981540819592598868e-01,4.007900475792614547e-01,4.011329915795394108e-01,3.991568962643373131e-01,3.948462501271134961e-01,3.881961538004521373e-01,3.792123817001323838e-01,3.679113990282439905e-01,3.543203339790391704e-01,3.384769051708076959e-01,3.204293045068154488e-01,3.002360358474758795e-01,2.779657100538133196e-01,2.536967971381722253e-01,2.275173364313412272e-01,1.995246058451636550e-01,1.698247514755550636e-01,1.385323789520658544e-01,1.057701080960167517e-01,7.166809259922522768e-02,3.636350657881666504e-02,-2.599537982124162205e+00
1.051734937449100467e-03,3.149644425545422739e-03,5.230897250774898220e-03,7.284470528956045118e-03,9.299463360332025502e-03,1.126514492043645399e-02,1.317100185140182393e-02,1.500678475860140089e-02,1.676255362106496630e-02,1.842872192841780998e-02,1.999609936214435599e-02,2.145593284475511703e-02,2.279994578691494841e-02,2.402037536974328119e-02,2.511000770730393433e-02,2.606221074272287164e-02,2.687096474038007735e-02,2.753089024618247255e-02,2.803727339799622423e-02,2.838608847886496186e-02,2.857401761662085524e-02,2.859846754486794138e-02,2.845758335203496178e-02,2.815025915721524469e-02,2.767614566378407553e-02,2.703565455426499425e-02,2.622995970255390455e-02,2.526099519235650362e-02,2.413145014350008555e-02,2.284476036059406370e-02,2.140509683128694746e-02,1.981735111404791735e-02,1.808711766794263154e-02,1.622067318922167101e-02,1.422495303165319594e-02,1.210752479935548603e-02,9.876559212378894018e-03,7.540798356400761800e-03,5.109521438590338208e-03,2.592508181929669125e-03,2.110934467491815791e+00
1.488777966152783801e-03,4.458462921599599428e-03,7.404569623835705917e-03,1.031149468601096422e-02,1.316380739569814572e-02,1.594631778967063596e-02,1.864414373842403563e-02,2.124277676425776959e-02,2.372814632175549582e-02,2.608668227560071579e-02,2.830537531781974689e-02,3.037183507471843610e-02,3.227434566295156460e-02,3.400191846429118092e-02,3.554434189970769736e-02,3.689222799529920382e-02,3.803705554535685707e-02,3.897120969138506696e-02,3.968801775015295963e-02,4.018178113878647512e-02,4.044780326045117891e-02,4.048241323027546024e-02,4.028298533775180601e-02,3.984795415886664000e-02,3.917682524858435988e-02,3.827018136197786469e-02,3.712968417018591705e-02,3.575807145542279908e-02,3.415914978739016672e-02,3.233778270158202406e-02,3.029987441805142429e-02,2.805234915716013286e-02,2.560312612658388609e-02,2.296109027132677005e-02,2.013605889564469911e-02,1.713874428251572005e-02,1.398071245256482693e-02,1.067433822008336843e-02,7.232756718920226209e-03,3.669811585501570224e-03,1.783926048666665487e+00
