0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.647793234606405869e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529558646921244961e-03
-7.391931684067263162e-07,-1.544004343322755062e-06,-2.627872103699882563e-06,-3.978539202512954484e-06,-5.580649443415106579e-06,-7.415824025950321433e-06,-9.462765032784582533e-06,-1.169738664084093076e-05,-1.409297437291666435e-05,-1.662037241165927721e-05,-1.924819867533576488e-05,-2.194308700724125871e-05,-2.466995546132622142e-05,-2.739229928002024855e-05,-3.007250676168555874e-05,-3.267219581094248782e-05,-3.515256856233560422e-05,-3.747478107439240714e-05,-3.960032471567150666e-05,-4.149141551573966069e-05,-4.311138744158338795e-05,-4.442508529284949325e-05,-4.539925269656673910e-05,-4.600291053196696754e-05,-4.620772103622611401e-05,-4.598833283871263307e-05,-4.532270224945012324e-05,-4.419238629012906135e-05,-4.258280320420119503e-05,-4.048345651536156312e-05,-3.788811911782272271e-05,-3.479497437164581270e-05,-3.120671173429780592e-05,-2.713057507571921506e-05,-2.257836248683013313e-05,-1.756637708735309380e-05,-1.211532905365613386e-05,-6.250189805839852721e-06,-1.277391833084842330e-03
-1.841409056905510712e-06,-3.846119684499227823e-06,-6.545518263215464981e-06,-9.908494395664563603e-06,-1.389590214547456362e-05,-1.846070439917560485e-05,-2.354820167912322971e-05,-2.909634953334831392e-05,-3.503616760178698993e-05,-4.129224226124312034e-05,-4.778332338946417364e-05,-5.442301427297218525e-05,-6.112055203149596564e-05,-6.778167416753627032e-05,-7.430956500318618737e-05,-8.060587387458546501e-05,-8.657179505980887757e-05,-9.210919756636923826e-05,-9.712179115218860966e-05,-1.015163133530327255e-04,-1.052037208966192437e-04,-1.081003677533942908e-04,-1.101291512588916852e-04,-1.112206072893858209e-04,-1.113139354208407718e-04,-1.103579353807580658e-04,-1.083118369317355038e-04,-1.051460066092336403e-04,-1.008425164648231730e-04,-9.539556211527185450e-05,-8.881171992748551972e-05,-8.111003602510225452e-05,-7.232194291688839589e-05,-6.249100284114964682e-05,-5.167248030668305993e-05,-3.993274969632347042e-05,-2.734854708870716462e-05,-1.400607855384979687e-05,-6.080324911271641061e-04
-3.018869838916548174e-06,-6.305085958591207063e-06,-1.072908833848431243e-05,-1.623851916743467212e-05,-2.276710629443563609e-05,-3.023479440699340957e-05,-3.854805574407303101e-05,-4.760039378862374396e-05,-5.727305075412616770e-05,-6.743592647542882618e-05,-7.794871254776178111e-05,-8.866224126254180419e-05,-9.942004412156296397e-05,-1.100601095548346594e-04,-1.204168240300045712e-04,-1.303230751565430227e-04,-1.396124898122941358e-04,-1.481217749298893553e-04,-1.556931235677029329e-04,-1.621766444535730671e-04,-1.674327695311210549e-04,-1.713345913502886794e-04,-1.737700806018806774e-04,-1.746441338488679195e-04,-1.738804026672082067e-04,-1.714228580431056558e-04,-1.672370479967556702e-04,-1.613110119718683220e-04,-1.536558224429551754e-04,-1.443057322854998247e-04,-1.333179155086054062e-04,-1.207717986961905104e-04,-1.067679906320025655e-04,-9.142682775823604807e-05,-7.488656298659041239e-05,-5.730123459559286945e-05,-3.883826017870230278e-05,-1.967580755797776818e-05,1.157907785146908350e-05
-4.296290972637858715e-06,-8.972392645563767509e-06,-1.526577708482413501e-05,-2.309954887629141611e-05,-3.237571079922777964e-05,-4.297516997745438790e-05,-5.475807527932541639e-05,-6.756451773122172362e-05,-8.121562007548588575e-05,-9.551503448079462619e-05,-1.102508588194251994e-04,-1.251979719452222368e-04,-1.401207771934720209e-04,-1.547763311107803921e-04,-1.689178215190339073e-04,-1.822983458069456686e-04,-1.946749272779531119e-04,-2.058126949715178482e-04,-2.154891411625264885e-04,-2.234983612908103729e-04,-2.296551739313598976e-04,-2.337990140948985904e-04,-2.357974920874158652e-04,-2.355495126918104374e-04,-2.329878557698017124e-04,-2.280811295669612864e-04,-2.208350219138838840e-04,-2.112927918455748642e-04,-1.995349644213224697e-04,-1.856782140610545469e-04,-1.698734457181314212e-04,-1.523031077663905737e-04,-1.331777946053328151e-04,-1.127322196753153638e-04,-9.122065985119418984e-05,-6.891198916101496979e-05,-4.608443270551095650e-05,-2.302017996351203195e-05,5.702279829120628042e-04
-5.696125505273253741e-06,-1.189479012779611388e-05,-2.023467000363104646e-05,-3.061013655603771102e-05,-4.288558313374431533e-05,-5.689516368921239544e-05,-7.244309391809149515e-05,-8.930457803094344704e-05,-1.072274134901707819e-04,-1.259343118953719603e-04,-1.451259567681135651e-04,-1.644847984655387833e-04,-1.836795632162253270e-04,-2.023704278911825035e-04,-2.202147853645465515e-04,-2.368734981362419657e-04,-2.520175114005477192e-04,-2.653346721945763049e-04,-2.765365799684811957e-04,-2.853652772125524358e-04,-2.915995779179056131e-04,-2.950608277487759730e-04,-2.956178937447598125e-04,-2.931911937143933679e-04,-2.877555964071868192e-04,-2.793420528035193387e-04,-2.680378557189834606e-04,-2.539854681954083616e-04,-2.373799092246172728e-04,-2.184647362328737119e-04,-1.975267151788370290e-04,-1.748893186656518754e-04,-1.509052377032650636e-04,-1.259481313778205633e-04,-1.004038686687802931e-04,-7.466153639304031809e-05,-4.910449566481351762e-05,-2.410176585796081184e-05,1.061364933576424037e-03
-7.238408182084459613e-06,-1.511396189765610304e-05,-2.570617846716006759e-05,-3.887558094118321694e-05,-5.444175269737045164e-05,-7.218263611198786668e-05,-9.183473219449759357e-05,-1.130943139505013366e-04,-1.356197468435699964e-04,-1.590349837032270660e-04,-1.829342688281668336e-04,-2.068880472827812214e-04,-2.304500313155691607e-04,-2.531653277139860134e-04,-2.745794794659258396e-04,-2.942482244481585104e-04,-3.117477254781017689e-04,-3.266849826646250638e-04,-3.387081034040490598e-04,-3.475160803590936990e-04,-3.528677158561886523e-04,-3.545893344155296540e-04,-3.525809450202823671e-04,-3.468205518442897366e-04,-3.373663661380979441e-04,-3.243567414221869738e-04,-3.080077365938067900e-04,-2.886083035637664485e-04,-2.665131932957873770e-04,-2.421337716931117902e-04,-2.159270294024693724e-04,-1.883831520297988540e-04,-1.600120846022264412e-04,-1.313295722106939912e-04,-1.028431845169406445e-04,-7.503883339373277673e-05,-4.836827003158554721e-05,-2.323800154064803799e-05,1.482994296935964598e-03
-8.940718372104094368e-06,-1.866644522537470595e-05,-3.174189863613204634e-05,-4.798769838838103455e-05,-6.717006217846289485e-05,-8.899946284638656283e-05,-1.131306660162680652e-04,-1.391643349464756366e-04,-1.666503564545015884e-04,-1.950929965683847621e-04,-2.239579371841168213e-04,-2.526811763584744163e-04,-2.806796966738847468e-04,-3.073637210193044876e-04,-3.321502866768490580e-04,-3.544777811438344184e-04,-3.738210016646105992e-04,-3.897062304198384004e-04,-4.017257642387854488e-04,-4.095513067848476031e-04,-4.129456269212435538e-04,-4.117719127409815490e-04,-4.060003083302481087e-04,-3.957112096122382991e-04,-3.810950143462297937e-04,-3.624481650853002713e-04,-3.401654860662620215e-04,-3.147289872352705426e-04,-2.866934811665636522e-04,-2.566695210510714894e-04,-2.253043097800280553e-04,-1.932613418149870866e-04,-1.611996130213675001e-04,-1.297532632589536747e-04,-9.951249942601250048e-05,-7.100658315978263392e-05,-4.468956103528589485e-05,-2.092927240233593002e-05,1.837223998512060603e-03
