0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.375966848866715608e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.505417063656631083e+00
3.157332755362854404e-02,9.455305855522980196e-02,1.570327526616776548e-01,2.186815003248976930e-01,2.791720539976236259e-01,3.381822718323893584e-01,3.953965403796251277e-01,4.505071704276721323e-01,5.032157602340338043e-01,5.532345205265453147e-01,6.002875558048447191e-01,6.441120966459216168e-01,6.844596779120255547e-01,7.210972579740065891e-01,7.538082742974475670e-01,7.823936309917498555e-01,8.066726141928480809e-01,8.264837314371127341e-01,8.416854714863997167e-01,8.521569813809229954e-01,8.577986578261582729e-01,8.585326503614642002e-01,8.543032741098461891e-01,8.450773302691551025e-01,8.308443328734385069e-01,8.116166407278482264e-01,7.874294937998922439e-01,7.583409537324627969e-01,7.244317485285147740e-01,6.858050218419108335e-01,6.425859876924193692e-01,5.949214918035161670e-01,5.429794811381442043e-01,4.869483835782899006e-01,4.270364000578814601e-01,3.634707118134787862e-01,2.964966057622632212e-01,2.263765213504909668e-01,1.533890225365899806e-01,7.782769888015474147e-02,-8.709331326904152348e+00
1.550706179894358050e-02,4.643920156355155204e-02,7.712575102660906845e-02,1.074041858294407237e-01,1.371137801844211079e-01,1.660963159395925370e-01,1.941967813288141276e-01,2.212640565307124607e-01,2.471515832120250444e-01,2.717180152944533855e-01,2.948278482586564331e-01,3.163520243841707047e-01,3.361685114195839819e-01,3.541628522827657832e-01,3.702286835060414338e-01,3.842682202653659451e-01,3.961927059653752026e-01,4.059228244931450957e-01,4.133890734019863844e-01,4.185320964421391787e-01,4.213029740171212456e-01,4.216634703121544536e-01,4.195862360138869485e-01,4.150549657178383978e-01,4.080645093009566682e-01,3.986209367207061982e-01,3.867415558884243487e-01,3.724548834526326679e-01,3.558005685167898724e-01,3.368292695049059926e-01,3.156024845767597675e-01,2.921923361814338649e-01,2.666813105227937575e-01,2.391619528926095251e-01,2.097365200056205969e-01,1.785165906451816609e-01,1.456226360975941547e-01,1.111835520170987163e-01,7.533615352116944386e-02,3.822463546657028227e-02,-3.435337624865318240e+00
3.216319821240072943e-03,9.631955196154029855e-03,1.599665268450864430e-02,2.227670310767187675e-02,2.843877032864827042e-02,3.445003831917816534e-02,4.027835608751146462e-02,4.589237987019590542e-02,5.126171200206754153e-02,5.635703589180958428e-02,6.115024654589869268e-02,6.561457610142230890e-02,6.972471384806426531e-02,7.345692024143429810e-02,7.678913443378637682e-02,7.970107487392316670e-02,8.217433255563606764e-02,8.419245652326057261e-02,8.574103127373024213e-02,8.680774572677162071e-02,8.738245346845686934e-02,8.745722400811366259e-02,8.702638482442433265e-02,8.608655401330508883e-02,8.463666338768940922e-02,8.267797191750718422e-02,8.021406943679795787e-02,7.725087058387718197e-02,7.379659897963457282e-02,6.986176168823021726e-02,6.545911404351337226e-02,6.060361496326927000e-02,5.531237291175188781e-02,4.960458270872409453e-02,4.350145342027046669e-02,3.702612760280733079e-02,3.020359220686376703e-02,2.306058148119566331e-02,1.562547225049635072e-02,7.928171971248804822e-03,5.094395063244210320e-01
4.273004349312166383e-03,1.279642222572221003e-02,2.125216716445489304e-02,2.959545522768319836e-02,3.778199807771460972e-02,4.576819836127737906e-02,5.351134225163221153e-02,6.096978835582098771e-02,6.810315220878018772e-02,7.487248559355165478e-02,8.124044994735646341e-02,8.717148313676141569e-02,9.263195891149407502e-02,9.759033837552782975e-02,1.020173128457690925e-01,1.058859375028921440e-01,1.091717552754712245e-01,1.118529104373934824e-01,1.139102514394586957e-01,1.153274225389305935e-01,1.160909438354096462e-01,1.161902793676051898e-01,1.156178929731922073e-01,1.143692916627721545e-01,1.124430563088220647e-01,1.098408595012227151e-01,1.065674704723006683e-01,1.026307470461067101e-01,9.804161461867794136e-02,9.281403222809203601e-02,8.696494582501432258e-02,8.051422890595943960e-02,7.348461072244164005e-02,6.590159232935893785e-02,5.779335078516983221e-02,4.919063186446057112e-02,4.012663169019805437e-02,3.063686773811811689e-02,2.075903970914400043e-02,1.053288080728877717e-02,-2.865061670192612375e-01
5.233154267336248902e-03,1.567179579116343563e-02,2.602755817571562186e-02,3.624559447112124522e-02,4.627166468967113672e-02,5.605237509322013451e-02,6.553541399977558246e-02,7.466978313846264759e-02,8.340602359971649449e-02,9.169643544899069854e-02,9.949529009741218954e-02,1.067590345515555400e-01,1.134464866967487828e-01,1.195190208039180607e-01,1.249407424888163282e-01,1.296786523943852243e-01,1.337027979118195764e-01,1.369864123034741366e-01,1.395060406408654974e-01,1.412416520235078576e-01,1.421767375989565485e-01,1.422983939610173443e-01,1.415973915613895906e-01,1.400682278298156225e-01,1.377091647588781498e-01,1.345222507716903326e-01,1.305133267536016384e-01,1.256920161924679480e-01,1.200716994357496348e-01,1.136694721364608779e-01,1.065060880235447760e-01,9.860588619534781107e-02,8.999670319726785217e-02,8.070977020609568231e-02,7.077959570384041721e-02,6.024383408266396900e-02,4.914314067973941935e-02,3.752101379614894427e-02,2.542362430714465923e-02,1.289963352199235622e-02,-1.021423878317383904e+00
6.090127207738306458e-03,1.823818390709697201e-02,3.028978931240439501e-02,4.218111482534134954e-02,5.384903820489948117e-02,6.523142204010509704e-02,7.626738817191468234e-02,8.689758693449800564e-02,9.706446010667202362e-02,1.067124964891964928e-01,1.157884790529067620e-01,1.242417226361035437e-01,1.320243012071385114e-01,1.390912637495624049e-01,1.454008378723970207e-01,1.509146202968557338e-01,1.555977534230075787e-01,1.594190872352279631e-01,1.623513258636042900e-01,1.643711581795493926e-01,1.654593718674487457e-01,1.656009504800276810e-01,1.647851530529748920e-01,1.630055759239623370e-01,1.602601964722687455e-01,1.565513985674872044e-01,1.518859795889739295e-01,1.462751389515043188e-01,1.397344481467552857e-01,1.322838023844296051e-01,1.239473539907998134e-01,1.147534277958781879e-01,1.047344188130423931e-01,9.392667258644939177e-02,8.237034865171470599e-02,7.010926762380241539e-02,5.719074249262436072e-02,4.366539477120652546e-02,2.958695620319978098e-02,1.501205679574408799e-02,-1.690855756798119947e+00
6.842353775977076669e-03,2.049088668708190161e-02,3.403105505118585866e-02,4.739114643341937189e-02,6.050024200247161588e-02,7.328852939907565256e-02,8.568761105332878270e-02,9.763080668151276342e-02,1.090534487161664151e-01,1.198931694512021251e-01,1.300901787167219603e-01,1.395875309357762772e-01,1.483313804574567518e-01,1.562712241072575503e-01,1.633601299464205181e-01,1.695549512867647324e-01,1.748165250661122549e-01,1.791098537516100653e-01,1.824042700037767084e-01,1.846735834027293244e-01,1.858962086094747834e-01,1.860552744091424626e-01,1.851387131592668878e-01,1.831393302444291049e-01,1.800548532184129413e-01,1.758879603962283655e-01,1.706462887405720830e-01,1.643424209702219752e-01,1.569938519011711830e-01,1.486229341146697025e-01,1.392568031294401931e-01,1.289272823378318777e-01,1.176707680472693085e-01,1.055280950486885277e-01,9.254438321246138965e-02,7.876886568923269216e-02,6.425469936787078784e-02,4.905875831503869050e-02,3.324141099046123288e-02,1.686628209851161880e-02,-2.293473765388124530e+00
