Times,H,V,M
0.1963735136888201,0.9045945770027239,-0.46471701039766594,6.0
0.197907681764514,0.9038822986219223,-0.4642766278913373,6.0
0.19944184984020794,0.9031706975995376,-0.4638351127615243,6.0
0.20097601791590183,0.9024597756531266,-0.46339247809566764,6.0
0.20251018599159573,0.9017495344630966,-0.46294874810822567,6.0
0.20404435406728966,0.9010399756649865,-0.4625039520452055,6.0
0.20557852214298356,0.9003311008496109,-0.46205811905918437,6.0
0.20711269021867745,0.8996229115690497,-0.46161127439766075,6.0
0.20864685829437138,0.8989154093462913,-0.4611634370232412,6.0
0.21018102637006528,0.8982085956864306,-0.46071461859950924,6.0
0.21171519444575918,0.8975024720876398,-0.4602648236383899,6.0
0.2132493625214531,0.8967970400505757,-0.4598140505205156,6.0
0.214783530597147,0.8960923010853763,-0.4593622930660382,6.0
0.2163176986728409,0.8953882567158844,-0.4589095423417245,6.0
0.21785186674853482,0.8946849084811532,-0.45845578843314927,6.0
0.21938603482422872,0.8939822579346055,-0.45800102197397885,6.0
0.22092020289992262,0.8932803066414242,-0.45754523529880176,6.0
0.22245437097561654,0.8925790561748445,-0.45708842315893267,6.0
0.22398853905131044,0.8918785081120112,-0.45663058300601844,6.0
0.22552270712700434,0.8911786640299793,-0.45617171489863473,6.0
0.22705687520269827,0.8904795255022988,-0.4557118211211236,6.0
0.22859104327839216,0.8897810940964662,-0.4552509056198132,6.0
0.23012521135408606,0.8890833713723562,-0.4547889733622963,6.0
0.23165937942978,0.8883863588816132,-0.4543260297132467,6.0
0.23319354750547389,0.8876900581678638,-0.45386207989919675,6.0
0.23472771558116778,0.8869944707675402,-0.45339712860933973,6.0
0.2362618836568617,0.8862995982110761,-0.4529311797534705,6.0
0.2377960517325556,0.8856054420242366,-0.45246423637483824,6.0
0.2393302198082495,0.8849120037293753,-0.4519963006971239,6.0
0.24086438788394343,0.8842192848464644,-0.4515273742725042,6.0
0.24239855595963733,0.8835272868938028,-0.4510574581919069,6.0
0.24393272403533123,0.8828360113883648,-0.45058655331849023,6.0
0.24546689211102513,0.8821454598458084,-0.4501146605101225,6.0
0.24700106018671905,0.8814556337801995,-0.449641780804813,6.0
0.24853522826241295,0.880767005547164,-0.4488610106972775,7.0
0.2500693963381069,0.8800799171881288,-0.44785729146677705,7.0
0.2516035644138008,0.8793936077503534,-0.4473495757399287,7.0
0.25313773248949467,0.8787080993030927,-0.44682747485183116,7.0
0.25467190056518857,0.8780234112216202,-0.44629274479118297,7.0
0.25620606864088247,0.8773395600151822,-0.4457472536890491,7.0
0.2577402367165764,0.8766565593080627,-0.44519288201880725,7.0
0.2592744047922703,0.8759744199558126,-0.4446314344936057,7.0
0.2608085728679642,0.8752931502717525,-0.4440645681874523,7.0
0.2623427409436581,0.8746127563346702,-0.44349373961156574,7.0
0.263876909019352,0.8739332423471782,-0.4429201716928059,7.0
0.2654110770950459,0.873254611015242,-0.442344839974063,7.0
0.26694524517073986,0.8725768639225021,-0.4417684760082335,7.0
0.26847941324643376,0.8719000018776494,-0.44119158492238564,7.0
0.27001358132212766,0.8712240252186793,-0.44061447352457506,7.0
0.27154774939782156,0.8705489340637526,-0.44003728510729856,7.0
0.27308191747351546,0.8698747285040893,-0.43946003723108323,7.0
0.27461608554920935,0.8692014087393921,-0.4388826591849341,7.0
0.2761502536249033,0.8685289751604124,-0.438305026439575,7.0
0.2776844217005972,0.8678574283862636,-0.4377269901441753,7.0
0.2792185897762911,0.8671867692658902,-0.43714840049057496,7.0
0.280752757851985,0.8665169988537829,-0.436569123499982,7.0
0.2822869259276789,0.8658481183697357,-0.4359890514242233,7.0
0.2838210940033728,0.8651801291513846,-0.43540810745197095,7.0
0.28535526207906675,0.864513032606676,-0.43482624575334744,7.0
0.28688943015476065,0.8638468301715561,-0.4342434480776087,7.0
0.28842359823045455,0.8631815232762474,-0.4336597181555052,7.0
0.28995776630614845,0.8625171133216957,-0.4330750750704297,7.0
0.29149193438184234,0.8618536016662529,-0.43248954658549155,7.0
0.29302610245753624,0.8611909896215105,-0.4319031631802643,7.0
0.2945602705332302,0.8605292784554284,-0.43131595329463573,7.0
0.2960944386089241,0.8598684694005266,-0.43072794002889925,7.0
0.297628606684618,0.8592085636648605,-0.4301391393296857,7.0
0.2991627747603119,0.8585495624437172,-0.4295495595196123,7.0
0.3006969428360058,0.8578914669303737,-0.4289592019086569,7.0
0.3022311109116997,0.8572342783247566,-0.42836806216276796,7.0
0.3037652789873936,0.8565779978393594,-0.4277761320905701,7.0
0.30529944706308754,0.8559226267022554,-0.42718340153677964,7.0
0.30683361513878143,0.8552681661574323,-0.42658986012791367,7.0
0.30836778321447533,0.8546146174629552,-0.42599549868839065,7.0
0.30990195129016923,0.8539619818876184,-0.4254003102245171,7.0
0.31143611936586313,0.8533102607067962,-0.424804290447378,7.0
0.312970287441557,0.8526594551981485,-0.42420743786709636,7.0
0.314504455517251,0.8520095666377213,-0.4236097535357092,7.0
0.3160386235929449,0.8513605962968214,-0.4230112405424512,7.0
0.3175727916686388,0.850712545439872,-0.4224119033738967,7.0
0.3191069597443327,0.8500654153232973,-0.4218117472441614,7.0
0.3206411278200266,0.8494192071953439,-0.4212107774834587,7.0
0.32217529589572047,0.8487739222966552,-0.4206089990478381,7.0
0.3237094639714144,0.848129561861357,-0.4200064161853035,7.0
0.3252436320471083,0.8474861271184023,-0.41940303226791265,7.0
0.3267778001228022,0.8468436192929373,-0.4187988497768595,7.0
0.3283119681984961,0.8462020396075017,-0.4181938704111137,7.0
0.32984613627419,0.8455613892829313,-0.41758809528132423,7.0
0.3313803043498839,0.8449216695388965,-0.4169815251471057,7.0
0.33291447242557787,0.8442828815940693,-0.4163741606591968,7.0
0.33444864050127177,0.8436450266659609,-0.4157660025743166,7.0
0.33598280857696566,0.8430081059705047,-0.41515705192083946,7.0
0.33751697665265956,0.8423721207214798,-0.4145473101030314,7.0
0.33905114472835346,0.8417370721298706,-0.4139367789424516,7.0
0.34058531280404736,0.8411029614032506,-0.4133254606625728,7.0
0.3421194808797413,0.8404697897452568,-0.41271335782906304,7.0
0.3436536489554352,0.8398375583552008,-0.4121004732613165,7.0
0.3451878170311291,0.8392062684278346,-0.4114868099314879,7.0
0.346721985106823,0.8385759211532672,-0.41087237086603595,7.0
0.3482561531825169,0.8379465177170106,-0.4102571590611556,7.0
0.3497903212582108,0.8373180593001223,-0.4096411774205522,7.0
0.35132448933390475,0.8366905470794032,-0.40902442871867417,7.0
0.35285865740959865,0.8360639822276134,-0.40840691558928016,7.0
0.35439282548529255,0.8354383659136718,-0.4077886405363296,7.0
0.35592699356098645,0.8348136993028138,-0.40716960596085483,7.0
0.35746116163668035,0.8341899835566916,-0.4065498141981386,7.0
0.35899532971237424,0.8335672198334146,-0.4059292675577538,7.0
0.3605294977880682,0.8329454092875307,-0.4053079683610841,7.0
0.3620636658637621,0.8323257684453578,-0.4038937141177577,8.0
0.363597833939456,0.8317072038545137,-0.4031921929833451,8.0
0.3651320020151499,0.8310896586763002,-0.40252772039607876,8.0
0.3666661700908438,0.8304731531987901,-0.4018500236561505,8.0
0.3682003381665377,0.8298577048615443,-0.40116095947792607,8.0
0.36973450624223164,0.8292433281685835,-0.4004624413024881,8.0
0.37126867431792554,0.8286300347489507,-0.39975634309527974,8.0
0.37280284239361944,0.8280178335419952,-0.39904441804956337,8.0
0.37433701046931334,0.8274067310789772,-0.3983282358040395,8.0
0.37587117854500723,0.8267967318299141,-0.39760913991596253,8.0
0.37740534662070113,0.8261878385846347,-0.396888225564185,8.0
0.3789395146963951,0.8255800528393836,-0.3961663359317234,8.0
0.380473682772089,0.8249733751645135,-0.3954440745324685,8.0
0.3820078508477829,0.8243678055342187,-0.3947218299538944,8.0
0.3835420189234768,0.8237633436052635,-0.3939998091029486,8.0
0.3850761869991707,0.8231599889376747,-0.39327807503484996,8.0
0.3866103550748646,0.8225577411558948,-0.3925565857623902,8.0
0.38814452315055853,0.8219566000535522,-0.3918352310066722,8.0
0.3896786912262524,0.8213565656485656,-0.3911138645712552,8.0
0.3912128593019463,0.8207576381976369,-0.3903923308128485,8.0
0.3927470273776402,0.820159818180335,-0.3896704844621081,8.0
0.3942811954533341,0.819563106263046,-0.38894820374827715,8.0
0.395815363529028,0.8189675032522492,-0.38822539735574607,8.0
0.3973495316047219,0.8183730100451352,-0.3875020061575094,8.0
0.39888369968041587,0.8177796275837405,-0.38677800092165926,8.0
0.40041786775610977,0.8171873568168042,-0.3860533772796755,8.0
0.40195203583180367,0.8165961986716336,-0.38532814920119457,8.0
0.40348620390749756,0.8160061540365966,-0.38460234206737215,8.0
0.40502037198319146,0.8154172237535218,-0.38387598621396807,8.0
0.40655454005888536,0.8148294086183453,-0.38314911155398657,8.0
0.4080887081345793,0.8142427093878182,-0.3824217436291812,8.0
0.4096228762102732,0.8136571267899108,-0.38169390119953944,8.0
0.4111570442859671,0.8130726615356902,-0.3809655952827475,8.0
0.412691212361661,0.8124893143308025,-0.38023682941254155,8.0
0.4142253804373549,0.8119070858851725,-0.3795076007996179,8.0
0.4157595485130488,0.8113259769200761,-0.37877790204541734,8.0
0.41729371658874276,0.8107459881722466,-0.3780477230743632,8.0
0.41882788466443666,0.8101671203951201,-0.37731705299942403,8.0
0.42036205274013055,0.8095893743576502,-0.3765858817056328,8.0
0.42189622081582445,0.8090127508413327,-0.3758542010181777,8.0
0.42343038889151835,0.8084372506361586,-0.37512200539950663,8.0
0.42496455696721225,0.8078628745362016,-0.3743892921883945,8.0
0.4264987250429062,0.8072896233354391,-0.3736560614476428,8.0
0.4280328931186001,0.8067174978242558,-0.37292231551912997,8.0
0.429567061194294,0.806146498786902,-0.3721880584013947,8.0
0.4311012292699879,0.8055766270000068,-0.37145329506192526,8.0
0.4326353973456818,0.8050078832320969,-0.37071803078199544,8.0
0.4341695654213757,0.8044402682439578,-0.3699822706077676,8.0
0.43570373349706965,0.8038737827896016,-0.36924601895386805,8.0
0.43723790157276354,0.8033084276175854,-0.36850927937651196,8.0
0.43877206964845744,0.8027442034724218,-0.36777205451120415,8.0
0.44030623772415134,0.8021811110958784,-0.36703434614801733,8.0
0.44184040579984524,0.8016191512280022,-0.3662961554078294,8.0
0.44337457387553914,0.8010583246077881,-0.3655574829767802,8.0
0.4449087419512331,0.8004986319734602,-0.3648183293572663,8.0
0.446442910026927,0.7999400740623973,-0.364078695100115,8.0
0.4479770781026209,0.7993826516107716,-0.36333858099197336,8.0
0.4495112461783148,0.7988263653529926,-0.3625979881816796,8.0
0.4510454142540087,0.7982712160210568,-0.36185691824191013,8.0
0.4525795823297026,0.7977172043438987,-0.3611153731689826,8.0
0.45411375040539653,0.7971643310468156,-0.3603733553332761,8.0
0.45564791848109043,0.7966125968510246,-0.35963086739466904,8.0
0.45718208655678433,0.796062002473374,-0.35888791220063465,8.0
0.4587162546324782,0.7955125486262149,-0.35814449268249976,8.0
0.4602504227081721,0.7949642360174143,-0.35740061176320803,8.0
0.461784590783866,0.7944170653504767,-0.35665627228628416,8.0
0.46331875885956,0.7938710373247356,-0.35591147697046155,8.0
0.4648529269352539,0.7933261526355734,-0.3551662283910809,8.0
0.46638709501094777,0.7927824119746331,-0.35442052898564835,8.0
0.46792126308664167,0.7922398160299926,-0.35367438107783866,8.0
0.46945543116233557,0.7916983654862839,-0.35292778691389154,8.0
0.47098959923802947,0.7911580610247485,-0.3521807487038426,8.0
0.4725237673137234,0.7906189033232309,-0.35143326866168956,8.0
0.4740579353894173,0.7900808930561217,-0.3506853490390223,8.0
0.4755921034651112,0.789544030894262,-0.34993699214930024,8.0
0.4771262715408051,0.7890083175048288,-0.34918820038072523,8.0
0.478660439616499,0.7884737535512177,-0.3484389761983832,8.0
0.4801946076921929,0.7879403396929354,-0.3476893221370762,8.0
0.48172877576788686,0.7874080765855146,-0.34693924078699157,8.0
0.48326294384358076,0.7868769648804566,-0.3461887347759476,8.0
0.48479711191927466,0.7863470052252026,-0.34543780675015784,8.0
0.48633127999496856,0.7858181982631334,-0.3446864593568852,8.0
0.48786544807066246,0.7852905446335875,-0.34393469523038017,8.0
0.48939961614635635,0.7847640449718968,-0.3431825169823425,8.0
0.49093378422205025,0.7842386999094281,-0.34242992719756254,8.0
0.4924679522977442,0.7837145100736237,-0.34167692843386865,8.0
0.4940021203734381,0.7831914760880374,-0.34092352322592034,8.0
0.495536288449132,0.7826695985723603,-0.3401697140915363,8.0
0.4970704565248259,0.7821488781424347,-0.33941550353927663,8.0
0.4986046246005198,0.7816293154102576,-0.3386608940758868,8.0
0.5001387926762138,0.7811109109839723,-0.33790588821287054,8.0
0.5016729607519076,0.7805936654678552,-0.33715048847122686,8.0
0.5032071288276015,0.7800775794622955,-0.3363946973841917,8.0
0.5047412969032954,0.7795626535637772,-0.3356385174977386,8.0
0.5062754649789893,0.7790488883648603,-0.33488195136929244,8.0
0.5078096330546833,0.7785362844541678,-0.33412500156517155,8.0
0.5093438011303771,0.7780248424163778,-0.333367670656729,8.0
0.5108779692060711,0.777514562832221,-0.33260996121685754,8.0
0.5124121372817649,0.7770056617181343,-0.3317114481452705,9.0
0.5139463053574589,0.7764988725644181,-0.3303348321122016,9.0
0.5154804734331528,0.7759932886275881,-0.3295492487687511,9.0
0.5170146415088467,0.775488928982034,-0.3287512323746321,9.0
0.5185488095845406,0.7749858103377746,-0.3279423240715047,9.0
0.5200829776602345,0.7744839468548964,-0.32712418595417714,9.0
0.5216171457359284,0.7739833500994074,-0.32629850889224504,9.0
0.5231513138116223,0.7734840291255842,-0.32546693008034616,9.0
0.5246854818873162,0.7729859906630894,-0.32463096474580005,9.0
0.5262196499630102,0.7724892393828509,-0.32379195481153605,9.0
0.527753818038704,0.7719937782139299,-0.32295103565942346,9.0
0.529287986114398,0.7714996086841961,-0.3221091206126672,9.0
0.5308221541900918,0.7710067312601835,-0.321266901470197,9.0
0.5323563222657858,0.7705151456655462,-0.32042486245506896,9.0
0.5338904903414797,0.7700248511625234,-0.3195833043266888,9.0
0.5354246584171736,0.7695358467861942,-0.31874237515214077,9.0
0.5369588264928675,0.7690481315265756,-0.317902104303679,9.0
0.5384929945685614,0.7685617044583519,-0.3170624365936765,9.0
0.5400271626442553,0.7680765648219269,-0.3162232640029563,9.0
0.5415613307199492,0.7675927120623792,-0.3153844531205691,9.0
0.5430954987956431,0.7671101458346997,-0.31454586712163196,9.0
0.5446296668713371,0.7666288659844511,-0.31370738178800617,9.0
0.5461638349470309,0.7661488725128298,-0.31286889567449216,9.0
0.5476980030227249,0.7656701655342286,-0.31203033499744987,9.0
0.5492321710984187,0.7651927452329995,-0.3111916541564615,9.0
0.5507663391741127,0.7647166118244362,-0.3103528329827628,9.0
0.5523005072498066,0.7642417655232474,-0.3095138718578382,9.0
0.5538346753255005,0.7637682065211355,-0.30867478577780527,9.0
0.5553688434011944,0.7632959349736854,-0.30783559828441015,9.0
0.5569030114768883,0.7628249509956775,-0.30699633597506093,9.0
0.5584371795525822,0.7623552546631995,-0.30615702407026657,9.0
0.559971347628276,0.761886846020554,-0.3053176832881826,9.0
0.56150551570397,0.7614197250898856,-0.3044783280717564,9.0
0.563039683779664,0.7609538918816319,-0.30363896605203783,9.0
0.5645738518553578,0.7604893464042535,-0.3027995985174811,9.0
0.5661080199310518,0.7600260886721499,-0.3019602215969252,9.0
0.5676421880067456,0.7595641187111406,-0.30112082784692923,9.0
0.5691763560824395,0.7591034365613275,-0.3002814079576558,9.0
0.5707105241581335,0.7586440422775242,-0.2994419523398529,9.0
0.5722446922338273,0.7581859359276923,-0.2986024524235153,9.0
0.5737788603095213,0.7577291175899786,-0.2977629015693769,9.0
0.5753130283852151,0.7572735873489964,-0.29692329556282687,9.0
0.5768471964609091,0.7568193452919468,-0.29608363271674293,9.0
0.5783813645366029,0.7563663915050789,-0.29524391365208547,9.0
0.5799155326122969,0.7559147260708358,-0.2944041408493406,9.0
0.5814497006879908,0.7554643490658851,-0.2935643180731449,9.0
0.5829838687636847,0.7550152605600776,-0.2927244497669248,9.0
0.5845180368393786,0.7545674606162571,-0.2918845404979299,9.0
0.5860522049150725,0.7541209492907557,-0.29104459451058606,9.0
0.5875863729907664,0.7536757266343557,-0.290204615422287,9.0
0.5891205410664604,0.7532317926934893,-0.2893646060687242,9.0
0.5906547091421542,0.75278914751146,-0.28852456848912694,9.0
0.5921888772178482,0.7523477911295147,-0.28768450402386797,9.0
0.593723045293542,0.7519077235876481,-0.28684441348937695,9.0
0.595257213369236,0.7514689449250765,-0.28600429739298777,9.0
0.5967913814449298,0.751031455180377,-0.28516415615138124,9.0
0.5983255495206238,0.7505952543913282,-0.2843239902847397,9.0
0.5998597175963177,0.7501603425945251,-0.2834838005648443,9.0
0.6013938856720116,0.7497267198248496,-0.2826435881084988,9.0
0.6029280537477055,0.7492943861148865,-0.28180335441240295,9.0
0.6044622218233994,0.7488633414943665,-0.28096310133755625,9.0
0.6059963898990933,0.7484335859896916,-0.2801228310532582,9.0
0.6075305579747872,0.7480051196235878,-0.27928254595569707,9.0
0.6090647260504811,0.7475779424148986,-0.27844224857566385,9.0
0.6105988941261751,0.747152054378515,-0.2776019414894105,9.0
0.6121330622018689,0.7467274555254226,-0.2767616272424835,9.0
0.6136672302775629,0.7463041458628333,-0.27592130829464073,9.0
0.6152013983532567,0.7458821253943664,-0.27508098698784844,9.0
0.6167355664289507,0.7454613941202411,-0.274240665537821,9.0
0.6182697345046446,0.7450419520374549,-0.2734003460452503,9.0
0.6198039025803385,0.7446237991399187,-0.27256003052158456,9.0
0.6213380706560324,0.7442069354185413,-0.27171972092356683,9.0
0.6228722387317263,0.7437913608612576,-0.27087941918994907,9.0
0.6244064068074202,0.7433770754530035,-0.2700391272754381,9.0
0.625940574883114,0.7429640791756497,-0.269198847177831,9.0
0.627474742958808,0.7425523720079089,-0.2683585809556501,9.0
0.629008911034502,0.7421419539252305,-0.2675183307361522,9.0
0.6305430791101958,0.7417328248996973,-0.26667809871368525,9.0
0.6320772471858898,0.7413249848999363,-0.2658378871405668,9.0
0.6336114152615836,0.7409184338910525,-0.26499769831281145,9.0
0.6351455833372776,0.7405131718345869,-0.2641575345532722,9.0
0.6366797514129715,0.7401091986885021,-0.26331739819456323,9.0
0.6382139194886653,0.7397065144071893,-0.26247729156451416,9.0
0.6397480875643593,0.7393051189414932,-0.26163721697468645,9.0
0.6412822556400531,0.7389050122387487,-0.26079717671321406,9.0
0.6428164237157471,0.7385061942428196,-0.2599571730422358,9.0
0.6443505917914409,0.7381086648941381,-0.2591172081988465,9.0
0.6458847598671349,0.7377124241297357,-0.2582772843992835,9.0
0.6474189279428288,0.7373174718832674,-0.2574374038448513,9.0
0.6489530960185227,0.7369238080850232,-0.2565975687286791,9.0
0.6504872640942166,0.7365314326619318,-0.2557577812418021,9.0
0.6520214321699105,0.7361403455375548,-0.25491804357889175,9.0
0.6535556002456044,0.7357505466320756,-0.2540783579418502,9.0
0.6550897683212984,0.7353620358622857,-0.2532387265418827,9.0
0.6566239363969922,0.7349748131415691,-0.25239915159982523,9.0
0.6581581044726862,0.7345888783798891,-0.25155963534530856,9.0
0.65969227254838,0.7342042314837778,-0.25072018001500185,9.0
0.661226440624074,0.7338208723563286,-0.24988078785025092,9.0
0.6627606086997678,0.7334388008971924,-0.24904146109513095,9.0
0.6642947767754618,0.733058017002575,-0.248202201994779,9.0
0.6658289448511557,0.7326785205652383,-0.2473630127944698,9.0
0.6673631129268496,0.7323003114744991,-0.2465238957394919,9.0
0.6688972810025435,0.7319233896162284,-0.24568485307600546,9.0
0.6704314490782374,0.7315477548728483,-0.24484588705200405,9.0
0.6719656171539313,0.7311734071233259,-0.24400699991952457,9.0
