Times,H,V,M,North Pole,South Pole,Maximum Radius
0.09511842069302225,0.9812498726552192,-0.19604813457042075,3,1.9811951851909937,0.00045940592845783446,1.0021831369211234
0.09665258876871614,0.9809491783138826,-0.19599830429313764,3,1.9808918595759026,0.00043102174201870014,1.002239377709243
0.09818675684441006,0.9806485610884541,-0.19594803867400062,3,1.9805886034821536,0.00040207867054276036,1.0022940313469275
0.09972092492010397,0.9803480216694114,-0.19589732298845935,3,1.9802854144748592,0.0003730755093052096,1.0023462666115464
0.10125509299579787,0.9800475607650645,-0.19584614561280148,3,1.9799822822476272,0.0003444463538111453,1.0023953007391033
0.10278926107149178,0.9797471790956708,-0.19579449875975685,3,1.9796791910772935,0.00031652453945629766,1.0024404322916007
0.10432342914718569,0.9794468773873595,-0.19574237860184002,3,1.9793761226871416,0.00028952477838140034,1.002481065124495
0.10585759722287959,0.9791466563665799,-0.19568978493030803,3,1.979073059077412,0.00026354185147681175,1.0025167230740424
0.1073917652985735,0.978846516755549,-0.19563672050424816,3,1.9787699849451288,0.0002385628038967802,1.0025470557306169
0.10892593337426741,0.9785464592689465,-0.1955831902360918,3,1.9784668894205797,0.00021448873789453593,1.0025718362704297
0.11046010144996131,0.9782464846119184,-0.1955292003403529,3,1.9781637669757228,0.00019116199654056754,1.002590952754235
0.11199426952565522,0.9779465934792883,-0.19547475754545793,3,1.9778606174901705,0.00016839472667073974,1.0026043945570677
0.11352843760134913,0.977646786555774,-0.19541986843825174,3,1.9775574455757217,0.0001459953966510552,1.0026122356744913
0.11506260567704303,0.9773470645169474,-0.19536453898053588,3,1.977254259347001,0.00012379069603563053,1.002685238068333
0.11659677375273694,0.977047428030652,-0.19530877420967485,3,1.9769510688760485,0.00010164122412481547,1.0027625065544785
0.11813094182843085,0.9767478777586143,-0.19525257811293384,3,1.976647884580394,7.94503550423098e-05,1.0028373579780256
0.11966510990412475,0.9764484143580215,-0.19519595364891357,3,1.9763447157709617,5.716654123744114e-05,1.0029093554651072
0.12119927797981866,0.9761490384828978,-0.19513890287957433,3,1.9760415695354225,3.478000784562507e-05,1.0029781319452953
0.12273344605551256,0.9758497507851689,-0.19508142717251362,3,1.9757384500649082,1.231525209888229e-05,1.0030433930329898
0.12426761413120647,0.9755505519153699,-0.19502352743448553,3,1.9754353584584092,-1.017901678646016e-05,1.0031049158305807
0.1258017822069004,0.9752514425229967,-0.1949652043424011,3,1.9751322929704447,-3.264086448684367e-05,1.0031625444534766
0.12733595028259428,0.9749524232565492,-0.19490645854582445,3,1.974829249612201,-5.5005600169688584e-05,1.0032161831672497
0.1288701183582882,0.9746534947633316,-0.19484729082393154,3,1.974526222980147,-7.721460131249192e-05,1.0032657880319815
0.1304042864339821,0.9743546576890959,-0.19478770218877584,3,1.974223207171393,-9.922176159082863e-05,1.0033113578825157
0.131938454509676,0.9740559126776079,-0.1947276939346452,3,1.9739201966512443,-0.00012099723656600059,1.0033529253540259
0.13347262258536993,0.9737572603702128,-0.1946672676394934,3,1.973617186961783,-0.00014252853563012646,1.0033905485097048
0.13500679066106383,0.9734587014054555,-0.1946064251286842,3,1.973314175195788,-0.0001638193113503439,1.0034243034607002
0.13654095873675773,0.973160236418795,-0.19454516841347924,3,1.973011160201481,-0.0001848864059751376,1.003454278204574
0.13807512681245165,0.9728618660424332,-0.1944834996169982,3,1.972708142524196,-0.00020575582145021531,1.0034805677611907
0.13960929488814555,0.9725635909052588,-0.1944214208991521,3,1.9724051241258147,-0.00022645828904865883,1.003503270563583
0.14114346296383945,0.9722654116328922,-0.19435893438977117,3,1.972102107947649,-0.00024702504292561933,1.0035224859713172
0.14267763103953338,0.9719673288478129,-0.19429604213628313,3,1.9717990973954032,-0.0002674842712063752,1.0035383127166433
0.14421179911522727,0.9716693431695392,-0.19423274606923008,3,1.9714960958255008,-0.0002878585538823586,1.0035508480673163
0.14574596719092117,0.971371455214831,-0.19416904798613274,3,1.971193106102047,-0.00030816342421879916,1.003560187490018
0.1472801352666151,0.9710736655978941,-0.19410494955197677,3,1.97089013027551,-0.00032840703121139736,1.0036056733254017
0.148814303342309,0.9707759749305626,-0.19404045231288036,3,1.9705871694114556,-0.0003485907516804776,1.003674909265604
0.1503484714180029,0.9704783838224457,-0.19397555771870503,3,1.9702842235738616,-0.00036871051207398864,1.0037412856657912
0.1518826394936968,0.9701808928810346,-0.19391026715013723,3,1.9699812919461452,-0.00038875853545805583,1.0038047938698533
0.15341680756939072,0.9698835027117666,-0.1938445819460959,3,1.9696783730564749,-0.000408725226810458,1.0038654366493345
0.15495097564508462,0.9695862139180514,-0.19377850342815867,3,1.9693754650640098,-0.0004286009422511672,1.0039232261120694
0.1564851437207785,0.9692890271012683,-0.1937120329196993,3,1.969072566059801,-0.0004483774457646472,1.0039781820493028
0.15801931179647244,0.9689919428607441,-0.19364517175850685,3,1.968769674339823,-0.0004680489288813039,1.0040303306462217
0.15955347987216634,0.9686949617937224,-0.19357792130271465,3,1.968466788616589,-0.00048761254357498895,1.004079703473445
0.16108764794786024,0.9683980844953317,-0.19351028293069164,3,1.9681639081482356,-0.0005070684668583292,1.0041263366802133
0.16262181602355416,0.9681013115585624,-0.19344225803616125,3,1.9678610327777226,-0.0005264195698909679,1.0041702703207713
0.16415598409924806,0.9678046435742558,-0.19337384802012966,3,1.9675581628878471,-0.0005456708007494093,1.0042115477606048
0.16569015217494196,0.9675080811311071,-0.19330505428130665,3,1.9672552992884753,-0.000564828406679263,1.0042502151258788
0.16722432025063588,0.9672116248156838,-0.1932358782065294,3,1.966952443059582,-0.0005838991202066213,1.0042863207753727
0.16875848832632978,0.9669152752124572,-0.19316632116242824,3,1.9666495953767678,-0.0006028894168205179,1.00431991478766
0.17029265640202368,0.966619032903842,-0.19309638448916777,3,1.9663467573450832,-0.0006218049249125945,1.0043510484663225
0.1718268244777176,0.9663228984702433,-0.1930260694966777,3,1.9660439298626864,-0.000640650036103696,1.0043797738721978
0.1733609925534115,0.9660268724901054,-0.1929553774634225,3,1.965741113529242,-0.000659427731082296,1.004406143394242
0.1748951606291054,0.9657309555399576,-0.1928843096373887,3,1.9654383086060399,-0.0006781396066928291,1.004430209370206
0.17642932870479933,0.9654351481944566,-0.1928128672388274,3,1.9651355150270007,-0.0006967860672684179,1.004452023765545
0.17796349678049322,0.9651394510264248,-0.19274105146408987,3,1.9648327324528942,-0.0007153666288756133,1.0044716379150953
0.17949766485618712,0.9648438646068785,-0.19266886348991055,3,1.9645299603561694,-0.0007338802795975319,1.0044891023275313
0.18103183293188105,0.9645483895050523,-0.19259630447759168,3,1.9642271981211552,-0.00075232584137086,1.004504466548478
0.18256600100757495,0.9642530262884179,-0.19252337557659147,3,1.9639244451441353,-0.0007707022877907477,1.0045335800594974
0.18410016908326884,0.9639577755226972,-0.19245007792723448,3,1.9636217009196906,-0.0007890089853577198,1.0045967270669214
0.18563433715896277,0.963662637771874,-0.19237641266241023,3,1.9633189651031921,-0.0008072458406205296,1.004657805102719
0.18716850523465667,0.9633676135982047,-0.19230238090827043,3,1.9630162375438023,-0.0008254133504300709,1.004716832399814
0.18870267331035057,0.9630727035622282,-0.1922279837840546,3,1.962713518287015,-0.0008435125651546915,1.0047738295012434
0.1902368413860445,0.9627779082227783,-0.19215322240127372,3,1.9624108075500497,-0.000861544984054774,1.0048288188601253
0.1917710094617384,0.9624832281369977,-0.1920780978624979,3,1.9621081056767031,-0.0008795124074111316,1.0048818244914512
0.1933051775374323,0.9621886638603527,-0.19200261126000648,3,1.961805413080272,-0.0008974167714340675,1.0049328716739285
0.1948393456131262,0.9618942159466519,-0.19192676367453132,3,1.961502730183791,-0.000915259989883066,1.0049819866981389
0.1963735136888201,0.9615998849480654,-0.1918505561742605,3,1.9612000573660429,-0.0009330438215380266,1.0050291966558151
0.197907681764514,0.961305671415144,-0.19177398981420624,3,1.9608973949200665,-0.0009507697762749512,1.005074529264154
0.19944184984020794,0.9610115758968409,-0.19169706563598274,3,1.9605947430283301,-0.0009684390655214647,1.005118012718787
0.20097601791590183,0.9607175989405321,-0.1916197846679747,3,1.9602921017560186,-0.0009860525962394062,1.0051596755692953
0.20251018599159573,0.9604237410920345,-0.19154214792582241,3,1.959989471061164,-0.0010036110022405564,1.0051995466118773
0.20404435406728966,0.9601300028956257,-0.19146415641314027,3,1.959686850818286,-0.001021114702842163,1.005237654794738
0.20557852214298356,0.9598363848940611,-0.1913858111223566,3,1.9593842408506603,-0.0010385639770252864,1.005274029132938
0.20711269021867745,0.9595429166631952,-0.191288187725497,4,1.9590818363184785,-0.001043027402126917,1.0053088665385297
0.20864685829437138,0.9592497276924917,-0.1911061606277665,4,1.958780465640791,-0.0009783366261366666,1.0053429085730798
0.21018102637006528,0.958956668358,-0.19102166127351197,4,1.9584788961420063,-0.0009186851533244944,1.0053751326099707
0.21171519444575918,0.9586637426413397,-0.19093456662364305,4,1.958177083621181,-0.0008655232233928389,1.0054055682459393
0.2132493625214531,0.9583709541355333,-0.19084512997311073,4,1.9578750193389256,-0.0008197021725130371,1.0054342967891825
0.214783530597147,0.9580783060112389,-0.1907536266272953,4,1.9575727261720464,-0.0007814784832834709,1.0054614413596383
0.2163176986728409,0.9577858010060752,-0.19066033884930234,4,1.957270251319299,-0.0007505690975664336,1.0054871505875353
0.21785186674853482,0.9574934414348464,-0.19056554223806815,4,1.9569676569550682,-0.0007262466185542493,1.0055115785364788
0.21938603482422872,0.9572012292173413,-0.19046949427163692,4,1.9566650103047372,-0.0007074605721550942,1.00553486377885
0.22092020289992262,0.956909165919649,-0.19037242549862093,4,1.9563623744914902,-0.0006929701263918009,1.0055571104808023
0.22245437097561654,0.9566172528045779,-0.19027453360295052,4,1.9560598012219372,-0.000681474450458075,1.0055803540289971
0.22398853905131044,0.9563254908868003,-0.1901759803245408,4,1.9557573259950312,-0.0006717289557870432,1.005640568675937
0.22552270712700434,0.9560338809886857,-0.19007689100999045,4,1.9554549660984244,-0.0006626386246286753,1.0056993124866005
0.22705687520269827,0.9557424237933833,-0.18997735640578656,4,1.9551527212584872,-0.0006533230759221409,1.005756673325649
0.22859104327839216,0.9554511198924724,-0.1898774361988337,4,1.954850576483468,-0.0006431515267391053,1.005812750511813
0.23012521135408606,0.9551599698263409,-0.18977716375696607,4,1.9545485064169172,-0.0006317490119873703,1.0058676424767798
0.23165937942978,0.9548689741162888,-0.18967655152155796,4,1.9542464804156143,-0.0006189778377821975,1.005921433782982
0.23319354750547389,0.9545781332881338,-0.18957559654826608,4,1.9539444675801751,-0.000604900078870374,1.0059741831343383
0.23472771558116778,0.954287447887742,-0.18947428576912023,4,1.9536424410798685,-0.0005897279082730522,1.0060259138753547
0.2362618836568617,0.9539969184894159,-0.1893726006486186,4,1.9533403812976382,-0.0005737686899989214,1.0060766081701624
0.2377960517325556,0.9537065456984042,-0.18927052101542285,4,1.953038277543113,-0.0005573711799170544,1.0061262056275726
0.2393302198082495,0.9534163301489671,-0.18916802795937088,4,1.9527361283062685,-0.0005408780341152886,1.0061746066447634
0.24086438788394343,0.9531262724994504,-0.18906510578097294,4,1.9524339402223032,-0.0005245883214709535,1.0062216802380601
0.24239855595963733,0.9528363734257181,-0.1889617430613474,4,1.9521317260667046,-0.0005087320892599445,1.0062672756684443
0.24393272403533123,0.952546633614099,-0.1888579329798619,4,1.9518295021853596,-0.0004934574330772712,1.006311236797635
0.24546689211102513,0.9522570537547452,-0.18875367304375001,4,1.9515272857849566,-0.0004788291362354258,1.0063534178607183
0.24700106018671905,0.9519676345360365,-0.1886489644087679,4,1.9512250924698658,-0.0004648368833023442,1.0063936992312323
0.24853522826241295,0.9516783766403826,-0.18854381096623324,4,1.9509229343262682,-0.00045141037946783147,1.0064320017866786
0.2500693963381069,0.9513892807415458,-0.18843821835234031,4,1.9506208187401426,-0.000438438432339483,1.0064682986443516
0.2516035644138008,0.9511003475034102,-0.188332193006315,4,1.95031874801179,-0.0004257891414530812,1.0065026233051602
0.25313773248949467,0.9508115775799787,-0.18822574136866063,4,1.9500167197137257,-0.0004133287247169992,1.006535073583851
0.25467190056518857,0.9505229716163021,-0.18811886927458396,4,1.9497147276454614,-0.0004009371001539863,1.0065658110811144
0.25620606864088247,0.950234530250006,-0.18801158156384376,4,1.9494127631773475,-0.000388519037461843,1.0065950563285826
0.2577402367165764,0.9499462541130961,-0.1879038819000262,4,1.9491108167503608,-0.0003760104025686273,1.0066230800781255
0.2592744047922703,0.9496581438337607,-0.18779577277084647,4,1.9488088793081078,-0.00036337965880794965,1.0066501914840607
0.2608085728679642,0.9493702000379624,-0.1876872556275911,4,1.9485069434756048,-0.0003506253003673354,1.006676724121821
0.2623427409436581,0.9490824233506727,-0.1875783311156749,4,1.9482050043576724,-0.0003377702413736028,1.00670302088922
0.263876909019352,0.9487948143966894,-0.18746899934881836,4,1.9479030598976932,-0.00032485435529694406,1.0067294188462386
0.2654110770950459,0.9485073738010282,-0.18735926018495025,4,1.9476011108045224,-0.00031192636467958224,1.0067562349739978
0.26694524517073986,0.9482201021889392,-0.18724911347090825,4,1.9472991601127774,-0.00029903614741866313,1.0068106773653882
0.26847941324643376,0.9479330001856311,-0.18713855923387568,4,1.946997212482938,-0.00028622829179103526,1.0068648953613748
0.27001358132212766,0.9476460684157998,-0.18702759780834102,4,1.9466952733693001,-0.0002735374418112446,1.006917495408992
0.27154774939782156,0.9473593075030622,-0.18691622989737958,4,1.946393348185366,-0.0002609856702764368,1.0069686819854426
0.27308191747351546,0.9470727180693878,-0.1868044565748901,4,1.9460914415801471,-0.00024858183679554724,1.0070186941895207
0.27461608554920935,0.9467863007345977,-0.18669227924102186,4,1.945789556909454,-0.0002363226606016955,1.0070677960587182
0.2761502536249033,0.9465000561159816,-0.18657969954597373,4,1.9454876959492502,-0.00022419508092008655,1.007116265953193
0.2776844217005972,0.9462139848280555,-0.18646671929787778,4,1.9451858588594457,-0.00021217939772766314,1.0071643856958283
0.2792185897762911,0.9459280874824624,-0.1863533403691529,4,1.9448840443715893,-0.00020025267939716151,1.0072124301155738
0.280752757851985,0.9456423646880021,-0.18623956461298377,4,1.9445822501469539,-0.00018839197957243314,1.0072606575559078
0.2822869259276789,0.9453568170507615,-0.1861253937978694,4,1.944280473235171,-0.00017657700646034336,1.0073093017931092
0.2838210940033728,0.9450714451743103,-0.18601082956455509,4,1.9439787105587123,-0.00016479201440822155,1.0073585656728323
0.28535526207906675,0.9447862496599275,-0.18589587340600006,4,1.9436769593543326,-0.00015302682045970073,1.007408616631053
0.28688943015476065,0.9445012311068276,-0.1857805266681857,4,1.943375217517008,-0.00014127697092614078,1.0074595841286884
0.28842359823045455,0.9442163901123587,-0.18566479056748358,4,1.9430734838118333,-0.0001295431818073567,1.0075115589076884
0.28995776630614845,0.9439317272721578,-0.18554866621917557,4,1.9427717579414936,-0.00011783024423150934,1.0075645938775735
0.29149193438184234,0.9436472431802538,-0.18543215467139945,4,1.9424700404779613,-0.0001061456191182586,1.0076187063694961
0.29302610245753624,0.9433629384291184,-0.18531525693933246,4,1.942168332684328,-9.449794555072e-05,1.0076738814515938
0.2945602705332302,0.94307881360967,-0.18519797403534488,4,1.9418666362643027,-8.289566033437001e-05,1.0077300759835945
0.2960944386089241,0.9427948693112429,-0.18508030699225325,4,1.9415649530820345,-7.134587970203388e-05,1.0077872230973013
0.297628606684618,0.9425111061215322,-0.18496225687814363,4,1.9412632848936278,-5.985363679672506e-05,1.0078452368180923
0.2991627747603119,0.9422275246265309,-0.18484382480261846,4,1.9409616331250565,-4.842150936135159e-05,1.0079040165854152
0.3006969428360058,0.9419441254104682,-0.18472501191534033,4,1.9406599987206479,-3.704961834405385e-05,1.007963451481777
0.3022311109116997,0.9416609090557597,-0.18460581939859483,4,1.9403583820738501,-2.573593567656296e-05,1.0080234240343708
0.3037652789873936,0.9413778761429742,-0.1844862484559284,4,1.940056783039541,-1.4476811513342014e-05,1.008083813506522
0.30529944706308754,0.9410950272508215,-0.1843663002990491,4,1.9397552010163275,-3.267618950308915e-06,1.008144498643909
0.30683361513878143,0.9408123629561602,-0.18424597613498053,4,1.9394536350794596,7.896583505528909e-06,1.008205359880239
0.30836778321447533,0.9405298838340208,-0.18412527715501112,4,1.9391520841407122,1.902045724910817e-05,1.0082662810374876
0.30990195129016923,0.940247590457643,-0.1840042045264966,4,1.93885054711112,3.0107919748112444e-05,1.008327150576499
0.31143611936586313,0.9399654833985193,-0.18388275938804077,4,1.9385490230452722,4.116184804703327e-05,1.008387862465204
0.312970287441557,0.9396835632264424,-0.1837609428480083,4,1.9382475112512316,5.218395929573738e-05,1.0084483167353506
0.314504455517251,0.9394018305095486,-0.18363875598595542,4,1.9379460113569111,6.317485435636261e-05,1.008508419795821
0.3160386235929449,0.9391202858143565,-0.18351619985627815,4,1.9376445233308752,7.413419246826702e-05,1.0085680845635139
0.3175727916686388,0.938838929705798,-0.18339327549323656,4,1.937343047461923,8.506095376625833e-05,1.0086272304628754
0.3191069597443327,0.9385577627472406,-0.1832699839164543,4,1.9370415843066535,9.595374250170874e-05,1.0086857833343699
0.3206411278200266,0.9382767855005018,-0.1831463261361792,4,1.9367401346170636,0.00010681108633747716,1.0087436752816143
0.32217529589572047,0.9379959985258574,-0.18302230315766266,4,1.936438699260897,0.00011763169478595792,1.0088008444775904
0.3237094639714144,0.9377154023820433,-0.1828979159843376,4,1.9361372791460658,0.00012841465096746774,1.008857234942863
0.3252436320471083,0.9374349976262563,-0.18277316561956855,4,1.9358358751576268,0.00013915952337406612,1.0089127963032494
0.3267778001228022,0.9371547848141529,-0.18264805306712473,4,1.9355344881118919,0.00014986639654346323,1.008967483530945
0.3283119681984961,0.9368747644998509,-0.18252257933045157,4,1.9352331187282052,0.0001605358298932824,1.0090212566712635
0.32984613627419,0.9365949372359306,-0.1823967454111877,4,1.934931767615227,0.00017116876155787164,1.009074080556744
0.3313803043498839,0.936315303573442,-0.18227055230716982,4,1.934630435265869,0.0001817663782668344,1.0091259245107138
0.33291447242557787,0.9360358640619126,-0.18214400101034417,4,1.9343291220536427,0.00019232997326967816,1.0091767620432706
0.33444864050127177,0.935756619249361,-0.1820170925048584,4,1.9340278282232473,0.00020286081224540897,1.0092265705434553
0.33598280857696566,0.9354775696823098,-0.18188982776556922,4,1.9337265538696977,0.00021336002299132684,1.009275330972168
0.33751697665265956,0.9351987159058014,-0.18176220775705035,4,1.9334252989028764,0.00022382851913993473,1.0093230275605969
0.33905114472835346,0.934920058463415,-0.18163423343324808,4,1.9331240629976865,0.00023426696219908116,1.009383337183803
0.34058531280404736,0.9346415978972825,-0.18150590573758765,4,1.9328228455335332,0.00024467576071063313,1.0094585715830922
0.3421194808797413,0.9343633347481034,-0.18137722560360442,4,1.9325216455301135,0.0002550551007293178,1.0095333098801913
0.3436536489554352,0.9340852695551592,-0.18124819395577663,4,1.9322204615890919,0.00026540499885563396,1.0096075045103583
0.3451878170311291,0.9338074028563254,-0.1811188117106026,4,1.9319192918527428,0.00027572536749098653,1.0096811115316182
0.346721985106823,0.9335297351880814,-0.18098907977758985,4,1.9316181339909293,0.00028601608211609175,1.0097540905194022
0.3482561531825169,0.9332522670855213,-0.18085899906019673,4,1.931316985226736,0.0002962770416952143,1.0098264044383323
0.3497903212582108,0.9329749990823611,-0.18072857045653878,4,1.9310158424087929,0.00030650821565025854,1.0098980194969076
0.35132448933390475,0.9326979317109464,-0.180597794859862,4,1.9307147021350115,0.00031670967348862433,1.0099689049905982
0.35285865740959865,0.9324210655022594,-0.18046667315877907,4,1.9304135609283946,0.0003268815961149363,1.010039033138274
0.35439282548529255,0.9321444009859268,-0.18033520623726543,4,1.9301124154611236,0.0003370242702511739,1.0101083789162777
0.35592699356098645,0.9318679386902254,-0.1802033949745064,4,1.9298112628186352,0.0003471380693580439,1.0101769198936594
0.35746116163668035,0.9315916791420914,-0.1800712402446264,4,1.929510100791246,0.00035722342565702725,1.0102446360712554
0.35899532971237424,0.9313156228671287,-0.1799387429163593,4,1.9292089281773066,0.0003672807982668669,1.0103115097264894
0.3605294977880682,0.9310397703896165,-0.17980590385277626,4,1.9289077450791974,0.0003773106421265382,1.0103775252650407
0.3620636658637621,0.9307641222325194,-0.17967272391102393,4,1.9286065531718317,0.0003873133816711949,1.0104426690798933
0.363597833939456,0.9304886789174958,-0.17953920394218803,4,1.9283053559227983,0.00039728939184890955,1.0105069294178228
0.3651320020151499,0.9302134409649082,-0.17940534479124565,4,1.928004158743961,0.00040723898785499646,1.010570296253043
0.3666661700908438,0.9299384088938318,-0.1792711472971463,4,1.927702969056129,0.00041716242352118904,1.0106327611675452
0.3682003381665377,0.929663583222064,-0.17913661229292738,4,1.9274017962513303,0.0004270598972793138,1.010694317237656
