4.590180321890950932e-01,1.354373157403638839e+00,2.182829491130382493e+00,2.903543477707518861e+00,3.481105681089481152e+00,3.887326039071505868e+00,4.102654198116250761e+00,4.117162890037344702e+00,3.931044255926798403e+00,3.554593508477563724e+00,3.007680133090287367e+00,2.318732675082926686e+00,1.523287754905290114e+00,6.621760648803942662e-01,-2.205633806665704411e-01,-1.079935479895873351e+00,-1.872293751545561991e+00,-2.557580452799344872e+00,-3.101387860457490486e+00,-3.476735039798740434e+00,-3.665468347266064963e+00,-3.659212515913726982e+00,-3.459821551309635979e+00,-3.079303723495833811e+00,-2.539221442349890445e+00,-1.869593435612971755e+00,-1.107352083292486578e+00,-2.944317227350196076e-01,5.244169365599090638e-01,1.303976450043107693e+00,2.000957182707602477e+00,2.576314210349945011e+00,2.997366738703194144e+00,3.239608950276257282e+00,3.288115593538753156e+00,3.138465027454317102e+00,2.797125911850596225e+00,2.281280167288431748e+00,1.618082937850256142e+00,8.433887031166816817e-01,-1.141204143771881441e+01
4.508885000338350157e-02,1.336922036095428701e-01,2.176365177990350341e-01,2.940262166155067081e-01,3.602714484589036315e-01,4.141909598154343009e-01,4.540966635294431675e-01,4.788561974518439346e-01,4.879308110213320115e-01,4.813870826036779071e-01,4.598822028227013692e-01,4.246237990403066154e-01,3.773064636453637988e-01,3.200282265612718335e-01,2.551911284484757458e-01,1.853907614617945065e-01,1.133001152039474629e-01,4.155327451521533683e-02,-2.736554640062794502e-02,-9.122247835905383795e-02,-1.481194044454921255e-01,-1.965605248639154257e-01,-2.354972851766542197e-01,-2.643499864319997505e-01,-2.830055844747720317e-01,-2.917923913155478499e-01,-2.914335536270435401e-01,-2.829822441778019892e-01,-2.677424082150297591e-01,-2.471796129885246440e-01,-2.228270191609911521e-01,-1.961917038405610603e-01,-1.686665053591379082e-01,-1.414522321611081934e-01,-1.154944981519706315e-01,-9.143864319124216100e-02,-6.960521007044798147e-02,-4.998732771887846871e-02,-3.227015101328793018e-02,-1.587129123031132821e-02,1.989140489225366126e+00
2.806602033741768809e-02,8.338987093481212143e-02,1.363166999392853296e-01,1.853392282729593998e-01,2.290825010343689183e-01,2.663494314797048568e-01,2.961593522360106978e-01,3.177781164353669641e-01,3.307386617882157043e-01,3.348513662920069023e-01,3.302039659462709942e-01,3.171512520192719675e-01,2.962951974206999295e-01,2.684565587358192507e-01,2.346393443914481514e-01,1.959898148006596341e-01,1.537518750754808816e-01,1.092208268347308053e-01,6.369745890031390523e-02,1.844437787534812176e-02,-2.535368623777968164e-02,-6.662410789795115973e-02,-1.044339445071504197e-01,-1.380100402777379442e-01,-1.667512186519164719e-01,-1.902325260427576437e-01,-2.082018804890923558e-01,-2.205698414666545371e-01,-2.273935337248274569e-01,-2.288560131944563092e-01,-2.252425444937284083e-01,-2.169153588905795849e-01,-2.042884745124810830e-01,-1.878040872961443397e-01,-1.679118862189682149e-01,-1.450524185133428845e-01,-1.196453423467329080e-01,-9.208307149570066352e-02,-6.272995684050003407e-02,-3.192678249742621210e-02,1.743581145546384326e+00
3.814413500106862698e-02,1.130104973128236018e-01,1.836727710619954490e-01,2.475307904893964683e-01,3.022782602651234440e-01,3.460008616488056132e-01,3.772560514990237479e-01,3.951308823185402108e-01,3.992752346794115614e-01,3.899090415134828236e-01,3.678033387674794485e-01,3.342362374165598338e-01,2.909261161373885574e-01,2.399454231347886712e-01,1.836193963978838550e-01,1.244147189813816223e-01,6.482358517726559410e-02,7.248842245221317343e-03,-4.610421842190839947e-02,-9.332421258055105528e-02,-1.328735712952731907e-01,-1.636482688684470777e-01,-1.850146657592675881e-01,-1.968219266784418664e-01,-1.993897137843105571e-01,-1.934721077180746041e-01,-1.801999126002282459e-01,-1.610045948424954632e-01,-1.375280347364532807e-01,-1.115229872704376624e-01,-8.474961784220438887e-02,-5.887367500606966592e-02,-3.537177510419718673e-02,-1.544890563462375868e-02,2.737744901541549873e-05,1.057244834524126952e-02,1.610725206076859747e-02,1.695672888979567888e-02,1.382394019028980285e-02,7.741104961677566960e-03,6.501001630948631815e-01
4.674671703163718606e-02,1.382905297025126823e-01,2.240764886718027704e-01,3.005649563971707905e-01,3.646493833748034041e-01,4.137997021224127936e-01,4.461776549813977200e-01,4.607184741722719079e-01,4.571749934971265361e-01,4.361221257288239728e-01,3.989215964985360907e-01,3.476487877099382895e-01,2.849854141163826182e-01,2.140834430434466473e-01,1.384070856349050027e-01,6.156076785421539521e-02,-1.288832320906267183e-02,-8.158426210436477144e-02,-1.415443020665878293e-01,-1.903006251904376112e-01,-2.260148814845871768e-01,-2.475598431568100943e-01,-2.545641575351645369e-01,-2.474180438855605180e-01,-2.272397539429291125e-01,-1.958046051804362975e-01,-1.554403005002173432e-01,-1.088939726749782594e-01,-5.917784949087605273e-02,-9.401551907512916556e-03,3.740024506609351124e-02,7.843577896866887889e-02,1.113109581569481366e-01,1.341626985370567571e-01,1.457636688960727289e-01,1.455926902229123798e-01,1.338667538983382699e-01,1.115325641001864848e-01,8.021757631226268670e-02,4.214259447666566377e-02,-2.965101517199560388e-01
5.384319902367323829e-02,1.591400708401388975e-01,2.573839423256021330e-01,3.442523413643446273e-01,4.159723072998496862e-01,4.695016465755006974e-01,5.026739508173355686e-01,5.143001971244131054e-01,5.042219120982420755e-01,4.733132941375650105e-01,4.234322331607533463e-01,3.573227169440736928e-01,2.784735419773098353e-01,1.909404332265523530e-01,9.914051230522617775e-02,7.629445299550676254e-03,-7.912752037936245098e-02,-1.569791012375987005e-01,-2.222948327271476454e-01,-2.721447833803636307e-01,-3.044430249961543322e-01,-3.180475641922201890e-01,-3.128116214041035681e-01,-2.895835894104013541e-01,-2.501555939070747581e-01,-1.971631850241765405e-01,-1.339411810207523645e-01,-6.434293870996446452e-02,7.467774404012862167e-03,7.724168081023911892e-02,1.408741158682992600e-01,1.946284722794990041e-01,2.353413125101525283e-01,2.605983317700755197e-01,2.688717428388097685e-01,2.596115307245155379e-01,2.332853007588126248e-01,1.913640087469115347e-01,1.362535914381753921e-01,7.117527584117941397e-02,-1.094094757535366558e+00
5.947830573837861734e-02,1.756907191948477442e-01,2.838060184575872946e-01,3.788709417782677447e-01,4.565760397714370145e-01,5.134675852272709839e-01,5.471166147261491419e-01,5.562366250489308994e-01,5.407440158228836724e-01,5.017582362313065536e-01,4.415416155902500139e-01,3.633818848879520336e-01,2.714232782055381876e-01,1.704546954259334446e-01,6.566558095796017069e-02,-3.761818201295042546e-02,-1.342050294419124823e-01,-2.193014267561978203e-01,-2.887551502821437688e-01,-3.392657493625025888e-01,-3.685514153572462259e-01,-3.754636479952533357e-01,-3.600437159999933523e-01,-3.235178296507187912e-01,-2.682310338633887570e-01,-1.975229382084324192e-01,-1.155513700807985350e-01,-2.707272000818022537e-02,6.280999184795633961e-02,1.489185771777244427e-01,2.262768244306657406e-01,2.903790761292187050e-01,3.374362941112213354e-01,3.645866784092215429e-01,3.700595751168244130e-01,3.532836605873451719e-01,3.149331171703434462e-01,2.569085885422515148e-01,1.822529714843751369e-01,9.500540564051335179e-02,-1.748067017749595831e+00
6.375904377691171687e-02,1.882572970437594029e-01,3.038471023189318609e-01,4.050853997997523326e-01,4.872467316344226140e-01,5.465591232093588436e-01,5.803918939951125955e-01,5.873859040631213002e-01,5.675196302522569347e-01,5.221076884461902656e-01,4.537318152751160238e-01,3.661077246341108982e-01,2.638944920057851307e-01,1.524560307872531995e-01,3.758666356827990856e-02,-7.478536542997496483e-02,-1.789014365914558813e-01,-2.694677549213792545e-01,-3.419271663843028164e-01,-3.926936774337742020e-01,-4.193375929312879169e-01,-4.207116319465822318e-01,-3.970113222086321669e-01,-3.497662680369639787e-01,-2.817623710003384074e-01,-1.968985845884548003e-01,-9.998512925289319841e-02,3.506885578583017384e-03,1.077319433035886093e-01,2.067782817607576595e-01,2.949820846708489652e-01,3.672316023839393151e-01,4.192454551520979900e-01,4.478105194559369728e-01,4.509666888267521712e-01,4.281283480548896403e-01,3.801354834776392022e-01,3.092308245323583948e-01,2.189631048071461195e-01,1.140202638732129709e-01,-2.270004248894503363e+00
6.683924719849063112e-02,1.972923881673915580e-01,3.182322608227829974e-01,4.238510909011276029e-01,5.091143006716747355e-01,5.700144335482290048e-01,6.037730729984287503e-01,6.089804932471390986e-01,5.856659091621787550e-01,5.352946849858505329e-01,4.606925424250538637e-01,3.659004945818837284e-01,2.559677392391323525e-01,1.366928975394808843e-01,1.432662371416466678e-02,-1.047493951385090744e-01,-2.143507848316817677e-01,-3.088094784734946585e-01,-3.832670675432596208e-01,-4.339274436731984097e-01,-4.582556544408517563e-01,-4.551125534876449552e-01,-4.248180207863362923e-01,-3.691391063124969674e-01,-2.912032333999071132e-01,-1.953403991746179291e-01,-8.686193917463089220e-02,2.821330059066753937e-02,1.434717841278941586e-01,2.524414023357327008e-01,3.489338641130936836e-01,4.273758559388906031e-01,4.831118541193026861e-01,5.126627256833553581e-01,5.139263131615759983e-01,4.863089705687274611e-01,4.307803722493638299e-01,3.498476924233719920e-01,2.474492686585937073e-01,1.287719209999927394e-01,-2.676006025441388658e+00
6.890315712746403198e-02,2.033380330647248102e-01,3.278298700856274728e-01,4.363122061368393534e-01,5.235319479857752922e-01,5.853163143049735506e-01,6.187849116246212366e-01,6.224961224557314932e-01,5.965202912084467401e-01,5.424358824565187476e-01,4.632486739218228400e-01,3.632379393753464303e-01,2.477372799489388211e-01,1.228610905791070185e-01,-4.809565923269437486e-03,-1.285658022753228269e-01,-2.419172810567327969e-01,-3.389284810667698156e-01,-4.145276497751593792e-01,-4.647725365003210207e-01,-4.870591081826016744e-01,-4.802622623084588094e-01,-4.448009329786590249e-01,-3.826237706868165778e-01,-2.971155775903105978e-01,-1.929286996247202013e-01,-7.574741435721242533e-02,4.800318361736502504e-02,1.714893849796026715e-01,2.878255272240102802e-01,3.904370882776325158e-01,4.734116776951167727e-01,5.318198077967061232e-01,5.619886557095759017e-01,5.617142100120356973e-01,5.304001323898027698e-01,4.691152172069211201e-01,3.805653304390462788e-01,2.689799607877046972e-01,1.399178125234442904e-01,-2.984973294983337855e+00
7.014939302687706046e-02,2.069785755839218810e-01,3.335760847126075235e-01,4.437022551502042833e-01,5.319585271620705935e-01,5.940633563352180069e-01,6.270712606504830200e-01,6.295237956081733977e-01,6.015246780460782317e-01,5.447351058929655876e-01,4.622893537935867103e-01,3.586347621028395105e-01,2.393040773117185993e-01,1.106315529964730093e-01,-2.057289180604380055e-02,-1.473749814960315374e-01,-2.630750272112286625e-01,-3.615562059446211784e-01,-4.376043300284126469e-01,-4.871826149955446605e-01,-5.076471443192330790e-01,-4.978916519096243665e-01,-4.584137555455317092e-01,-3.912987046702313676e-01,-3.001208605493602133e-01,-1.897672998086622209e-01,-6.619191581571959304e-02,6.388801370565216908e-02,1.933378020207702219e-01,3.149765849247198046e-01,4.219550723568079031e-01,5.081205603970079254e-01,5.683503802363952806e-01,5.988363438106778514e-01,5.973050158458295122e-01,5.631616950117016573e-01,4.975496791721706336e-01,4.033205450679860360e-01,2.849155904898951208e-01,1.481630516309438428e-01,-3.216951629331879836e+00
